;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55
29;0;0.940778406755814;80;0.943365325;0.9448107481481481;0.9290016111111111;0.9497920148148148;0.9333099481481482;0.9409906148148148;0.9334641037037037;0.9357973259259259;0.9464389703703704;0.9464545370370371;0.9436064444444444;0.9311708962962963;0.9494022888888889;0.9404491814814815;0.9376043296296296;0.9311473333333333;0.9421339444444444;0.9402530592592593;0.9411749296296297;0.9422556666666667;0.9368810111111111;0.9495474296296297;0.9374995333333334;0.9427579296296297;0.9366009037037037;0.017868272449970888;0.022749495051410062;0.01002644740502043;0.016711741816130454;0.012642458330360451;0.004511149526084806;0.025046997572401943;0.021708986658180784;0.02949201959531809;0.01986378553485536;0.014168589818580374;0.005860966224521836;0.01664143861059663;0.015646260290709847;0.02492492450589315;0.021975917759027453;0.006128564832583516;0.01821942756451643;0.011774826411322622;0.016724557606567176;0.01830263531536318;0.01812841909214994;0.007707058438360754;0.010395230497567125;0.009602838128045658;57.6036866359447;;
30;1;0.9485676150729699;80;0.9395240784482758;0.9517144443478261;0.9450446756521739;0.9619915339130435;0.9408115034782609;0.9522609617391304;0.9554043521739131;0.9376729069565218;0.9466532295652174;0.9496531756521739;0.9450559817391304;0.9424279878260869;0.9689763373913043;0.922607707826087;0.96336664;0.9438554773913044;0.9583064217391304;0.9435927808695652;0.9494776747826087;0.9506867043478261;0.94741258;0.9364878582608696;0.9751311495652174;0.9300722434782609;0.9648699773913043;0.02283900952577412;0.011282258704843465;0.008402362452160235;0.012758364712369678;0.01028524047894053;0.0037838121085863458;0.0038859123726779;0.012203404346348498;0.023442233947091533;0.022342572920145826;0.009776847064900479;0.01015353094393766;0.014674844118371473;0.017780223155306068;0.01566611389624003;0.02156639549525441;0.024941841606072684;0.020891248019353038;0.013478444764862384;0.008853244717530954;0.007202035312304719;0.009370950881903588;0.01520606797221687;0.014928454553567075;0.01019883728165765;86.20689655172413;;
31;1;0.9485682133120689;80;0.969414611;0.9419240454545454;0.9424199202020201;0.9519880030303031;0.9616413393939394;0.9387591383838384;0.9556513454545454;0.9398773444444444;0.9645551343434343;0.9299324212121213;0.9496807424242425;0.9584938868686869;0.9538273232323232;0.9424354171717171;0.9530188636363637;0.9501456828282828;0.9428871424242424;0.9571241171717172;0.930281493939394;0.9756728828282828;0.9289897525252526;0.9638488828282828;0.936884601010101;0.9607368484848485;0.9444327909090908;0.009491959188105775;0.013408755236177936;0.006317375318330304;0.01739428749599;0.018930316939916172;0.016006265992835736;0.012186887385137145;0.020468264220481265;0.028517881110207886;0.015047444837255921;0.004015333283625403;0.011510770931163724;0.020232054939639157;0.013779932626675737;0.005682164830817793;0.011000610898370837;0.017261740459231078;0.0125664094795678;0.010645467853732916;0.014426940740058196;0.026659226015034315;0.02208800358896961;0.020482252229447655;0.017845295194563036;0.015218909526538272;100.0;;
32;1;0.948568811551168;80;0.9342775900900901;0.9748316727272728;0.9198410127272727;0.9602579663636364;0.951212350909091;0.9529337809090909;0.9412327790909091;0.9564897727272728;0.9441728272727272;0.9552056145454545;0.9314916818181818;0.9775776445454546;0.9221961645454545;0.9708530945454545;0.9414029899999999;0.9446997936363637;0.9673232336363636;0.9363276790909091;0.9546054836363637;0.9445403636363636;0.9632690181818181;0.9373346209090909;0.9386219118181818;0.9697229572727273;0.930377409090909;0.01739712878932485;0.02692525374061491;0.02094973129489876;0.013640656324602662;0.011998325633269483;0.009371155977282074;0.007886597162566669;0.0007535108380790463;0.020153524483133883;0.022736865229720328;0.014371870246602251;0.019127552375064662;0.023090288517352987;0.01400363761061787;0.00814947305807014;0.01179682586512056;0.02858360261470343;0.031026794982452456;0.01897780335824768;0.01731726909217431;0.017648135607449655;0.011683840078188255;0.009633715698531602;0.012237791435942415;0.014630716564061322;90.09009009009009;;
33;1;0.948569409790267;80;0.9497949045454545;0.9542110201834862;0.9275005073394496;0.9830911100917432;0.9200422495412843;0.9733646183486239;0.9295385339449541;0.9642270247706423;0.9425637;0.9376580211009174;0.9731634201834862;0.9289262678899082;0.9653780834862385;0.9321630706422018;0.9679607587155964;0.9352379688073394;0.9513402027522936;0.9282987688073394;0.9681011220183486;0.9331548366972476;0.9647513055045871;0.9344320366972477;0.9448281642201835;0.9661213550458715;0.9374815743119266;0.021260955456834534;0.01713058152802986;0.013570756340904695;0.015127449062327825;0.022423774555627274;0.014853941640316202;0.009486927061441703;0.010330876814049518;0.003899653443837934;0.006712644762272025;0.011997217555586387;0.013813792323756242;0.011319654644348363;0.015848474570001426;0.028330531351105383;0.019109178511529462;0.012349258375006876;0.013425691815278378;0.010772199300663463;0.011800871841306352;0.017606083871485573;0.006777175544109643;0.0035834755449951593;0.009904461037858671;0.00965853065825082;90.9090909090909;;
34;1;0.948570008029366;80;0.9375358210526316;0.9674323610619469;0.9421450088495575;0.9576467902654868;0.9381045433628319;0.9596120362831858;0.9431694;0.9358706637168142;0.9751872168141593;0.9315847008849557;0.957165092920354;0.9477733946902654;0.9489953469026549;0.942507589380531;0.9499919557522124;0.961813889380531;0.9384050469026548;0.9534300097345132;0.9391772247787611;0.9431262769911505;0.9680751504424779;0.9407673884955753;0.9494879522123894;0.954481489380531;0.9419426752212389;0.021428690543934186;0.018592270828988865;0.01576732947943739;0.011880479053359552;0.009964904963974782;0.008159115423616942;0.00124420399058136;0.010660569012956627;0.01390152533038129;0.012751371067209201;0.011145024612144498;0.020494196110213737;0.022182779371979194;0.008971751323234366;0.005832504095245918;0.016120537614015426;0.015081765818454124;0.009085146597055753;0.01516261364258751;0.010519839542400763;0.009231885117295963;0.006106681327605038;0.0049786365334098335;0.022304717992746685;0.028471719880682013;87.71929824561403;;
35;1;0.948570606268465;80;0.9643245305555556;0.9346194841121495;0.9662060981308411;0.9296724177570093;0.9514336084112149;0.961057876635514;0.9417641822429906;0.9535357635514018;0.9446731738317757;0.9660360093457944;0.9454881355140187;0.9666930943925234;0.936363153271028;0.9546535514018691;0.950601029906542;0.9419090551401869;0.9553006644859813;0.9306015261682243;0.9841671691588785;0.9168532971962616;0.977416329906542;0.9255046588785046;0.9641487093457944;0.9425016514018691;0.9373766747663552;0.009568093501964161;0.012785887329898478;0.024192974622971274;0.014442038995087404;0.0035941660119342984;0.006176975322458421;0.006739105575889397;0.0066635285183587025;0.008568041630509208;0.01259805144532156;0.007502371050707936;0.014550268255737782;0.013037328458310437;0.013807745664883408;0.01986919786006231;0.02550174599369299;0.01955119238303736;0.014738369056305885;0.015118998729989895;0.013951395498134556;0.015044465019841951;0.01436413553671647;0.014599845477190381;0.002155910563017202;0.010982005425601559;92.59259259259258;;
36;1;0.9485712045075639;80;0.9247682694444445;0.9857713551401869;0.9192596841121495;0.9752108710280374;0.9207933074766356;0.9801392439252337;0.9287564130841122;0.9390364112149532;0.9695503962616823;0.9402496439252337;0.9581290355140186;0.9371263598130841;0.9682622672897196;0.9701999887850468;0.9355616467289719;0.966398908411215;0.9256450626168224;0.9770555056074766;0.9227144607476636;0.9536051626168224;0.9601481523364486;0.9460460719626168;0.9491941523364485;0.9456653570093457;0.9613615654205607;0.011304099928666676;0.028174423822104878;0.023675493583112273;0.012474559143320074;0.017606668586682275;0.021816057293334898;0.009316839604564722;0.007395946255574381;0.0032657173650344836;0.015113338500178472;0.010594685756924183;0.008386862343917577;0.009420888356158508;0.01546858861365678;0.017189132803201498;0.014669550554182672;0.014993739905547018;0.01632694894632815;0.010461357095274963;0.007329364988678663;0.01791340400420841;0.026061566198927754;0.014636402543002837;0.006972813735773729;0.010588760635043446;92.59259259259258;;
37;1;0.948571802746663;80;0.949913061904762;0.9482387259615385;0.9447155730769231;0.9433239211538461;0.9651993423076923;0.9372142115384615;0.9585405846153847;0.9438764480769231;0.9559285759615385;0.9455153019230769;0.934617001923077;0.9639904894230769;0.9511465144230768;0.9461280759615385;0.9463124451923076;0.9575408519230769;0.9394115913461538;0.9445203413461538;0.9395405759615384;0.9498599240384615;0.9518510432692308;0.9469217990384615;0.9461510115384615;0.9374959740384615;0.9795724605769232;0.02561049384429232;0.030431646228919907;0.019425225680638418;0.010248748411180005;0.016243644330227458;0.015775969043492218;0.00755600505213677;0.005412182326505276;0.007645027685949289;0.006781038967419827;0.015800502139605738;0.022895086880953118;0.027441046999508004;0.024530789344004038;0.022300244949209284;0.0193351692344859;0.01599465522318519;0.011718642474765614;0.014639652910539478;0.012406313464346697;0.022554154785569124;0.021612984237288035;0.010898884309875933;0.008140592516924118;0.010097897386411142;95.23809523809523;;
38;1;0.9485724009857618;80;0.9651678654545455;0.9344412862385321;0.9588982045871559;0.9468180321100917;0.9528021862385321;0.9402953073394495;0.9425289275229358;0.970392019266055;0.9336564706422018;0.9636558715596331;0.9357714532110092;0.9602373266055045;0.9424891587155964;0.938616904587156;0.9673234422018349;0.9605227091743119;0.9321714880733944;0.962773786238532;0.9387431018348624;0.9484672284403669;0.9578007688073394;0.9421376834862385;0.9577910899082569;0.9375788036697248;0.9606959091743119;0.013145598814885345;0.016689567663771433;0.011531685440232874;0.007315422704640551;0.009396102419300013;0.009312023721101282;0.011541408680404845;0.013301974497972772;0.010766137689003169;0.008475539639763484;0.011582721196747636;0.013983480422406382;0.010354659045661086;0.009014705279137029;0.01592542466518666;0.007852244321784004;0.008885464301794673;0.015284246627088927;0.01637585871958736;0.00890382139147643;0.006102619677581355;0.007734126067121751;0.007430502006792868;0.008350012393325546;0.016354084137776424;90.9090909090909;;
39;1;0.948572999224861;80;0.9368524887850467;0.9525749547169812;0.9501536066037737;0.9554846481132075;0.9313317405660377;0.9582436283018868;0.9547522594339622;0.941668012264151;0.9528244679245284;0.9437581896226416;0.9391032481132076;0.964568941509434;0.9431849820754717;0.9581841094339623;0.9325391735849057;0.9714677528301886;0.9274228075471698;0.9518582132075472;0.9509317405660378;0.9617440122641508;0.9379450641509434;0.952086662264151;0.9565652566037736;0.9385974716981131;0.9519043764150944;0.025154973675006104;0.029482634431737167;0.029414738273778822;0.02475960310625904;0.012042521146027904;0.008518707184418188;0.022420591241653083;0.020886576362994045;0.014515663486701249;0.013128264684194646;0.01556778521676968;0.019545255192325268;0.02891988189910614;0.02472465844370768;0.014109561382459446;0.016232422013742427;0.016226551046219322;0.008235401373479022;0.014475909252434534;0.020183609598694554;0.018389372880750283;0.013494821514657659;0.011498731043024402;0.01401427860836603;0.0090078629457724;93.45794392523364;;
40;1;0.94857359746396;80;0.9384448229357798;0.96087465;0.9337845722222222;0.9494407787037037;0.9673568851851851;0.9293404740740742;0.9658418685185185;0.9342302722222222;0.9583370055555556;0.9452295962962963;0.9455794194444445;0.9601007925925925;0.9400711962962963;0.9573280824074074;0.9408307981481482;0.9628242435185186;0.9404895537037037;0.9344415092592593;0.9699013953703703;0.9429648314814815;0.9297782268518519;0.967159762962963;0.9394083777777777;0.942673150925926;0.9634504537037037;0.0072814763610165685;0.013310533647780304;0.012533935315146153;0.005923438724066152;0.012014714649174432;0.013091514817359881;0.007449310143606263;0.01184042130194046;0.01867814906932314;0.011419585472164076;0.005756895594150964;0.0071639260244163;0.00960423303643331;0.006054366427749749;0.005077748467633791;0.014961803720610347;0.016797855399305218;0.018372808495747427;0.018440347368975533;0.014962858805520854;0.011424371610708072;0.022573502541094966;0.02171514548854894;0.014641348745143494;0.01717595681343805;91.74311926605505;;
41;1;0.9485741957030589;80;0.9331948518181817;0.9504494495412844;0.9510256862385321;0.9578537009174313;0.9426068275229358;0.946516166055046;0.9634203174311926;0.9309822770642202;0.9499395137614678;0.9530980165137615;0.956101933027523;0.9444981596330275;0.9530731018348624;0.9500847623853211;0.9411649091743118;0.9615012935779816;0.953825043119266;0.9456716394495414;0.9509286871559632;0.9563564302752294;0.9371036678899083;0.9503634036697248;0.9526970605504587;0.9507932834862385;0.9516671100917431;0.01911629932508834;0.010089348568559487;0.018010604591289822;0.01851439289410577;0.011809770055848394;0.012939206898180804;0.014466908224134373;0.008555747604341265;0.007333030356992129;0.015460576064787991;0.031164179115895266;0.022484511511026126;0.01001291712467211;0.017654634044513683;0.013550056803096337;0.005448482181972628;0.021465913219111794;0.01853811756361999;0.010693465950931083;0.01214939341737247;0.00945076298709851;0.014032952594762022;0.013192322014373715;0.02007573800281082;0.024219793823310996;90.9090909090909;;
42;1;0.948574793942158;80;0.9446144336448598;0.9543639132075472;0.941037191509434;0.9630311962264152;0.9373530632075472;0.9481049518867924;0.9481481358490567;0.9607443283018868;0.9386687113207547;0.9529423132075472;0.9530275773584906;0.944627987735849;0.9398797367924528;0.9568163066037736;0.9577066660377358;0.939873091509434;0.9532813188679246;0.9522994698113209;0.952512696226415;0.9701761669811321;0.9364306971698113;0.9603087509433962;0.9354300594339623;0.9668940839622642;0.9369969849056603;0.01178530615654826;0.0083561062814946;0.013051144214600803;0.014138554085188316;0.013336019907520244;0.01803368361486351;0.026797409134822786;0.02820016183633992;0.024209112362226712;0.02100512021027288;0.02181560029744239;0.011095464314649377;0.005328197953964686;0.01928340829206619;0.02648701133395615;0.022327248882697732;0.019702422363577114;0.027839272952620512;0.024989165061426594;0.019126368649787288;0.022523784965546585;0.015729248118943412;0.014479842475674198;0.017561970883567254;0.01013214012825658;93.45794392523364;;
43;1;0.948575392181257;80;0.9282476414414415;0.9709235772727273;0.9298453009090909;0.9688462681818182;0.9363818327272727;0.9421278445454546;0.9651829918181818;0.9368570145454544;0.9651723809090909;0.931274510909091;0.9661669990909091;0.9349794054545454;0.9407962172727273;0.9698704409090909;0.9421829881818182;0.9530484781818183;0.9580599999999999;0.9399871127272728;0.9441071554545454;0.9651053527272727;0.9397799209090909;0.9519249936363636;0.9514106709090909;0.9451932645454545;0.9440034572727273;0.0205930532865133;0.012902674922734909;0.013503140412310995;0.014110929309054204;0.00805082468100258;0.005876427712754313;0.007048165057347942;0.007602638372939676;0.011237087507209247;0.015262184305562037;0.026159508307700304;0.019138950644673188;0.015202681488907976;0.014447180910350096;0.010084655227055345;0.005875715885852789;0.02220255005516093;0.011099356635591846;0.007735974911863947;0.01167864808269331;0.01478192383796486;0.015874611891765394;0.02511145111198483;0.027824247588117787;0.012071838442960054;90.09009009009009;;
