;0;1;2;3;4;5;6;7;8;9;10;11;12;13
378;12;1.1353752813695726;80;1.1422544728682171;1.1322990859375;1.13385728125;1.1348065859375;1.1354578828125;0.053709141114007174;0.02948147786123213;0.02649009988832627;0.028292012698705928;0.01518949314681122;12.503125781445362
379;12;1.1353806140657576;80;1.1404921;1.1351813178294574;1.1340990387596899;1.1354;1.1337257519379844;0.043684524476012655;0.0321507637683832;0.029433632614961888;0.017168708238482152;0.02005221282716972;12.406947890818858
380;12;1.1353859467619427;80;1.1372737984496124;1.1349012890625;1.13481996875;1.1345723984375;1.13412959375;0.04689434420844704;0.04689713079384829;0.0347372092283677;0.023934972976941644;0.01468558440545436;12.503125781445362
381;12;1.135391279458128;80;1.1403798384615385;1.1332886046511628;1.1325507364341085;1.1355717906976743;1.1360226976744185;0.06368982300956101;0.03986150279256341;0.027515319459836644;0.02506778841950187;0.021109600464230664;12.406947890818858
382;12;1.1353966121543133;80;1.1430801984126984;1.134533864;1.133965848;1.135694712;1.134562584;0.05909113942743292;0.03274240249287685;0.02590444268786042;0.025096913407704275;0.015379100258501218;12.800819252432156
383;12;1.1354019448504982;80;1.1375385476190476;1.132730552;1.13490324;1.136002776;1.134949472;0.05016759663617258;0.028381075594105357;0.024182905448057262;0.03108313921977429;0.0176780556881269;12.800819252432156
384;13;1.1515318921354107;80;1.154581576;1.151172064516129;1.1503894032258064;1.1505385;1.1501395403225807;0.039883494964722356;0.030563294169904675;0.02808122176479447;0.024514879940144004;0.016103382473246476;12.903225806451614
385;13;1.1515350633738113;80;1.156125937007874;1.1517776746031747;1.150488634920635;1.1506768333333333;1.149924119047619;0.05299447754872829;0.026923774156779535;0.026087579191823276;0.02521704360967003;0.025575557799933014;12.7000254000508
386;13;1.1515382346122123;80;1.1434813511450381;1.1514685923076924;1.1476435769230768;1.1516913384615384;1.151394423076923;0.04733304192128267;0.032673382539682605;0.03259784347812397;0.020144971759011653;0.01538101271545381;12.312238364934744
387;13;1.151541405850613;80;1.1539100390625001;1.1508862047244095;1.1529374881889765;1.1491617559055118;1.1504601338582676;0.0477610645333693;0.042706270477909446;0.03497424738445398;0.029368948193281064;0.026327973137512097;12.600806451612904
388;13;1.1515445770890136;80;1.15123903875969;1.149352359375;1.1528371328125;1.1506503671875;1.1511413671875;0.05524133248916225;0.04293550870814637;0.03555734006715792;0.028966216059965712;0.015464723989161981;12.503125781445362
389;13;1.1515477483274146;80;1.151211171875;1.1499508818897637;1.1517225669291338;1.1502820866141732;1.1515404173228347;0.044066793976551104;0.027811475634958244;0.021594553052773656;0.025960813258601775;0.016347407622471933;12.600806451612904
390;13;1.1515509195658151;80;1.152680328125;1.150946716535433;1.151625125984252;1.151689377952756;1.150321692913386;0.033831253413512195;0.02721034048803075;0.03492964164221906;0.032942187836078024;0.016383834263771335;12.600806451612904
391;13;1.1515540908042157;80;1.1584932558139536;1.147621765625;1.1486775625;1.1542574375;1.15136415625;0.07289524642330071;0.06685553803048938;0.058793838569163426;0.037846158930274425;0.023511626418466568;12.503125781445362
392;13;1.1515572620426167;80;1.1501958;1.1482188062015504;1.1484980852713178;1.1537158062015505;1.1513927906976744;0.08048750097971541;0.05238812541011165;0.03899594175380446;0.0462816300725578;0.04376390586960517;12.406947890818858
393;13;1.1515604332810174;80;1.1545143538461538;1.1456126821705426;1.1544521705426356;1.1512886124031008;1.1505787519379844;0.04904675322569629;0.02215803026838707;0.025137585973909422;0.024246842453358137;0.014619951037682538;12.406947890818858
394;13;1.151563604519418;80;1.1480939312977099;1.1517466538461538;1.1497814076923076;1.151597323076923;1.150467776923077;0.0450893981487702;0.02857727368010769;0.023924938093670935;0.026111364982688148;0.02011099594874969;12.312238364934744
395;13;1.1515667757578187;80;1.1523362890625;1.1521140787401576;1.1505251417322835;1.1504735039370078;1.1508394173228347;0.04870979593310692;0.04994183640243638;0.03219148277593137;0.027225594968027414;0.014876405156755838;12.600806451612904
396;13;1.1515699469962195;80;1.1514385572519084;1.1487882846153845;1.1552939846153847;1.1498159230769232;1.1501715846153846;0.05263102777963707;0.046144362344767396;0.04572182796555044;0.03062520280018038;0.0260195149329402;12.312238364934744
397;13;1.15157311823462;80;1.1576415615384614;1.1490178062015504;1.1514581627906977;1.1527707054263565;1.1514188062015505;0.04926657815671165;0.03559849247095074;0.03777931407773612;0.028881645827574;0.01775259123122836;12.406947890818858
398;13;1.151576289473021;80;1.153838015625;1.1465754330708662;1.1533924566929135;1.1516237952755906;1.1507190078740157;0.06861707044409915;0.05932862739090412;0.047654808926669665;0.02788182308389401;0.017524022021710592;12.600806451612904
399;13;1.151579460711422;80;1.1588144538461538;1.1508899224806202;1.1497148449612402;1.1508138837209303;1.151506085271318;0.05718200252222148;0.03508297263934021;0.03545819315172657;0.02347579139029047;0.014618695468598055;12.406947890818858
400;13;1.1515826319498226;80;1.153982109375;1.1490577795275592;1.1510748818897638;1.1519136929133857;1.1508915984251968;0.06065984682245229;0.03645823760529764;0.024426444141029367;0.030597335680127607;0.02800918254681191;12.600806451612904
401;13;1.1515858031882233;80;1.1592918153846155;1.1510600465116279;1.1513907984496123;1.150297565891473;1.1495103798449613;0.05417015173968536;0.035987597730602894;0.03224422504480934;0.025149211379548325;0.020416151070519584;12.406947890818858
402;13;1.1515889744266241;80;1.1542204921875001;1.1502410708661417;1.1519275748031497;1.1510215118110236;1.149939937007874;0.03499324365249345;0.024974062756356444;0.03385910248918787;0.03149424899954742;0.01992175587090975;12.600806451612904
403;13;1.1515921456650247;80;1.1545116076923077;1.1523618527131783;1.1505800387596898;1.1500203565891474;1.1501442403100774;0.04144628933119974;0.03085015851739582;0.029630358523660718;0.026342439441540452;0.012062644650541493;12.406947890818858
404;13;1.1515953169034254;80;1.15282151015625;1.1475496377952756;1.1489019606299213;1.1546797401574802;1.1509960708661418;0.08207917845880534;0.08521517662054655;0.06442108596365427;0.03853511665695692;0.024243413606023306;12.600806451612904
405;13;1.1515984881418262;80;1.1577055692307692;1.1467477209302326;1.1509751550387597;1.1544672790697674;1.1501142868217054;0.061611285952682664;0.05280062386571783;0.04588416580018537;0.02791872444172121;0.019473425932935592;12.406947890818858
406;13;1.1516016593802267;80;1.155697945736434;1.1463795078125;1.1515434609375;1.1534183125;1.1508553046875;0.053537231038652856;0.06178171823138286;0.04089108015355483;0.027074613983841322;0.020121914788333497;12.503125781445362
407;13;1.1516048306186275;80;1.152935623076923;1.1542316201550387;1.1497936201550387;1.1500678372093023;1.1521166589147287;0.06783837874601542;0.056575494233396036;0.03467966672683401;0.028924574057146542;0.02069238280084007;12.406947890818858
408;13;1.1516080018570283;80;1.1527388992248062;1.1450497984375;1.1512593984375;1.15401234375;1.149931265625;0.07402542957426067;0.08349303401583351;0.0661231723696453;0.03910512774569199;0.0183183499392226;12.503125781445362
409;13;1.1516111730954288;80;1.154108234375;1.1528116456692914;1.151259440944882;1.1510332598425197;1.1507148503937008;0.05156169612679742;0.04221027326083552;0.040317774425548604;0.033272875166248723;0.017200011211272997;12.600806451612904
410;13;1.1516143443338298;80;1.1556568139534884;1.147869234375;1.1522425390625;1.1508115546875;1.1511936484375;0.04380724291226841;0.04540856351205245;0.03361087831773815;0.025793409376976984;0.017597741554985422;12.503125781445362
411;13;1.1516175155722306;80;1.155065496124031;1.1503743515625;1.1499479140625;1.15001103125;1.1520550390625;0.06680227075740532;0.05828400547611667;0.034398295087541254;0.022064325228262543;0.014095161777499931;12.503125781445362
412;13;1.1516206868106313;80;1.1485632671755726;1.1481822692307693;1.1502555;1.1517695923076923;1.150655776923077;0.05833733031797108;0.04523218750454518;0.031557346373109446;0.024214063889438326;0.02071552614081854;12.312238364934744
413;14;1.1670564891600221;80;1.1690491615384615;1.1695989224806203;1.1645762403100774;1.1650569302325582;1.1684505658914728;0.05519101115959613;0.04131169393306142;0.0403864503056825;0.0398820137820974;0.021448557316302234;12.406947890818858
414;14;1.1670568310110743;80;1.1704413228346457;1.1678234126984126;1.1663250793650795;1.1663634047619047;1.1666086746031745;0.06381365297736516;0.05272611286325134;0.039572390822006843;0.02549684621726493;0.013568658363053808;12.7000254000508
415;14;1.1670571728621262;80;1.1612481461538462;1.1663773953488372;1.1643238759689922;1.1686743410852714;1.1674861395348837;0.03790165547694721;0.019988932482446153;0.02887925433783733;0.027298479203718962;0.02177274891088923;12.406947890818858
416;14;1.167057514713178;80;1.1634801153846155;1.1647622248062015;1.165404085271318;1.1679915736434108;1.16648496124031;0.06737476719904952;0.0446877763264604;0.037666140048754126;0.03543368296832284;0.025455606575591528;12.406947890818858
417;14;1.1670578565642304;80;1.1720111627906977;1.16309815625;1.168645734375;1.166821796875;1.16707103125;0.04217788249074365;0.03976237739300679;0.04161733018780017;0.026626307517296863;0.015789539469548607;12.503125781445362
418;14;1.1670581984152824;80;1.1687486171875001;1.1691519842519684;1.1662739212598425;1.1668605826771654;1.1647646299212597;0.03756408004223223;0.019776221122566343;0.028427355875513913;0.026724075079081706;0.025182352619271292;12.600806451612904
419;14;1.1670585402663345;80;1.1685804809160305;1.1671996153846154;1.1641656615384615;1.1670939769230768;1.1684511153846153;0.044363343269545816;0.023868610727972465;0.02135677144021709;0.027205784362280477;0.02221594856261985;12.312238364934744
420;14;1.1670588821173866;80;1.1677889770992367;1.1677371692307692;1.1665513923076922;1.1649527076923076;1.1654626692307692;0.036765256032013034;0.026463853204923865;0.024955495486654572;0.02171165631688243;0.01675111049674737;12.312238364934744
421;14;1.1670592239684388;80;1.1685835078125;1.1672815275590551;1.1665256692913386;1.1646537322834645;1.167116125984252;0.07834965897447965;0.05784029192688888;0.03447409070570248;0.02217797809584595;0.021946967908954996;12.600806451612904
422;14;1.1670595658194904;80;1.1684719765625;1.1643561968503937;1.1672179133858267;1.166520811023622;1.166611409448819;0.06665540070793123;0.040954447294416045;0.034368965519626336;0.03033752982346125;0.017100829972132428;12.600806451612904
423;14;1.1670599076705426;80;1.1694070546875;1.1643754094488188;1.1666692992125984;1.1669232677165355;1.1661029921259842;0.03826180471833592;0.02424442497406537;0.027154593229020585;0.022008735891613743;0.017029894002082328;12.600806451612904
424;14;1.1670602495215947;80;1.1683266356589148;1.16837653125;1.16513278125;1.1654350625;1.1672464375;0.042682731901704477;0.023762697826946417;0.027702900632385667;0.03136205014232841;0.025450020708420947;12.503125781445362
425;14;1.1670605913726468;80;1.1666865039370078;1.1669611984126984;1.166315103174603;1.166671134920635;1.1666121984126985;0.04621430059642846;0.027231007097357197;0.03124495230473668;0.025482114152904398;0.016740522769385594;12.7000254000508
426;14;1.1670609332236985;80;1.170771125984252;1.163993896825397;1.1656558412698412;1.1674692222222223;1.1671053253968253;0.059857832474982324;0.06276869328827285;0.053738255457565824;0.037750414840399066;0.02338645466446912;12.7000254000508
427;14;1.1670612750747509;80;1.1734917674418603;1.1650915234374999;1.166220265625;1.1678783125;1.16608278125;0.061928604151210834;0.024290876384174726;0.026610485548181764;0.028657680646888638;0.017856669834814296;12.503125781445362
428;14;1.1670616169258028;80;1.1659684603174603;1.16898956;1.166978792;1.165404576;1.165649712;0.04034611532976146;0.040599814608944275;0.027059432731130584;0.02391571616055016;0.017574626018053742;12.800819252432156
429;14;1.167061958776855;80;1.1700331153846153;1.1643576511627907;1.1645790775193798;1.1679184341085271;1.1670907906976744;0.06003772666352856;0.030851068465505362;0.028319136896665282;0.023631428720841285;0.017358860631296852;12.406947890818858
430;14;1.167062300627907;80;1.1645878671875;1.1661545433070866;1.166337377952756;1.1650910787401574;1.1669824803149607;0.051040895539617624;0.03483367768108581;0.030348440158113905;0.030050796077880967;0.015980276312176144;12.600806451612904
431;14;1.1670626424789592;80;1.1715810387596899;1.164186515625;1.16778190625;1.1661123828125;1.1664899296875;0.05364705676316314;0.029257554682235593;0.02994285614757894;0.02573877595334926;0.017103497659597806;12.503125781445362
432;14;1.1670629843300109;80;1.1683250384615385;1.1642856976744187;1.1654592713178296;1.1682710697674419;1.1669469379844961;0.05484187735753842;0.056377389213867896;0.056440264037624324;0.045853690259615755;0.023308592518623876;12.406947890818858
433;14;1.1670633261810632;80;1.1664556488549618;1.1696518153846154;1.1655626615384616;1.166780053846154;1.1665906846153846;0.026306996424737154;0.02685591845061565;0.02954318843476967;0.02728423821601193;0.017961986140000226;12.312238364934744
434;14;1.1670636680321151;80;1.1631508682170542;1.16866475;1.1661747734375;1.16530053125;1.1675674453125;0.031646741608630666;0.03073226280427242;0.026600047645216587;0.021700229183788302;0.019090209038839564;12.503125781445362
435;14;1.1670640098831673;80;1.1719522440944883;1.170018888888889;1.1649181984126984;1.1643441984126983;1.1661007777777779;0.06827106234496272;0.04349044641559287;0.04595159622786043;0.045359218010370475;0.028018123271022665;12.7000254000508
436;14;1.1670643517342194;80;1.167305062992126;1.1656889603174603;1.1680882698412698;1.1661909047619048;1.1653776904761906;0.029126867914962697;0.0311168268951449;0.032487399500584886;0.030678484262799833;0.022645389457623125;12.7000254000508
437;14;1.1670646935852713;80;1.1715879769230768;1.1668475348837208;1.1678141627906977;1.1630566279069767;1.1667697829457364;0.07846195380930242;0.059660412443057476;0.03781075109670172;0.031151751719674044;0.02469519276567344;12.406947890818858
438;14;1.1670650354363232;80;1.1664663953488372;1.167293109375;1.16726040625;1.166968421875;1.1663660078125;0.02606690929650398;0.030136032673446417;0.028600660423638947;0.026097994280071934;0.017445985601231125;12.503125781445362
439;14;1.1670653772873756;80;1.1710681666666667;1.1646142;1.1654432160000001;1.165900984;1.167498608;0.07901395744051805;0.05733013301892594;0.04301394707301043;0.025399040559725493;0.024084889424262835;12.800819252432156
440;14;1.1670657191384275;80;1.1668464765625;1.1642035826771653;1.1678574409448819;1.1670196377952755;1.1645601181102363;0.04048256649296972;0.03593344951422179;0.036283856474268204;0.03565453220988688;0.025412815157241007;12.600806451612904
