;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
75;2;0.9594735288980984;80;0.95276111;0.9669875842105263;0.9576213631578947;0.957670447368421;0.9660087;0.9482213578947368;0.9690031947368422;0.9475340315789473;0.9739219842105263;0.9490559894736842;0.9636130684210527;0.9547330421052632;0.9632463842105263;0.9446900947368421;0.9807152842105263;0.9512481052631578;0.9551933526315789;0.968506747368421;0.9513976736842106;0.946908052631579;0.9860864842105264;0.9383568210526316;0.9618735842105264;0.976947547368421;0.9308862421052632;0.9703147105263158;0.9644462315789474;0.9501273263157894;0.9646825052631579;0.9617444842105263;0.9450849052631579;0.9699188105263158;0.9523826368421052;0.9616788526315789;0.9657168526315789;0.007105786854084793;0.015795780177216924;0.014378464211730398;0.0070933551807596164;0.010075974151195285;0.0200913902227993;0.017005887789510298;0.01642396544318538;0.018738304290921878;0.012618685190088137;0.004772804346160137;0.010209623911634436;0.012542707010462003;0.009387574983424386;0.01692506231986763;0.021872155789940194;0.015460095533461055;0.013629694405898729;0.004938878920569598;0.006274063008075262;0.013583545687839581;0.017842017562782617;0.01702275219709274;0.023343888330004975;0.019143615946091843;0.018063209699456784;0.029709468873147214;0.02534449311695502;0.0055851480725893484;0.004329010840861033;0.01356451679933403;0.01961897306056038;0.03228564626428368;0.03629737076055644;0.020774374377379477;0.011358490953606392;80.64516129032258;;;
76;2;0.9594670167334175;80;0.94344023;0.9548619631578947;0.9725952368421052;0.9579832421052632;0.950090347368421;0.9721616526315789;0.9418659473684211;0.9614257736842106;0.9682079105263158;0.9538326263157895;0.9648253999999999;0.9537052631578947;0.9651512894736842;0.9473710315789474;0.9671427684210526;0.9533093894736842;0.9680043105263157;0.9481861105263157;0.9690032631578948;0.9525478157894737;0.9526215736842105;0.9757268947368422;0.9529138578947368;0.9569410684210526;0.9648474368421053;0.9555358631578947;0.9349329842105263;0.9947735421052631;0.9351489578947368;0.9705309736842105;0.9624088105263158;0.9522886105263157;0.9495401789473684;0.9828782894736842;0.9366938210526315;0.011166543893495794;0.0027249042968332973;0.004907138784828409;0.012840485497584733;0.012761842498739417;0.01633059087851754;0.012942319329684317;0.01705450892119612;0.020363473882744485;0.015242693963551565;0.008839162470065937;0.009418974046230688;0.004224037293461047;0.00951175297659882;0.03228474509263973;0.0344546976475696;0.01669821865951557;0.012722948215850606;0.030595708869767434;0.022838275400623758;0.009365738680059237;0.016294318199042184;0.018510397516810693;0.00594850185079801;0.012601413284152355;0.028351287722904246;0.02876561644282716;0.01648055369567135;0.0140521135580032;0.018280978911512306;0.015320309976987877;0.004068427602744338;0.010835975143658121;0.01996482034629621;0.018741627518903216;0.011613711139107584;80.64516129032258;;;
77;2;0.9594605045687364;80;0.9511537;0.9627295947368422;0.9612448105263158;0.9456895;0.9743599157894737;0.9498775684210526;0.9622079578947369;0.9598507368421053;0.9624823315789474;0.9390246842105263;0.9861226263157895;0.9424225210526316;0.9683234368421053;0.9583923263157895;0.961128947368421;0.9368685631578947;0.9915251263157895;0.935412147368421;0.9686382578947369;0.9611173894736842;0.9482692789473685;0.9589389105263157;0.9729178105263158;0.9443366789473684;0.9720255368421052;0.9513267578947369;0.9529296368421053;0.9675423;0.9510340894736842;0.9666746157894737;0.9605548421052632;0.9503634894736842;0.9686595473684211;0.9559559842105263;0.9473279157894737;0.007122124125420354;0.018318423610534033;0.01717282511569741;0.010814951834998308;0.01168434280704373;0.006669738121716674;0.002972043907690415;0.018602360386945238;0.021523051688959318;0.014811793800371958;0.015250338353508459;0.01684247155703496;0.019113232377922274;0.014656217023685893;0.004711444746615356;0.008592349436964306;0.019267696817034424;0.019218268216389226;0.013809843937581301;0.019563330392965497;0.01824816298454842;0.006822162870534913;0.018964083384472256;0.01701379738214381;0.008405315156574746;0.017747675182817467;0.027380551182955685;0.013366707483063192;0.015462248890977984;0.018871138259323808;0.010161149326687397;0.008085845033616519;0.020567707661374002;0.01935238437965902;0.011726751828346406;0.015022062527702348;80.64516129032258;;;
78;2;0.9594539924040556;80;0.96003257;0.9550551210526316;0.9594278789473684;0.9654021052631578;0.9597100052631579;0.9515604736842105;0.9690344157894737;0.9522632;0.9501025684210527;0.9740470052631579;0.9520611789473684;0.9561920210526316;0.9704657263157895;0.9517084;0.9426427631578947;0.987237405263158;0.9411702263157895;0.9664585052631579;0.9628046684210526;0.9478520263157895;0.9547410947368421;0.9762047210526316;0.9465535;0.9666428368421053;0.9648346894736842;0.9407908684210526;0.969308852631579;0.9558764894736842;0.9605301052631579;0.9610572631578947;0.957618947368421;0.9550592210526316;0.9643571052631579;0.9451049947368421;0.9747959684210526;0.028979790597025937;0.010963510645043252;0.01837592976796847;0.01675208115785664;0.012521771696683327;0.007966905781058862;0.00885036110294459;0.011158751888490429;0.011757550537375866;0.016624437489781048;0.013360178237815499;0.009387138856173784;0.01416060381323409;0.018054094319295;0.01624076128214337;0.015646115897261115;0.015265706610527835;0.009719674922231693;0.011352784176680217;0.011071837176309683;0.02113230730488992;0.026042498482620857;0.020882292538336546;0.011069094279580145;0.01717169060096992;0.016577245983444112;0.013434506597207404;0.03289336013876923;0.033690977342284156;0.015765404596288606;0.008602989814617325;0.016870493086931358;0.010010786592608425;0.016751203988950022;0.03573286022462072;0.03063597495643267;80.64516129032258;;;
79;2;0.9594474802393745;80;0.957648225;0.9461870368421053;0.9770718052631578;0.9545114736842105;0.9543295578947368;0.969643952631579;0.9518560473684211;0.9524327789473684;0.9727338105263158;0.9541490947368421;0.9519125421052632;0.9771389157894736;0.9375251631578948;0.9638105842105263;0.9695376157894737;0.9516118105263158;0.959220447368421;0.9742748631578947;0.9357758315789474;0.9644328052631579;0.9639116368421052;0.9514998473684211;0.9683769263157894;0.9576436421052632;0.9517513842105263;0.9641489684210527;0.9539298263157895;0.9625209315789474;0.9621221842105263;0.9565979052631579;0.9566076105263158;0.9674228421052632;0.935786952631579;0.9904209578947368;0.938316047368421;0.00952369771740472;0.03429910711470181;0.04281027774813833;0.029775343448487375;0.025178678567353948;0.015894503495840897;0.0027646295623602085;0.012750493784624745;0.019711599069157645;0.021956778604427834;0.016000589990869292;0.01684482631945235;0.012855383070147455;0.012090794482684521;0.012088431725196493;0.007257339035524641;0.006232331517120889;0.013176987083725862;0.01676508730861889;0.019477358298332893;0.029560703700449848;0.024850803585696253;0.008569321883053541;0.007801445710986008;0.015309809418302272;0.008386381089073486;0.016589419019826464;0.02672166357450351;0.009746018574797226;0.005563030701222905;0.02604637469674457;0.02733156942325357;0.017251746567179434;0.024816794643487256;0.02415245792654948;0.019323667468510396;80.64516129032258;;;
80;2;0.9594409680746936;80;0.9660304095238095;0.94135148;0.96782009;0.95308229;0.96859161;0.95075052;0.963654625;0.96548424;0.944254925;0.966087;0.963774325;0.951893555;0.96603373;0.963148105;0.94554455;0.95576959;0.97270455;0.94433128;0.96954112;0.961781205;0.947246065;0.958088825;0.97341471;0.949260105;0.958332715;0.9727565;0.93964939;0.958384715;0.9783966;0.94415727;0.96697222;0.961735135;0.951858465;0.9470914149999999;0.984992075;0.005938394119869857;0.010337663571039626;0.0232305616573898;0.010483372779180532;0.018427436038201298;0.021884952039162006;0.009769478850339809;0.016627998964979778;0.02142232643228666;0.01303177582413564;0.021965030180574583;0.021265950943170686;0.00977494306910868;0.011536316418733131;0.014385690383100192;0.018403807571801413;0.02529624193514877;0.022587827487075763;0.014775978248409597;0.017394437577887552;0.01790135234842314;0.011409490969127644;0.01453956082084505;0.009305799946749398;0.009836038932965635;0.010708978836078588;0.014279632320377085;0.026574513479019807;0.028823084522196507;0.013532005383032512;0.005640387100993389;0.007874650930694605;0.013486107548189805;0.019162414740464016;0.018557550721695182;76.80491551459293;;;;
81;2;0.9594344559100125;80;0.95312107;0.9652704631578948;0.9514677105263158;0.9559628157894737;0.9721243578947368;0.9509342105263158;0.9650125789473685;0.9571287578947368;0.9607481210526315;0.9417794947368421;0.9841863842105263;0.9460239;0.9618647684210526;0.9653433105263158;0.9453309263157894;0.9621401421052631;0.9662206578947369;0.9587097947368421;0.9477207684210527;0.9821468052631579;0.9269611684210526;0.9784256157894737;0.9536929315789474;0.9624361526315789;0.954200394736842;0.9680728368421052;0.9437564315789474;0.9727218947368421;0.9484489789473685;0.9650949368421052;0.9629810157894737;0.9482040736842106;0.9696782947368421;0.9523061263157895;0.9526024105263158;0.016067509009934172;0.032357828390398156;0.019191095620593734;0.006391314652389442;0.013153820117420728;0.0043343025571076265;0.005326742314917455;0.018832816976677103;0.021920573885522317;0.013067556984994632;0.01998758039159048;0.02799620422505721;0.02392290648815836;0.018061516954837528;0.008110310478153521;0.006327143591552877;0.007936807928626369;0.008204579746192828;0.015517201266123729;0.020344509501595918;0.019138224016264548;0.022816405114918285;0.038093906577460396;0.03247923934215291;0.016151642077457767;0.008087071203416157;0.007628530805473518;0.023423130826397357;0.04073078678568146;0.04492321263160815;0.03672067956225247;0.022922731677501113;0.009130345810931424;0.0022037086364283805;0.009453698838426202;80.64516129032258;;;;
82;2;0.9594279437453318;80;0.9619980047619048;0.952381945;0.95627256;0.96527603;0.957181255;0.956790075;0.96913233;0.942005025;0.96603788;0.962329915;0.95357358;0.96717374;0.953066705;0.96171622;0.938818695;0.989226145;0.934052305;0.974479595;0.95766883;0.951486065;0.95576856;0.975260035;0.9479198;0.96059722;0.96955818;0.941705675;0.958482875;0.97463335;0.94735292;0.959206625;0.97433213;0.93833066;0.962934765;0.97202228;0.94618989;0.00376037674142846;0.013680815361530537;0.005350694897458091;0.009255822342725966;0.010421842893930177;0.0017741341229411474;0.007149590149541526;0.01429565497392662;0.017105984869709694;0.033069119877236326;0.030296474580813765;0.017626641217453828;0.012162363259899904;0.005024859884152839;0.021167022515036896;0.021093767970096974;0.0212515163213178;0.02560863632676074;0.026487851753847266;0.020062116211991388;0.0040129774822508886;0.008191643369169463;0.01136657963972962;0.013735957863927032;0.015016135244518964;0.012960508386019393;0.016521124946050923;0.016674932331039203;0.010516667167160987;0.008895775376806976;0.013074090835940414;0.018762469887500643;0.021146199779337602;0.01898615704694233;0.010739642096060438;76.80491551459293;;;;
83;2;0.9594214315806506;80;0.9746210666666667;0.938542325;0.96732938;0.96775551;0.943113465;0.96078913;0.96716569;0.953672155;0.95846743;0.970550855;0.942785285;0.959205935;0.975349245;0.94520464;0.964310535;0.9648335100000001;0.949793545;0.94757887;0.98443642;0.94293531;0.96266466;0.96460733;0.9539804550000001;0.94347751;0.9908688800000001;0.93686313;0.96444381;0.96512465;0.951648095;0.945269295;0.985460215;0.943504955;0.96196512;0.9657568400000001;0.952384655;0.011117279801567157;0.012949005693707065;0.009799392776010466;0.011652152663593283;0.01598504558027432;0.008340983496478476;0.008690210422132905;0.008340185549146022;0.0019045665494169287;0.005587036762144374;0.016614899870147474;0.024323909993153373;0.022588806233024616;0.013094557324420188;0.007929424715993299;0.009521420750845517;0.01387455916767599;0.016785780697053644;0.017690100347000512;0.013620183024541179;0.006534176556617727;0.008896726242311352;0.019960374226174242;0.023087512836388872;0.020966739206647725;0.026019682070857936;0.014670188984284818;0.011704980992205608;0.020860716079914805;0.018372660210629183;0.019419098441029535;0.021108293137943247;0.017709248921712002;0.011091978398369461;0.011992843807453418;76.80491551459293;;;;
84;2;0.9594149194159699;80;0.9530781047619048;0.944882875;0.97440596;0.952683965;0.95982692;0.96819018;0.94559263;0.954358575;0.979665495;0.94123798;0.96962053;0.956713815;0.958663365;0.9386215;0.99084841;0.93914379;0.966205795;0.96229798;0.95158192;0.949360615;0.97998883;0.9520421;0.953296905;0.974198035;0.94250079;0.958234985;0.9719020349999999;0.95530821;0.953480885;0.96405518;0.96142287;0.939229085;0.98275531;0.950580825;0.957065455;0.00633347417705924;0.012959592677723326;0.013889292539575049;0.0067291441403303405;0.002336044045321956;0.006767590969318394;0.011227210903828813;0.0194641158965841;0.02378887719145176;0.012751210126828217;0.006540965686799987;0.004469812267725626;0.015671561142476986;0.018758723023646753;0.0163042565302471;0.01972056057690204;0.019662528892433025;0.013554984356495662;0.004989182298217028;0.007188588320992568;0.021528935077682138;0.022104140500177307;0.012980417610323437;0.014472646148156992;0.017451557318622253;0.01286956743481446;0.01291310429473119;0.011997046072609527;0.005013688670480043;0.01943676909104303;0.020503479663631433;0.018086054143638;0.028132320905637876;0.02136983380850273;0.010497431579174373;76.80491551459293;;;;
85;2;0.9594084072512888;80;0.9788606952380953;0.9461924349999999;0.956513715;0.969425965;0.94887024;0.949929465;0.976111965;0.95441026;0.954539625;0.967543035;0.951345275;0.94524715;0.98883294;0.93902288;0.96619489;0.960767595;0.955411605;0.946604835;0.980576265;0.94990524;0.9532768;0.972721975;0.94973521;0.950432645;0.97572552;0.951404825;0.9593110499999999;0.96281339;0.956834475;0.95041161;0.969925185;0.95941357;0.951918075;0.966460255;0.955170865;0.009815970953220888;0.016079805789422728;0.014680640415984839;0.012111597672099898;0.012252218517322095;0.011191671929480935;0.007657138394319587;0.006616537195017689;0.004827210180008073;0.010322858051827725;0.015953751417337042;0.023378582786894593;0.020180430731864436;0.012058504068983192;0.005429097442281679;0.00871008095668915;0.014845195123302388;0.013248448740543777;0.019488878113407063;0.022625258965668846;0.016409274794617307;0.017749684337797316;0.021359647492554992;0.012875521510765438;0.013150495580199326;0.013699689952460707;0.0019022991500591616;0.013107513439843732;0.012886619338019814;0.012766229044998705;0.022839507830587052;0.018327551487600065;0.009347253564149194;0.021214044701378363;0.01942534676900464;76.80491551459293;;;;
86;2;0.9594018950866079;80;0.948728475;0.9700522473684211;0.9546785315789473;0.9649056789473685;0.9532119368421053;0.9641695947368422;0.9577487473684211;0.9484048;0.9754175315789474;0.9498959;0.9585728315789473;0.9594442052631579;0.9639528210526316;0.9343740157894737;0.9971059736842105;0.9333517421052632;0.969824347368421;0.9611188578947368;0.9554874894736842;0.9435046105263157;0.9875115947368421;0.9357740263157894;0.9690992210526316;0.9634127421052632;0.9485767368421053;0.9614858421052631;0.9647872;0.9530039157894737;0.9636853315789473;0.9609222684210527;0.9474350052631579;0.969338047368421;0.9442321315789474;0.9783353157894736;0.9471637263157895;0.009964210687459342;0.02373992741794502;0.019353217214718048;0.007205438019269356;0.00928805805353246;0.01924114484363807;0.018478692663574818;0.012275668196974966;0.011797402089775377;0.008854929088680236;0.0037953773990434224;0.01848764204304155;0.01584424438654753;0.01674697481899553;0.02277530792680827;0.023772430535258366;0.01663909180201747;0.015194026447416622;0.005715920664822925;0.010078347579169396;0.01694240027991814;0.017028196274116197;0.022887314261630685;0.024502893128461295;0.020728521838686426;0.011762120125844464;0.016119945127836023;0.012466019536201562;0.00932439547739947;0.026470812152634433;0.03971588355200074;0.023122370036524474;0.0187367742439553;0.0227722184407586;0.016965501710623176;0.006581522651034618;80.64516129032258;;;
87;2;0.9593953829219269;80;0.9471607400000001;0.9676710736842106;0.9427579894736842;0.980891447368421;0.9433478157894737;0.9676493789473685;0.957734047368421;0.9611507157894736;0.9419022684210526;0.9862081684210526;0.9397241157894737;0.9705467368421052;0.9591764526315789;0.9532362947368421;0.9488365736842105;0.9795088105263158;0.9441905368421053;0.9664289421052632;0.9638159263157895;0.9442904789473684;0.9636336894736842;0.9608387894736842;0.9571740842105263;0.9636087842105263;0.9568323315789474;0.9582871684210527;0.9592936578947369;0.9545581105263158;0.9637553;0.9629974789473684;0.9466282578947368;0.9714581578947369;0.9540369210526316;0.9436239842105263;0.9875495263157895;0.010374349505715386;0.01716192416037582;0.016510007085801522;0.01898164901964141;0.016288661655965313;0.013394144645519104;0.005741157113370904;0.007859660248118119;0.010943695380398138;0.015705566245515654;0.019346823054481144;0.018152454603325405;0.020585599683013805;0.00537450742719468;0.005771254275077685;0.013303487054482062;0.013647772105699995;0.014985813140260195;0.019057289675019445;0.01744413476796329;0.013697023694904375;0.0243678472516756;0.024248980581190616;0.010300811395185391;0.008652851078501538;0.014601966483854627;0.013711437538959783;0.01601566818101347;0.01906497199840588;0.007568250368816288;0.011894577174088646;0.03667097310806701;0.03565350699137431;0.022726753320267558;0.017089446089321454;0.007927362519030437;80.64516129032258;;;
