;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66
977;33;1.1312606255115132;45;1.1312938333333333;1.1326582727272727;1.128102;1.1321081818181817;1.1342485454545455;1.131625909090909;1.1264028181818182;1.1323043636363637;1.1353562727272728;1.128197;1.127363909090909;1.1322417272727272;1.132778090909091;1.1284527272727272;1.129551090909091;1.1334632727272727;1.1317483636363637;1.1306651818181819;1.1321095454545456;1.131089909090909;1.1273808181818181;1.1332127272727273;1.1299548181818182;1.1278267272727271;1.1331638181818182;1.1300533636363637;1.1307256363636364;1.133043090909091;1.130774;1.1298235454545453;0.0016035172609175474;0.663273712868092;0.001305734888865291;0.0014349031896390514;0.003964953224532059;0.005551217117975982;0.0017526143225582256;0.0008005233628979538;0.0011840033860517274;0.0014858094763461655;0.6369320928553327;0.0012260200725036521;0.0019210884651439523;0.002508090592100234;0.0032205744349275765;0.33896993698821914;0.6990282215657987;0.6410888890289336;0.6167405230137732;0.0016732115499568628;0.001028805794908039;0.7844199246461225;0.0017170787295975715;0.0010030517524942672;0.000858797859589987;0.0016981937623679272;0.0022204590639202278;0.0011261475440230192;0.002397279916905842;0.4303773608442278;134.40860215053763;;;
978;33;1.1312687083085118;45;1.113941;1.14205575;1.1385819166666666;1.1124814166666668;1.13383775;1.1410618333333333;1.1216520833333334;1.133101;1.1397689166666667;1.1281766666666666;1.1239145;1.13902425;1.1297129166666666;1.1274908333333333;1.1329631666666666;1.1296319166666666;1.13279525;1.1259085;1.13418975;1.1338805833333334;1.12903825;1.1338863333333333;1.129237;1.1291599166666666;1.1320050833333333;1.1298490833333332;1.1288581666666666;1.1307584166666667;1.1312443333333333;1.1293345833333333;0.0062536409394847794;0.008608324017273277;0.007922103697404155;0.00425493466370803;0.006021266525257098;0.003768315486535123;0.0031269452842360166;0.006081139396826598;0.002498123239493375;0.0010514808028622875;0.0022272299346538555;0.00412346917324812;0.006341493220460899;0.0035323674222906844;0.0012007389265352034;0.0013505797043783829;0.0019328657539331008;0.0015730020805626772;0.0015066303235426331;0.002338091936069883;0.0010640784425117152;0.0010827318423433398;0.0022195798947302727;0.002035156480842475;0.002020792484435601;0.0016492439842839763;0.0010756154122879885;0.6280937188803761;0.7858567222330133;0.001169556750407722;124.0694789081886;;;
979;33;1.1312767911055104;45;1.1297446923076924;1.12299825;1.13081775;1.1354221666666666;1.1234735;1.1383445833333334;1.1344693333333333;1.1219114166666666;1.1297310833333334;1.1303019166666666;1.1266750833333332;1.1326018333333334;1.1294616666666666;1.1337186666666668;1.13221;1.1283363333333334;1.131357;1.1302084166666666;1.12947875;1.1299789166666667;1.130124;1.1319578333333333;1.1291263333333332;1.1297804166666667;1.1310260833333334;1.1328563333333332;1.1299378333333334;1.1308565833333333;1.1290245833333332;1.1285795833333334;0.007062103716134153;0.002677502945418943;0.004685263165694952;0.003961574292978479;0.00351354815483778;0.001991412037102094;0.7949002605625379;0.004423092202157669;0.0026886670390678436;0.001986535424407081;0.0014350165953005353;0.0016042421509198169;0.002143075798656669;0.4063123145681422;0.0033368543706474743;0.0009011649363042491;0.0019067936437905477;0.0008463685483859868;0.0008872338141150196;0.4804294401571433;0.2776737785112982;0.35044694406724936;0.0009351818815156521;0.7656455931058584;0.001036216760259368;0.3587159761080456;0.001724734015505731;0.00154032856343489;0.0024675682714450638;0.0022541862251994056;124.0694789081886;;;
980;33;1.131284873902509;45;1.1105436153846153;1.1259893333333333;1.13335925;1.1375725833333334;1.1313415;1.121098;1.1345490833333334;1.130284;1.12856825;1.1303569166666667;1.13519;1.1333380833333333;1.1252725833333332;1.1337749166666666;1.1320318333333332;1.1220064166666666;1.128237;1.1342009166666667;1.12934625;1.1280674166666667;1.1340975833333333;1.1330079166666667;1.1280400833333333;1.13185175;1.1320970833333333;1.1273433333333334;1.1335786666666667;1.1293763333333333;1.128895;1.1326374166666666;0.022791687869113075;0.00872929477869394;0.007060251065906685;0.00654748753281931;0.002394875039442681;0.004503627850764474;0.0011318899286618237;0.005429054848263581;0.0021563732230930736;0.005272579366329428;0.0017892057658993002;0.005852565318781695;0.0014605716476362033;0.005303601545748035;0.0026305581099259215;0.0014238740660818961;0.002576648563188589;0.000890227290520741;0.0016722732554547183;0.0025237127937131477;0.44262080186368147;0.0009147416384704247;0.0019110438584155438;0.0009740555448974591;0.003002292925516394;0.001842243806455677;0.0015471522422199364;0.002497205686847689;0.00233936413271952;0.001984665506890896;124.0694789081886;;;
981;33;1.1312929566995074;45;1.1230411538461538;1.13092475;1.1311281666666666;1.1278989166666666;1.133654;1.1302298333333334;1.1266229166666666;1.1359686666666666;1.1309370833333334;1.1285333333333334;1.1345154166666667;1.1320345833333334;1.12963875;1.1283206666666667;1.1322291666666666;1.12850275;1.1312355;1.1292893333333334;1.1307484166666666;1.1337265;1.1347571666666667;1.12902325;1.1283524166666667;1.1301786666666667;1.1293431666666667;1.1295406666666667;1.1329985;1.1310524166666667;1.1300334166666666;1.1324290833333333;0.007898339264745832;0.4995230679903851;0.0020132047194521448;0.004280757058327921;0.5039586923908939;0.001434617771922264;0.0008999255987765295;0.005762858087210998;0.0045452915589718436;0.4204351281347613;0.002218528236890135;0.0008730074932859029;0.5577567284953331;0.7952063578186417;0.0018131996246381137;0.0026259515721145364;0.6681645823379866;0.0014817811967870248;0.0012406690613120622;0.0024671279400807823;0.001532478137665997;0.0030510966173134817;0.0016573965048359523;0.41024567657868044;0.4904763609044406;0.0009124422107063754;0.0008799343467244663;0.0008333948598498776;0.0020321646523454736;0.0008179104705765636;124.0694789081886;;;
982;33;1.131301039496506;45;1.112494;1.1334935;1.1318651666666666;1.1282325833333333;1.136466;1.1273438333333334;1.12499775;1.14361325;1.1325334166666667;1.1304490833333334;1.132653;1.1313423333333332;1.1239139999999999;1.13340825;1.1345994166666666;1.12517975;1.1322030833333334;1.1354656666666667;1.1290365;1.1283004166666666;1.13357425;1.1275215;1.1296945;1.1333083333333334;1.1287841666666667;1.1301018333333332;1.1328123333333333;1.12997925;1.129878;1.1328454166666666;0.013828405969838555;0.001842550036325617;0.006749289132040393;0.003588483585996974;0.001533087437463742;0.0030351457605655363;0.0009565931143195697;0.006104955529954918;0.004081195089193931;0.0010567542466812414;0.0028392856015682162;0.0036278925095165233;0.0018135896097869395;0.0009116344088803365;0.004183123310253695;0.0029613792586624804;0.39747234514051133;0.0016078667591412743;0.0021954195498810705;0.002454929491982633;0.001750825266449054;0.0012408851313038395;0.0028232390328067508;0.0019678225314167697;0.0011396732253616023;0.0012666094923300603;0.411704292232196;0.0012020533284948299;0.0009852675686422552;0.0015514359599670376;124.0694789081886;;;
983;33;1.1313091222935043;45;1.152426846153846;1.1406195;1.1310834166666668;1.11791475;1.1463288333333332;1.130416;1.1148869166666666;1.1402155833333334;1.1354323333333334;1.13182725;1.1211430833333333;1.1375043333333332;1.1338479166666666;1.1238211666666666;1.1361324166666666;1.1371635;1.137604;1.1219653333333333;1.1361473333333334;1.133712;1.1223324166666666;1.1363298333333334;1.1334741666666668;1.1263576666666666;1.1292616666666666;1.13499375;1.1296713333333332;1.1280678333333334;1.13717625;1.1275790833333335;0.028337249077983736;0.004793813958919075;0.011999648354380558;0.0038715052540088447;0.0062491668220409444;0.0043582546548318665;0.004285345333667746;0.0038663024256994937;0.432090759265232;0.004022156412242738;0.0029250515600221056;0.002440323835937058;0.004787122583430266;0.000823343939325649;0.005762525637226886;0.0020254575016299663;0.0051793860113478135;0.0020274268659978313;0.004197352830996999;0.004680498400034683;0.002734244800450005;0.0019191599409085199;0.0031241940584975764;0.36365601462051766;0.0018595212156668612;0.0013711775380704989;0.0013917100882356584;0.004832967483541513;0.0013836348785979374;0.0022594077847698643;124.0694789081886;;;
984;33;1.131317205090503;45;1.1061364615384615;1.1423115833333333;1.1286336666666665;1.1296994166666667;1.13365425;1.1255598333333334;1.1311635833333333;1.13283675;1.12200975;1.1305391666666667;1.1393300833333333;1.1232643333333334;1.134161;1.1376139166666666;1.1218848333333333;1.1283350833333334;1.13221475;1.12981075;1.1295896666666667;1.1316675;1.1296998333333332;1.1304500833333333;1.1346393333333333;1.1297546666666667;1.1288059166666666;1.1313508333333333;1.1319145833333333;1.1301054166666666;1.1281295833333334;1.13269675;0.0295902461170777;0.002082936408854878;0.009515212846550079;0.002787494719386218;0.0034809811084337595;0.0019482000006221844;0.004315384939288991;0.00443782954986292;0.004165027166232496;0.007333130397329792;0.0022323490057187226;0.003528332527447266;0.005750062181481966;0.005926866694182175;0.5172027619509438;0.0037274984167628383;0.0010791195169295225;0.0036163471807637735;0.0015921183906032169;0.0011565102287013976;0.0033088086247396596;0.0018503519300802286;0.0014548280331573864;0.0013516019675880433;0.002135461221560327;0.0013125079970896024;0.0009089141832011528;0.002080665997324892;0.0009765359424873773;0.0015749740618354704;124.0694789081886;;;
985;33;1.1313252878875015;45;1.1416552727272726;1.1278176;1.1325229;1.133443;1.1293955;1.1306531;1.1324308;1.1297763;1.1275596;1.1294279999999999;1.1322965;1.1369267;1.1290023;1.1249996;1.1346143;1.1360379;1.1236202;1.1293059;1.1356858;1.1344684999999999;1.1302622;1.1271288;1.1328713000000001;1.1326419;1.1274612;1.1310234000000001;1.1325935;1.1294818;1.127568;1.1305203;0.005092475254547828;0.002642510094588112;0.0018314652573523979;0.0011419568001169356;0.0008184435431557304;0.0010163018416461489;0.0016591117971841106;0.5289566354836925;0.0017790458241553136;0.002394710699298263;0.003309064394457543;0.0019383643190415396;0.001016421287327887;0.0011730442068016978;0.0030440767273874994;0.004296605053863913;0.0015546552886947825;0.0018293022622482317;0.7456462968458905;0.6091938662418688;0.0025760157780745107;0.3227268538907152;0.0013773259155979971;0.7919060620496922;0.0010675260912762147;0.001048351319400509;0.7916636842049035;0.0032775611800375296;0.0010611482250635327;0.0010780511274208389;146.6275659824047;;;
986;33;1.1313333706845;45;1.1265000833333334;1.1338668181818181;1.1321260909090909;1.1305266363636364;1.130662;1.128555090909091;1.1308033636363637;1.1334385454545455;1.129907;1.1333772727272728;1.128676909090909;1.134878;1.1273653636363636;1.1303635454545455;1.1314871818181818;1.132246;1.1273052727272728;1.128997090909091;1.1276187272727274;1.133773;1.130686909090909;1.1305295454545454;1.133211090909091;1.1312805454545454;1.126439090909091;1.1313688181818182;1.1300666363636365;1.1307816363636363;1.130246090909091;1.1307246363636363;0.0017768716359394096;0.002505726194865754;0.003254668076917982;0.0019053988177138935;0.0008371203019877448;0.001827890284155249;0.00193031133616973;0.005115155097621869;0.0024944955000961396;0.002562299790848412;0.0023831115565388656;0.6795186531656129;0.0025166508010738336;0.0032224942936687003;0.002051783605460457;0.003040634999469702;0.0008301701140018267;0.5671147070117917;0.0019924436800526297;0.7722815548748994;0.00286595877341407;0.0008773655297122361;0.5571427922077787;0.002417040519463283;0.0016158078137294336;0.0008772420211300791;0.002804178677357273;0.0015782401130834095;0.002311944006871546;0.0011307130734830265;0.40170722038457335;134.40860215053763;;
987;33;1.1313414534814985;45;1.117189;1.1290564166666666;1.1345878333333332;1.1280045;1.1318695833333332;1.13374425;1.1288441666666666;1.1326614166666666;1.1281580833333333;1.1286215833333333;1.1352064166666667;1.128755;1.1294211666666667;1.1308133333333334;1.12858625;1.1322250833333334;1.130909;1.1351671666666667;1.1264471666666667;1.1331368333333334;1.1322413333333334;1.12669275;1.13383925;1.1333349166666666;1.131161;1.1280095833333332;1.1325445;1.1318049166666666;1.1283678333333333;1.1354790833333333;0.011804493847683593;0.000948128823078121;0.0017882364513845978;0.004085364265499206;0.003939394980273763;0.001441332156847829;0.002121548655338783;0.0028174591860666964;0.0017499693741908926;0.003896654636487626;0.0025592520021689717;0.5803163713950353;0.2239248385805776;0.002452547148405396;0.0038236866105180066;0.00265475133087602;0.004565608871074775;0.0037779098558313852;0.0012407042599290523;0.001393251451124536;0.002498892530459812;0.0012095932543252333;0.0013586119336895513;0.0008950993300220704;0.00254571075983257;0.35031011153324604;0.0013242528253526985;0.002656112349018021;0.00118335477146608;0.0023187112979699527;124.0694789081886;;;
988;33;1.131349536278497;45;1.0989356923076923;1.12748175;1.1408135833333333;1.12624075;1.1292435;1.1417385;1.1199905833333332;1.1308141666666667;1.12746075;1.1319595;1.1331639166666667;1.1246978333333333;1.1345754166666666;1.1363761666666665;1.1272044166666666;1.1280310833333334;1.1270958333333334;1.1327554166666667;1.1296780833333333;1.1266583333333333;1.1356005833333334;1.1339120833333334;1.1293685;1.1288309166666668;1.1337453333333334;1.1285665833333334;1.1315358333333334;1.1309435;1.12698575;1.13077275;0.00865356556941139;0.01556780692282515;0.005961878143037175;0.007430557670555736;0.009389257202685512;0.009100858615836965;0.004420804337722305;0.004895101723027578;0.008885788982465719;0.003543887785520822;0.0017431649615952444;0.001606303369588554;0.001959802608721474;0.00458768483567858;0.0012380179509884851;0.0031876991833191017;0.0008266994433873609;0.002776361302736614;0.0012658872173182524;0.0011566241892471197;0.0033809680017397353;0.0018819740824383316;0.0016541391883833421;0.0021380648624540733;0.002247182370449847;0.0009111201356106401;0.0010764104348446129;0.004525835422629409;0.001311400093238304;0.002599951017895261;124.0694789081886;;;
989;33;1.1313576190754955;45;1.1300267692307693;1.1312549166666668;1.1347870833333333;1.1261155;1.128315;1.1352641666666665;1.1293614166666668;1.12568975;1.1375598333333334;1.1336008333333334;1.1255118333333334;1.13112375;1.1320608333333333;1.1259190000000001;1.1338590833333333;1.1309676666666666;1.1278324166666667;1.133692;1.1309584166666666;1.1269610833333334;1.1312959166666667;1.1321131666666666;1.1295785;1.1304559166666668;1.1322425833333334;1.12915825;1.1298616666666668;1.1341291666666666;1.12679025;1.13609175;0.0024725134362239025;0.0019452178404923495;0.0029169629429606973;0.0023839470517305426;0.0014226826771982423;0.002559591687371337;0.0040035601987670495;0.003989625526400814;0.002782946013696898;0.00354493648701491;0.4325162810037765;0.002605635330830617;0.001246242777554236;0.0015930213147007544;0.0013987698789444778;0.004354822015637259;0.0012108773271951275;0.7513840562588219;0.0019648051700004803;0.31994131800952536;0.6375449300863555;0.7211344387753665;0.46247112932005635;0.7192312130871058;0.0014528249884172848;0.0010258276591921275;0.572495388363067;0.001368167376345821;0.0019452512399079865;0.0013611368326780378;124.0694789081886;;;
990;33;1.1313657018724943;45;1.1236350909090909;1.1264332;1.1326934;1.1412135;1.1224714;1.1258765;1.1350535;1.13562;1.1266158;1.1312958;1.1325734;1.1279306;1.1268047;1.1336404;1.1307711;1.1298352;1.1291182;1.135677;1.1314138;1.1331496;1.1309781;1.1250773;1.1336175;1.1345126;1.1309256;1.1287669;1.1275521;1.1356677;1.1312407;1.1294421;0.007150278560371576;0.0046564578764932115;0.001614077115051577;0.004080350863181624;0.0019789026813419462;0.0016674534309672562;0.0014166384506993654;0.001378647807736913;0.005325289513256556;0.0036067941998400768;0.0017192349849084892;0.0023993839579729186;0.002908664032774424;0.48329866542334304;0.7554685742415884;0.4667827950747221;0.0014329629598997071;0.0012300134597276317;0.6499450916979113;0.7866449432028925;0.002110304425116585;0.0013331956637259673;0.0011202050655522453;0.7125343188616147;0.6796355559333764;0.0012776584007037693;0.0018789584851425292;0.002398496568454627;0.0014781710959455813;0.0018732847828821558;0.0030021831038244432;0.001250788644549225;146.6275659824047;
991;33;1.1313737846694922;45;1.1418535;1.1456885454545453;1.1173786363636364;1.1221917272727273;1.1379768181818182;1.1344618181818182;1.1323210909090908;1.140044;1.1269778181818182;1.126615;1.134622818181818;1.130722909090909;1.1252252727272727;1.1349373636363635;1.133327;1.134478;1.128533818181818;1.1291536363636363;1.1357437272727273;1.1276368181818182;1.1264223636363635;1.1362792727272728;1.1352905454545454;1.1301190909090908;1.1294520909090908;1.1310386363636364;1.13051;1.1285648181818182;1.1328334545454546;1.1335826363636363;0.003356405802207311;0.00608882956509107;0.0032888373104404795;0.001355515037976981;0.003565478055413648;0.002376191651285003;0.0035460665378569765;0.004383414148811421;0.004514435774671775;0.006650576666725985;0.0008379572564494729;0.0038531806460259796;0.0036671143993856755;0.002855960583506986;0.004018350109186652;0.0020775373402179497;0.004347226007885544;0.004885609732115925;0.0009247302407631064;0.0023281118022200576;0.0019391003209079673;0.0012115202095639406;0.7426618831792065;0.0014505378626251256;0.0014902263220427253;0.0008178336350049897;0.0022932118960096418;0.0016726982882864006;0.003806201790857546;0.0011856553692137794;134.40860215053763;;;
992;33;1.131381867466491;45;1.1289453846153845;1.1338189166666666;1.1345304166666668;1.1254193333333333;1.1307144166666667;1.13531225;1.1272444166666666;1.132779;1.1248436666666666;1.1351115;1.1362404166666666;1.1203380833333334;1.1328624999999999;1.1354364166666666;1.1248363333333333;1.1353493333333333;1.1324724166666666;1.1313175833333333;1.128947;1.1331040000000001;1.1283184166666667;1.130683;1.133335;1.1304010833333333;1.1280199166666667;1.1327621666666667;1.1330014166666666;1.1279219999999999;1.1321535;1.1322824166666667;0.005462346878684727;0.0019625697188928436;0.003676603186696141;0.0036689328974595283;0.7604319894678672;0.0011855689945798524;0.0019529210503212956;0.0018384557749272937;0.0014945206792165901;0.007193231648254801;0.006752531248735649;0.00245920328777555;0.003462303739104663;0.0013805806063414527;0.003126133840365585;0.0025757545172887474;0.001396948327171693;0.0021468936315410555;0.002290741721880397;0.7469583169579708;0.001085521195164565;0.000810309480720493;0.0011859876589883807;0.32227076654531805;0.0014864502228973146;0.0009931433873710386;0.00244526144571061;0.0011519592006664463;0.7642487101127879;0.0014183818218040604;124.0694789081886;;;
993;33;1.1313899502634897;45;1.1092001538461538;1.1369063333333334;1.1349898333333333;1.1216723333333334;1.1374168333333334;1.1354275833333334;1.1238729166666666;1.132295;1.1328958333333334;1.129092;1.12782875;1.1344710833333334;1.1279918333333334;1.1309799166666668;1.1320714166666668;1.1307809166666667;1.1324440833333334;1.1315299166666666;1.1315027500000001;1.1283935833333334;1.132798;1.1284143333333334;1.129493;1.1303505;1.1296289166666666;1.1358785;1.1317344999999999;1.1284866666666666;1.131839;1.1309926666666668;0.00984940937185368;0.005109528324314259;0.003478156639092087;0.003138450003463879;0.0035775407203916566;0.006533475831972539;0.001210228262341301;0.008430299897609616;0.003310474418990118;0.0016928100897619818;0.0014951462151059042;0.0015466706447506042;0.0024939138948952503;0.002271798785037284;0.002494075177781175;0.0012300120072091733;0.001825561455768582;0.3504948341814206;0.0010351883557199685;0.0015479829960502107;0.0017963555023739225;0.0014249495897516078;0.0009309995605897101;0.0017545444112102523;0.0011204282832376115;0.0010597501849707205;0.002584519104204841;0.002038140611320834;0.6729156370195704;0.001798639199421879;124.0694789081886;;;
994;33;1.131398033060488;45;1.123311;1.1397145;1.1226464166666665;1.12902325;1.142331;1.12474175;1.1234934166666666;1.1369811666666667;1.1351725833333333;1.1352244166666667;1.1250175833333333;1.1309123333333333;1.1349248333333333;1.1244105833333333;1.13209325;1.1386665833333334;1.1293928333333334;1.1286643333333333;1.1346653333333334;1.1281490833333334;1.1297121666666667;1.1341209166666666;1.12923075;1.1291551666666666;1.1300254166666666;1.1323791666666667;1.1287235833333333;1.13251125;1.1329889166666667;1.128183;0.005708954778824819;0.004051941184622022;0.0026976741651865642;0.0035537098189458998;0.0010206689428551789;0.009378440228184863;0.007187864880329819;0.0017436844915466954;0.00395599766656641;0.005884393912689501;0.6614329428436146;0.0028646084718456093;0.002031619006575525;0.003068995910964237;0.001464338269725205;0.0024696630781742067;0.0034175979292568525;0.00312648287241674;0.0014130135644548263;0.0015696607310517856;0.0015697766391973612;0.0010485889617033164;0.001135325193701992;0.0012676969693347776;0.00171995314197978;0.0015726950136821535;0.0011970117686315523;0.0013595490646132913;0.0008441225092402594;0.001790592791634777;124.0694789081886;;;
995;33;1.1314061158574866;45;1.106878;1.1317271666666666;1.1322634166666667;1.1280925833333333;1.1277439166666667;1.1372605;1.1296494166666666;1.1291560833333334;1.1337621666666666;1.1311333333333333;1.1283055;1.1307394166666667;1.1283791666666667;1.1286038333333333;1.13487525;1.1285749166666668;1.1297161666666666;1.131141;1.1311846666666667;1.1302054166666666;1.1287099999999999;1.13104175;1.1314088333333334;1.12997;1.1319605833333333;1.1335080833333333;1.1293178333333334;1.1292906666666667;1.1321595833333333;1.1321511666666666;0.024858875950050496;0.004233655004481336;0.002287287574173786;0.0021979450095831613;0.0030969395878199225;0.001606710614889947;0.0017306674728310002;0.0018427636586158072;0.0008661260493330497;0.0013210667406809203;0.0008126948997009813;0.0019050826018041501;0.005242263231456336;0.0017275538056787554;0.001404739129777236;0.0017235308609908808;0.00203068420325104;0.002026321207598545;0.0015313125880839214;0.0014714901203346164;0.0008733438352364367;0.0020517133915118604;0.0008734465517636909;0.001455551566807708;0.002497134993195671;0.4523012789830442;0.001454388833423782;0.0021091500370499514;0.2267607703499319;0.0008923247302649591;124.0694789081886;;;
996;33;1.131414198654485;45;1.1283453076923078;1.1270419166666668;1.14187925;1.13265375;1.12321325;1.1345311666666666;1.12992825;1.1229688333333334;1.13593;1.12271475;1.1347485;1.136048;1.1279355833333333;1.1285105;1.1353158333333333;1.127745;1.13363675;1.12893625;1.12871925;1.1315723333333334;1.1287073333333333;1.13333225;1.1296545833333334;1.1263835833333333;1.1304103333333333;1.1341694166666667;1.1249995833333333;1.1319314999999999;1.13286975;1.1275330833333332;0.0059245768257405965;0.0052547820205345736;0.0037927406527590054;0.005462779431172054;0.005176413362112271;0.0035397077905420676;0.0050298145117615685;0.0010792838394327398;0.002572382553198474;0.0032161576771895847;0.0067074096544588084;0.0035926139382197633;0.0035405595463873923;0.004422904300857685;0.0040015720282121255;0.0017501891326368313;0.001025619646404512;0.630001749636865;0.0030451091673220844;0.0010216943443776543;0.6484342446979044;0.0020414314106884956;0.0014552714497386191;0.0020337842228593094;0.00341360937567511;0.6170203265155229;0.002659758241178176;0.0026808857593238473;0.002647310852544547;0.0008700589800627916;124.0694789081886;;;
997;34;1.1477781957108486;45;1.0966843076923076;1.1429515833333332;1.17040675;1.1453505833333333;1.1307054166666666;1.1551266666666666;1.1467441666666667;1.1478613333333334;1.1395453333333334;1.1511708333333333;1.14959825;1.1417691666666667;1.1531116666666668;1.151473;1.1349163333333334;1.1494556666666667;1.1479373333333334;1.1479828333333333;1.1414613333333334;1.1500020833333333;1.1512813333333334;1.1417846666666667;1.1499055;1.1510846666666665;1.1463850833333333;1.1436888333333333;1.1504880833333333;1.1468860833333334;1.1448145;1.1476999166666666;0.02948039045530834;0.012896011684085126;0.010944241550406162;0.0024234703688693726;0.005323667933403694;0.0040842534498270544;0.003545815019359471;0.003127098839422119;0.0012501526694646823;0.007154721706465565;0.005700231528391851;0.001706529057544093;0.0018563075927194156;0.0028696980835810977;0.0027114882640462508;0.004356118420907518;0.002164566021309145;0.0015897629802374131;0.0023688281849254277;0.6643395159286073;0.00226202143440264;0.0016596298784166828;0.0031866170577475174;0.0029567698694024126;0.0012880948905145606;0.0013443992800661918;0.0009625046359589254;0.0017931071284901941;0.38019337185175545;0.4217296545360866;124.0694789081886;;;
998;34;1.1477750141791727;45;1.144525909090909;1.1461244;1.1556562000000001;1.1438101;1.1416006;1.1460780000000002;1.1500704;1.1453434;1.1439409;1.1516909;1.1489742;1.1430047;1.1472105;1.1490927;1.1514273;1.1443787;1.1430555;1.1496516;1.1486982000000001;1.1431021000000001;1.1477508;1.1525174;1.1435518;1.1455875;1.1479519;1.1459516;1.1475998;1.1506907;1.1459654;1.144399;0.00842009613311568;0.004287260202558812;0.0028908003812862246;0.003961675976710413;0.0027162253302044992;0.6544734949221299;0.0008331146646437443;0.0020272443913406826;0.2470107734942536;0.0026692293290594225;0.0010459977480324284;0.004181879855067834;0.002819614483104624;0.11010303255492071;0.0012285629410005887;0.0009210731723857956;0.0013436586248001764;0.0019830161202908448;0.0023021761106493295;0.0010443589687246083;0.0028911070082813005;0.4465592408131014;0.0035950868263351847;0.002396886371478188;0.6021294526742275;0.0011506493046198783;0.001480909090165025;0.24348399445453286;0.0025546942500250347;0.0009819469322614814;0.001626927810322315;146.6275659824047;;
999;34;1.1477718326474966;45;1.153853076923077;1.14552525;1.1455346666666666;1.15517;1.1378060833333334;1.1460455;1.1569654166666667;1.1443049166666668;1.1390854166666666;1.1495558333333333;1.15186275;1.1411690833333332;1.1488175;1.1525755833333333;1.1386171666666667;1.1486455;1.1510646666666666;1.1436733333333333;1.1451850833333332;1.1524414166666666;1.1460145833333333;1.1449831666666668;1.1482953333333334;1.1484270833333334;1.1473445;1.1493281666666666;1.1458991666666667;1.1480655;1.151276;1.1452781666666667;0.003725633849014599;0.0033223679158367703;0.7747695649597338;0.003411600264338756;0.0030096706995445224;0.0030781126301089724;0.0029627020670122514;0.004742061413243137;0.0009024665653170411;0.0035339607147411123;0.0034307305642596545;0.7848996992475094;0.006063144601157487;0.0034877794305346412;0.0021698170778927653;0.0025644520059671665;0.6056367548191655;0.0018690044668137461;0.0040950259064189655;0.43745243031430375;0.0021945575432432965;0.0024383490254057255;0.001190834797590116;0.002762292442497502;0.0016103825914698506;0.0012156979913040056;0.0018189153028076652;0.0036440066734796106;0.0008390327764754052;0.0011678618250564568;124.0694789081886;;;
1000;34;1.1477686511158207;45;1.1438987;1.1700118888888889;1.1518288888888888;1.150438;1.150205;1.1378658888888888;1.1479802222222222;1.15615;1.1453435555555556;1.1425835555555555;1.1441753333333333;1.1563283333333334;1.1512887777777778;1.151820888888889;1.1406538888888889;1.148272888888889;1.1545637777777777;1.1441881111111112;1.1405776666666667;1.1497512222222221;1.1538876666666666;1.1457857777777778;1.1430413333333334;1.1461138888888889;1.144854;1.148995;1.1487314444444445;1.143561;1.1483532222222221;1.1518097777777778;0.006267211643856368;0.0036262588657059664;0.006009030463486668;0.0013488769402729157;0.003394016094540519;0.001319216097199825;0.00397879506816379;0.0009305890607566405;0.0038274043133405115;0.0008710858326122844;0.005197167545884987;0.0026488489009379368;0.002311802801807339;0.004235446034494025;0.0016195595423173558;0.0013143578702587352;0.0014591862267868533;0.0024745044677896744;0.0014397264497118662;0.002393701933082798;0.0016601992350317525;0.0015631771155068827;0.0019518800552288215;0.0018216603308825916;0.0012782425434947828;0.0014780750150110364;0.0020523217408042298;0.5040488567589583;0.002581418930442015;0.13351570860552922;0.0026612420084948475;0.12100252522617444;161.29032258064515;
1001;34;1.1477654695841446;45;1.135227846153846;1.1256260833333334;1.1716725833333332;1.1335550833333334;1.13701425;1.1701065;1.1386070833333333;1.13758125;1.1468273333333334;1.1443715833333332;1.1503259166666666;1.146875;1.1445198333333333;1.1495764166666667;1.146769;1.1444496666666666;1.1451928333333334;1.1518298333333332;1.1455601666666666;1.1461865;1.14939475;1.1462255;1.1471675833333332;1.14841175;1.1478703333333333;1.1492685;1.14909975;1.14615675;1.1473935833333333;1.1477881666666667;0.00864886550215451;0.014473209278201095;0.008378863933171733;0.018299407896324445;0.01221349260691189;0.00436396230506177;0.011380382358637491;0.011941471289928276;0.0044969548349831955;0.001477017723678547;0.4712294284554051;0.0038791465556227813;0.0012612623426431781;0.0020064620812099377;0.5097530596457371;0.5685406091410489;0.00224436153437222;0.0011823857879369117;0.0019986373918853832;0.0022380233364613037;0.0020005707878684997;0.002175772067774825;0.0017663227059388532;0.0011041777792465334;0.000923299846236644;0.0009710008426173784;0.0020036895570195116;0.26492679091674987;0.40897976352102433;0.001183841807101966;124.0694789081886;;;
