waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:32:12,060942;9,393405E-1;1,245056E-1;1,152041E-1;9,399486E-1;;
29/11/2021  15:32:12,061042;9,397071E-1;1,219570E-1;1,148882E-1;9,399459E-1;;
29/11/2021  15:32:12,061142;9,400677E-1;1,190898E-1;1,136244E-1;9,399431E-1;;
29/11/2021  15:32:12,061242;9,398144E-1;1,273729E-1;1,208909E-1;9,399401E-1;;
29/11/2021  15:32:12,061342;9,401482E-1;1,311958E-1;1,253139E-1;9,399370E-1;;
29/11/2021  15:32:12,061442;9,396296E-1;1,324701E-1;1,300529E-1;9,399337E-1;;
29/11/2021  15:32:12,061542;9,396803E-1;1,296029E-1;1,313166E-1;9,399304E-1;;
29/11/2021  15:32:12,061642;9,392839E-1;1,350188E-1;1,319485E-1;9,399269E-1;;
29/11/2021  15:32:12,061742;9,397608E-1;1,213198E-1;1,249980E-1;9,399233E-1;;
29/11/2021  15:32:12,061842;9,394568E-1;1,302401E-1;1,297370E-1;9,399195E-1;;
29/11/2021  15:32:12,061942;9,393852E-1;1,684697E-1;1,588027E-1;9,399155E-1;;
29/11/2021  15:32:12,062042;9,399038E-1;1,748413E-1;1,518522E-1;9,399112E-1;;
29/11/2021  15:32:12,062142;9,400051E-1;2,624508E-1;2,343105E-1;9,399066E-1;;
29/11/2021  15:32:12,062242;9,396177E-1;2,882558E-1;2,564257E-1;9,399017E-1;;
29/11/2021  15:32:12,062342;9,398144E-1;2,959017E-1;2,617966E-1;9,398968E-1;;
29/11/2021  15:32:12,062442;9,400558E-1;2,828399E-1;2,526345E-1;9,398916E-1;;
29/11/2021  15:32:12,062542;9,400975E-1;2,611765E-1;2,371539E-1;9,398864E-1;;
29/11/2021  15:32:12,062642;9,399008E-1;2,490704E-1;2,324149E-1;9,398812E-1;;
29/11/2021  15:32:12,062742;9,397012E-1;4,609261E-1;3,812188E-1;9,398760E-1;;
29/11/2021  15:32:12,062842;9,396505E-1;3,819183E-1;3,546806E-1;9,398709E-1;;
29/11/2021  15:32:12,062942;9,397876E-1;3,293526E-1;3,300379E-1;9,398659E-1;;
29/11/2021  15:32:12,063042;9,395819E-1;2,994061E-1;3,050792E-1;9,398609E-1;;
29/11/2021  15:32:12,063142;9,396714E-1;2,541677E-1;2,829640E-1;9,398560E-1;;
29/11/2021  15:32:12,063242;9,394270E-1;2,360086E-1;2,659037E-1;9,398511E-1;;
29/11/2021  15:32:12,063342;9,403270E-1;1,700626E-1;2,207254E-1;9,398462E-1;;
29/11/2021  15:32:12,063442;9,395194E-1;1,417090E-1;1,856569E-1;9,398413E-1;;
29/11/2021  15:32:12,063542;9,398174E-1;2,159381E-1;2,260962E-1;9,398365E-1;;
29/11/2021  15:32:12,063642;9,395700E-1;2,137080E-1;2,238847E-1;9,398318E-1;;
29/11/2021  15:32:12,063742;9,398055E-1;2,038321E-1;2,197776E-1;9,398271E-1;;
29/11/2021  15:32:12,063842;9,399366E-1;1,945932E-1;2,147227E-1;9,398225E-1;;
29/11/2021  15:32:12,063942;9,395462E-1;1,894960E-1;2,001898E-1;9,398180E-1;;
29/11/2021  15:32:12,064042;9,397667E-1;1,757970E-1;1,957668E-1;9,398136E-1;;
29/11/2021  15:32:12,064142;9,400230E-1;-8,979382E-3;6,370719E-2;9,398093E-1;;
29/11/2021  15:32:12,064242;9,399366E-1;3,721472E-2;8,108345E-2;9,398051E-1;;
29/11/2021  15:32:12,064342;9,399038E-1;9,201048E-2;1,101492E-1;9,398011E-1;;
29/11/2021  15:32:12,064442;9,399128E-1;1,200455E-1;1,221546E-1;9,397973E-1;;
29/11/2021  15:32:12,064542;9,398800E-1;1,429833E-1;1,376353E-1;9,397937E-1;;
29/11/2021  15:32:12,064642;9,398323E-1;1,483991E-1;1,430061E-1;9,397904E-1;;
29/11/2021  15:32:12,064742;9,403568E-1;1,200455E-1;1,351078E-1;9,397874E-1;;
29/11/2021  15:32:12,064842;9,399426E-1;1,401161E-1;1,502726E-1;9,397847E-1;;
29/11/2021  15:32:12,064942;9,397250E-1;1,404346E-1;1,493248E-1;9,397824E-1;;
29/11/2021  15:32:12,065042;9,396624E-1;1,362931E-1;1,490088E-1;9,397805E-1;;
29/11/2021  15:32:12,065142;9,397399E-1;1,305587E-1;1,461654E-1;9,397789E-1;;
29/11/2021  15:32:12,065242;9,396803E-1;1,276914E-1;1,483770E-1;9,397776E-1;;
29/11/2021  15:32:12,065342;9,398323E-1;1,251428E-1;1,496407E-1;9,397766E-1;;
29/11/2021  15:32:12,065442;9,396624E-1;1,216384E-1;1,483770E-1;9,397757E-1;;
29/11/2021  15:32:12,065542;9,397339E-1;1,210013E-1;1,531159E-1;9,397751E-1;;
29/11/2021  15:32:12,065642;9,402167E-1;1,483991E-1;1,682807E-1;9,397746E-1;;
29/11/2021  15:32:12,065742;9,397459E-1;1,767528E-1;1,859729E-1;9,397743E-1;;
29/11/2021  15:32:12,065842;9,398472E-1;1,891774E-1;1,847091E-1;9,397742E-1;;
29/11/2021  15:32:12,065942;9,400826E-1;1,761156E-1;1,856569E-1;9,397744E-1;;
29/11/2021  15:32:12,066042;9,404760E-1;1,710183E-1;1,847091E-1;9,397747E-1;;
29/11/2021  15:32:12,066142;9,400975E-1;1,499920E-1;1,717559E-1;9,397754E-1;;
29/11/2021  15:32:12,066242;9,400111E-1;1,436204E-1;1,654373E-1;9,397764E-1;;
29/11/2021  15:32:12,066342;9,400350E-1;9,774492E-2;1,325804E-1;9,397779E-1;;
29/11/2021  15:32:12,066442;9,397369E-1;6,875414E-2;1,152041E-1;9,397797E-1;;
29/11/2021  15:32:12,066542;9,398502E-1;3,944478E-2;9,245700E-2;9,397819E-1;;
29/11/2021  15:32:12,066642;9,400826E-1;-1,598814E-2;4,159195E-2;9,397843E-1;;
29/11/2021  15:32:12,066742;9,399098E-1;-2,713844E-2;2,990246E-2;9,397871E-1;;
29/11/2021  15:32:12,066842;9,399932E-1;-1,216518E-2;3,527331E-2;9,397902E-1;;
29/11/2021  15:32:12,066942;9,401989E-1;3,414586E-1;2,899145E-1;9,397935E-1;;
29/11/2021  15:32:12,067042;9,400886E-1;2,528934E-1;2,482115E-1;9,397972E-1;;
29/11/2021  15:32:12,067142;9,400946E-1;2,289999E-1;2,447362E-1;9,398011E-1;;
29/11/2021  15:32:12,067242;9,403509E-1;2,379201E-1;2,516867E-1;9,398053E-1;;
29/11/2021  15:32:12,067342;9,398293E-1;2,207168E-1;2,358901E-1;9,398099E-1;;
29/11/2021  15:32:12,067442;9,398710E-1;1,898145E-1;2,207254E-1;9,398148E-1;;
29/11/2021  15:32:12,067542;9,403866E-1;3,976336E-2;1,117289E-1;9,398200E-1;;
29/11/2021  15:32:12,067642;9,397876E-1;1,302401E-1;1,572231E-1;9,398254E-1;;
29/11/2021  15:32:12,067742;9,394896E-1;1,796200E-1;1,749153E-1;9,398311E-1;;
29/11/2021  15:32:12,067842;9,403211E-1;1,691068E-1;1,723878E-1;9,398369E-1;;
29/11/2021  15:32:12,067942;9,404939E-1;1,681511E-1;1,711241E-1;9,398428E-1;;
29/11/2021  15:32:12,068042;9,399694E-1;1,627352E-1;1,708081E-1;9,398489E-1;;
29/11/2021  15:32:12,068142;9,400588E-1;1,493549E-1;1,629098E-1;9,398552E-1;;
29/11/2021  15:32:12,068242;9,401452E-1;1,429833E-1;1,496407E-1;9,398617E-1;;
29/11/2021  15:32:12,068342;9,397488E-1;2,988738E-2;7,571260E-2;9,398683E-1;;
29/11/2021  15:32:12,068442;9,401363E-1;3,785188E-2;6,086380E-2;9,398750E-1;;
29/11/2021  15:32:12,068542;9,392809E-1;4,995792E-2;5,991600E-2;9,398817E-1;;
29/11/2021  15:32:12,068642;9,397965E-1;9,328480E-2;8,898175E-2;9,398884E-1;;
29/11/2021  15:32:12,068742;9,400320E-1;1,127182E-1;9,814378E-2;9,398950E-1;;
29/11/2021  15:32:12,068842;9,401899E-1;1,165411E-1;1,054102E-1;9,399014E-1;;
29/11/2021  15:32:12,068942;9,399366E-1;1,375674E-1;1,167838E-1;9,399077E-1;;
29/11/2021  15:32:12,069042;9,398293E-1;1,076209E-1;1,098333E-1;9,399137E-1;;
29/11/2021  15:32:12,069142;9,398055E-1;8,277166E-2;8,203124E-2;9,399196E-1;;
29/11/2021  15:32:12,069242;9,401661E-1;9,615202E-2;9,024547E-2;9,399253E-1;;
29/11/2021  15:32:12,069342;9,401542E-1;1,595494E-1;1,654373E-1;9,399307E-1;;
29/11/2021  15:32:12,069442;9,403360E-1;1,155854E-1;1,196272E-1;9,399360E-1;;
29/11/2021  15:32:12,069542;9,399515E-1;5,091366E-2;5,201770E-2;9,399411E-1;;
29/11/2021  15:32:12,069642;9,400916E-1;2,510868E-2;2,927060E-2;9,399461E-1;;
29/11/2021  15:32:12,069742;9,397727E-1;2,192288E-2;2,642721E-2;9,399509E-1;;
29/11/2021  15:32:12,069842;9,398710E-1;8,850610E-2;9,877564E-2;9,399557E-1;;
29/11/2021  15:32:12,069942;9,400737E-1;8,181592E-2;9,150920E-2;9,399602E-1;;
29/11/2021  15:32:12,070042;9,399515E-1;1,388417E-1;1,569071E-1;9,399646E-1;;
29/11/2021  15:32:12,070142;9,394747E-1;8,309024E-2;8,992954E-2;9,399687E-1;;
29/11/2021  15:32:12,070242;9,396147E-1;8,436456E-2;9,814378E-2;9,399726E-1;;
29/11/2021  15:32:12,070342;9,402525E-1;1,159040E-1;1,196272E-1;9,399761E-1;;
29/11/2021  15:32:12,070442;9,401035E-1;1,203641E-1;1,366875E-1;9,399793E-1;;
29/11/2021  15:32:12,070542;9,403419E-1;7,417000E-2;9,214107E-2;9,399822E-1;;
29/11/2021  15:32:12,070642;9,402466E-1;1,292843E-1;1,360556E-1;9,399849E-1;;
29/11/2021  15:32:12,070742;9,400886E-1;1,190898E-1;1,275255E-1;9,399875E-1;;
29/11/2021  15:32:12,070842;9,400886E-1;1,391603E-1;1,512204E-1;9,399899E-1;;
29/11/2021  15:32:12,070942;9,396594E-1;9,519628E-2;1,044624E-1;9,399923E-1;;
29/11/2021  15:32:12,071042;9,403836E-1;1,025236E-1;1,044624E-1;9,399945E-1;;
29/11/2021  15:32:12,071142;9,394687E-1;2,815656E-1;2,336786E-1;9,399966E-1;;
29/11/2021  15:32:12,071242;9,397190E-1;2,168938E-1;2,080881E-1;9,399986E-1;;
29/11/2021  15:32:12,071342;9,398293E-1;1,917260E-1;2,087200E-1;9,400003E-1;;
29/11/2021  15:32:12,071442;9,400260E-1;1,914074E-1;2,207254E-1;9,400018E-1;;
29/11/2021  15:32:12,071542;9,398293E-1;1,503106E-1;1,828136E-1;9,400031E-1;;
29/11/2021  15:32:12,071642;9,402167E-1;1,461691E-1;1,752312E-1;9,400041E-1;;
29/11/2021  15:32:12,071742;9,401065E-1;-1,316327E-1;-5,129206E-2;9,400048E-1;;
29/11/2021  15:32:12,071842;9,396922E-1;1,397975E-1;1,982942E-1;9,400054E-1;;
29/11/2021  15:32:12,071942;9,397995E-1;2,003277E-1;2,674833E-1;9,400058E-1;;
29/11/2021  15:32:12,072042;9,398263E-1;1,796200E-1;2,374698E-1;9,400059E-1;;
29/11/2021  15:32:12,072142;9,400677E-1;5,314372E-2;1,006712E-1;9,400059E-1;;
29/11/2021  15:32:12,072242;9,397578E-1;3,126658E-3;1,663332E-2;9,400056E-1;;
29/11/2021  15:32:12,072342;9,400469E-1;2,594380E-4;1,979264E-2;9,400051E-1;;
29/11/2021  15:32:12,072442;9,399753E-1;-7,386482E-3;6,207563E-3;9,400043E-1;;
29/11/2021  15:32:12,072542;9,398830E-1;-5,708496E-2;-4,086630E-2;9,400034E-1;;
29/11/2021  15:32:12,072642;9,397399E-1;-6,536804E-2;-4,592122E-2;9,400023E-1;;
29/11/2021  15:32:12,072742;9,393137E-1;-6,122650E-2;-3,454766E-2;9,400011E-1;;
29/11/2021  15:32:12,072842;9,399336E-1;-2,650128E-2;-1,243243E-2;9,399995E-1;;
29/11/2021  15:32:12,072942;9,405535E-1;-2,607782E-3;6,839427E-3;9,399977E-1;;
29/11/2021  15:32:12,073042;9,397935E-1;1,332122E-2;1,315807E-2;9,399956E-1;;
29/11/2021  15:32:12,073142;9,397220E-1;1,778134E-2;1,947671E-2;9,399935E-1;;
29/11/2021  15:32:12,073242;9,397906E-1;3,880762E-2;3,274585E-2;9,399911E-1;;
29/11/2021  15:32:12,073342;9,399247E-1;2,988738E-2;3,874856E-2;9,399886E-1;;
29/11/2021  15:32:12,073442;9,397220E-1;4,358632E-2;4,506720E-2;9,399860E-1;;
29/11/2021  15:32:12,073542;9,401631E-1;5,250656E-2;5,075397E-2;9,399832E-1;;
29/11/2021  15:32:12,073642;9,397399E-1;5,409946E-2;5,296550E-2;9,399802E-1;;
29/11/2021  15:32:12,073742;9,397846E-1;5,314372E-2;5,201770E-2;9,399772E-1;;
29/11/2021  15:32:12,073842;9,402108E-1;5,282514E-2;4,822652E-2;9,399740E-1;;
29/11/2021  15:32:12,073942;9,398770E-1;6,174538E-2;5,233363E-2;9,399708E-1;;
29/11/2021  15:32:12,074042;9,399634E-1;6,970988E-2;6,402312E-2;9,399676E-1;;
29/11/2021  15:32:12,074142;9,393554E-1;7,799296E-2;7,160549E-2;9,399643E-1;;
29/11/2021  15:32:12,074242;9,397727E-1;8,468314E-2;7,634447E-2;9,399610E-1;;
29/11/2021  15:32:12,074342;9,398979E-1;8,309024E-2;8,487463E-2;9,399575E-1;;
29/11/2021  15:32:12,074442;9,398889E-1;5,601094E-2;5,422923E-2;9,399540E-1;;
29/11/2021  15:32:12,074542;9,395462E-1;6,684266E-2;5,865227E-2;9,399503E-1;;
29/11/2021  15:32:12,074642;9,397995E-1;1,022050E-1;9,624818E-2;9,399466E-1;;
29/11/2021  15:32:12,074742;9,395521E-1;8,978042E-2;8,203124E-2;9,399428E-1;;
29/11/2021  15:32:12,074842;9,398412E-1;9,870066E-2;8,992954E-2;9,399388E-1;;
29/11/2021  15:32:12,074942;9,398710E-1;7,385142E-2;7,855599E-2;9,399346E-1;;
29/11/2021  15:32:12,075042;9,400856E-1;9,232906E-2;8,234717E-2;9,399303E-1;;
29/11/2021  15:32:12,075142;9,398859E-1;9,838208E-2;8,329497E-2;9,399260E-1;;
29/11/2021  15:32:12,075242;9,395581E-1;3,102378E-1;2,545301E-1;9,399217E-1;;
29/11/2021  15:32:12,075342;9,397906E-1;2,082922E-1;1,866047E-1;9,399173E-1;;
29/11/2021  15:32:12,075442;9,396714E-1;2,025577E-1;1,916596E-1;9,399128E-1;;
29/11/2021  15:32:12,075542;9,398114E-1;1,576380E-1;1,629098E-1;9,399084E-1;;
29/11/2021  15:32:12,075642;9,400707E-1;1,318330E-1;1,442698E-1;9,399038E-1;;
29/11/2021  15:32:12,075742;9,404880E-1;1,283286E-1;1,404787E-1;9,398993E-1;;
29/11/2021  15:32:12,075842;9,399187E-1;-8,607574E-2;-2,917682E-2;9,398949E-1;;
29/11/2021  15:32:12,075942;9,395015E-1;1,366117E-1;1,208909E-1;9,398907E-1;;
29/11/2021  15:32:12,076042;9,397190E-1;1,273729E-1;1,189953E-1;9,398866E-1;;
29/11/2021  15:32:12,076142;9,399247E-1;9,901924E-2;1,003553E-1;9,398827E-1;;
29/11/2021  15:32:12,076242;9,398919E-1;1,197269E-1;1,161519E-1;9,398789E-1;;
29/11/2021  15:32:12,076342;9,394568E-1;1,143111E-1;1,022509E-1;9,398752E-1;;
29/11/2021  15:32:12,076442;9,403687E-1;1,190898E-1;1,101492E-1;9,398717E-1;;
29/11/2021  15:32:12,076542;9,402167E-1;-8,830580E-2;-4,339376E-2;9,398683E-1;;
29/11/2021  15:32:12,076642;9,396714E-1;-2,044826E-2;-8,641241E-3;9,398650E-1;;
29/11/2021  15:32:12,076742;9,399128E-1;3,434750E-2;2,579535E-2;9,398621E-1;;
29/11/2021  15:32:12,076842;9,397637E-1;7,034704E-2;3,969635E-2;9,398593E-1;;
29/11/2021  15:32:12,076942;9,395968E-1;8,532030E-2;5,454516E-2;9,398568E-1;;
29/11/2021  15:32:12,077042;9,396803E-1;1,012493E-1;6,623464E-2;9,398544E-1;;
29/11/2021  15:32:12,077142;9,399575E-1;9,105474E-2;6,718244E-2;9,398522E-1;;
29/11/2021  15:32:12,077242;9,403389E-1;1,025236E-1;7,981972E-2;9,398501E-1;;
29/11/2021  15:32:12,077342;9,396088E-1;1,047537E-1;8,139938E-2;9,398481E-1;;
29/11/2021  15:32:12,077442;9,401333E-1;1,187712E-1;9,245700E-2;9,398464E-1;;
29/11/2021  15:32:12,077542;9,400648E-1;1,369303E-1;1,057261E-1;9,398448E-1;;
29/11/2021  15:32:12,077642;9,399098E-1;1,069837E-1;9,498445E-2;9,398435E-1;;
29/11/2021  15:32:12,077742;9,403002E-1;1,117624E-1;8,771802E-2;9,398425E-1;;
29/11/2021  15:32:12,077842;9,401333E-1;1,057094E-1;9,182514E-2;9,398418E-1;;
29/11/2021  15:32:12,077942;9,401035E-1;9,742634E-2;8,645429E-2;9,398414E-1;;
29/11/2021  15:32:12,078042;9,402942E-1;9,647060E-2;9,308886E-2;9,398414E-1;;
29/11/2021  15:32:12,078142;9,397846E-1;9,487770E-2;9,498445E-2;9,398418E-1;;
29/11/2021  15:32:12,078242;9,398889E-1;9,009900E-2;8,139938E-2;9,398426E-1;;
29/11/2021  15:32:12,078342;9,403062E-1;9,647060E-2;9,182514E-2;9,398437E-1;;
29/11/2021  15:32:12,078442;9,397786E-1;8,627604E-2;9,214107E-2;9,398453E-1;;
29/11/2021  15:32:12,078542;9,398025E-1;9,583344E-2;9,845971E-2;9,398472E-1;;
29/11/2021  15:32:12,078642;9,400260E-1;1,028422E-1;1,095173E-1;9,398493E-1;;
29/11/2021  15:32:12,078742;9,398323E-1;1,222756E-1;1,170997E-1;9,398518E-1;;
29/11/2021  15:32:12,078842;9,399217E-1;1,433019E-1;1,310007E-1;9,398544E-1;;
29/11/2021  15:32:12,078942;9,397101E-1;1,770713E-1;1,496407E-1;9,398572E-1;;
29/11/2021  15:32:12,079042;9,399902E-1;1,636910E-1;1,452176E-1;9,398602E-1;;
29/11/2021  15:32:12,079142;9,400230E-1;1,474434E-1;1,344760E-1;9,398633E-1;;
29/11/2021  15:32:12,079242;9,398025E-1;3,510160E-1;2,835959E-1;9,398664E-1;;
29/11/2021  15:32:12,079342;9,395551E-1;2,758311E-1;2,497911E-1;9,398696E-1;;
29/11/2021  15:32:12,079442;9,400439E-1;2,280441E-1;2,232528E-1;9,398728E-1;;
29/11/2021  15:32:12,079542;9,395730E-1;1,904517E-1;2,030332E-1;9,398760E-1;;
29/11/2021  15:32:12,079642;9,399694E-1;1,662396E-1;1,840773E-1;9,398790E-1;;
29/11/2021  15:32:12,079742;9,400767E-1;1,554079E-1;1,708081E-1;9,398820E-1;;
29/11/2021  15:32:12,079842;9,401035E-1;3,848904E-2;9,119327E-2;9,398849E-1;;
29/11/2021  15:32:12,079942;9,397637E-1;1,404346E-1;1,505885E-1;9,398877E-1;;
29/11/2021  15:32:12,080042;9,392422E-1;1,324701E-1;1,382671E-1;9,398905E-1;;
29/11/2021  15:32:12,080142;9,400260E-1;1,324701E-1;1,253139E-1;9,398930E-1;;
29/11/2021  15:32:12,080242;9,400022E-1;1,382046E-1;1,373193E-1;9,398954E-1;;
29/11/2021  15:32:12,080342;9,395670E-1;1,315144E-1;1,344760E-1;9,398976E-1;;
29/11/2021  15:32:12,080442;9,397906E-1;1,299215E-1;1,335282E-1;9,398996E-1;;
29/11/2021  15:32:12,080542;9,401333E-1;1,283286E-1;1,347919E-1;9,399013E-1;;
29/11/2021  15:32:12,080642;9,395462E-1;-2,267832E-2;9,682815E-3;9,399029E-1;;
29/11/2021  15:32:12,080742;9,398889E-1;7,905358E-3;1,758111E-2;9,399041E-1;;
29/11/2021  15:32:12,080842;9,398174E-1;4,836502E-2;4,064415E-2;9,399052E-1;;
29/11/2021  15:32:12,080942;9,399753E-1;7,512574E-2;5,928414E-2;9,399060E-1;;
29/11/2021  15:32:12,081042;9,398889E-1;1,028422E-1;8,455870E-2;9,399066E-1;;
29/11/2021  15:32:12,081142;9,398055E-1;1,092138E-1;8,771802E-2;9,399071E-1;;
29/11/2021  15:32:12,081242;9,396505E-1;1,235499E-1;9,751191E-2;9,399073E-1;;
29/11/2021  15:32:12,081342;9,400081E-1;1,305587E-1;1,079377E-1;9,399073E-1;;
29/11/2021  15:32:12,081442;9,399813E-1;1,222756E-1;1,069899E-1;9,399071E-1;;
29/11/2021  15:32:12,081542;9,398979E-1;1,267357E-1;1,133085E-1;9,399068E-1;;
29/11/2021  15:32:12,081642;9,400737E-1;1,318330E-1;1,164678E-1;9,399064E-1;;
29/11/2021  15:32:12,081742;9,401244E-1;1,280100E-1;1,164678E-1;9,399058E-1;;
29/11/2021  15:32:12,081842;9,393554E-1;1,213198E-1;1,142563E-1;9,399053E-1;;
29/11/2021  15:32:12,081942;9,396326E-1;1,031608E-1;1,123607E-1;9,399046E-1;;
29/11/2021  15:32:12,082042;9,403747E-1;1,245056E-1;1,098333E-1;9,399038E-1;;
29/11/2021  15:32:12,082142;9,396565E-1;1,302401E-1;1,218387E-1;9,399030E-1;;
29/11/2021  15:32:12,082242;9,396624E-1;1,171783E-1;1,145722E-1;9,399020E-1;;
29/11/2021  15:32:12,082342;9,402018E-1;1,280100E-1;1,215227E-1;9,399010E-1;;
29/11/2021  15:32:12,082442;9,400260E-1;1,270543E-1;1,259458E-1;9,398999E-1;;
29/11/2021  15:32:12,082542;9,394210E-1;1,213198E-1;1,199431E-1;9,398988E-1;;
29/11/2021  15:32:12,082642;9,401661E-1;1,222756E-1;1,215227E-1;9,398977E-1;;
29/11/2021  15:32:12,082742;9,398263E-1;1,292843E-1;1,281573E-1;9,398965E-1;;
29/11/2021  15:32:12,082842;9,396535E-1;1,311958E-1;1,284732E-1;9,398953E-1;;
29/11/2021  15:32:12,082942;9,394717E-1;1,439390E-1;1,366875E-1;9,398940E-1;;
29/11/2021  15:32:12,083042;9,400320E-1;1,280100E-1;1,246821E-1;9,398927E-1;;
29/11/2021  15:32:12,083142;9,400409E-1;1,267357E-1;1,249980E-1;9,398912E-1;;
29/11/2021  15:32:12,083242;9,399724E-1;3,815997E-1;3,069748E-1;9,398897E-1;;
29/11/2021  15:32:12,083342;9,397250E-1;2,908044E-1;2,624284E-1;9,398882E-1;;
29/11/2021  15:32:12,083442;9,401333E-1;2,360086E-1;2,333627E-1;9,398867E-1;;
29/11/2021  15:32:12,083542;9,397518E-1;1,859916E-1;2,046129E-1;9,398852E-1;;
29/11/2021  15:32:12,083642;9,399217E-1;1,761156E-1;1,916596E-1;9,398837E-1;;
29/11/2021  15:32:12,083742;9,395819E-1;1,474434E-1;1,714400E-1;9,398823E-1;;
29/11/2021  15:32:12,083842;9,398502E-1;-7,386482E-3;7,286922E-2;9,398808E-1;;
29/11/2021  15:32:12,083942;9,396684E-1;1,611423E-1;1,584868E-1;9,398794E-1;;
29/11/2021  15:32:12,084042;9,397310E-1;1,554079E-1;1,534319E-1;9,398779E-1;;
29/11/2021  15:32:12,084142;9,394806E-1;1,499920E-1;1,505885E-1;9,398763E-1;;
29/11/2021  15:32:12,084242;9,399485E-1;1,436204E-1;1,461654E-1;9,398747E-1;;
29/11/2021  15:32:12,084342;9,395551E-1;1,273729E-1;1,388990E-1;9,398729E-1;;
29/11/2021  15:32:12,084442;9,399694E-1;1,225942E-1;1,294210E-1;9,398710E-1;;
29/11/2021  15:32:12,084542;9,394925E-1;1,073023E-1;1,202590E-1;9,398690E-1;;
29/11/2021  15:32:12,084642;9,398114E-1;-9,276592E-2;-2,570157E-2;9,398669E-1;;
29/11/2021  15:32:12,084742;9,398204E-1;-2,618270E-2;8,419087E-3;9,398646E-1;;
29/11/2021  15:32:12,084842;9,396207E-1;2,956880E-2;3,906449E-2;9,398622E-1;;
29/11/2021  15:32:12,084942;9,391885E-1;5,186940E-2;4,885838E-2;9,398597E-1;;
29/11/2021  15:32:12,085042;9,400648E-1;6,907272E-2;6,149566E-2;9,398570E-1;;
29/11/2021  15:32:12,085142;9,397161E-1;8,245308E-2;7,760819E-2;9,398541E-1;;
29/11/2021  15:32:12,085242;9,394866E-1;1,066652E-1;9,624818E-2;9,398510E-1;;
29/11/2021  15:32:12,085342;9,402436E-1;1,340630E-1;1,161519E-1;9,398478E-1;;
29/11/2021  15:32:12,085442;9,394598E-1;1,649653E-1;1,354238E-1;9,398445E-1;;
29/11/2021  15:32:12,085542;9,399515E-1;1,716555E-1;1,407946E-1;9,398410E-1;;
29/11/2021  15:32:12,085642;9,397608E-1;1,480806E-1;1,303688E-1;9,398375E-1;;
29/11/2021  15:32:12,085742;9,399336E-1;1,299215E-1;1,249980E-1;9,398340E-1;;
29/11/2021  15:32:12,085842;9,401393E-1;1,280100E-1;1,177316E-1;9,398304E-1;;
29/11/2021  15:32:12,085942;9,400856E-1;1,366117E-1;1,300529E-1;9,398270E-1;;
29/11/2021  15:32:12,086042;9,395790E-1;1,283286E-1;1,224705E-1;9,398236E-1;;
29/11/2021  15:32:12,086142;9,392124E-1;1,343816E-1;1,341600E-1;9,398205E-1;;
29/11/2021  15:32:12,086242;9,397399E-1;1,139925E-1;1,224705E-1;9,398173E-1;;
29/11/2021  15:32:12,086342;9,396952E-1;1,292843E-1;1,275255E-1;9,398142E-1;;
29/11/2021  15:32:12,086442;9,396058E-1;1,292843E-1;1,306848E-1;9,398111E-1;;
29/11/2021  15:32:12,086542;9,392929E-1;1,302401E-1;1,294210E-1;9,398080E-1;;
29/11/2021  15:32:12,086642;9,396714E-1;1,458505E-1;1,423743E-1;9,398048E-1;;
29/11/2021  15:32:12,086742;9,397339E-1;1,375674E-1;1,401627E-1;9,398015E-1;;
29/11/2021  15:32:12,086842;9,390634E-1;1,347002E-1;1,357397E-1;9,397981E-1;;
29/11/2021  15:32:12,086942;9,394568E-1;1,413904E-1;1,379512E-1;9,397945E-1;;
29/11/2021  15:32:12,087042;9,398710E-1;1,318330E-1;1,341600E-1;9,397907E-1;;
29/11/2021  15:32:12,087142;9,394985E-1;1,225942E-1;1,281573E-1;9,397867E-1;;
29/11/2021  15:32:12,087242;9,398204E-1;1,356559E-1;1,420583E-1;9,397825E-1;;
29/11/2021  15:32:12,087342;9,398591E-1;2,959017E-1;2,431566E-1;9,397782E-1;;
29/11/2021  15:32:12,087442;9,396743E-1;3,303083E-1;2,870711E-1;9,397737E-1;;
29/11/2021  15:32:12,087542;9,395521E-1;2,484333E-1;2,466318E-1;9,397692E-1;;
29/11/2021  15:32:12,087642;9,398084E-1;2,216725E-1;2,355742E-1;9,397647E-1;;
29/11/2021  15:32:12,087742;9,398383E-1;1,818500E-1;2,005057E-1;9,397601E-1;;
29/11/2021  15:32:12,087842;9,400886E-1;1,493549E-1;1,843932E-1;9,397556E-1;;
29/11/2021  15:32:12,087942;9,399664E-1;1,143111E-1;1,553275E-1;9,397512E-1;;
29/11/2021  15:32:12,088042;9,399694E-1;-4,848330E-2;2,453162E-2;9,397469E-1;;
29/11/2021  15:32:12,088142;9,400975E-1;1,579565E-1;1,600664E-1;9,397429E-1;;
29/11/2021  15:32:12,088242;9,396207E-1;1,471248E-1;1,423743E-1;9,397392E-1;;
29/11/2021  15:32:12,088342;9,399545E-1;1,200455E-1;1,291051E-1;9,397359E-1;;
29/11/2021  15:32:12,088442;9,396684E-1;1,401161E-1;1,521681E-1;9,397328E-1;;
29/11/2021  15:32:12,088542;9,397518E-1;1,260985E-1;1,370034E-1;9,397301E-1;;
29/11/2021  15:32:12,088642;9,399098E-1;7,958586E-2;1,019350E-1;9,397277E-1;;
