waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:46:13,927323	9,399962E-1	1,461691E-1	1,651214E-1	9,398387E-1		
29/11/2021  15:46:13,927423	9,396624E-1	1,461691E-1	1,704922E-1	9,398432E-1		
29/11/2021  15:46:13,927523	9,404373E-1	1,477620E-1	1,667010E-1	9,398476E-1		
29/11/2021  15:46:13,927623	9,398949E-1	1,598680E-1	1,761790E-1	9,398519E-1		
29/11/2021  15:46:13,927723	9,400797E-1	1,592309E-1	1,739675E-1	9,398563E-1		
29/11/2021  15:46:13,927823	9,403568E-1	1,582751E-1	1,727037E-1	9,398607E-1		
29/11/2021  15:46:13,927923	9,404790E-1	1,267357E-1	1,537478E-1	9,398651E-1		
29/11/2021  15:46:13,928023	9,399992E-1	2,331414E-1	2,210413E-1	9,398697E-1		
29/11/2021  15:46:13,928123	9,397846E-1	3,303083E-1	3,006562E-1	9,398745E-1		
29/11/2021  15:46:13,928223	9,402615E-1	2,614950E-1	2,738020E-1	9,398794E-1		
29/11/2021  15:46:13,928323	9,398323E-1	1,748413E-1	2,235688E-1	9,398844E-1		
29/11/2021  15:46:13,928423	9,404254E-1	1,369303E-1	1,986102E-1	9,398895E-1		
29/11/2021  15:46:13,928523	9,403151E-1	1,264171E-1	1,922915E-1	9,398947E-1		
29/11/2021  15:46:13,928623	9,398979E-1	1,187712E-1	1,806020E-1	9,399001E-1		
29/11/2021  15:46:13,928723	9,398800E-1	-8,671290E-2	5,233363E-2	9,399057E-1		
29/11/2021  15:46:13,928823	9,401989E-1	-1,166594E-1	5,259767E-3	9,399113E-1		
29/11/2021  15:46:13,928923	9,398651E-1	1,215178E-3	6,275939E-2	9,399170E-1		
29/11/2021  15:46:13,929023	9,403389E-1	-5,914200E-5	7,539667E-2	9,399228E-1		
29/11/2021  15:46:13,929123	9,404760E-1	7,905358E-3	5,517702E-2	9,399286E-1		
29/11/2021  15:46:13,929223	9,401542E-1	2,256004E-2	6,844617E-2	9,399345E-1		
29/11/2021  15:46:13,929323	9,398174E-1	4,082398E-3	5,802041E-2	9,399406E-1		
29/11/2021  15:46:13,929423	9,396624E-1	6,631038E-3	5,517702E-2	9,399467E-1		
29/11/2021  15:46:13,929523	9,403389E-1	-6,963020E-4	4,633093E-2	9,399528E-1		
29/11/2021  15:46:13,929623	9,401095E-1	-1,265354E-1	-4,244597E-2	9,399589E-1		
29/11/2021  15:46:13,929723	9,400290E-1	-7,396970E-2	-1,748734E-2	9,399649E-1		
29/11/2021  15:46:13,929823	9,400558E-1	-4,625324E-2	-8,957173E-3	9,399710E-1		
29/11/2021  15:46:13,929923	9,397429E-1	7,863012E-2	7,413294E-2	9,399769E-1		
29/11/2021  15:46:13,930023	9,398770E-1	1,117624E-1	9,909157E-2	9,399827E-1		
29/11/2021  15:46:13,930123	9,392601E-1	1,515849E-1	1,243661E-1	9,399883E-1		
29/11/2021  15:46:13,930223	9,398472E-1	1,531778E-1	1,300529E-1	9,399937E-1		
29/11/2021  15:46:13,930323	9,395790E-1	1,598680E-1	1,376353E-1	9,399986E-1		
29/11/2021  15:46:13,930423	9,397935E-1	1,544522E-1	1,325804E-1	9,400031E-1		
29/11/2021  15:46:13,930523	9,399485E-1	1,601866E-1	1,373193E-1	9,400070E-1		
29/11/2021  15:46:13,930623	9,394538E-1	1,433019E-1	1,373193E-1	9,400104E-1		
29/11/2021  15:46:13,930723	9,400111E-1	1,509478E-1	1,436380E-1	9,400133E-1		
29/11/2021  15:46:13,930823	9,406072E-1	1,506292E-1	1,373193E-1	9,400157E-1		
29/11/2021  15:46:13,930923	9,398532E-1	1,573194E-1	1,467973E-1	9,400176E-1		
29/11/2021  15:46:13,931023	9,396266E-1	1,391603E-1	1,379512E-1	9,400191E-1		
29/11/2021  15:46:13,931123	9,397757E-1	1,487177E-1	1,445858E-1	9,400202E-1		
29/11/2021  15:46:13,931223	9,399813E-1	1,480806E-1	1,480610E-1	9,400208E-1		
29/11/2021  15:46:13,931323	9,400141E-1	1,461691E-1	1,398468E-1	9,400211E-1		
29/11/2021  15:46:13,931423	9,400916E-1	1,477620E-1	1,461654E-1	9,400210E-1		
29/11/2021  15:46:13,931523	9,399098E-1	1,503106E-1	1,499566E-1	9,400205E-1		
29/11/2021  15:46:13,931623	9,400886E-1	1,528593E-1	1,505885E-1	9,400198E-1		
29/11/2021  15:46:13,931723	9,396773E-1	1,483991E-1	1,509044E-1	9,400188E-1		
29/11/2021  15:46:13,931823	9,399843E-1	1,461691E-1	1,477451E-1	9,400176E-1		
29/11/2021  15:46:13,931923	9,402197E-1	1,499920E-1	1,496407E-1	9,400161E-1		
29/11/2021  15:46:13,932023	9,398025E-1	1,589123E-1	1,562753E-1	9,400144E-1		
29/11/2021  15:46:13,932123	9,397876E-1	1,464877E-1	1,496407E-1	9,400126E-1		
29/11/2021  15:46:13,932223	9,404164E-1	1,401161E-1	1,499566E-1	9,400106E-1		
29/11/2021  15:46:13,932323	9,401124E-1	1,506292E-1	1,509044E-1	9,400085E-1		
29/11/2021  15:46:13,932423	9,400320E-1	1,471248E-1	1,493248E-1	9,400063E-1		
29/11/2021  15:46:13,932523	9,399575E-1	1,375674E-1	1,442698E-1	9,400041E-1		
29/11/2021  15:46:13,932623	9,397965E-1	4,109091E-1	3,382521E-1	9,400020E-1		
29/11/2021  15:46:13,932723	9,400767E-1	3,197952E-1	2,883348E-1	9,399998E-1		
29/11/2021  15:46:13,932823	9,399932E-1	2,516191E-1	2,526345E-1	9,399977E-1		
29/11/2021  15:46:13,932923	9,399426E-1	2,073364E-1	2,260962E-1	9,399956E-1		
29/11/2021  15:46:13,933023	9,398502E-1	1,872659E-1	2,156705E-1	9,399935E-1		
29/11/2021  15:46:13,933123	9,406310E-1	1,729298E-1	2,027173E-1	9,399915E-1		
29/11/2021  15:46:13,933223	9,399813E-1	1,605052E-1	1,787064E-1	9,399895E-1		
29/11/2021  15:46:13,933323	9,401780E-1	-4,689040E-2	3,306178E-2	9,399877E-1		
29/11/2021  15:46:13,933423	9,401512E-1	1,834429E-1	1,831295E-1	9,399861E-1		
29/11/2021  15:46:13,933523	9,400499E-1	1,598680E-1	1,685966E-1	9,399847E-1		
29/11/2021  15:46:13,933623	9,397459E-1	1,436204E-1	1,610142E-1	9,399835E-1		
29/11/2021  15:46:13,933723	9,396296E-1	1,426647E-1	1,543797E-1	9,399825E-1		
29/11/2021  15:46:13,933823	9,402406E-1	1,534964E-1	1,613302E-1	9,399816E-1		
29/11/2021  15:46:13,933923	9,402048E-1	1,455319E-1	1,569071E-1	9,399808E-1		
29/11/2021  15:46:13,934023	9,401273E-1	1,458505E-1	1,572231E-1	9,399802E-1		
29/11/2021  15:46:13,934123	9,394359E-1	-3,956306E-2	1,884484E-2	9,399797E-1		
29/11/2021  15:46:13,934223	9,399008E-1	3,689614E-2	5,106991E-2	9,399793E-1		
29/11/2021  15:46:13,934323	9,398561E-1	5,569236E-2	5,644075E-2	9,399790E-1		
29/11/2021  15:46:13,934423	9,399426E-1	7,066562E-2	7,002583E-2	9,399786E-1		
29/11/2021  15:46:13,934523	9,397727E-1	9,009900E-2	8,424277E-2	9,399783E-1		
29/11/2021  15:46:13,934623	9,399098E-1	1,133553E-1	1,013031E-1	9,399779E-1		
29/11/2021  15:46:13,934723	9,400975E-1	1,385232E-1	1,212068E-1	9,399774E-1		
29/11/2021  15:46:13,934823	9,395492E-1	1,267357E-1	1,123607E-1	9,399769E-1		
29/11/2021  15:46:13,934923	9,401124E-1	1,139925E-1	1,170997E-1	9,399763E-1		
29/11/2021  15:46:13,935023	9,397757E-1	1,337445E-1	1,281573E-1	9,399757E-1		
29/11/2021  15:46:13,935123	9,396714E-1	1,232313E-1	1,126766E-1	9,399749E-1		
29/11/2021  15:46:13,935223	9,394359E-1	1,206827E-1	1,215227E-1	9,399740E-1		
29/11/2021  15:46:13,935323	9,402823E-1	1,254614E-1	1,278414E-1	9,399729E-1		
29/11/2021  15:46:13,935423	9,397995E-1	1,245056E-1	1,294210E-1	9,399716E-1		
29/11/2021  15:46:13,935523	9,397816E-1	1,190898E-1	1,272095E-1	9,399702E-1		
29/11/2021  15:46:13,935623	9,397488E-1	1,133553E-1	1,246821E-1	9,399686E-1		
29/11/2021  15:46:13,935723	9,396237E-1	9,870066E-2	1,145722E-1	9,399668E-1		
29/11/2021  15:46:13,935823	9,393644E-1	8,309024E-2	1,050943E-1	9,399648E-1		
29/11/2021  15:46:13,935923	9,398114E-1	9,169190E-2	1,152041E-1	9,399625E-1		
29/11/2021  15:46:13,936023	9,395104E-1	9,232906E-2	1,208909E-1	9,399599E-1		
29/11/2021  15:46:13,936123	9,401720E-1	5,537378E-2	8,929768E-2	9,399570E-1		
29/11/2021  15:46:13,936223	9,393256E-1	6,811698E-2	8,708615E-2	9,399538E-1		
29/11/2021  15:46:13,936323	9,398979E-1	5,601094E-2	7,666040E-2	9,399503E-1		
29/11/2021  15:46:13,936423	9,395253E-1	3,020596E-2	5,359736E-2	9,399465E-1		
29/11/2021  15:46:13,936523	9,403896E-1	-1,652042E-3	3,748483E-2	9,399424E-1		
29/11/2021  15:46:13,936623	9,398561E-1	-1,853678E-2	1,916077E-2	9,399380E-1		
29/11/2021  15:46:13,936723	9,398740E-1	-9,297962E-3	2,642721E-2	9,399336E-1		
29/11/2021  15:46:13,936823	9,398233E-1	-1,216518E-2	2,137230E-2	9,399290E-1		
29/11/2021  15:46:13,936923	9,393078E-1	4,082398E-3	3,685297E-2	9,399244E-1		
29/11/2021  15:46:13,937023	9,399157E-1	1,923632E-1	1,515363E-1	9,399196E-1		
29/11/2021  15:46:13,937123	9,398442E-1	2,700967E-1	2,374698E-1	9,399148E-1		
29/11/2021  15:46:13,937223	9,398591E-1	1,563636E-1	1,676488E-1	9,399098E-1		
29/11/2021  15:46:13,937323	9,400588E-1	1,292843E-1	1,606983E-1	9,399048E-1		
29/11/2021  15:46:13,937423	9,402674E-1	7,799296E-2	1,313166E-1	9,398998E-1		
29/11/2021  15:46:13,937523	9,399366E-1	7,321426E-2	1,310007E-1	9,398949E-1		
29/11/2021  15:46:13,937623	9,401273E-1	1,491412E-2	5,738855E-2	9,398901E-1		
29/11/2021  15:46:13,937723	9,400916E-1	-4,200682E-3	1,726518E-2	9,398856E-1		
29/11/2021  15:46:13,937823	9,400588E-1	-1,312092E-2	1,347400E-2	9,398813E-1		
29/11/2021  15:46:13,937923	9,396147E-1	9,498258E-3	1,726518E-2	9,398773E-1		
29/11/2021  15:46:13,938023	9,401750E-1	7,905358E-3	1,347400E-2	9,398737E-1		
29/11/2021  15:46:13,938123	9,400499E-1	8,861098E-3	1,315807E-2	9,398704E-1		
29/11/2021  15:46:13,938223	9,396147E-1	9,498258E-3	3,685297E-2	9,398673E-1		
29/11/2021  15:46:13,938323	9,395968E-1	8,223938E-3	1,094654E-2	9,398646E-1		
29/11/2021  15:46:13,938423	9,399724E-1	9,816838E-3	1,442179E-2	9,398622E-1		
29/11/2021  15:46:13,938523	9,402495E-1	1,650702E-2	3,274585E-2	9,398599E-1		
29/11/2021  15:46:13,938623	9,399575E-1	-8,979382E-3	-1,690737E-3	9,398580E-1		
29/11/2021  15:46:13,938723	9,398025E-1	-4,200682E-3	-2,638533E-3	9,398563E-1		
29/11/2021  15:46:13,938823	9,399038E-1	-5,914200E-5	2,100447E-3	9,398549E-1		
29/11/2021  15:46:13,938923	9,397727E-1	3,445238E-3	2,100447E-3	9,398538E-1		
29/11/2021  15:46:13,939023	9,399932E-1	5,993878E-3	4,943835E-3	9,398528E-1		
29/11/2021  15:46:13,939123	9,395253E-1	1,969282E-2	1,252620E-2	9,398522E-1		
29/11/2021  15:46:13,939223	9,399396E-1	3,625898E-2	2,642721E-2	9,398516E-1		
29/11/2021  15:46:13,939323	9,405446E-1	5,728526E-2	4,159195E-2	9,398513E-1		
29/11/2021  15:46:13,939423	9,402018E-1	4,549780E-2	3,400958E-2	9,398512E-1		
29/11/2021  15:46:13,939523	9,404134E-1	6,524976E-2	5,075397E-2	9,398513E-1		
29/11/2021  15:46:13,939623	9,400051E-1	7,544432E-2	5,770448E-2	9,398519E-1		
29/11/2021  15:46:13,939723	9,398681E-1	8,627604E-2	6,907803E-2	9,398528E-1		
29/11/2021  15:46:13,939823	9,391707E-1	8,468314E-2	7,192142E-2	9,398541E-1		
29/11/2021  15:46:13,939923	9,398532E-1	7,926728E-2	6,370719E-2	9,398556E-1		
29/11/2021  15:46:13,940023	9,399634E-1	6,716124E-2	5,486109E-2	9,398573E-1		
29/11/2021  15:46:13,940123	9,396147E-1	7,703722E-2	6,749837E-2	9,398591E-1		
29/11/2021  15:46:13,940223	9,398412E-1	8,850610E-2	7,539667E-2	9,398609E-1		
29/11/2021  15:46:13,940323	9,401661E-1	9,583344E-2	8,424277E-2	9,398628E-1		
29/11/2021  15:46:13,940423	9,404641E-1	8,691320E-2	7,318515E-2	9,398647E-1		
29/11/2021  15:46:13,940523	9,399873E-1	7,608148E-2	6,339125E-2	9,398667E-1		
29/11/2021  15:46:13,940623	9,398830E-1	9,710776E-2	8,297904E-2	9,398689E-1		
29/11/2021  15:46:13,940723	9,399366E-1	9,041758E-2	8,266311E-2	9,398713E-1		
29/11/2021  15:46:13,940823	9,400499E-1	8,404598E-2	7,666040E-2	9,398738E-1		
29/11/2021  15:46:13,940923	9,400171E-1	1,143111E-1	1,041465E-1	9,398764E-1		
29/11/2021  15:46:13,941023	9,403062E-1	9,933782E-2	8,582243E-2	9,398791E-1		
29/11/2021  15:46:13,941123	9,400260E-1	9,424054E-2	8,424277E-2	9,398820E-1		
29/11/2021  15:46:13,941223	9,398979E-1	9,328480E-2	8,487463E-2	9,398850E-1		
29/11/2021  15:46:13,941323	9,392720E-1	1,133553E-1	9,593225E-2	9,398882E-1		
29/11/2021  15:46:13,941423	9,397101E-1	2,745568E-1	2,071403E-1	9,398914E-1		
29/11/2021  15:46:13,941523	9,400379E-1	3,076891E-1	2,535823E-1	9,398946E-1		
29/11/2021  15:46:13,941623	9,403926E-1	2,328228E-1	2,090359E-1	9,398977E-1		
29/11/2021  15:46:13,941723	9,394568E-1	1,958676E-1	1,945030E-1	9,399008E-1		
29/11/2021  15:46:13,941823	9,395790E-1	1,560451E-1	1,556434E-1	9,399038E-1		
29/11/2021  15:46:13,941923	9,398263E-1	1,337445E-1	1,407946E-1	9,399066E-1		
29/11/2021  15:46:13,942023	9,397220E-1	1,152668E-1	1,234183E-1	9,399092E-1		
29/11/2021  15:46:13,942123	9,396266E-1	-3,223572E-2	8,103155E-3	9,399116E-1		
29/11/2021  15:46:13,942223	9,399068E-1	4,719558E-3	7,508074E-2	9,399138E-1		
29/11/2021  15:46:13,942323	9,404313E-1	1,088952E-1	1,000394E-1	9,399157E-1		
29/11/2021  15:46:13,942423	9,397935E-1	8,659462E-2	9,372073E-2	9,399173E-1		
29/11/2021  15:46:13,942523	9,402197E-1	9,360338E-2	9,656411E-2	9,399188E-1		
29/11/2021  15:46:13,942623	9,400439E-1	1,114439E-1	1,126766E-1	9,399202E-1		
29/11/2021  15:46:13,942723	9,396892E-1	1,410718E-1	1,430061E-1	9,399214E-1		
29/11/2021  15:46:13,942823	9,396863E-1	1,538150E-1	1,606983E-1	9,399226E-1		
29/11/2021  15:46:13,942923	9,396803E-1	9,392196E-2	1,145722E-1	9,399237E-1		
29/11/2021  15:46:13,943023	9,396266E-1	-8,660802E-3	-2,954465E-3	9,399245E-1		
29/11/2021  15:46:13,943123	9,396207E-1	1,873708E-2	2,137230E-2	9,399251E-1		
29/11/2021  15:46:13,943223	9,402257E-1	2,797590E-2	1,347400E-2	9,399255E-1		
29/11/2021  15:46:13,943323	9,398025E-1	1,682560E-2	9,998747E-3	9,399256E-1		
29/11/2021  15:46:13,943423	9,395402E-1	3,116170E-2	1,979264E-2	9,399255E-1		
29/11/2021  15:46:13,943523	9,395402E-1	5,346230E-2	4,222381E-2	9,399252E-1		
29/11/2021  15:46:13,943623	9,400022E-1	1,022050E-1	7,824006E-2	9,399245E-1		
29/11/2021  15:46:13,943723	9,399277E-1	8,468314E-2	6,497092E-2	9,399236E-1		
29/11/2021  15:46:13,943823	9,397637E-1	9,870066E-2	7,571260E-2	9,399225E-1		
29/11/2021  15:46:13,943923	9,396296E-1	1,092138E-1	8,866581E-2	9,399211E-1		
29/11/2021  15:46:13,944023	9,397965E-1	1,101695E-1	9,024547E-2	9,399195E-1		
29/11/2021  15:46:13,944123	9,396892E-1	1,088952E-1	9,214107E-2	9,399176E-1		
29/11/2021  15:46:13,944223	9,400171E-1	1,174969E-1	1,000394E-1	9,399155E-1		
29/11/2021  15:46:13,944323	9,400171E-1	1,092138E-1	9,277293E-2	9,399132E-1		
29/11/2021  15:46:13,944423	9,396773E-1	1,104881E-1	9,561632E-2	9,399107E-1		
29/11/2021  15:46:13,944523	9,398353E-1	1,082581E-1	9,466852E-2	9,399081E-1		
29/11/2021  15:46:13,944623	9,398949E-1	1,178155E-1	1,047783E-1	9,399054E-1		
29/11/2021  15:46:13,944723	9,400946E-1	1,012493E-1	9,182514E-2	9,399025E-1		
29/11/2021  15:46:13,944823	9,400618E-1	1,155854E-1	1,041465E-1	9,398997E-1		
29/11/2021  15:46:13,944923	9,398412E-1	1,057094E-1	9,561632E-2	9,398968E-1		
29/11/2021  15:46:13,945023	9,396863E-1	1,149482E-1	1,044624E-1	9,398940E-1		
29/11/2021  15:46:13,945123	9,393763E-1	1,009307E-1	9,087734E-2	9,398912E-1		
29/11/2021  15:46:13,945223	9,400290E-1	1,127182E-1	1,050943E-1	9,398884E-1		
29/11/2021  15:46:13,945323	9,399336E-1	1,225942E-1	1,088855E-1	9,398855E-1		
29/11/2021  15:46:13,945423	9,398114E-1	1,181340E-1	1,082536E-1	9,398827E-1		
29/11/2021  15:46:13,945523	9,396535E-1	1,165411E-1	1,117289E-1	9,398798E-1		
29/11/2021  15:46:13,945623	9,396594E-1	1,162226E-1	1,031987E-1	9,398770E-1		
29/11/2021  15:46:13,945723	9,398919E-1	1,955490E-1	1,594346E-1	9,398741E-1		
29/11/2021  15:46:13,945823	9,401154E-1	3,319012E-1	2,696949E-1	9,398712E-1		
29/11/2021  15:46:13,945923	9,404075E-1	2,414245E-1	2,254644E-1	9,398684E-1		
29/11/2021  15:46:13,946023	9,397965E-1	2,073364E-1	2,058766E-1	9,398656E-1		
29/11/2021  15:46:13,946123	9,395879E-1	1,888588E-1	1,907119E-1	9,398631E-1		
29/11/2021  15:46:13,946223	9,393972E-1	1,404346E-1	1,594346E-1	9,398607E-1		
29/11/2021  15:46:13,946323	9,401095E-1	1,490363E-1	1,638576E-1	9,398583E-1		
29/11/2021  15:46:13,946423	9,399396E-1	-9,340308E-2	-2,638533E-3	9,398561E-1		
29/11/2021  15:46:13,946523	9,399128E-1	1,184526E-1	1,300529E-1	9,398539E-1		
29/11/2021  15:46:13,946623	9,401571E-1	1,369303E-1	1,303688E-1	9,398519E-1		
29/11/2021  15:46:13,946723	9,394806E-1	1,299215E-1	1,275255E-1	9,398500E-1		
29/11/2021  15:46:13,946823	9,395879E-1	1,305587E-1	1,278414E-1	9,398482E-1		
29/11/2021  15:46:13,946923	9,394359E-1	1,366117E-1	1,351078E-1	9,398465E-1		
29/11/2021  15:46:13,947023	9,394747E-1	1,133553E-1	1,031987E-1	9,398448E-1		
29/11/2021  15:46:13,947123	9,393048E-1	1,149482E-1	1,145722E-1	9,398431E-1		
29/11/2021  15:46:13,947223	9,397369E-1	-4,975762E-2	1,468583E-3	9,398411E-1		
29/11/2021  15:46:13,947323	9,393495E-1	-3,319146E-2	-2,638533E-3	9,398390E-1		
29/11/2021  15:46:13,947423	9,398651E-1	2,638300E-2	2,927060E-2	9,398367E-1		
29/11/2021  15:46:13,947523	9,391438E-1	6,907272E-2	5,106991E-2	9,398341E-1		
29/11/2021  15:46:13,947623	9,402555E-1	8,627604E-2	6,181159E-2	9,398312E-1		
29/11/2021  15:46:13,947723	9,395313E-1	8,691320E-2	6,718244E-2	9,398281E-1		
29/11/2021  15:46:13,947823	9,395462E-1	8,468314E-2	7,824006E-2	9,398248E-1		
29/11/2021  15:46:13,947923	9,397548E-1	1,057094E-1	8,929768E-2	9,398213E-1		
29/11/2021  15:46:13,948023	9,395343E-1	1,197269E-1	1,003553E-1	9,398176E-1		
29/11/2021  15:46:13,948123	9,394538E-1	1,187712E-1	9,972343E-2	9,398137E-1		
29/11/2021  15:46:13,948223	9,399515E-1	1,292843E-1	1,092014E-1	9,398096E-1		
29/11/2021  15:46:13,948323	9,395879E-1	1,283286E-1	1,117289E-1	9,398054E-1		
29/11/2021  15:46:13,948423	9,397578E-1	1,289658E-1	1,139404E-1	9,398010E-1		
29/11/2021  15:46:13,948523	9,394985E-1	1,037979E-1	9,814378E-2	9,397965E-1		
29/11/2021  15:46:13,948623	9,394538E-1	1,289658E-1	1,161519E-1	9,397918E-1		
29/11/2021  15:46:13,948723	9,399783E-1	1,308772E-1	1,189953E-1	9,397871E-1		
29/11/2021  15:46:13,948823	9,398710E-1	1,276914E-1	1,158360E-1	9,397822E-1		
29/11/2021  15:46:13,948923	9,396505E-1	1,324701E-1	1,136244E-1	9,397774E-1		
29/11/2021  15:46:13,949023	9,396803E-1	1,375674E-1	1,246821E-1	9,397725E-1		
29/11/2021  15:46:13,949123	9,401095E-1	1,286472E-1	1,221546E-1	9,397676E-1		
29/11/2021  15:46:13,949223	9,395968E-1	1,104881E-1	1,066739E-1	9,397629E-1		
29/11/2021  15:46:13,949323	9,396445E-1	1,085766E-1	1,095173E-1	9,397583E-1		
29/11/2021  15:46:13,949423	9,394955E-1	9,997498E-2	1,079377E-1	9,397537E-1		
29/11/2021  15:46:13,949523	9,398263E-1	1,034794E-1	1,054102E-1	9,397493E-1		
29/11/2021  15:46:13,949623	9,391587E-1	1,066652E-1	1,101492E-1	9,397450E-1		
29/11/2021  15:46:13,949723	9,397220E-1	9,009900E-2	1,016190E-1	9,397407E-1		
29/11/2021  15:46:13,949823	9,405356E-1	1,018865E-1	1,114129E-1	9,397364E-1		
29/11/2021  15:46:13,949923	9,398949E-1	1,095324E-1	1,088855E-1	9,397323E-1		
29/11/2021  15:46:13,950023	9,398532E-1	1,767528E-1	1,562753E-1	9,397285E-1		
29/11/2021  15:46:13,950123	9,396773E-1	3,363613E-1	2,823321E-1	9,397249E-1		
29/11/2021  15:46:13,950223	9,399038E-1	2,732825E-1	2,564257E-1	9,397216E-1		
29/11/2021  15:46:13,950323	9,392094E-1	2,608579E-1	2,488433E-1	9,397186E-1		
29/11/2021  15:46:13,950423	9,396863E-1	2,382387E-1	2,314671E-1	9,397158E-1		
29/11/2021  15:46:13,950523	9,394478E-1	2,038321E-1	2,080881E-1	9,397132E-1		
29/11/2021  15:46:13,950623	9,399068E-1	1,684697E-1	1,824976E-1	9,397108E-1		
29/11/2021  15:46:13,950723	9,393376E-1	-9,372166E-2	-7,429410E-4	9,397085E-1		
29/11/2021  15:46:13,950823	9,396982E-1	1,308772E-1	1,373193E-1	9,397063E-1		
29/11/2021  15:46:13,950923	9,400200E-1	1,506292E-1	1,461654E-1	9,397042E-1		
29/11/2021  15:46:13,951023	9,395730E-1	1,299215E-1	1,373193E-1	9,397022E-1		
29/11/2021  15:46:13,951123	9,399932E-1	1,292843E-1	1,347919E-1	9,397003E-1		
29/11/2021  15:46:13,951223	9,400081E-1	1,257800E-1	1,338441E-1	9,396986E-1		
29/11/2021  15:46:13,951323	9,397846E-1	1,382046E-1	1,370034E-1	9,396972E-1		
29/11/2021  15:46:13,951423	9,392392E-1	1,369303E-1	1,351078E-1	9,396959E-1		
29/11/2021  15:46:13,951523	9,401869E-1	3,084312E-2	6,497092E-2	9,396949E-1		
29/11/2021  15:46:13,951623	9,398800E-1	-3,096140E-2	7,787223E-3	9,396940E-1		
29/11/2021  15:46:13,951723	9,399634E-1	3,466608E-2	4,064415E-2	9,396934E-1		
29/11/2021  15:46:13,951823	9,397041E-1	7,066562E-2	5,675668E-2	9,396930E-1		
29/11/2021  15:46:13,951923	9,399485E-1	8,978042E-2	6,970989E-2	9,396929E-1		
29/11/2021  15:46:13,952023	9,399873E-1	1,098510E-1	8,487463E-2	9,396931E-1		
29/11/2021  15:46:13,952123	9,395313E-1	1,015679E-1	9,119327E-2	9,396936E-1		
29/11/2021  15:46:13,952223	9,398472E-1	1,276914E-1	1,047783E-1	9,396944E-1		
29/11/2021  15:46:13,952323	9,394449E-1	1,130368E-1	9,751191E-2	9,396954E-1		
29/11/2021  15:46:13,952423	9,394121E-1	1,187712E-1	1,035146E-1	9,396966E-1		
29/11/2021  15:46:13,952523	9,399932E-1	1,286472E-1	1,120448E-1	9,396979E-1		
29/11/2021  15:46:13,952623	9,395939E-1	1,315144E-1	1,180475E-1	9,396993E-1		
29/11/2021  15:46:13,952723	9,397876E-1	1,308772E-1	1,161519E-1	9,397007E-1		
29/11/2021  15:46:13,952823	9,398532E-1	1,305587E-1	1,205749E-1	9,397022E-1		
29/11/2021  15:46:13,952923	9,399724E-1	1,356559E-1	1,243661E-1	9,397038E-1		
29/11/2021  15:46:13,953023	9,399455E-1	1,445762E-1	1,313166E-1	9,397055E-1		
29/11/2021  15:46:13,953123	9,398621E-1	1,296029E-1	1,231024E-1	9,397074E-1		
29/11/2021  15:46:13,953223	9,400022E-1	1,318330E-1	1,221546E-1	9,397093E-1		
29/11/2021  15:46:13,953323	9,398174E-1	1,359745E-1	1,272095E-1	9,397115E-1		
29/11/2021  15:46:13,953423	9,399038E-1	1,318330E-1	1,275255E-1	9,397138E-1		
29/11/2021  15:46:13,953523	9,405148E-1	1,318330E-1	1,294210E-1	9,397163E-1		
29/11/2021  15:46:13,953623	9,403717E-1	1,369303E-1	1,322644E-1	9,397191E-1		
29/11/2021  15:46:13,953723	9,401273E-1	1,225942E-1	1,272095E-1	9,397222E-1		
29/11/2021  15:46:13,953823	9,402048E-1	1,251428E-1	1,221546E-1	9,397258E-1		
29/11/2021  15:46:13,953923	9,401989E-1	1,340630E-1	1,297370E-1	9,397298E-1		
29/11/2021  15:46:13,954023	9,403658E-1	1,334259E-1	1,325804E-1	9,397343E-1		
29/11/2021  15:46:13,954123	9,402018E-1	1,356559E-1	1,347919E-1	9,397393E-1		
29/11/2021  15:46:13,954223	9,394747E-1	1,426647E-1	1,363715E-1	9,397448E-1		
29/11/2021  15:46:13,954323	9,398651E-1	1,410718E-1	1,385831E-1	9,397508E-1		
29/11/2021  15:46:13,954423	9,401333E-1	3,682193E-1	3,044474E-1	9,397571E-1		
29/11/2021  15:46:13,954523	9,395015E-1	3,080077E-1	2,788569E-1	9,397638E-1		
29/11/2021  15:46:13,954623	9,402495E-1	2,411059E-1	2,362061E-1	9,397707E-1		
29/11/2021  15:46:13,954723	9,402972E-1	2,130709E-1	2,188298E-1	9,397778E-1		
29/11/2021  15:46:13,954823	9,397786E-1	1,863102E-1	2,020854E-1	9,397852E-1		
29/11/2021  15:46:13,954923	9,403270E-1	1,563636E-1	1,809180E-1	9,397927E-1		
29/11/2021  15:46:13,955023	9,400022E-1	1,363980E-2	8,803395E-2	9,398004E-1		
29/11/2021  15:46:13,955123	9,401065E-1	-6,377514E-2	1,784515E-3	9,398084E-1		
29/11/2021  15:46:13,955223	9,400141E-1	1,738855E-1	1,654373E-1	9,398165E-1		
29/11/2021  15:46:13,955323	9,396475E-1	1,382046E-1	1,436380E-1	9,398247E-1		
29/11/2021  15:46:13,955423	9,400648E-1	1,534964E-1	1,562753E-1	9,398330E-1		
29/11/2021  15:46:13,955523	9,395611E-1	1,382046E-1	1,474292E-1	9,398413E-1		
29/11/2021  15:46:13,955623	9,401184E-1	1,407532E-1	1,452176E-1	9,398496E-1		
