waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:24:27,955489	9,390187E-1	1,254614E-1	1,104651E-1	9,396803E-1		
29/11/2021  15:24:27,955589	9,394210E-1	1,251428E-1	1,117289E-1	9,396687E-1		
29/11/2021  15:24:27,955689	9,392750E-1	1,260985E-1	1,167838E-1	9,396573E-1		
29/11/2021  15:24:27,955789	9,395819E-1	1,248242E-1	1,202590E-1	9,396461E-1		
29/11/2021  15:24:27,955889	9,396624E-1	1,241871E-1	1,161519E-1	9,396350E-1		
29/11/2021  15:24:27,955989	9,396058E-1	1,296029E-1	1,215227E-1	9,396241E-1		
29/11/2021  15:24:27,956089	9,395790E-1	1,369303E-1	1,310007E-1	9,396134E-1		
29/11/2021  15:24:27,956189	9,395432E-1	1,235499E-1	1,246821E-1	9,396031E-1		
29/11/2021  15:24:27,956289	9,393644E-1	1,219570E-1	1,221546E-1	9,395931E-1		
29/11/2021  15:24:27,956389	9,395372E-1	1,276914E-1	1,253139E-1	9,395834E-1		
29/11/2021  15:24:27,956489	9,395581E-1	1,248242E-1	1,243661E-1	9,395741E-1		
29/11/2021  15:24:27,956589	9,389829E-1	1,273729E-1	1,275255E-1	9,395651E-1		
29/11/2021  15:24:27,956689	9,390902E-1	1,340630E-1	1,347919E-1	9,395565E-1		
29/11/2021  15:24:27,956789	9,395343E-1	1,337445E-1	1,262617E-1	9,395480E-1		
29/11/2021  15:24:27,956889	9,393227E-1	1,194084E-1	1,212068E-1	9,395398E-1		
29/11/2021  15:24:27,956989	9,391438E-1	1,292843E-1	1,297370E-1	9,395318E-1		
29/11/2021  15:24:27,957089	9,391230E-1	1,292843E-1	1,306848E-1	9,395239E-1		
29/11/2021  15:24:27,957189	9,393316E-1	1,264171E-1	1,313166E-1	9,395161E-1		
29/11/2021  15:24:27,957289	9,391140E-1	1,356559E-1	1,322644E-1	9,395085E-1		
29/11/2021  15:24:27,957389	9,396624E-1	3,433701E-1	2,864392E-1	9,395009E-1		
29/11/2021  15:24:27,957489	9,391915E-1	2,729639E-1	2,548460E-1	9,394935E-1		
29/11/2021  15:24:27,957589	9,398502E-1	2,258141E-1	2,336786E-1	9,394861E-1		
29/11/2021  15:24:27,957689	9,394657E-1	1,847173E-1	2,102996E-1	9,394790E-1		
29/11/2021  15:24:27,957789	9,393703E-1	1,665582E-1	1,891322E-1	9,394720E-1		
29/11/2021  15:24:27,957889	9,392720E-1	1,636910E-1	1,878685E-1	9,394654E-1		
29/11/2021  15:24:27,957989	9,393525E-1	-9,404024E-2	2,100447E-3	9,394589E-1		
29/11/2021  15:24:27,958089	9,397250E-1	1,464877E-1	1,559593E-1	9,394527E-1		
29/11/2021  15:24:27,958189	9,390127E-1	1,477620E-1	1,546956E-1	9,394467E-1		
29/11/2021  15:24:27,958289	9,392362E-1	1,681511E-1	1,667010E-1	9,394410E-1		
29/11/2021  15:24:27,958389	9,390753E-1	1,585937E-1	1,581709E-1	9,394355E-1		
29/11/2021  15:24:27,958489	9,397280E-1	2,509819E-1	2,355742E-1	9,394301E-1		
29/11/2021  15:24:27,958589	9,396207E-1	2,538491E-1	2,399972E-1	9,394249E-1		
29/11/2021  15:24:27,958689	9,393674E-1	2,044692E-1	2,027173E-1	9,394200E-1		
29/11/2021  15:24:27,958789	9,390693E-1	1,468062E-1	1,572231E-1	9,394152E-1		
29/11/2021  15:24:27,958889	9,389829E-1	2,057435E-1	1,752312E-1	9,394107E-1		
29/11/2021  15:24:27,958989	9,395849E-1	2,239026E-1	1,963986E-1	9,394064E-1		
29/11/2021  15:24:27,959089	9,393316E-1	2,474775E-1	2,039810E-1	9,394022E-1		
29/11/2021  15:24:27,959189	9,392452E-1	2,493890E-1	2,109315E-1	9,393981E-1		
29/11/2021  15:24:27,959289	9,397697E-1	2,471589E-1	2,118793E-1	9,393942E-1		
29/11/2021  15:24:27,959389	9,392780E-1	2,446103E-1	2,144068E-1	9,393905E-1		
29/11/2021  15:24:27,959489	9,389859E-1	2,532120E-1	2,216732E-1	9,393869E-1		
29/11/2021  15:24:27,959589	9,393912E-1	2,350529E-1	2,197776E-1	9,393835E-1		
29/11/2021  15:24:27,959689	9,393554E-1	2,439731E-1	2,270440E-1	9,393803E-1		
29/11/2021  15:24:27,959789	9,394747E-1	2,325043E-1	2,175661E-1	9,393772E-1		
29/11/2021  15:24:27,959889	9,391051E-1	2,165753E-1	2,128271E-1	9,393742E-1		
29/11/2021  15:24:27,959989	9,392332E-1	2,146638E-1	2,163023E-1	9,393713E-1		
29/11/2021  15:24:27,960089	9,396177E-1	2,089293E-1	2,134590E-1	9,393685E-1		
29/11/2021  15:24:27,960189	9,393167E-1	2,079736E-1	2,096678E-1	9,393659E-1		
29/11/2021  15:24:27,960289	9,393823E-1	1,363980E-2	1,600145E-2	9,393633E-1		
29/11/2021  15:24:27,960389	9,395283E-1	8,965980E-4	3,048243E-3	9,393610E-1		
29/11/2021  15:24:27,960489	9,392601E-1	6,631038E-3	8,419087E-3	9,393587E-1		
29/11/2021  15:24:27,960589	9,391587E-1	1,533758E-3	3,364175E-3	9,393567E-1		
29/11/2021  15:24:27,960689	9,399545E-1	1,533758E-3	3,364175E-3	9,393548E-1		
29/11/2021  15:24:27,960789	9,393167E-1	3,763818E-3	5,891631E-3	9,393530E-1		
29/11/2021  15:24:27,960889	9,392332E-1	2,808078E-3	5,259767E-3	9,393515E-1		
29/11/2021  15:24:27,960989	9,400588E-1	2,489498E-3	3,996039E-3	9,393502E-1		
29/11/2021  15:24:27,961089	9,398770E-1	1,533758E-3	3,680107E-3	9,393491E-1		
29/11/2021  15:24:27,961189	9,400886E-1	2,170918E-3	4,627903E-3	9,393485E-1		
29/11/2021  15:24:27,961289	9,398293E-1	4,719558E-3	7,471291E-3	9,393483E-1		
29/11/2021  15:24:27,961389	9,394687E-1	7,268198E-3	9,050951E-3	9,393486E-1		
29/11/2021  15:24:27,961489	9,395998E-1	1,140974E-2	1,347400E-2	9,393496E-1		
29/11/2021  15:24:27,961589	9,396803E-1	1,459554E-2	1,631739E-2	9,393510E-1		
29/11/2021  15:24:27,961689	9,397459E-1	1,045400E-2	1,221027E-2	9,393530E-1		
29/11/2021  15:24:27,961789	9,395670E-1	5,356718E-3	7,471291E-3	9,393556E-1		
29/11/2021  15:24:27,961889	9,394717E-1	3,763818E-3	5,259767E-3	9,393586E-1		
29/11/2021  15:24:27,961989	9,393972E-1	2,170918E-3	4,311971E-3	9,393622E-1		
29/11/2021  15:24:27,962089	9,395372E-1	2,594380E-4	4,943835E-3	9,393661E-1		
29/11/2021  15:24:27,962189	9,392332E-1	3,126658E-3	5,891631E-3	9,393704E-1		
29/11/2021  15:24:27,962289	9,398859E-1	1,533758E-3	3,364175E-3	9,393750E-1		
29/11/2021  15:24:27,962389	9,394836E-1	1,533758E-3	3,996039E-3	9,393799E-1		
29/11/2021  15:24:27,962489	9,401065E-1	5,780180E-4	3,048243E-3	9,393851E-1		
29/11/2021  15:24:27,962589	9,402167E-1	8,965980E-4	2,416379E-3	9,393905E-1		
29/11/2021  15:24:27,962689	9,401244E-1	5,780180E-4	3,364175E-3	9,393964E-1		
29/11/2021  15:24:27,962789	9,393823E-1	1,215178E-3	3,680107E-3	9,394027E-1		
29/11/2021  15:24:27,962889	9,397488E-1	-3,777220E-4	2,416379E-3	9,394095E-1		
29/11/2021  15:24:27,962989	9,397906E-1	1,852338E-3	3,680107E-3	9,394167E-1		
29/11/2021  15:24:27,963089	9,394896E-1	2,808078E-3	4,311971E-3	9,394243E-1		
29/11/2021  15:24:27,963189	9,399604E-1	2,489498E-3	4,311971E-3	9,394322E-1		
29/11/2021  15:24:27,963289	9,397846E-1	1,852338E-3	4,311971E-3	9,394404E-1		
29/11/2021  15:24:27,963389	9,397131E-1	8,965980E-4	3,680107E-3	9,394489E-1		
29/11/2021  15:24:27,963489	9,394598E-1	1,533758E-3	3,680107E-3	9,394577E-1		
29/11/2021  15:24:27,963589	9,395104E-1	8,965980E-4	3,048243E-3	9,394667E-1		
29/11/2021  15:24:27,963689	9,399575E-1	8,965980E-4	3,996039E-3	9,394759E-1		
29/11/2021  15:24:27,963789	9,398472E-1	8,965980E-4	3,364175E-3	9,394851E-1		
29/11/2021  15:24:27,963889	9,403211E-1	1,533758E-3	3,996039E-3	9,394945E-1		
29/11/2021  15:24:27,963989	9,398949E-1	1,852338E-3	4,311971E-3	9,395041E-1		
29/11/2021  15:24:27,964089	9,399336E-1	6,949618E-3	9,050951E-3	9,395138E-1		
29/11/2021  15:24:27,964189	9,400618E-1	1,852338E-3	4,311971E-3	9,395238E-1		
29/11/2021  15:24:27,964289	9,403240E-1	1,236548E-2	1,410586E-2	9,395341E-1		
29/11/2021  15:24:27,964389	9,400648E-1	1,618844E-2	1,663332E-2	9,395446E-1		
29/11/2021  15:24:27,964489	9,401095E-1	1,778134E-2	1,947671E-2	9,395554E-1		
29/11/2021  15:24:27,964589	9,395372E-1	1,714418E-2	2,042450E-2	9,395666E-1		
29/11/2021  15:24:27,964689	9,398084E-1	1,682560E-2	1,916077E-2	9,395780E-1		
29/11/2021  15:24:27,964789	9,395492E-1	1,746276E-2	1,947671E-2	9,395896E-1		
29/11/2021  15:24:27,964889	9,398651E-1	1,650702E-2	1,884484E-2	9,396013E-1		
29/11/2021  15:24:27,964989	9,398979E-1	2,096714E-2	2,516348E-2	9,396130E-1		
29/11/2021  15:24:27,965089	9,398442E-1	5,186940E-2	6,181159E-2	9,396247E-1		
29/11/2021  15:24:27,965189	9,398919E-1	1,136739E-1	1,370034E-1	9,396364E-1		
29/11/2021  15:24:27,965289	9,394061E-1	7,831154E-2	9,435259E-2	9,396481E-1		
29/11/2021  15:24:27,965389	9,396982E-1	1,022050E-1	1,148882E-1	9,396595E-1		
29/11/2021  15:24:27,965489	9,400379E-1	1,203641E-1	1,275255E-1	9,396708E-1		
29/11/2021  15:24:27,965589	9,395700E-1	1,429833E-1	1,423743E-1	9,396818E-1		
29/11/2021  15:24:27,965689	9,396296E-1	3,714051E-1	3,189802E-1	9,396926E-1		
29/11/2021  15:24:27,965789	9,400051E-1	3,134236E-1	3,019199E-1	9,397030E-1		
29/11/2021  15:24:27,965889	9,399783E-1	2,210354E-1	2,289396E-1	9,397131E-1		
29/11/2021  15:24:27,965989	9,401422E-1	2,054250E-1	2,292556E-1	9,397229E-1		
29/11/2021  15:24:27,966089	9,398442E-1	1,697440E-1	1,979783E-1	9,397324E-1		
29/11/2021  15:24:27,966189	9,396088E-1	1,550893E-1	1,859729E-1	9,397417E-1		
29/11/2021  15:24:27,966289	9,393465E-1	-6,377514E-2	1,063061E-2	9,397506E-1		
29/11/2021  15:24:27,966389	9,396982E-1	1,331073E-1	1,685966E-1	9,397592E-1		
29/11/2021  15:24:27,966489	9,396892E-1	1,401161E-1	1,543797E-1	9,397673E-1		
29/11/2021  15:24:27,966589	9,396505E-1	1,388417E-1	1,537478E-1	9,397750E-1		
29/11/2021  15:24:27,966689	9,403658E-1	1,152668E-1	1,411105E-1	9,397822E-1		
29/11/2021  15:24:27,966789	9,403449E-1	1,031608E-1	1,259458E-1	9,397889E-1		
29/11/2021  15:24:27,966889	9,404790E-1	1,363980E-2	5,770448E-2	9,397954E-1		
29/11/2021  15:24:27,966989	9,400946E-1	-2,618270E-2	2,074043E-2	9,398016E-1		
29/11/2021  15:24:27,967089	9,399545E-1	-2,211537E-1	-1,195334E-1	9,398078E-1		
29/11/2021  15:24:27,967189	9,402167E-1	-1,399158E-1	-7,877815E-2	9,398139E-1		
29/11/2021  15:24:27,967289	9,397310E-1	-8,862438E-2	-5,603104E-2	9,398199E-1		
29/11/2021  15:24:27,967389	9,406698E-1	-6,441230E-2	-3,960258E-2	9,398259E-1		
29/11/2021  15:24:27,967489	9,403121E-1	-2,650128E-2	-1,495988E-2	9,398320E-1		
29/11/2021  15:24:27,967589	9,396803E-1	-3,733300E-2	-9,904969E-3	9,398381E-1		
29/11/2021  15:24:27,967689	9,402376E-1	-5,156422E-3	8,103155E-3	9,398443E-1		
29/11/2021  15:24:27,967789	9,401095E-1	4,400978E-3	1,378993E-2	9,398505E-1		
29/11/2021  15:24:27,967889	9,404582E-1	2,128572E-2	2,863873E-2	9,398569E-1		
29/11/2021  15:24:27,967989	9,401035E-1	5,887816E-2	5,264957E-2	9,398634E-1		
29/11/2021  15:24:27,968089	9,403062E-1	1,006121E-1	7,887192E-2	9,398700E-1		
29/11/2021  15:24:27,968189	9,406966E-1	9,583344E-2	7,476481E-2	9,398769E-1		
29/11/2021  15:24:27,968289	9,398353E-1	8,850610E-2	7,350108E-2	9,398839E-1		
29/11/2021  15:24:27,968389	9,401393E-1	7,002846E-2	6,275939E-2	9,398912E-1		
29/11/2021  15:24:27,968489	9,402913E-1	6,270112E-2	5,359736E-2	9,398987E-1		
29/11/2021  15:24:27,968589	9,406012E-1	6,461260E-2	6,023194E-2	9,399064E-1		
29/11/2021  15:24:27,968689	9,399068E-1	6,652408E-2	5,106991E-2	9,399144E-1		
29/11/2021  15:24:27,968789	9,406161E-1	8,149734E-2	6,844617E-2	9,399226E-1		
29/11/2021  15:24:27,968889	9,401512E-1	7,831154E-2	6,876210E-2	9,399310E-1		
29/11/2021  15:24:27,968989	9,403658E-1	8,022302E-2	6,844617E-2	9,399396E-1		
29/11/2021  15:24:27,969089	9,402644E-1	8,691320E-2	7,508074E-2	9,399484E-1		
29/11/2021  15:24:27,969189	9,400856E-1	7,034704E-2	6,623464E-2	9,399575E-1		
29/11/2021  15:24:27,969289	9,402048E-1	8,595746E-2	7,444887E-2	9,399668E-1		
29/11/2021  15:24:27,969389	9,406101E-1	8,786894E-2	7,602853E-2	9,399761E-1		
29/11/2021  15:24:27,969489	9,401363E-1	9,201048E-2	7,729226E-2	9,399857E-1		
29/11/2021  15:24:27,969589	9,403419E-1	9,328480E-2	8,076751E-2	9,399954E-1		
29/11/2021  15:24:27,969689	9,406161E-1	9,647060E-2	8,361090E-2	9,400052E-1		
29/11/2021  15:24:27,969789	9,401542E-1	3,162908E-1	2,428406E-1	9,400151E-1		
29/11/2021  15:24:27,969889	9,400439E-1	2,497076E-1	2,156705E-1	9,400252E-1		
29/11/2021  15:24:27,969989	9,405952E-1	1,974605E-1	1,878685E-1	9,400353E-1		
29/11/2021  15:24:27,970089	9,403419E-1	1,601866E-1	1,616461E-1	9,400455E-1		
29/11/2021  15:24:27,970189	9,406876E-1	1,337445E-1	1,385831E-1	9,400558E-1		
29/11/2021  15:24:27,970289	9,407055E-1	1,155854E-1	1,183634E-1	9,400662E-1		
29/11/2021  15:24:27,970389	9,405237E-1	-9,181018E-2	-4,055037E-2	9,400767E-1		
29/11/2021  15:24:27,970489	9,402704E-1	3,721472E-2	3,495737E-2	9,400874E-1		
29/11/2021  15:24:27,970589	9,403926E-1	1,012493E-1	8,329497E-2	9,400983E-1		
29/11/2021  15:24:27,970689	9,405535E-1	1,123996E-1	9,688005E-2	9,401092E-1		
29/11/2021  15:24:27,970789	9,401542E-1	1,060280E-1	9,751191E-2	9,401203E-1		
29/11/2021  15:24:27,970889	9,404164E-1	1,034794E-1	9,877564E-2	9,401314E-1		
29/11/2021  15:24:27,970989	9,401393E-1	1,076209E-1	1,000394E-1	9,401426E-1		
29/11/2021  15:24:27,971089	9,398770E-1	1,101695E-1	1,013031E-1	9,401537E-1		
29/11/2021  15:24:27,971189	9,405029E-1	-6,536804E-2	-3,486360E-2	9,401646E-1		
29/11/2021  15:24:27,971289	9,400648E-1	2,594380E-4	-2,006669E-3	9,401754E-1		
29/11/2021  15:24:27,971389	9,400826E-1	3,275460E-2	1,473773E-2	9,401859E-1		
29/11/2021  15:24:27,971489	9,405505E-1	6,747982E-2	4,633093E-2	9,401961E-1		
29/11/2021  15:24:27,971589	9,405386E-1	7,544432E-2	4,222381E-2	9,402060E-1		
29/11/2021  15:24:27,971689	9,405952E-1	9,870066E-2	6,655058E-2	9,402156E-1		
29/11/2021  15:24:27,971789	9,403270E-1	1,060280E-1	7,381701E-2	9,402250E-1		
29/11/2021  15:24:27,971889	9,399575E-1	8,723178E-2	7,286922E-2	9,402342E-1		
29/11/2021  15:24:27,971989	9,406221E-1	1,155854E-1	8,645429E-2	9,402431E-1		
29/11/2021  15:24:27,972089	9,401333E-1	1,130368E-1	8,929768E-2	9,402516E-1		
29/11/2021  15:24:27,972189	9,403002E-1	1,117624E-1	9,087734E-2	9,402599E-1		
29/11/2021  15:24:27,972289	9,400499E-1	1,200455E-1	1,019350E-1	9,402679E-1		
29/11/2021  15:24:27,972389	9,403062E-1	1,229127E-1	1,038306E-1	9,402754E-1		
29/11/2021  15:24:27,972489	9,399753E-1	1,120810E-1	8,582243E-2	9,402826E-1		
29/11/2021  15:24:27,972589	9,401989E-1	1,232313E-1	1,016190E-1	9,402893E-1		
29/11/2021  15:24:27,972689	9,401273E-1	1,165411E-1	1,060421E-1	9,402956E-1		
29/11/2021  15:24:27,972789	9,399724E-1	1,194084E-1	1,069899E-1	9,403013E-1		
29/11/2021  15:24:27,972889	9,403687E-1	1,152668E-1	1,095173E-1	9,403064E-1		
29/11/2021  15:24:27,972989	9,397608E-1	1,146297E-1	1,013031E-1	9,403111E-1		
29/11/2021  15:24:27,973089	9,394508E-1	1,235499E-1	1,161519E-1	9,403151E-1		
29/11/2021  15:24:27,973189	9,399157E-1	1,283286E-1	1,126766E-1	9,403184E-1		
29/11/2021  15:24:27,973289	9,399277E-1	1,382046E-1	1,259458E-1	9,403209E-1		
29/11/2021  15:24:27,973389	9,401631E-1	1,200455E-1	1,085695E-1	9,403227E-1		
29/11/2021  15:24:27,973489	9,402138E-1	1,025236E-1	1,044624E-1	9,403236E-1		
29/11/2021  15:24:27,973589	9,400946E-1	1,165411E-1	1,129926E-1	9,403238E-1		
29/11/2021  15:24:27,973689	9,403836E-1	9,933782E-2	9,940750E-2	9,403234E-1		
29/11/2021  15:24:27,973789	9,403658E-1	1,181340E-1	1,167838E-1	9,403223E-1		
29/11/2021  15:24:27,973889	9,397041E-1	3,105564E-1	2,592691E-1	9,403206E-1		
29/11/2021  15:24:27,973989	9,395968E-1	2,481147E-1	2,254644E-1	9,403184E-1		
29/11/2021  15:24:27,974089	9,400826E-1	1,996905E-1	2,039810E-1	9,403156E-1		
29/11/2021  15:24:27,974189	9,399217E-1	1,560451E-1	1,806020E-1	9,403123E-1		
29/11/2021  15:24:27,974289	9,398233E-1	1,433019E-1	1,736515E-1	9,403083E-1		
29/11/2021  15:24:27,974389	9,397012E-1	1,573194E-1	1,692285E-1	9,403037E-1		
29/11/2021  15:24:27,974489	9,397637E-1	1,410718E-1	1,328963E-1	9,402984E-1		
29/11/2021  15:24:27,974589	9,396147E-1	1,296029E-1	1,262617E-1	9,402926E-1		
29/11/2021  15:24:27,974689	9,399008E-1	1,222756E-1	1,246821E-1	9,402861E-1		
29/11/2021  15:24:27,974789	9,401363E-1	1,216384E-1	1,231024E-1	9,402789E-1		
29/11/2021  15:24:27,974889	9,398204E-1	1,238685E-1	1,246821E-1	9,402712E-1		
29/11/2021  15:24:27,974989	9,396475E-1	7,289568E-2	8,929768E-2	9,402629E-1		
29/11/2021  15:24:27,975089	9,394717E-1	-2,235974E-2	5,207870E-4	9,402540E-1		
29/11/2021  15:24:27,975189	9,400171E-1	3,434750E-2	3,053433E-2	9,402446E-1		
29/11/2021  15:24:27,975289	9,397846E-1	4,581638E-2	3,811669E-2	9,402347E-1		
29/11/2021  15:24:27,975389	9,401154E-1	7,671864E-2	4,538313E-2	9,402243E-1		
29/11/2021  15:24:27,975489	9,399932E-1	9,328480E-2	6,876210E-2	9,402134E-1		
29/11/2021  15:24:27,975589	9,399753E-1	9,933782E-2	7,602853E-2	9,402023E-1		
29/11/2021  15:24:27,975689	9,399366E-1	9,105474E-2	7,918786E-2	9,401908E-1		
29/11/2021  15:24:27,975789	9,397250E-1	1,219570E-1	1,003553E-1	9,401792E-1		
29/11/2021  15:24:27,975889	9,401273E-1	1,146297E-1	9,150920E-2	9,401674E-1		
29/11/2021  15:24:27,975989	9,402316E-1	1,238685E-1	1,016190E-1	9,401555E-1		
29/11/2021  15:24:27,976089	9,396833E-1	1,117624E-1	9,403666E-2	9,401436E-1		
29/11/2021  15:24:27,976189	9,400707E-1	1,143111E-1	1,019350E-1	9,401317E-1		
29/11/2021  15:24:27,976289	9,399634E-1	1,136739E-1	1,047783E-1	9,401198E-1		
29/11/2021  15:24:27,976389	9,399396E-1	1,184526E-1	1,047783E-1	9,401081E-1		
29/11/2021  15:24:27,976489	9,397578E-1	1,200455E-1	1,076217E-1	9,400965E-1		
29/11/2021  15:24:27,976589	9,401214E-1	1,190898E-1	1,076217E-1	9,400851E-1		
29/11/2021  15:24:27,976689	9,405118E-1	1,251428E-1	1,107811E-1	9,400738E-1		
29/11/2021  15:24:27,976789	9,395611E-1	1,101695E-1	1,073058E-1	9,400629E-1		
29/11/2021  15:24:27,976889	9,400856E-1	1,139925E-1	1,066739E-1	9,400523E-1		
29/11/2021  15:24:27,976989	9,401184E-1	1,136739E-1	1,057261E-1	9,400420E-1		
29/11/2021  15:24:27,977089	9,399992E-1	1,280100E-1	1,183634E-1	9,400321E-1		
29/11/2021  15:24:27,977189	9,398383E-1	1,245056E-1	1,148882E-1	9,400226E-1		
29/11/2021  15:24:27,977289	9,401244E-1	9,870066E-2	8,677022E-2	9,400136E-1		
29/11/2021  15:24:27,977389	9,403300E-1	8,946184E-2	8,455870E-2	9,400049E-1		
29/11/2021  15:24:27,977489	9,403985E-1	7,512574E-2	7,508074E-2	9,399967E-1		
29/11/2021  15:24:27,977589	9,396773E-1	9,806350E-2	9,150920E-2	9,399891E-1		
29/11/2021  15:24:27,977689	9,401124E-1	2,353715E-1	2,112474E-1	9,399821E-1		
29/11/2021  15:24:27,977789	9,397846E-1	2,175310E-1	2,080881E-1	9,399756E-1		
29/11/2021  15:24:27,977889	9,398174E-1	1,627352E-1	1,714400E-1	9,399696E-1		
29/11/2021  15:24:27,977989	9,403896E-1	1,232313E-1	1,341600E-1	9,399641E-1		
29/11/2021  15:24:27,978089	9,403985E-1	1,095324E-1	1,249980E-1	9,399590E-1		
29/11/2021  15:24:27,978189	9,401780E-1	9,647060E-2	1,167838E-1	9,399545E-1		
29/11/2021  15:24:27,978289	9,400558E-1	-4,179312E-2	-7,693445E-3	9,399506E-1		
29/11/2021  15:24:27,978389	9,404462E-1	5,855958E-2	6,718244E-2	9,399473E-1		
29/11/2021  15:24:27,978489	9,398084E-1	9,392196E-2	1,025668E-1	9,399447E-1		
29/11/2021  15:24:27,978589	9,398383E-1	9,678918E-2	1,095173E-1	9,399426E-1		
29/11/2021  15:24:27,978689	9,401273E-1	9,264764E-2	1,073058E-1	9,399410E-1		
29/11/2021  15:24:27,978789	9,400141E-1	1,082581E-1	1,170997E-1	9,399400E-1		
29/11/2021  15:24:27,978889	9,402287E-1	1,251428E-1	1,300529E-1	9,399394E-1		
29/11/2021  15:24:27,978989	9,400022E-1	-2,363406E-2	1,821298E-2	9,399393E-1		
29/11/2021  15:24:27,979089	9,404522E-1	1,204690E-2	1,821298E-2	9,399396E-1		
29/11/2021  15:24:27,979189	9,401512E-1	7,767438E-2	5,517702E-2	9,399404E-1		
29/11/2021  15:24:27,979289	9,401601E-1	1,037979E-1	7,950379E-2	9,399416E-1		
29/11/2021  15:24:27,979389	9,399724E-1	1,174969E-1	9,245700E-2	9,399434E-1		
29/11/2021  15:24:27,979489	9,397518E-1	9,901924E-2	8,139938E-2	9,399455E-1		
29/11/2021  15:24:27,979589	9,397071E-1	1,171783E-1	9,845971E-2	9,399480E-1		
29/11/2021  15:24:27,979689	9,403568E-1	1,152668E-1	9,372073E-2	9,399507E-1		
29/11/2021  15:24:27,979789	9,401482E-1	1,165411E-1	9,972343E-2	9,399536E-1		
29/11/2021  15:24:27,979889	9,402197E-1	1,213198E-1	1,060421E-1	9,399568E-1		
29/11/2021  15:24:27,979989	9,401899E-1	1,101695E-1	1,054102E-1	9,399602E-1		
29/11/2021  15:24:27,980089	9,400797E-1	1,245056E-1	1,180475E-1	9,399638E-1		
29/11/2021  15:24:27,980189	9,399575E-1	1,213198E-1	1,133085E-1	9,399676E-1		
29/11/2021  15:24:27,980289	9,396863E-1	1,311958E-1	1,212068E-1	9,399716E-1		
29/11/2021  15:24:27,980389	9,399455E-1	1,353374E-1	1,256299E-1	9,399757E-1		
29/11/2021  15:24:27,980489	9,399396E-1	1,362931E-1	1,278414E-1	9,399799E-1		
29/11/2021  15:24:27,980589	9,400469E-1	1,200455E-1	1,193112E-1	9,399840E-1		
29/11/2021  15:24:27,980689	9,400469E-1	1,305587E-1	1,227865E-1	9,399880E-1		
29/11/2021  15:24:27,980789	9,398263E-1	1,327887E-1	1,291051E-1	9,399920E-1		
29/11/2021  15:24:27,980889	9,405058E-1	1,241871E-1	1,199431E-1	9,399959E-1		
29/11/2021  15:24:27,980989	9,394866E-1	1,264171E-1	1,249980E-1	9,399998E-1		
29/11/2021  15:24:27,981089	9,398561E-1	1,267357E-1	1,199431E-1	9,400035E-1		
29/11/2021  15:24:27,981189	9,398293E-1	1,305587E-1	1,291051E-1	9,400070E-1		
29/11/2021  15:24:27,981289	9,399068E-1	1,299215E-1	1,297370E-1	9,400103E-1		
29/11/2021  15:24:27,981389	9,403985E-1	1,493549E-1	1,433221E-1	9,400134E-1		
29/11/2021  15:24:27,981489	9,405595E-1	1,350188E-1	1,303688E-1	9,400163E-1		
29/11/2021  15:24:27,981589	9,400230E-1	1,296029E-1	1,278414E-1	9,400190E-1		
29/11/2021  15:24:27,981689	9,402376E-1	3,532461E-1	2,854915E-1	9,400217E-1		
29/11/2021  15:24:27,981789	9,401691E-1	2,914416E-1	2,611647E-1	9,400244E-1		
29/11/2021  15:24:27,981889	9,401482E-1	2,305928E-1	2,330467E-1	9,400270E-1		
29/11/2021  15:24:27,981989	9,399664E-1	1,930003E-1	2,115634E-1	9,400297E-1		
29/11/2021  15:24:27,982089	9,400022E-1	1,624167E-1	1,815498E-1	9,400323E-1		
29/11/2021  15:24:27,982189	9,399813E-1	1,509478E-1	1,736515E-1	9,400349E-1		
29/11/2021  15:24:27,982289	9,403389E-1	-9,627030E-2	-6,113785E-3	9,400374E-1		
29/11/2021  15:24:27,982389	9,397697E-1	1,483991E-1	1,559593E-1	9,400399E-1		
29/11/2021  15:24:27,982489	9,396565E-1	1,461691E-1	1,534319E-1	9,400423E-1		
29/11/2021  15:24:27,982589	9,401601E-1	1,417090E-1	1,461654E-1	9,400445E-1		
29/11/2021  15:24:27,982689	9,397280E-1	1,257800E-1	1,363715E-1	9,400466E-1		
29/11/2021  15:24:27,982789	9,403330E-1	1,280100E-1	1,363715E-1	9,400485E-1		
29/11/2021  15:24:27,982889	9,395968E-1	1,331073E-1	1,404787E-1	9,400503E-1		
29/11/2021  15:24:27,982989	9,396445E-1	1,082581E-1	1,177316E-1	9,400517E-1		
29/11/2021  15:24:27,983089	9,397280E-1	-2,586412E-2	1,031468E-2	9,400530E-1		
29/11/2021  15:24:27,983189	9,399962E-1	3,052454E-2	3,685297E-2	9,400538E-1		
29/11/2021  15:24:27,983289	9,391260E-1	6,301970E-2	5,612482E-2	9,400544E-1		
29/11/2021  15:24:27,983389	9,403211E-1	9,392196E-2	7,729226E-2	9,400544E-1		
29/11/2021  15:24:27,983489	9,400767E-1	1,098510E-1	7,950379E-2	9,400541E-1		
29/11/2021  15:24:27,983589	9,398293E-1	1,060280E-1	8,392683E-2	9,400534E-1		
29/11/2021  15:24:27,983689	9,402734E-1	1,216384E-1	9,751191E-2	9,400523E-1		
29/11/2021  15:24:27,983789	9,392899E-1	1,273729E-1	1,088855E-1	9,400509E-1		
