waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:46:57,246394	9,391826E-1	1,299215E-1	1,142563E-1	9,398787E-1		
29/11/2021  15:46:57,246494	9,398442E-1	1,159040E-1	1,133085E-1	9,398726E-1		
29/11/2021  15:46:57,246594	9,396863E-1	1,219570E-1	1,177316E-1	9,398666E-1		
29/11/2021  15:46:57,246694	9,402197E-1	1,260985E-1	1,193112E-1	9,398605E-1		
29/11/2021  15:46:57,246794	9,395253E-1	1,292843E-1	1,249980E-1	9,398544E-1		
29/11/2021  15:46:57,246894	9,396714E-1	1,340630E-1	1,243661E-1	9,398484E-1		
29/11/2021  15:46:57,246994	9,397339E-1	1,324701E-1	1,246821E-1	9,398426E-1		
29/11/2021  15:46:57,247094	9,397161E-1	1,385232E-1	1,291051E-1	9,398367E-1		
29/11/2021  15:46:57,247194	9,396326E-1	3,013175E-1	2,399972E-1	9,398310E-1		
29/11/2021  15:46:57,247294	9,397786E-1	3,245739E-1	2,775932E-1	9,398254E-1		
29/11/2021  15:46:57,247394	9,397965E-1	2,621322E-1	2,422088E-1	9,398198E-1		
29/11/2021  15:46:57,247494	9,392034E-1	2,168938E-1	2,191457E-1	9,398143E-1		
29/11/2021  15:46:57,247594	9,398144E-1	1,910889E-1	2,011376E-1	9,398089E-1		
29/11/2021  15:46:57,247694	9,396028E-1	1,640096E-1	1,840773E-1	9,398035E-1		
29/11/2021  15:46:57,247794	9,393644E-1	1,589123E-1	1,758630E-1	9,397982E-1		
29/11/2021  15:46:57,247894	9,393972E-1	3,211744E-2	9,372073E-2	9,397928E-1		
29/11/2021  15:46:57,247994	9,394598E-1	-1,375808E-2	4,285567E-2	9,397874E-1		
29/11/2021  15:46:57,248094	9,394150E-1	1,630538E-1	1,575390E-1	9,397819E-1		
29/11/2021  15:46:57,248194	9,397786E-1	1,515849E-1	1,521681E-1	9,397763E-1		
29/11/2021  15:46:57,248294	9,397190E-1	1,474434E-1	1,417424E-1	9,397705E-1		
29/11/2021  15:46:57,248394	9,397637E-1	1,289658E-1	1,382671E-1	9,397647E-1		
29/11/2021  15:46:57,248494	9,401095E-1	1,347002E-1	1,363715E-1	9,397589E-1		
29/11/2021  15:46:57,248594	9,399873E-1	1,334259E-1	1,360556E-1	9,397532E-1		
29/11/2021  15:46:57,248694	9,394627E-1	9,232906E-2	1,120448E-1	9,397476E-1		
29/11/2021  15:46:57,248794	9,396952E-1	-3,127998E-2	3,048243E-3	9,397423E-1		
29/11/2021  15:46:57,248894	9,394389E-1	4,740928E-2	4,317161E-2	9,397370E-1		
29/11/2021  15:46:57,248994	9,394359E-1	6,811698E-2	5,549295E-2	9,397319E-1		
29/11/2021  15:46:57,249094	9,397965E-1	8,914326E-2	7,034176E-2	9,397270E-1		
29/11/2021  15:46:57,249194	9,391617E-1	9,806350E-2	8,076751E-2	9,397221E-1		
29/11/2021  15:46:57,249294	9,398442E-1	9,710776E-2	7,855599E-2	9,397172E-1		
29/11/2021  15:46:57,249394	9,397190E-1	1,098510E-1	8,866581E-2	9,397125E-1		
29/11/2021  15:46:57,249494	9,391081E-1	9,519628E-2	8,487463E-2	9,397078E-1		
29/11/2021  15:46:57,249594	9,398025E-1	9,933782E-2	9,403666E-2	9,397031E-1		
29/11/2021  15:46:57,249694	9,392005E-1	9,647060E-2	9,530039E-2	9,396984E-1		
29/11/2021  15:46:57,249794	9,393912E-1	9,901924E-2	9,466852E-2	9,396938E-1		
29/11/2021  15:46:57,249894	9,393942E-1	1,009307E-1	9,814378E-2	9,396891E-1		
29/11/2021  15:46:57,249994	9,395283E-1	9,009900E-2	1,038306E-1	9,396843E-1		
29/11/2021  15:46:57,250094	9,395492E-1	1,120810E-1	1,161519E-1	9,396794E-1		
29/11/2021  15:46:57,250194	9,397548E-1	1,152668E-1	1,186794E-1	9,396745E-1		
29/11/2021  15:46:57,250294	9,397935E-1	1,286472E-1	1,310007E-1	9,396695E-1		
29/11/2021  15:46:57,250394	9,395581E-1	1,620981E-1	1,486929E-1	9,396645E-1		
29/11/2021  15:46:57,250494	9,392303E-1	1,802571E-1	1,606983E-1	9,396596E-1		
29/11/2021  15:46:57,250594	9,395223E-1	1,764342E-1	1,575390E-1	9,396547E-1		
29/11/2021  15:46:57,250694	9,398412E-1	1,614609E-1	1,461654E-1	9,396499E-1		
29/11/2021  15:46:57,250794	9,393435E-1	1,547707E-1	1,461654E-1	9,396450E-1		
29/11/2021  15:46:57,250894	9,401542E-1	1,464877E-1	1,404787E-1	9,396403E-1		
29/11/2021  15:46:57,250994	9,393107E-1	1,455319E-1	1,401627E-1	9,396356E-1		
29/11/2021  15:46:57,251094	9,395343E-1	1,407532E-1	1,392149E-1	9,396311E-1		
29/11/2021  15:46:57,251194	9,396207E-1	1,426647E-1	1,392149E-1	9,396267E-1		
29/11/2021  15:46:57,251294	9,395283E-1	1,480806E-1	1,407946E-1	9,396224E-1		
29/11/2021  15:46:57,251394	9,396207E-1	1,334259E-1	1,322644E-1	9,396183E-1		
29/11/2021  15:46:57,251494	9,395998E-1	1,407532E-1	1,379512E-1	9,396143E-1		
29/11/2021  15:46:57,251594	9,398502E-1	1,401161E-1	1,433221E-1	9,396104E-1		
29/11/2021  15:46:57,251694	9,392631E-1	1,439390E-1	1,382671E-1	9,396068E-1		
29/11/2021  15:46:57,251794	9,395104E-1	3,643964E-1	3,019199E-1	9,396033E-1		
29/11/2021  15:46:57,251894	9,399813E-1	3,032290E-1	2,734860E-1	9,395999E-1		
29/11/2021  15:46:57,251994	9,392958E-1	2,506633E-1	2,520027E-1	9,395967E-1		
29/11/2021  15:46:57,252094	9,400439E-1	2,159381E-1	2,232528E-1	9,395938E-1		
29/11/2021  15:46:57,252194	9,394031E-1	1,863102E-1	2,058766E-1	9,395910E-1		
29/11/2021  15:46:57,252294	9,396594E-1	1,665582E-1	1,900800E-1	9,395884E-1		
29/11/2021  15:46:57,252394	9,392005E-1	1,436204E-1	1,736515E-1	9,395861E-1		
29/11/2021  15:46:57,252494	9,392332E-1	-1,048720E-1	-6,429717E-3	9,395839E-1		
29/11/2021  15:46:57,252594	9,398353E-1	1,729298E-1	1,619620E-1	9,395818E-1		
29/11/2021  15:46:57,252694	9,397369E-1	1,359745E-1	1,486929E-1	9,395798E-1		
29/11/2021  15:46:57,252794	9,399724E-1	1,483991E-1	1,550115E-1	9,395779E-1		
29/11/2021  15:46:57,252894	9,396356E-1	1,413904E-1	1,464814E-1	9,395762E-1		
29/11/2021  15:46:57,252994	9,396028E-1	1,407532E-1	1,550115E-1	9,395747E-1		
29/11/2021  15:46:57,253094	9,389203E-1	1,557265E-1	1,546956E-1	9,395734E-1		
29/11/2021  15:46:57,253194	9,396326E-1	1,560451E-1	1,562753E-1	9,395723E-1		
29/11/2021  15:46:57,253294	9,398740E-1	-3,478436E-2	-2,638533E-3	9,395712E-1		
29/11/2021  15:46:57,253394	9,394210E-1	-3,765158E-2	4,943835E-3	9,395703E-1		
29/11/2021  15:46:57,253494	9,398144E-1	3,763818E-3	1,884484E-2	9,395695E-1		
29/11/2021  15:46:57,253594	9,403121E-1	6,949618E-3	8,735019E-3	9,395688E-1		
29/11/2021  15:46:57,253694	9,398233E-1	1,045400E-2	1,031468E-2	9,395683E-1		
29/11/2021  15:46:57,253794	9,401899E-1	2,893164E-2	1,884484E-2	9,395681E-1		
29/11/2021  15:46:57,253894	9,399664E-1	1,523270E-2	1,473773E-2	9,395684E-1		
29/11/2021  15:46:57,253994	9,396475E-1	1,491412E-2	1,410586E-2	9,395690E-1		
29/11/2021  15:46:57,254094	9,395551E-1	1,459554E-2	1,473773E-2	9,395702E-1		
29/11/2021  15:46:57,254194	9,394150E-1	1,650702E-2	1,600145E-2	9,395717E-1		
29/11/2021  15:46:57,254294	9,398383E-1	1,332122E-2	1,505366E-2	9,395735E-1		
29/11/2021  15:46:57,254394	9,400886E-1	1,746276E-2	1,821298E-2	9,395756E-1		
29/11/2021  15:46:57,254494	9,398681E-1	1,618844E-2	1,600145E-2	9,395781E-1		
29/11/2021  15:46:57,254594	9,402078E-1	1,841850E-2	1,821298E-2	9,395809E-1		
29/11/2021  15:46:57,254694	9,401512E-1	1,937424E-2	1,947671E-2	9,395841E-1		
29/11/2021  15:46:57,254794	9,398502E-1	7,799296E-2	7,318515E-2	9,395878E-1		
29/11/2021  15:46:57,254894	9,405327E-1	2,032998E-2	2,547941E-2	9,395920E-1		
29/11/2021  15:46:57,254994	9,396743E-1	1,809992E-2	1,852891E-2	9,395967E-1		
29/11/2021  15:46:57,255094	9,400111E-1	9,487770E-2	9,940750E-2	9,396020E-1		
29/11/2021  15:46:57,255194	9,399008E-1	1,025236E-1	1,031987E-1	9,396077E-1		
29/11/2021  15:46:57,255294	9,398830E-1	1,714418E-2	1,852891E-2	9,396140E-1		
29/11/2021  15:46:57,255394	9,401124E-1	2,192288E-2	2,705907E-2	9,396207E-1		
29/11/2021  15:46:57,255494	9,403389E-1	5,632952E-2	5,170177E-2	9,396279E-1		
29/11/2021  15:46:57,255594	9,403628E-1	1,060280E-1	1,022509E-1	9,396355E-1		
29/11/2021  15:46:57,255694	9,405029E-1	1,385232E-1	1,407946E-1	9,396436E-1		
29/11/2021  15:46:57,255794	9,398442E-1	1,461691E-1	1,455336E-1	9,396524E-1		
29/11/2021  15:46:57,255894	9,399664E-1	1,385232E-1	1,449017E-1	9,396617E-1		
29/11/2021  15:46:57,255994	9,403658E-1	1,190898E-1	1,240502E-1	9,396715E-1		
29/11/2021  15:46:57,256094	9,400141E-1	1,206827E-1	1,170997E-1	9,396818E-1		
29/11/2021  15:46:57,256194	9,402823E-1	1,037979E-1	1,031987E-1	9,396925E-1		
29/11/2021  15:46:57,256294	9,401661E-1	1,057094E-1	1,082536E-1	9,397037E-1		
29/11/2021  15:46:57,256394	9,401661E-1	3,621663E-1	2,835959E-1	9,397154E-1		
29/11/2021  15:46:57,256494	9,401601E-1	2,579907E-1	2,412610E-1	9,397274E-1		
29/11/2021  15:46:57,256594	9,400260E-1	2,159381E-1	2,248325E-1	9,397398E-1		
29/11/2021  15:46:57,256694	9,401780E-1	1,996905E-1	2,188298E-1	9,397525E-1		
29/11/2021  15:46:57,256794	9,403091E-1	1,665582E-1	1,941871E-1	9,397654E-1		
29/11/2021  15:46:57,256894	9,405029E-1	1,828058E-1	2,058766E-1	9,397787E-1		
29/11/2021  15:46:57,256994	9,401661E-1	1,828058E-1	2,267281E-1	9,397922E-1		
29/11/2021  15:46:57,257094	9,398651E-1	-1,086949E-1	-4,118224E-2	9,398059E-1		
29/11/2021  15:46:57,257194	9,404343E-1	1,375674E-1	1,806020E-1	9,398199E-1		
29/11/2021  15:46:57,257294	9,400767E-1	2,398316E-1	2,630603E-1	9,398339E-1		
29/11/2021  15:46:57,257394	9,403687E-1	1,901331E-1	2,087200E-1	9,398481E-1		
29/11/2021  15:46:57,257494	9,402078E-1	1,461691E-1	1,518522E-1	9,398624E-1		
29/11/2021  15:46:57,257594	9,397906E-1	7,894870E-2	7,792413E-2	9,398767E-1		
29/11/2021  15:46:57,257694	9,399783E-1	5,537378E-2	5,201770E-2	9,398911E-1		
29/11/2021  15:46:57,257794	9,404641E-1	7,385142E-2	7,602853E-2	9,399053E-1		
29/11/2021  15:46:57,257894	9,404552E-1	1,127182E-1	1,262617E-1	9,399194E-1		
29/11/2021  15:46:57,257994	9,403687E-1	-5,389916E-2	-6,429717E-3	9,399334E-1		
29/11/2021  15:46:57,258094	9,402972E-1	3,126658E-3	2,863873E-2	9,399473E-1		
29/11/2021  15:46:57,258194	9,402167E-1	3,657756E-2	4,380347E-2	9,399612E-1		
29/11/2021  15:46:57,258294	9,404343E-1	6,875414E-2	5,233363E-2	9,399749E-1		
29/11/2021  15:46:57,258394	9,403360E-1	8,946184E-2	7,444887E-2	9,399885E-1		
29/11/2021  15:46:57,258494	9,399664E-1	1,117624E-1	8,740209E-2	9,400021E-1		
29/11/2021  15:46:57,258594	9,402734E-1	2,000091E-1	1,663851E-1	9,400154E-1		
29/11/2021  15:46:57,258694	9,401840E-1	2,344157E-1	1,935552E-1	9,400286E-1		
29/11/2021  15:46:57,258794	9,402853E-1	2,873000E-1	2,355742E-1	9,400415E-1		
29/11/2021  15:46:57,258894	9,399068E-1	2,264512E-1	2,333627E-1	9,400542E-1		
29/11/2021  15:46:57,258994	9,400886E-1	1,949118E-1	2,134590E-1	9,400665E-1		
29/11/2021  15:46:57,259094	9,397071E-1	1,796200E-1	1,989261E-1	9,400785E-1		
29/11/2021  15:46:57,259194	9,401035E-1	1,652839E-1	1,862888E-1	9,400900E-1		
29/11/2021  15:46:57,259294	9,397727E-1	-7,386482E-3	7,508074E-2	9,401010E-1		
29/11/2021  15:46:57,259394	9,398263E-1	1,410718E-1	1,603824E-1	9,401114E-1		
29/11/2021  15:46:57,259494	9,399396E-1	1,426647E-1	1,398468E-1	9,401211E-1		
29/11/2021  15:46:57,259594	9,402913E-1	1,378860E-1	1,464814E-1	9,401301E-1		
29/11/2021  15:46:57,259694	9,399187E-1	1,356559E-1	1,430061E-1	9,401384E-1		
29/11/2021  15:46:57,259794	9,396028E-1	1,311958E-1	1,423743E-1	9,401460E-1		
29/11/2021  15:46:57,259894	9,399634E-1	1,324701E-1	1,445858E-1	9,401529E-1		
29/11/2021  15:46:57,259994	9,400320E-1	1,366117E-1	1,417424E-1	9,401590E-1		
29/11/2021  15:46:57,260094	9,401124E-1	-2,204116E-2	3,400958E-2	9,401643E-1		
29/11/2021  15:46:57,260194	9,398353E-1	-1,535098E-2	1,600145E-2	9,401688E-1		
29/11/2021  15:46:57,260294	9,395760E-1	1,268406E-2	3,527331E-2	9,401726E-1		
29/11/2021  15:46:57,260394	9,396326E-1	5,951532E-2	6,054787E-2	9,401756E-1		
29/11/2021  15:46:57,260494	9,394747E-1	8,850610E-2	7,508074E-2	9,401777E-1		
29/11/2021  15:46:57,260594	9,397131E-1	1,114439E-1	9,245700E-2	9,401789E-1		
29/11/2021  15:46:57,260694	9,399992E-1	1,190898E-1	9,972343E-2	9,401792E-1		
29/11/2021  15:46:57,260794	9,397548E-1	1,123996E-1	9,940750E-2	9,401786E-1		
29/11/2021  15:46:57,260894	9,394955E-1	1,152668E-1	1,060421E-1	9,401770E-1		
29/11/2021  15:46:57,260994	9,397280E-1	1,181340E-1	1,085695E-1	9,401746E-1		
29/11/2021  15:46:57,261094	9,402167E-1	1,200455E-1	1,117289E-1	9,401714E-1		
29/11/2021  15:46:57,261194	9,396296E-1	1,276914E-1	1,189953E-1	9,401673E-1		
29/11/2021  15:46:57,261294	9,395968E-1	1,331073E-1	1,249980E-1	9,401624E-1		
29/11/2021  15:46:57,261394	9,397488E-1	1,296029E-1	1,142563E-1	9,401568E-1		
29/11/2021  15:46:57,261494	9,400200E-1	1,302401E-1	1,227865E-1	9,401505E-1		
29/11/2021  15:46:57,261594	9,392154E-1	1,139925E-1	1,161519E-1	9,401435E-1		
29/11/2021  15:46:57,261694	9,395104E-1	1,254614E-1	1,256299E-1	9,401358E-1		
29/11/2021  15:46:57,261794	9,394299E-1	1,311958E-1	1,294210E-1	9,401274E-1		
29/11/2021  15:46:57,261894	9,398383E-1	1,299215E-1	1,363715E-1	9,401184E-1		
29/11/2021  15:46:57,261994	9,395164E-1	1,375674E-1	1,354238E-1	9,401086E-1		
29/11/2021  15:46:57,262094	9,396266E-1	1,378860E-1	1,385831E-1	9,400983E-1		
29/11/2021  15:46:57,262194	9,399128E-1	1,442576E-1	1,433221E-1	9,400873E-1		
29/11/2021  15:46:57,262294	9,394210E-1	1,321516E-1	1,354238E-1	9,400758E-1		
29/11/2021  15:46:57,262394	9,390067E-1	1,391603E-1	1,360556E-1	9,400639E-1		
29/11/2021  15:46:57,262494	9,394627E-1	1,334259E-1	1,335282E-1	9,400514E-1		
29/11/2021  15:46:57,262594	9,395700E-1	1,671954E-1	1,594346E-1	9,400383E-1		
29/11/2021  15:46:57,262694	9,390276E-1	1,952304E-1	1,815498E-1	9,400248E-1		
29/11/2021  15:46:57,262794	9,395194E-1	2,270884E-1	2,068244E-1	9,400107E-1		
29/11/2021  15:46:57,262894	9,393167E-1	3,449630E-1	2,839118E-1	9,399960E-1		
29/11/2021  15:46:57,262994	9,398233E-1	4,854568E-1	4,102846E-1	9,399809E-1		
29/11/2021  15:46:57,263094	9,395760E-1	4,096347E-1	3,720568E-1	9,399653E-1		
29/11/2021  15:46:57,263194	9,400379E-1	3,876527E-1	3,651063E-1	9,399495E-1		
29/11/2021  15:46:57,263294	9,398681E-1	3,309455E-1	3,180324E-1	9,399334E-1		
29/11/2021  15:46:57,263394	9,401482E-1	3,156536E-1	3,142413E-1	9,399173E-1		
29/11/2021  15:46:57,263494	9,390962E-1	2,911230E-1	2,946535E-1	9,399012E-1		
29/11/2021  15:46:57,263594	9,395730E-1	1,149482E-1	1,837613E-1	9,398853E-1		
29/11/2021  15:46:57,263694	9,398233E-1	2,280441E-1	2,434725E-1	9,398695E-1		
29/11/2021  15:46:57,263794	9,396147E-1	2,242212E-1	2,314671E-1	9,398538E-1		
29/11/2021  15:46:57,263894	9,396773E-1	2,082922E-1	2,283078E-1	9,398384E-1		
29/11/2021  15:46:57,263994	9,392392E-1	2,089293E-1	2,229369E-1	9,398232E-1		
29/11/2021  15:46:57,264094	9,394538E-1	1,987348E-1	2,229369E-1	9,398083E-1		
29/11/2021  15:46:57,264194	9,391498E-1	1,863102E-1	2,150386E-1	9,397936E-1		
29/11/2021  15:46:57,264294	9,394299E-1	1,579565E-1	1,866047E-1	9,397791E-1		
29/11/2021  15:46:57,264394	9,392243E-1	6,556834E-2	1,275255E-1	9,397648E-1		
29/11/2021  15:46:57,264494	9,393554E-1	3,466608E-2	8,171531E-2	9,397506E-1		
29/11/2021  15:46:57,264594	9,396326E-1	7,257710E-2	1,164678E-1	9,397366E-1		
29/11/2021  15:46:57,264694	9,394538E-1	1,598680E-1	1,606983E-1	9,397228E-1		
29/11/2021  15:46:57,264794	9,393852E-1	1,324701E-1	1,221546E-1	9,397091E-1		
29/11/2021  15:46:57,264894	9,396535E-1	8,818752E-2	8,203124E-2	9,396956E-1		
29/11/2021  15:46:57,264994	9,398084E-1	1,257800E-1	1,224705E-1	9,396824E-1		
29/11/2021  15:46:57,265094	9,395194E-1	1,458505E-1	1,483770E-1	9,396695E-1		
29/11/2021  15:46:57,265194	9,392213E-1	3,594040E-2	3,969635E-2	9,396570E-1		
29/11/2021  15:46:57,265294	9,400051E-1	1,181340E-1	1,246821E-1	9,396449E-1		
29/11/2021  15:46:57,265394	9,391260E-1	2,035135E-1	2,298874E-1	9,396331E-1		
29/11/2021  15:46:57,265494	9,394061E-1	9,519628E-2	1,196272E-1	9,396217E-1		
29/11/2021  15:46:57,265594	9,396892E-1	2,001140E-2	3,179805E-2	9,396107E-1		
29/11/2021  15:46:57,265694	9,395849E-1	3,562182E-2	5,738855E-2	9,396002E-1		
29/11/2021  15:46:57,265794	9,395730E-1	2,001140E-2	5,675668E-2	9,395900E-1		
29/11/2021  15:46:57,265894	9,401780E-1	1,905566E-2	2,295196E-2	9,395803E-1		
29/11/2021  15:46:57,265994	9,398502E-1	4,517922E-2	7,002583E-2	9,395712E-1		
29/11/2021  15:46:57,266094	9,398770E-1	4,071910E-2	7,950379E-2	9,395626E-1		
29/11/2021  15:46:57,266194	9,397637E-1	5,346230E-2	9,119327E-2	9,395548E-1		
29/11/2021  15:46:57,266294	9,395909E-1	5,123224E-2	8,329497E-2	9,395477E-1		
29/11/2021  15:46:57,266394	9,404194E-1	4,400978E-3	2,010857E-2	9,395414E-1		
29/11/2021  15:46:57,266494	9,399008E-1	5,780180E-4	5,575699E-3	9,395359E-1		
29/11/2021  15:46:57,266594	9,399217E-1	6,312458E-3	1,063061E-2	9,395312E-1		
29/11/2021  15:46:57,266694	9,397399E-1	-5,914200E-5	4,311971E-3	9,395274E-1		
29/11/2021  15:46:57,266794	9,397935E-1	4,167484E-2	6,749837E-2	9,395246E-1		
29/11/2021  15:46:57,266894	9,390991E-1	1,905566E-2	2,547941E-2	9,395226E-1		
29/11/2021  15:46:57,266994	9,393346E-1	1,873708E-2	3,369365E-2	9,395213E-1		
29/11/2021  15:46:57,267094	9,396654E-1	1,426647E-1	1,505885E-1	9,395207E-1		
29/11/2021  15:46:57,267194	9,401750E-1	1,729298E-1	1,594346E-1	9,395206E-1		
29/11/2021  15:46:57,267294	9,393376E-1	3,819183E-1	3,139253E-1	9,395211E-1		
29/11/2021  15:46:57,267394	9,398144E-1	2,066993E-1	1,790224E-1	9,395222E-1		
29/11/2021  15:46:57,267494	9,396266E-1	1,907703E-1	2,011376E-1	9,395237E-1		
29/11/2021  15:46:57,267594	9,394866E-1	1,888588E-1	1,979783E-1	9,395257E-1		
29/11/2021  15:46:57,267694	9,400350E-1	2,716896E-1	2,905464E-1	9,395282E-1		
29/11/2021  15:46:57,267794	9,391915E-1	1,783457E-1	1,998739E-1	9,395310E-1		
29/11/2021  15:46:57,267894	9,397786E-1	1,875845E-1	2,526345E-1	9,395341E-1		
29/11/2021  15:46:57,267994	9,402734E-1	-3,988164E-2	3,432551E-2	9,395376E-1		
29/11/2021  15:46:57,268094	9,395492E-1	1,917260E-1	1,875525E-1	9,395414E-1		
29/11/2021  15:46:57,268194	9,397637E-1	1,640096E-1	1,736515E-1	9,395455E-1		
29/11/2021  15:46:57,268294	9,394359E-1	1,595494E-1	1,682807E-1	9,395499E-1		
29/11/2021  15:46:57,268394	9,401124E-1	1,210013E-1	1,291051E-1	9,395545E-1		
29/11/2021  15:46:57,268494	9,402138E-1	1,273729E-1	1,436380E-1	9,395595E-1		
29/11/2021  15:46:57,268594	9,398770E-1	1,474434E-1	1,575390E-1	9,395647E-1		
29/11/2021  15:46:57,268694	9,400200E-1	1,229127E-1	1,515363E-1	9,395702E-1		
29/11/2021  15:46:57,268794	9,398681E-1	-3,605868E-2	1,505366E-2	9,395762E-1		
29/11/2021  15:46:57,268894	9,398770E-1	6,631038E-3	4,822652E-2	9,395824E-1		
29/11/2021  15:46:57,268994	9,395551E-1	5,027650E-2	5,675668E-2	9,395890E-1		
29/11/2021  15:46:57,269094	9,394061E-1	6,907272E-2	6,117973E-2	9,395959E-1		
29/11/2021  15:46:57,269194	9,397965E-1	9,838208E-2	9,245700E-2	9,396029E-1		
29/11/2021  15:46:57,269294	9,391915E-1	1,187712E-1	1,066739E-1	9,396100E-1		
29/11/2021  15:46:57,269394	9,399187E-1	1,292843E-1	1,234183E-1	9,396172E-1		
29/11/2021  15:46:57,269494	9,399008E-1	1,289658E-1	1,101492E-1	9,396243E-1		
29/11/2021  15:46:57,269594	9,399008E-1	1,152668E-1	1,085695E-1	9,396313E-1		
29/11/2021  15:46:57,269694	9,394270E-1	1,251428E-1	1,161519E-1	9,396384E-1		
29/11/2021  15:46:57,269794	9,399902E-1	1,382046E-1	1,306848E-1	9,396453E-1		
29/11/2021  15:46:57,269894	9,401154E-1	1,216384E-1	1,205749E-1	9,396522E-1		
29/11/2021  15:46:57,269994	9,398084E-1	1,487177E-1	1,467973E-1	9,396590E-1		
29/11/2021  15:46:57,270094	9,394836E-1	1,490363E-1	1,486929E-1	9,396658E-1		
29/11/2021  15:46:57,270194	9,395909E-1	1,356559E-1	1,360556E-1	9,396726E-1		
29/11/2021  15:46:57,270294	9,399455E-1	1,315144E-1	1,316326E-1	9,396792E-1		
29/11/2021  15:46:57,270394	9,398114E-1	1,216384E-1	1,218387E-1	9,396856E-1		
29/11/2021  15:46:57,270494	9,398144E-1	1,034794E-1	1,110970E-1	9,396919E-1		
29/11/2021  15:46:57,270594	9,397131E-1	1,031608E-1	1,038306E-1	9,396981E-1		
29/11/2021  15:46:57,270694	9,400737E-1	9,360338E-2	1,041465E-1	9,397042E-1		
29/11/2021  15:46:57,270794	9,402197E-1	1,066652E-1	1,208909E-1	9,397101E-1		
29/11/2021  15:46:57,270894	9,393525E-1	1,079395E-1	1,189953E-1	9,397159E-1		
29/11/2021  15:46:57,270994	9,395879E-1	1,267357E-1	1,335282E-1	9,397216E-1		
29/11/2021  15:46:57,271094	9,396922E-1	1,292843E-1	1,433221E-1	9,397272E-1		
29/11/2021  15:46:57,271194	9,397131E-1	1,633724E-1	1,979783E-1	9,397326E-1		
29/11/2021  15:46:57,271294	9,399753E-1	8,946184E-2	1,303688E-1	9,397378E-1		
29/11/2021  15:46:57,271394	9,402644E-1	1,162226E-1	1,540637E-1	9,397427E-1		
29/11/2021  15:46:57,271494	9,399515E-1	3,912620E-2	9,845971E-2	9,397475E-1		
29/11/2021  15:46:57,271594	9,404075E-1	5,780180E-4	3,085026E-2	9,397522E-1		
29/11/2021  15:46:57,271694	9,401542E-1	1,656025E-1	1,354238E-1	9,397570E-1		
29/11/2021  15:46:57,271794	9,397637E-1	7,576290E-2	6,876210E-2	9,397618E-1		
29/11/2021  15:46:57,271894	9,402942E-1	8,181592E-2	7,918786E-2	9,397667E-1		
29/11/2021  15:46:57,271994	9,397488E-1	1,088952E-1	1,205749E-1	9,397717E-1		
29/11/2021  15:46:57,272094	9,398591E-1	8,882468E-2	1,174156E-1	9,397768E-1		
29/11/2021  15:46:57,272194	9,398353E-1	8,595746E-2	1,136244E-1	9,397819E-1		
29/11/2021  15:46:57,272294	9,402436E-1	7,480716E-2	1,092014E-1	9,397872E-1		
29/11/2021  15:46:57,272394	9,398532E-1	-1,867470E-1	-8,730831E-2	9,397924E-1		
29/11/2021  15:46:57,272494	9,399813E-1	9,328480E-2	9,624818E-2	9,397978E-1		
29/11/2021  15:46:57,272594	9,396386E-1	8,117876E-2	8,266311E-2	9,398031E-1		
29/11/2021  15:46:57,272694	9,400707E-1	7,066562E-2	7,792413E-2	9,398085E-1		
29/11/2021  15:46:57,272794	9,401005E-1	8,850610E-2	8,866581E-2	9,398139E-1		
29/11/2021  15:46:57,272894	9,395402E-1	8,213450E-2	7,918786E-2	9,398193E-1		
29/11/2021  15:46:57,272994	9,398561E-1	6,684266E-2	6,844617E-2	9,398246E-1		
29/11/2021  15:46:57,273094	9,402615E-1	7,385142E-2	7,381701E-2	9,398298E-1		
29/11/2021  15:46:57,273194	9,401869E-1	4,581638E-2	6,528685E-2	9,398350E-1		
29/11/2021  15:46:57,273294	9,398800E-1	-9,658888E-2	-6,803646E-2	9,398402E-1		
29/11/2021  15:46:57,273394	9,401184E-1	-2,108542E-2	-1,906700E-2	9,398453E-1		
29/11/2021  15:46:57,273494	9,405327E-1	1,682560E-2	2,416379E-3	9,398505E-1		
29/11/2021  15:46:57,273594	9,398889E-1	4,071910E-2	1,852891E-2	9,398557E-1		
29/11/2021  15:46:57,273694	9,397101E-1	7,002846E-2	3,969635E-2	9,398610E-1		
29/11/2021  15:46:57,273794	9,402704E-1	5,537378E-2	2,200416E-2	9,398664E-1		
29/11/2021  15:46:57,273894	9,401065E-1	6,843556E-2	4,159195E-2	9,398718E-1		
29/11/2021  15:46:57,273994	9,399366E-1	7,894870E-2	5,075397E-2	9,398772E-1		
29/11/2021  15:46:57,274094	9,401005E-1	8,436456E-2	5,896821E-2	9,398827E-1		
29/11/2021  15:46:57,274194	9,400469E-1	1,076209E-1	8,487463E-2	9,398882E-1		
29/11/2021  15:46:57,274294	9,404224E-1	1,022050E-1	7,666040E-2	9,398938E-1		
29/11/2021  15:46:57,274394	9,396773E-1	1,117624E-1	8,740209E-2	9,398994E-1		
29/11/2021  15:46:57,274494	9,400290E-1	1,082581E-1	8,519056E-2	9,399050E-1		
29/11/2021  15:46:57,274594	9,399038E-1	1,143111E-1	9,245700E-2	9,399107E-1		
29/11/2021  15:46:57,274694	9,401959E-1	1,190898E-1	9,561632E-2	9,399163E-1		
