waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:41:30,810083	9,403300E-1	1,172832E-2	1,252620E-2	9,398790E-1		
29/11/2021  15:41:30,810183	9,394091E-1	1,363980E-2	1,315807E-2	9,398805E-1		
29/11/2021  15:41:30,810283	9,405148E-1	8,213450E-2	8,961361E-2	9,398819E-1		
29/11/2021  15:41:30,810383	9,398233E-1	6,078964E-2	4,696279E-2	9,398833E-1		
29/11/2021  15:41:30,810483	9,401452E-1	4,071910E-2	2,705907E-2	9,398848E-1		
29/11/2021  15:41:30,810583	9,403985E-1	1,076209E-1	1,028828E-1	9,398863E-1		
29/11/2021  15:41:30,810683	9,402525E-1	1,200455E-1	1,170997E-1	9,398879E-1		
29/11/2021  15:41:30,810783	9,398144E-1	7,512574E-2	7,729226E-2	9,398897E-1		
29/11/2021  15:41:30,810883	9,397310E-1	3,562182E-2	3,306178E-2	9,398916E-1		
29/11/2021  15:41:30,810983	9,400379E-1	1,136739E-1	1,028828E-1	9,398937E-1		
29/11/2021  15:41:30,811083	9,399575E-1	2,334600E-1	2,308352E-1	9,398959E-1		
29/11/2021  15:41:30,811183	9,399843E-1	2,573535E-1	2,232528E-1	9,398982E-1		
29/11/2021  15:41:30,811283	9,396326E-1	2,908044E-1	2,570576E-1	9,399005E-1		
29/11/2021  15:41:30,811383	9,396117E-1	2,608579E-1	2,245166E-1	9,399029E-1		
29/11/2021  15:41:30,811483	9,395015E-1	2,675481E-1	2,270440E-1	9,399052E-1		
29/11/2021  15:41:30,811583	9,394925E-1	2,873000E-1	2,538983E-1	9,399074E-1		
29/11/2021  15:41:30,811683	9,399873E-1	3,003618E-1	2,741179E-1	9,399094E-1		
29/11/2021  15:41:30,811783	9,394925E-1	2,500262E-1	2,273600E-1	9,399110E-1		
29/11/2021  15:41:30,811883	9,393763E-1	2,630879E-1	2,434725E-1	9,399124E-1		
29/11/2021  15:41:30,811983	9,396833E-1	2,474775E-1	2,362061E-1	9,399134E-1		
29/11/2021  15:41:30,812083	9,402138E-1	2,293185E-1	2,210413E-1	9,399140E-1		
29/11/2021  15:41:30,812183	9,402585E-1	2,079736E-1	2,049288E-1	9,399143E-1		
29/11/2021  15:41:30,812283	9,399396E-1	2,191239E-1	2,131430E-1	9,399143E-1		
29/11/2021  15:41:30,812383	9,398830E-1	1,955490E-1	2,001898E-1	9,399141E-1		
29/11/2021  15:41:30,812483	9,391975E-1	3,637592E-1	3,215077E-1	9,399137E-1		
29/11/2021  15:41:30,812583	9,401989E-1	3,264854E-1	3,224555E-1	9,399131E-1		
29/11/2021  15:41:30,812683	9,399187E-1	2,962203E-1	3,129775E-1	9,399122E-1		
29/11/2021  15:41:30,812783	9,393614E-1	2,452475E-1	2,662196E-1	9,399112E-1		
29/11/2021  15:41:30,812883	9,397101E-1	2,162567E-1	2,409450E-1	9,399100E-1		
29/11/2021  15:41:30,812983	9,396535E-1	1,904517E-1	2,223051E-1	9,399085E-1		
29/11/2021  15:41:30,813083	9,398561E-1	-3,191714E-2	3,400958E-2	9,399067E-1		
29/11/2021  15:41:30,813183	9,403002E-1	2,254955E-1	2,343105E-1	9,399047E-1		
29/11/2021  15:41:30,813283	9,390813E-1	2,066993E-1	2,223051E-1	9,399025E-1		
29/11/2021  15:41:30,813383	9,397220E-1	2,289999E-1	2,535823E-1	9,399000E-1		
29/11/2021  15:41:30,813483	9,401333E-1	1,843987E-1	2,030332E-1	9,398974E-1		
29/11/2021  15:41:30,813583	9,399843E-1	1,464877E-1	1,670170E-1	9,398945E-1		
29/11/2021  15:41:30,813683	9,397101E-1	1,375674E-1	1,584868E-1	9,398915E-1		
29/11/2021  15:41:30,813783	9,399157E-1	1,060280E-1	1,449017E-1	9,398884E-1		
29/11/2021  15:41:30,813883	9,394985E-1	-1,535098E-2	4,727872E-2	9,398852E-1		
29/11/2021  15:41:30,813983	9,399038E-1	4,358632E-2	8,645429E-2	9,398820E-1		
29/11/2021  15:41:30,814083	9,401512E-1	5,983390E-2	7,508074E-2	9,398786E-1		
29/11/2021  15:41:30,814183	9,393942E-1	8,595746E-2	9,308886E-2	9,398752E-1		
29/11/2021  15:41:30,814283	9,400677E-1	1,213198E-1	1,262617E-1	9,398718E-1		
29/11/2021  15:41:30,814383	9,397965E-1	1,630538E-1	1,720719E-1	9,398684E-1		
29/11/2021  15:41:30,814483	9,395462E-1	1,831244E-1	2,109315E-1	9,398649E-1		
29/11/2021  15:41:30,814583	9,399783E-1	1,401161E-1	1,799702E-1	9,398615E-1		
29/11/2021  15:41:30,814683	9,404552E-1	1,245056E-1	1,458495E-1	9,398581E-1		
29/11/2021  15:41:30,814783	9,399366E-1	5,601094E-2	6,528685E-2	9,398547E-1		
29/11/2021  15:41:30,814883	9,396475E-1	1,493549E-1	1,714400E-1	9,398516E-1		
29/11/2021  15:41:30,814983	9,396565E-1	3,976336E-2	3,969635E-2	9,398486E-1		
29/11/2021  15:41:30,815083	9,399724E-1	5,282514E-2	5,422923E-2	9,398458E-1		
29/11/2021  15:41:30,815183	9,394508E-1	9,328480E-2	9,372073E-2	9,398431E-1		
29/11/2021  15:41:30,815283	9,397131E-1	1,292843E-1	1,382671E-1	9,398405E-1		
29/11/2021  15:41:30,815383	9,398561E-1	1,337445E-1	1,328963E-1	9,398380E-1		
29/11/2021  15:41:30,815483	9,401869E-1	1,410718E-1	1,379512E-1	9,398355E-1		
29/11/2021  15:41:30,815583	9,396386E-1	1,334259E-1	1,303688E-1	9,398332E-1		
29/11/2021  15:41:30,815683	9,399753E-1	1,397975E-1	1,316326E-1	9,398309E-1		
29/11/2021  15:41:30,815783	9,400230E-1	1,394789E-1	1,363715E-1	9,398288E-1		
29/11/2021  15:41:30,815883	9,400737E-1	1,302401E-1	1,303688E-1	9,398269E-1		
29/11/2021  15:41:30,815983	9,398800E-1	1,356559E-1	1,445858E-1	9,398252E-1		
29/11/2021  15:41:30,816083	9,396654E-1	1,219570E-1	1,183634E-1	9,398237E-1		
29/11/2021  15:41:30,816183	9,400290E-1	1,257800E-1	1,303688E-1	9,398224E-1		
29/11/2021  15:41:30,816283	9,400648E-1	1,350188E-1	1,398468E-1	9,398213E-1		
29/11/2021  15:41:30,816383	9,405356E-1	1,311958E-1	1,376353E-1	9,398205E-1		
29/11/2021  15:41:30,816483	9,402853E-1	1,292843E-1	1,382671E-1	9,398200E-1		
29/11/2021  15:41:30,816583	9,399962E-1	9,169190E-2	9,372073E-2	9,398199E-1		
29/11/2021  15:41:30,816683	9,396445E-1	1,359745E-1	1,430061E-1	9,398202E-1		
29/11/2021  15:41:30,816783	9,397608E-1	1,073023E-1	1,152041E-1	9,398209E-1		
29/11/2021  15:41:30,816883	9,402853E-1	5,601094E-2	8,108345E-2	9,398220E-1		
29/11/2021  15:41:30,816983	9,394568E-1	2,861306E-2	5,612482E-2	9,398234E-1		
29/11/2021  15:41:30,817083	9,399366E-1	4,008194E-2	5,707262E-2	9,398250E-1		
29/11/2021  15:41:30,817183	9,403330E-1	4,581638E-2	5,896821E-2	9,398269E-1		
29/11/2021  15:41:30,817283	9,400677E-1	2,574584E-2	4,159195E-2	9,398290E-1		
29/11/2021  15:41:30,817383	9,398800E-1	2,133895E-1	1,878685E-1	9,398314E-1		
29/11/2021  15:41:30,817483	9,398859E-1	8,882468E-2	1,145722E-1	9,398341E-1		
29/11/2021  15:41:30,817583	9,398114E-1	3,339176E-2	7,476481E-2	9,398370E-1		
29/11/2021  15:41:30,817683	9,397220E-1	5,696668E-2	1,234183E-1	9,398400E-1		
29/11/2021  15:41:30,817783	9,396982E-1	5,356718E-3	4,190788E-2	9,398432E-1		
29/11/2021  15:41:30,817883	9,401720E-1	6,312458E-3	1,442179E-2	9,398464E-1		
29/11/2021  15:41:30,817983	9,405476E-1	-1,652042E-3	1,063061E-2	9,398498E-1		
29/11/2021  15:41:30,818083	9,395998E-1	-3,563522E-3	6,839427E-3	9,398532E-1		
29/11/2021  15:41:30,818183	9,400528E-1	1,045400E-2	1,473773E-2	9,398567E-1		
29/11/2021  15:41:30,818283	9,400856E-1	9,498258E-3	1,252620E-2	9,398604E-1		
29/11/2021  15:41:30,818383	9,403300E-1	9,179678E-3	1,126247E-2	9,398641E-1		
29/11/2021  15:41:30,818483	9,397488E-1	9,816838E-3	1,347400E-2	9,398681E-1		
29/11/2021  15:41:30,818583	9,400886E-1	1,204690E-2	1,442179E-2	9,398721E-1		
29/11/2021  15:41:30,818683	9,405327E-1	1,586986E-2	2,010857E-2	9,398762E-1		
29/11/2021  15:41:30,818783	9,402018E-1	2,510868E-2	3,527331E-2	9,398806E-1		
29/11/2021  15:41:30,818883	9,398442E-1	-5,039478E-2	-2,538564E-2	9,398851E-1		
29/11/2021  15:41:30,818983	9,393614E-1	-2,289202E-3	5,207870E-4	9,398898E-1		
29/11/2021  15:41:30,819083	9,400767E-1	-2,140400E-2	-7,429410E-4	9,398946E-1		
29/11/2021  15:41:30,819183	9,402287E-1	4,082398E-3	1,152651E-3	9,398994E-1		
29/11/2021  15:41:30,819283	9,394687E-1	5,537378E-2	3,716890E-2	9,399042E-1		
29/11/2021  15:41:30,819383	9,401214E-1	6,461260E-2	4,285567E-2	9,399089E-1		
29/11/2021  15:41:30,819483	9,398830E-1	7,289568E-2	4,727872E-2	9,399136E-1		
29/11/2021  15:41:30,819583	9,401869E-1	8,627604E-2	6,086380E-2	9,399182E-1		
29/11/2021  15:41:30,819683	9,398591E-1	1,162226E-1	8,929768E-2	9,399227E-1		
29/11/2021  15:41:30,819783	9,398502E-1	9,232906E-2	7,350108E-2	9,399271E-1		
29/11/2021  15:41:30,819883	9,394836E-1	1,015679E-1	7,223735E-2	9,399313E-1		
29/11/2021  15:41:30,819983	9,398889E-1	9,870066E-2	8,045158E-2	9,399354E-1		
29/11/2021  15:41:30,820083	9,401720E-1	1,073023E-1	8,961361E-2	9,399392E-1		
29/11/2021  15:41:30,820183	9,397488E-1	1,069837E-1	9,087734E-2	9,399428E-1		
29/11/2021  15:41:30,820283	9,398084E-1	1,136739E-1	9,782784E-2	9,399461E-1		
29/11/2021  15:41:30,820383	9,399664E-1	8,882468E-2	7,697633E-2	9,399491E-1		
29/11/2021  15:41:30,820483	9,399306E-1	1,092138E-1	9,245700E-2	9,399519E-1		
29/11/2021  15:41:30,820583	9,396714E-1	1,136739E-1	9,593225E-2	9,399544E-1		
29/11/2021  15:41:30,820683	9,400320E-1	1,088952E-1	9,814378E-2	9,399566E-1		
29/11/2021  15:41:30,820783	9,396892E-1	1,143111E-1	1,047783E-1	9,399585E-1		
29/11/2021  15:41:30,820883	9,401393E-1	1,232313E-1	1,082536E-1	9,399602E-1		
29/11/2021  15:41:30,820983	9,399038E-1	1,200455E-1	1,028828E-1	9,399615E-1		
29/11/2021  15:41:30,821083	9,397876E-1	1,057094E-1	9,277293E-2	9,399626E-1		
29/11/2021  15:41:30,821183	9,400290E-1	1,095324E-1	1,133085E-1	9,399635E-1		
29/11/2021  15:41:30,821283	9,397220E-1	1,216384E-1	1,101492E-1	9,399641E-1		
29/11/2021  15:41:30,821383	9,396565E-1	1,117624E-1	1,013031E-1	9,399644E-1		
29/11/2021  15:41:30,821483	9,396654E-1	1,455319E-1	1,186794E-1	9,399645E-1		
29/11/2021  15:41:30,821583	9,401452E-1	3,347684E-1	2,599010E-1	9,399643E-1		
29/11/2021  15:41:30,821683	9,400648E-1	2,892115E-1	2,693789E-1	9,399638E-1		
29/11/2021  15:41:30,821783	9,399426E-1	2,430174E-1	2,409450E-1	9,399630E-1		
29/11/2021  15:41:30,821883	9,395998E-1	1,882216E-1	1,929234E-1	9,399621E-1		
29/11/2021  15:41:30,821983	9,396177E-1	1,786642E-1	1,910278E-1	9,399610E-1		
29/11/2021  15:41:30,822083	9,397757E-1	1,458505E-1	1,594346E-1	9,399596E-1		
29/11/2021  15:41:30,822183	9,396982E-1	-2,140400E-2	2,200416E-2	9,399580E-1		
29/11/2021  15:41:30,822283	9,396833E-1	3,211744E-2	1,022509E-1	9,399561E-1		
29/11/2021  15:41:30,822383	9,399068E-1	1,509478E-1	1,521681E-1	9,399539E-1		
29/11/2021  15:41:30,822483	9,394836E-1	1,366117E-1	1,354238E-1	9,399514E-1		
29/11/2021  15:41:30,822583	9,399217E-1	1,009307E-1	1,025668E-1	9,399486E-1		
29/11/2021  15:41:30,822683	9,397488E-1	1,047537E-1	1,047783E-1	9,399456E-1		
29/11/2021  15:41:30,822783	9,395760E-1	1,149482E-1	1,183634E-1	9,399423E-1		
29/11/2021  15:41:30,822883	9,399783E-1	1,206827E-1	1,202590E-1	9,399387E-1		
29/11/2021  15:41:30,822983	9,396058E-1	4,400978E-3	3,179805E-2	9,399349E-1		
29/11/2021  15:41:30,823083	9,398651E-1	-5,156422E-3	1,442179E-2	9,399308E-1		
29/11/2021  15:41:30,823183	9,399962E-1	2,893164E-2	3,748483E-2	9,399266E-1		
29/11/2021  15:41:30,823283	9,396117E-1	7,066562E-2	4,727872E-2	9,399221E-1		
29/11/2021  15:41:30,823383	9,396982E-1	1,015679E-1	7,255328E-2	9,399176E-1		
29/11/2021  15:41:30,823483	9,398442E-1	9,615202E-2	7,002583E-2	9,399129E-1		
29/11/2021  15:41:30,823583	9,402942E-1	1,053908E-1	8,392683E-2	9,399081E-1		
29/11/2021  15:41:30,823683	9,397667E-1	1,057094E-1	7,887192E-2	9,399032E-1		
29/11/2021  15:41:30,823783	9,398740E-1	1,063466E-1	8,677022E-2	9,398984E-1		
29/11/2021  15:41:30,823883	9,399604E-1	1,092138E-1	9,245700E-2	9,398936E-1		
29/11/2021  15:41:30,823983	9,397578E-1	1,187712E-1	1,000394E-1	9,398888E-1		
29/11/2021  15:41:30,824083	9,398323E-1	1,273729E-1	1,079377E-1	9,398842E-1		
29/11/2021  15:41:30,824183	9,399306E-1	1,254614E-1	1,022509E-1	9,398797E-1		
29/11/2021  15:41:30,824283	9,402495E-1	1,143111E-1	9,940750E-2	9,398753E-1		
29/11/2021  15:41:30,824383	9,398323E-1	1,181340E-1	1,092014E-1	9,398711E-1		
29/11/2021  15:41:30,824483	9,395074E-1	1,050723E-1	1,000394E-1	9,398671E-1		
29/11/2021  15:41:30,824583	9,400111E-1	9,870066E-2	1,003553E-1	9,398633E-1		
29/11/2021  15:41:30,824683	9,394776E-1	9,615202E-2	9,498445E-2	9,398597E-1		
29/11/2021  15:41:30,824783	9,397608E-1	1,034794E-1	1,031987E-1	9,398562E-1		
29/11/2021  15:41:30,824883	9,395313E-1	9,965640E-2	9,909157E-2	9,398529E-1		
29/11/2021  15:41:30,824983	9,400200E-1	9,073616E-2	1,003553E-1	9,398496E-1		
29/11/2021  15:41:30,825083	9,393852E-1	8,786894E-2	1,006712E-1	9,398463E-1		
29/11/2021  15:41:30,825183	9,397518E-1	8,723178E-2	9,751191E-2	9,398431E-1		
29/11/2021  15:41:30,825283	9,397459E-1	9,838208E-2	1,041465E-1	9,398400E-1		
29/11/2021  15:41:30,825383	9,396684E-1	1,136739E-1	1,155200E-1	9,398368E-1		
29/11/2021  15:41:30,825483	9,393733E-1	1,260985E-1	1,306848E-1	9,398336E-1		
29/11/2021  15:41:30,825583	9,402287E-1	1,703812E-1	1,455336E-1	9,398304E-1		
29/11/2021  15:41:30,825683	9,398383E-1	1,726112E-1	1,486929E-1	9,398272E-1		
29/11/2021  15:41:30,825783	9,402048E-1	1,579565E-1	1,414265E-1	9,398240E-1		
29/11/2021  15:41:30,825883	9,395074E-1	3,382728E-1	2,782250E-1	9,398209E-1		
29/11/2021  15:41:30,825983	9,401929E-1	2,455660E-1	2,333627E-1	9,398179E-1		
29/11/2021  15:41:30,826083	9,396565E-1	2,178496E-1	2,163023E-1	9,398151E-1		
29/11/2021  15:41:30,826183	9,397310E-1	1,691068E-1	1,872366E-1	9,398124E-1		
29/11/2021  15:41:30,826283	9,402227E-1	1,652839E-1	1,847091E-1	9,398099E-1		
29/11/2021  15:41:30,826383	9,398472E-1	1,563636E-1	1,768108E-1	9,398076E-1		
29/11/2021  15:41:30,826483	9,397310E-1	-9,181018E-2	3,996039E-3	9,398055E-1		
29/11/2021  15:41:30,826583	9,398651E-1	1,675139E-1	1,676488E-1	9,398036E-1		
29/11/2021  15:41:30,826683	9,401720E-1	1,423461E-1	1,461654E-1	9,398019E-1		
29/11/2021  15:41:30,826783	9,397190E-1	1,225942E-1	1,338441E-1	9,398005E-1		
29/11/2021  15:41:30,826883	9,397786E-1	1,292843E-1	1,373193E-1	9,397993E-1		
29/11/2021  15:41:30,826983	9,399277E-1	1,299215E-1	1,411105E-1	9,397983E-1		
29/11/2021  15:41:30,827083	9,399455E-1	1,257800E-1	1,360556E-1	9,397976E-1		
29/11/2021  15:41:30,827183	9,394121E-1	1,216384E-1	1,240502E-1	9,397971E-1		
29/11/2021  15:41:30,827283	9,396743E-1	-6,345656E-2	-2,322601E-3	9,397967E-1		
29/11/2021  15:41:30,827383	9,397906E-1	-1,248376E-2	1,884484E-2	9,397965E-1		
29/11/2021  15:41:30,827483	9,397757E-1	4,581638E-2	4,727872E-2	9,397963E-1		
29/11/2021  15:41:30,827583	9,401452E-1	6,461260E-2	4,949025E-2	9,397962E-1		
29/11/2021  15:41:30,827683	9,397429E-1	8,946184E-2	7,192142E-2	9,397962E-1		
29/11/2021  15:41:30,827783	9,397667E-1	9,901924E-2	7,918786E-2	9,397963E-1		
29/11/2021  15:41:30,827883	9,396326E-1	1,108067E-1	9,688005E-2	9,397965E-1		
29/11/2021  15:41:30,827983	9,398114E-1	1,101695E-1	7,981972E-2	9,397968E-1		
29/11/2021  15:41:30,828083	9,397012E-1	1,130368E-1	9,940750E-2	9,397971E-1		
29/11/2021  15:41:30,828183	9,394806E-1	1,216384E-1	1,047783E-1	9,397974E-1		
29/11/2021  15:41:30,828283	9,394031E-1	1,305587E-1	1,193112E-1	9,397977E-1		
29/11/2021  15:41:30,828383	9,396982E-1	1,235499E-1	1,142563E-1	9,397979E-1		
29/11/2021  15:41:30,828483	9,400797E-1	1,235499E-1	1,139404E-1	9,397979E-1		
29/11/2021  15:41:30,828583	9,399128E-1	1,296029E-1	1,177316E-1	9,397978E-1		
29/11/2021  15:41:30,828683	9,398055E-1	1,334259E-1	1,240502E-1	9,397976E-1		
29/11/2021  15:41:30,828783	9,395551E-1	1,181340E-1	1,152041E-1	9,397974E-1		
29/11/2021  15:41:30,828883	9,401929E-1	1,210013E-1	1,221546E-1	9,397972E-1		
29/11/2021  15:41:30,828983	9,397935E-1	1,331073E-1	1,284732E-1	9,397969E-1		
29/11/2021  15:41:30,829083	9,400707E-1	1,331073E-1	1,294210E-1	9,397966E-1		
29/11/2021  15:41:30,829183	9,399992E-1	1,305587E-1	1,272095E-1	9,397964E-1		
29/11/2021  15:41:30,829283	9,398740E-1	1,321516E-1	1,313166E-1	9,397963E-1		
29/11/2021  15:41:30,829383	9,398502E-1	1,305587E-1	1,313166E-1	9,397963E-1		
29/11/2021  15:41:30,829483	9,394717E-1	1,340630E-1	1,303688E-1	9,397964E-1		
29/11/2021  15:41:30,829583	9,396594E-1	1,299215E-1	1,278414E-1	9,397966E-1		
29/11/2021  15:41:30,829683	9,394776E-1	1,404346E-1	1,338441E-1	9,397968E-1		
29/11/2021  15:41:30,829783	9,401601E-1	1,152668E-1	1,284732E-1	9,397970E-1		
29/11/2021  15:41:30,829883	9,396803E-1	1,286472E-1	1,189953E-1	9,397971E-1		
29/11/2021  15:41:30,829983	9,393674E-1	1,245056E-1	1,256299E-1	9,397972E-1		
29/11/2021  15:41:30,830083	9,396386E-1	1,410718E-1	1,373193E-1	9,397973E-1		
29/11/2021  15:41:30,830183	9,397459E-1	3,459187E-1	2,899145E-1	9,397972E-1		
29/11/2021  15:41:30,830283	9,402287E-1	2,790169E-1	2,599010E-1	9,397970E-1		
29/11/2021  15:41:30,830383	9,398114E-1	2,216725E-1	2,254644E-1	9,397968E-1		
29/11/2021  15:41:30,830483	9,400797E-1	1,939561E-1	2,102996E-1	9,397965E-1		
29/11/2021  15:41:30,830583	9,399187E-1	1,649653E-1	1,881844E-1	9,397963E-1		
29/11/2021  15:41:30,830683	9,398204E-1	1,515849E-1	1,783905E-1	9,397961E-1		
29/11/2021  15:41:30,830783	9,399157E-1	-5,358058E-2	4,159195E-2	9,397960E-1		
29/11/2021  15:41:30,830883	9,401452E-1	1,050723E-1	1,291051E-1	9,397960E-1		
29/11/2021  15:41:30,830983	9,397399E-1	1,624167E-1	1,597505E-1	9,397961E-1		
29/11/2021  15:41:30,831083	9,401244E-1	1,397975E-1	1,477451E-1	9,397964E-1		
29/11/2021  15:41:30,831183	9,399426E-1	1,308772E-1	1,426902E-1	9,397968E-1		
29/11/2021  15:41:30,831283	9,399157E-1	1,292843E-1	1,401627E-1	9,397974E-1		
29/11/2021  15:41:30,831383	9,396714E-1	1,143111E-1	1,325804E-1	9,397983E-1		
29/11/2021  15:41:30,831483	9,398800E-1	1,076209E-1	1,249980E-1	9,397992E-1		
29/11/2021  15:41:30,831583	9,402585E-1	5,993878E-3	5,896821E-2	9,398004E-1		
29/11/2021  15:41:30,831683	9,398919E-1	-3,319146E-2	1,094654E-2	9,398017E-1		
29/11/2021  15:41:30,831783	9,397816E-1	1,077258E-2	1,947671E-2	9,398032E-1		
29/11/2021  15:41:30,831883	9,397906E-1	2,988738E-2	3,495737E-2	9,398049E-1		
29/11/2021  15:41:30,831983	9,399515E-1	6,365686E-2	6,212753E-2	9,398067E-1		
29/11/2021  15:41:30,832083	9,396475E-1	7,321426E-2	7,602853E-2	9,398087E-1		
29/11/2021  15:41:30,832183	9,401542E-1	8,914326E-2	9,119327E-2	9,398107E-1		
29/11/2021  15:41:30,832283	9,397131E-1	1,069837E-1	9,877564E-2	9,398129E-1		
29/11/2021  15:41:30,832383	9,405207E-1	1,410718E-1	1,205749E-1	9,398152E-1		
29/11/2021  15:41:30,832483	9,400886E-1	1,636910E-1	1,360556E-1	9,398175E-1		
29/11/2021  15:41:30,832583	9,400141E-1	1,649653E-1	1,392149E-1	9,398201E-1		
29/11/2021  15:41:30,832683	9,399485E-1	1,512664E-1	1,392149E-1	9,398230E-1		
29/11/2021  15:41:30,832783	9,399068E-1	1,337445E-1	1,240502E-1	9,398260E-1		
29/11/2021  15:41:30,832883	9,396177E-1	1,289658E-1	1,205749E-1	9,398292E-1		
29/11/2021  15:41:30,832983	9,397846E-1	1,270543E-1	1,253139E-1	9,398325E-1		
29/11/2021  15:41:30,833083	9,401810E-1	1,251428E-1	1,259458E-1	9,398359E-1		
29/11/2021  15:41:30,833183	9,395521E-1	1,375674E-1	1,347919E-1	9,398394E-1		
29/11/2021  15:41:30,833283	9,402466E-1	1,413904E-1	1,379512E-1	9,398429E-1		
29/11/2021  15:41:30,833383	9,400320E-1	1,620981E-1	1,546956E-1	9,398464E-1		
29/11/2021  15:41:30,833483	9,397578E-1	2,159381E-1	1,929234E-1	9,398500E-1		
29/11/2021  15:41:30,833583	9,396565E-1	2,898487E-1	2,605328E-1	9,398536E-1		
29/11/2021  15:41:30,833683	9,401840E-1	2,943088E-1	2,570576E-1	9,398572E-1		
29/11/2021  15:41:30,833783	9,399992E-1	2,908044E-1	2,548460E-1	9,398608E-1		
29/11/2021  15:41:30,833883	9,398740E-1	2,882558E-1	2,564257E-1	9,398643E-1		
29/11/2021  15:41:30,833983	9,400767E-1	2,732825E-1	2,526345E-1	9,398679E-1		
29/11/2021  15:41:30,834083	9,401780E-1	2,436546E-1	2,374698E-1	9,398714E-1		
29/11/2021  15:41:30,834183	9,400290E-1	2,398316E-1	2,295715E-1	9,398749E-1		
29/11/2021  15:41:30,834283	9,399098E-1	2,270884E-1	2,219891E-1	9,398785E-1		
29/11/2021  15:41:30,834383	9,399336E-1	3,911571E-1	3,379362E-1	9,398822E-1		
29/11/2021  15:41:30,834483	9,397518E-1	4,258823E-1	3,736365E-1	9,398858E-1		
29/11/2021  15:41:30,834583	9,399694E-1	3,452816E-1	3,410955E-1	9,398894E-1		
29/11/2021  15:41:30,834683	9,397101E-1	2,987689E-1	3,107660E-1	9,398930E-1		
29/11/2021  15:41:30,834783	9,402555E-1	2,605393E-1	2,867552E-1	9,398965E-1		
29/11/2021  15:41:30,834883	9,397846E-1	2,242212E-1	2,633762E-1	9,398999E-1		
29/11/2021  15:41:30,834983	9,405446E-1	2,070179E-1	2,472637E-1	9,399032E-1		
29/11/2021  15:41:30,835083	9,401750E-1	-5,166910E-2	6,528685E-2	9,399066E-1		
29/11/2021  15:41:30,835183	9,398949E-1	2,073364E-1	2,314671E-1	9,399099E-1		
29/11/2021  15:41:30,835283	9,403181E-1	1,936375E-1	2,178820E-1	9,399134E-1		
29/11/2021  15:41:30,835383	9,397578E-1	1,859916E-1	2,080881E-1	9,399169E-1		
29/11/2021  15:41:30,835483	9,398561E-1	1,853544E-1	2,121952E-1	9,399204E-1		
29/11/2021  15:41:30,835583	9,399217E-1	1,799386E-1	1,982942E-1	9,399240E-1		
29/11/2021  15:41:30,835683	9,401601E-1	1,589123E-1	1,938712E-1	9,399275E-1		
29/11/2021  15:41:30,835783	9,402525E-1	1,656025E-1	1,926074E-1	9,399310E-1		
29/11/2021  15:41:30,835883	9,401244E-1	-3,860732E-2	4,317161E-2	9,399346E-1		
29/11/2021  15:41:30,835983	9,400111E-1	2,861306E-2	7,729226E-2	9,399382E-1		
29/11/2021  15:41:30,836083	9,401810E-1	7,162136E-2	8,834988E-2	9,399418E-1		
29/11/2021  15:41:30,836183	9,401810E-1	1,025236E-1	1,107811E-1	9,399455E-1		
29/11/2021  15:41:30,836283	9,401303E-1	1,251428E-1	1,262617E-1	9,399492E-1		
29/11/2021  15:41:30,836383	9,402257E-1	1,127182E-1	1,164678E-1	9,399531E-1		
29/11/2021  15:41:30,836483	9,402674E-1	1,343816E-1	1,404787E-1	9,399570E-1		
29/11/2021  15:41:30,836583	9,402853E-1	1,388417E-1	1,379512E-1	9,399611E-1		
29/11/2021  15:41:30,836683	9,399962E-1	1,362931E-1	1,341600E-1	9,399653E-1		
29/11/2021  15:41:30,836783	9,398412E-1	8,245308E-2	9,624818E-2	9,399696E-1		
29/11/2021  15:41:30,836883	9,400826E-1	9,424054E-2	1,167838E-1	9,399741E-1		
29/11/2021  15:41:30,836983	9,403389E-1	3,434750E-2	5,264957E-2	9,399785E-1		
29/11/2021  15:41:30,837083	9,396594E-1	5,760384E-2	7,413294E-2	9,399831E-1		
29/11/2021  15:41:30,837183	9,402167E-1	1,092138E-1	1,363715E-1	9,399876E-1		
29/11/2021  15:41:30,837283	9,398353E-1	1,332122E-2	1,758111E-2	9,399922E-1		
29/11/2021  15:41:30,837383	9,399098E-1	3,753330E-2	6,876210E-2	9,399966E-1		
29/11/2021  15:41:30,837483	9,400379E-1	2,415294E-2	4,127601E-2	9,400010E-1		
29/11/2021  15:41:30,837583	9,405297E-1	9,816838E-3	2,263603E-2	9,400053E-1		
29/11/2021  15:41:30,837683	9,398979E-1	3,126658E-3	1,473773E-2	9,400095E-1		
29/11/2021  15:41:30,837783	9,399426E-1	2,594380E-4	3,996039E-3	9,400136E-1		
29/11/2021  15:41:30,837883	9,402018E-1	3,126658E-3	1,252620E-2	9,400176E-1		
29/11/2021  15:41:30,837983	9,397548E-1	1,459554E-2	1,821298E-2	9,400215E-1		
29/11/2021  15:41:30,838083	9,395492E-1	1,873708E-2	4,506720E-2	9,400252E-1		
29/11/2021  15:41:30,838183	9,402585E-1	5,282514E-2	9,751191E-2	9,400288E-1		
29/11/2021  15:41:30,838283	9,401840E-1	1,969282E-2	3,432551E-2	9,400321E-1		
29/11/2021  15:41:30,838383	9,395283E-1	1,315144E-1	1,720719E-1	9,400352E-1		
