waveform	Bridge	Voltage_0	Voltage_1	Bridge (Filtered)
t0	15/11/2021  13:12:08,127104	15/11/2021  13:12:08,127104	15/11/2021  13:12:08,127104	15/11/2021  13:12:08,127104
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	Voltage_0	Voltage_1	Bridge (Filtered)
15/11/2021  13:12:09,268524	-7,071197E-5	-1,015335E+0	-7,631647E+0	-7,054338E-5
15/11/2021  13:12:09,269144	-6,681383E-5	-3,562982E+0	-7,562982E+0	-7,014121E-5
15/11/2021  13:12:09,269764	-7,074476E-5	-7,322499E+0	-7,307240E+0	-6,977632E-5
15/11/2021  13:12:09,270384	-7,097722E-5	-3,113756E+0	-7,715877E+0	-6,947767E-5
15/11/2021  13:12:09,271004	-6,561578E-5	-6,311131E-1	-7,789731E+0	-6,927510E-5
15/11/2021  13:12:09,271624	-6,523729E-5	4,723583E+0	-7,701534E+0	-6,911102E-5
15/11/2021  13:12:09,272244	-6,993115E-5	-4,754711E+0	-7,540703E+0	-6,889486E-5
15/11/2021  13:12:09,272864	-6,798804E-5	8,128786E+0	-7,395743E+0	-6,863341E-5
15/11/2021  13:12:09,273484	-6,369949E-5	8,005493E+0	-7,394522E+0	-6,836781E-5
15/11/2021  13:12:09,274104	-6,838143E-5	-2,454261E+0	-7,620050E+0	-6,808029E-5
15/11/2021  13:12:09,274724	-6,740094E-5	6,751507E+0	-7,382010E+0	-6,776979E-5
15/11/2021  13:12:09,275344	-6,737709E-5	-6,295872E+0	-7,252918E+0	-6,748830E-5
15/11/2021  13:12:09,275964	-6,439686E-5	-1,806668E-1	-7,038376E+0	-6,725893E-5
15/11/2021  13:12:09,276584	-6,164313E-5	-7,872435E+0	-7,442130E+0	-6,702575E-5
15/11/2021  13:12:09,277204	-6,403029E-5	8,158999E+0	-7,023423E+0	-6,669664E-5
15/11/2021  13:12:09,277824	-6,274581E-5	9,994049E+0	-7,202258E+0	-6,623359E-5
15/11/2021  13:12:09,278444	-6,508828E-5	-3,228504E+0	-6,914168E+0	-6,567887E-5
15/11/2021  13:12:09,279064	-6,512702E-5	8,822156E+0	-7,005417E+0	-6,512123E-5
15/11/2021  13:12:09,279684	-6,170273E-5	-8,359503E+0	-6,765545E+0	-6,463753E-5
15/11/2021  13:12:09,280304	-6,386042E-5	6,797284E+0	-6,767376E+0	-6,423953E-5
15/11/2021  13:12:09,280924	-5,897880E-5	-5,954986E+0	-6,811322E+0	-6,388807E-5
15/11/2021  13:12:09,281544	-5,838275E-5	6,659648E+0	-7,055161E+0	-6,350775E-5
15/11/2021  13:12:09,282164	-6,166995E-5	9,877470E+0	-6,797589E+0	-6,302843E-5
15/11/2021  13:12:09,282784	-6,131232E-5	-7,808347E+0	-6,713359E+0	-6,247146E-5
15/11/2021  13:12:09,283404	-5,741716E-5	-5,488975E+0	-6,679484E+0	-6,190670E-5
15/11/2021  13:12:09,284024	-5,989671E-5	1,937285E+0	-6,555276E+0	-6,135471E-5
15/11/2021  13:12:09,284644	-5,629063E-5	1,306172E-1	-6,804303E+0	-6,080274E-5
15/11/2021  13:12:09,285264	-5,810261E-5	4,489815E+0	-6,391089E+0	-6,023956E-5
15/11/2021  13:12:09,285884	-5,624593E-5	1,943999E+0	-6,502785E+0	-5,966084E-5
15/11/2021  13:12:09,286504	-5,901754E-5	-5,276875E+0	-6,638895E+0	-5,908654E-5
15/11/2021  13:12:09,287124	-5,539060E-5	4,507210E+0	-6,391699E+0	-5,855359E-5
15/11/2021  13:12:09,287744	-5,780161E-5	8,885328E+0	-6,569314E+0	-5,808270E-5
15/11/2021  13:12:09,288364	-5,626977E-5	6,468299E+0	-6,325780E+0	-5,767860E-5
15/11/2021  13:12:09,288984	-5,763173E-5	2,459449E+0	-6,209201E+0	-5,734948E-5
15/11/2021  13:12:09,289604	-5,654395E-5	-1,337301E+0	-6,425879E+0	-5,710275E-5
15/11/2021  13:12:09,290224	-5,409718E-5	4,370184E-1	-6,214694E+0	-5,692004E-5
15/11/2021  13:12:09,290844	-5,155504E-5	-4,053101E+0	-6,377050E+0	-5,672727E-5
15/11/2021  13:12:09,291464	-5,396903E-5	9,477073E+0	-6,316930E+0	-5,642977E-5
15/11/2021  13:12:09,292084	-5,328656E-5	6,307774E+0	-6,278172E+0	-5,599831E-5
15/11/2021  13:12:09,292704	-5,196929E-5	4,837110E-1	-5,993439E+0	-5,546979E-5
15/11/2021  13:12:09,293324	-4,877448E-5	9,277180E+0	-5,735256E+0	-5,486619E-5
15/11/2021  13:12:09,293944	-5,010665E-5	6,816205E+0	-5,930877E+0	-5,417001E-5
15/11/2021  13:12:09,294564	-4,914999E-5	-3,608148E+0	-6,071260E+0	-5,337891E-5
15/11/2021  13:12:09,295184	-4,816354E-5	8,232853E+0	-5,765164E+0	-5,252680E-5
15/11/2021  13:12:09,295804	-4,889369E-5	-6,041657E+0	-5,477989E+0	-5,165656E-5
15/11/2021  13:12:09,296424	-5,030930E-5	1,492027E+0	-5,618067E+0	-5,082570E-5
15/11/2021  13:12:09,297044	-4,844666E-5	-7,309377E+0	-5,917449E+0	-5,010611E-5
15/11/2021  13:12:09,297664	-4,803837E-5	9,012284E+0	-5,830777E+0	-4,953407E-5
15/11/2021  13:12:09,298284	-4,855097E-5	-6,103609E-3	-5,760891E+0	-4,909656E-5
15/11/2021  13:12:09,298904	-4,387200E-5	-1,463645E+0	-5,355001E+0	-4,874800E-5
15/11/2021  13:12:09,299524	-4,445315E-5	-2,775311E+0	-5,248493E+0	-4,840121E-5
15/11/2021  13:12:09,300144	-4,646480E-5	-9,591211E+0	-5,210040E+0	-4,797979E-5
15/11/2021  13:12:09,300764	-4,515946E-5	3,626459E+0	-5,166705E+0	-4,748981E-5
15/11/2021  13:12:09,301384	-4,512370E-5	-9,903105E+0	-5,187762E+0	-4,698120E-5
15/11/2021  13:12:09,302004	-4,625619E-5	-6,817426E+0	-5,023880E+0	-4,649682E-5
15/11/2021  13:12:09,302624	-4,401505E-5	-5,664759E+0	-4,914015E+0	-4,607042E-5
15/11/2021  13:12:09,303244	-4,448295E-5	3,470512E+0	-4,974441E+0	-4,570910E-5
15/11/2021  13:12:09,303864	-4,352629E-5	-9,976043E+0	-5,158465E+0	-4,539206E-5
15/11/2021  13:12:09,304484	-4,184246E-5	8,173648E+0	-5,115435E+0	-4,508661E-5
15/11/2021  13:12:09,305104	-4,368723E-5	9,010452E+0	-5,282368E+0	-4,475920E-5
15/11/2021  13:12:09,305724	-4,300773E-5	7,751583E-2	-5,083085E+0	-4,440630E-5
15/11/2021  13:12:09,306344	-4,211962E-5	-1,186542E+0	-4,820020E+0	-4,405055E-5
15/11/2021  13:12:09,306964	-3,825426E-5	-7,082322E+0	-5,061112E+0	-4,368273E-5
15/11/2021  13:12:09,307584	-4,077852E-5	7,965515E+0	-4,753185E+0	-4,325177E-5
15/11/2021  13:12:09,308204	-3,660619E-5	-1,013809E+0	-4,442817E+0	-4,271708E-5
15/11/2021  13:12:09,308824	-3,717542E-5	2,771344E+0	-4,755322E+0	-4,205927E-5
15/11/2021  13:12:09,309444	-3,547669E-5	-2,890364E+0	-4,682383E+0	-4,126832E-5
15/11/2021  13:12:09,310064	-3,909767E-5	1,036393E+0	-4,734569E+0	-4,037729E-5
15/11/2021  13:12:09,310684	-3,950298E-5	5,572595E-1	-4,732433E+0	-3,949221E-5
15/11/2021  13:12:09,311304	-3,526211E-5	-1,252461E+0	-4,417487E+0	-3,872892E-5
15/11/2021  13:12:09,311924	-3,380478E-5	-6,440223E+0	-4,357671E+0	-3,810042E-5
15/11/2021  13:12:09,312544	-3,578067E-5	4,174868E-1	-4,549325E+0	-3,753683E-5
15/11/2021  13:12:09,313164	-3,614724E-5	-7,588922E+0	-4,325628E+0	-3,700531E-5
15/11/2021  13:12:09,313784	-3,097654E-5	-4,456550E+0	-4,118715E+0	-3,650893E-5
15/11/2021  13:12:09,314404	-3,094971E-5	-7,818112E+0	-4,445563E+0	-3,599836E-5
15/11/2021  13:12:09,315024	-3,133714E-5	-6,193942E+0	-4,315251E+0	-3,539800E-5
15/11/2021  13:12:09,315644	-3,165603E-5	2,225986E+0	-4,097047E+0	-3,469571E-5
15/11/2021  13:12:09,316264	-2,974868E-5	8,797436E+0	-4,273747E+0	-3,393539E-5
15/11/2021  13:12:09,316884	-3,249943E-5	-4,038453E+0	-4,252689E+0	-3,317118E-5
15/11/2021  13:12:09,317504	-3,066659E-5	-6,535134E+0	-3,936522E+0	-3,246555E-5
15/11/2021  13:12:09,318124	-2,965629E-5	-5,172198E+0	-3,700008E+0	-3,186430E-5
15/11/2021  13:12:09,318744	-2,728105E-5	2,225986E+0	-3,727474E+0	-3,135123E-5
15/11/2021  13:12:09,319364	-2,610386E-5	-9,224689E+0	-3,639887E+0	-3,085520E-5
15/11/2021  13:12:09,319984	-2,714992E-5	-8,415351E+0	-3,471122E+0	-3,030599E-5
15/11/2021  13:12:09,320604	-2,705157E-5	7,949340E+0	-3,873350E+0	-2,968956E-5
15/11/2021  13:12:09,321224	-3,004968E-5	-2,533303E+0	-3,481498E+0	-2,906201E-5
15/11/2021  13:12:09,321844	-2,507568E-5	-1,285420E+0	-3,460441E+0	-2,850187E-5
15/11/2021  13:12:09,322464	-2,352297E-5	7,519951E+0	-3,244373E+0	-2,801612E-5
15/11/2021  13:12:09,323084	-2,442897E-5	7,538567E+0	-3,609369E+0	-2,753269E-5
15/11/2021  13:12:09,323704	-2,254248E-5	-1,655299E+0	-3,235523E+0	-2,699264E-5
15/11/2021  13:12:09,324324	-2,623797E-5	-9,054093E+0	-3,121386E+0	-2,639808E-5
15/11/2021  13:12:09,324944	-2,299845E-5	-3,436942E+0	-2,975814E+0	-2,580103E-5
15/11/2021  13:12:09,325564	-2,446771E-5	-4,695811E+0	-2,933700E+0	-2,525542E-5
15/11/2021  13:12:09,326184	-2,427101E-5	-5,826505E+0	-3,068284E+0	-2,478934E-5
15/11/2021  13:12:09,326804	-2,292991E-5	5,590906E+0	-2,866865E+0	-2,441594E-5
15/11/2021  13:12:09,327424	-2,089143E-5	2,610208E+0	-3,089952E+0	-2,411225E-5
15/11/2021  13:12:09,328044	-2,290905E-5	-9,753262E+0	-3,138781E+0	-2,382401E-5
15/11/2021  13:12:09,328664	-1,916587E-5	-2,676738E+0	-3,070115E+0	-2,350881E-5
15/11/2021  13:12:09,329284	-1,758635E-5	-1,188373E+0	-3,071641E+0	-2,311984E-5
15/11/2021  13:12:09,329904	-1,817346E-5	-6,115816E+0	-2,680095E+0	-2,259654E-5
15/11/2021  13:12:09,330524	-1,719892E-5	7,858396E-1	-2,612650E+0	-2,191855E-5
15/11/2021  13:12:09,331144	-1,760125E-5	3,164111E+0	-2,453040E+0	-2,112191E-5
15/11/2021  13:12:09,331764	-1,657307E-5	-3,892271E+0	-2,744488E+0	-2,026741E-5
15/11/2021  13:12:09,332384	-1,682043E-5	5,821317E+0	-2,691081E+0	-1,941575E-5
15/11/2021  13:12:09,333004	-1,391471E-5	-1,126116E+0	-2,312352E+0	-1,860429E-5
15/11/2021  13:12:09,333624	-1,608133E-5	-5,333028E+0	-2,350500E+0	-1,784068E-5
15/11/2021  13:12:09,334244	-1,622141E-5	5,559472E+0	-2,128634E+0	-1,714152E-5
15/11/2021  13:12:09,334864	-1,254678E-5	-9,793240E+0	-2,191501E+0	-1,653296E-5
15/11/2021  13:12:09,335484	-1,321435E-5	7,858396E-1	-2,218357E+0	-1,599471E-5
15/11/2021  13:12:09,336104	-1,519919E-5	-5,914702E+0	-2,430457E+0	-1,549073E-5
15/11/2021  13:12:09,336724	-1,538396E-5	-8,647898E+0	-1,998016E+0	-1,504216E-5
15/11/2021  13:12:09,337344	-9,283424E-6	4,256962E+0	-2,306554E+0	-1,467235E-5
15/11/2021  13:12:09,337964	-1,001358E-5	-7,038682E+0	-2,219272E+0	-1,431438E-5
15/11/2021  13:12:09,338584	-1,326799E-5	-9,416342E+0	-2,136568E+0	-1,388459E-5
15/11/2021  13:12:09,339204	-1,078546E-5	-1,182269E+0	-2,141756E+0	-1,339372E-5
15/11/2021  13:12:09,339824	-1,234114E-5	-2,857404E+0	-2,074922E+0	-1,290251E-5
15/11/2021  13:12:09,340444	-7,712841E-6	6,231785E-1	-1,969940E+0	-1,243757E-5
15/11/2021  13:12:09,341064	-7,313490E-6	-7,443656E+0	-1,480125E+0	-1,196259E-5
15/11/2021  13:12:09,341684	-1,046956E-5	2,964828E+0	-1,829557E+0	-1,142883E-5
15/11/2021  13:12:09,342304	-7,066131E-6	2,876020E+0	-1,401999E+0	-1,084856E-5
15/11/2021  13:12:09,342924	-7,995964E-6	-4,152590E+0	-1,762417E+0	-1,025919E-5
15/11/2021  13:12:09,343544	-6,738305E-6	-7,419547E+0	-1,398032E+0	-9,675324E-6
15/11/2021  13:12:09,344164	-4,053116E-6	-1,896391E+0	-1,152972E+0	-9,090139E-6
15/11/2021  13:12:09,344784	-2,974272E-6	2,642863E+0	-1,380026E+0	-8,462918E-6
15/11/2021  13:12:09,345404	-1,829863E-6	-6,066072E+0	-1,359579E+0	-7,738035E-6
15/11/2021  13:12:09,346024	-3,433228E-6	-3,614862E+0	-9,985504E-1	-6,898489E-6
15/11/2021  13:12:09,346644	-1,227856E-6	-3,432975E+0	-1,234455E+0	-5,983208E-6
15/11/2021  13:12:09,347264	-3,689528E-6	-2,525978E+0	-9,375143E-1	-5,059772E-6
15/11/2021  13:12:09,347884	-1,356006E-6	-3,497673E+0	-1,231708E+0	-4,199098E-6
15/11/2021  13:12:09,348504	-3,287196E-6	4,168765E-1	-7,113756E-1	-3,457948E-6
15/11/2021  13:12:09,349124	-1,072884E-6	5,377279E+0	-1,001907E+0	-2,865348E-6
15/11/2021  13:12:09,349744	-2,473593E-7	4,790723E+0	-1,094682E+0	-2,410179E-6
15/11/2021  13:12:09,350364	2,834201E-6	3,653620E+0	-7,382315E-1	-2,026921E-6
15/11/2021  13:12:09,350984	1,636148E-6	5,372091E+0	-8,599985E-1	-1,621860E-6
15/11/2021  13:12:09,351604	2,238155E-6	7,354849E-1	-5,172808E-1	-1,136446E-6
15/11/2021  13:12:09,352224	-4,231930E-7	2,070344E+0	-7,855344E-1	-5,864295E-7
15/11/2021  13:12:09,352844	2,121925E-6	-6,319982E+0	-7,040513E-1	-3,913670E-8
15/11/2021  13:12:09,353464	3,534556E-6	3,177844E+0	-4,806592E-1	4,611460E-7
15/11/2021  13:12:09,354084	3,460050E-6	-1,919890E+0	-1,565576E-1	9,297562E-7
15/11/2021  13:12:09,354704	1,701713E-6	-4,791943E+0	-3,222705E-1	1,385159E-6
15/11/2021  13:12:09,355324	4,565716E-6	-9,698634E-1	-1,275654E-1	1,813050E-6
15/11/2021  13:12:09,355944	6,794930E-6	1,521630E+0	-2,975509E-1	2,222742E-6
15/11/2021  13:12:09,356564	6,762147E-6	6,412146E+0	-2,349889E-1	2,674909E-6
15/11/2021  13:12:09,357184	9,530783E-6	-4,454414E+0	-6,744488E-2	3,233828E-6
15/11/2021  13:12:09,357804	1,035631E-5	1,780423E+0	1,315328E-1	3,943827E-6
15/11/2021  13:12:09,358424	8,437038E-6	2,635538E+0	-2,835126E-1	4,812836E-6
15/11/2021  13:12:09,359044	9,238720E-6	5,319600E+0	3,173877E-2	5,779759E-6
15/11/2021  13:12:09,359664	9,986759E-6	4,863355E+0	-1,824979E-1	6,748785E-6
15/11/2021  13:12:09,360284	8,460880E-6	1,435874E+0	-5,737392E-2	7,641813E-6
15/11/2021  13:12:09,360904	1,076460E-5	3,610285E+0	8,606088E-2	8,404543E-6
15/11/2021  13:12:09,361524	1,171529E-5	9,508202E+0	2,340734E-1	9,026162E-6
15/11/2021  13:12:09,362144	1,365244E-5	-6,987411E+0	1,788357E-1	9,555473E-6
15/11/2021  13:12:09,362764	1,325607E-5	-4,996414E+0	1,269551E-1	1,006513E-5
15/11/2021  13:12:09,363384	1,402497E-5	-9,787137E-1	6,570535E-1	1,060376E-5
15/11/2021  13:12:09,364004	1,270771E-5	-2,352331E+0	2,481117E-1	1,117474E-5
15/11/2021  13:12:09,364624	1,618266E-5	-6,925765E+0	7,598993E-1	1,175721E-5
15/11/2021  13:12:09,365244	1,652241E-5	8,571603E+0	3,735409E-1	1,235463E-5
15/11/2021  13:12:09,365864	1,598597E-5	-6,986801E+0	5,865568E-1	1,299070E-5
15/11/2021  13:12:09,366484	1,468062E-5	1,495995E+0	8,984512E-1	1,365071E-5
