waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:24:58,005202	9,402883E-1	1,044459E+1	4,664686E-2	9,397466E-1		
29/11/2021  15:24:58,005302	9,400826E-1	1,044459E+1	2,080881E-1	9,397396E-1		
29/11/2021  15:24:58,005402	9,400528E-1	1,044459E+1	1,802861E-1	9,397347E-1		
29/11/2021  15:24:58,005502	9,406161E-1	1,044459E+1	1,799702E-1	9,397317E-1		
29/11/2021  15:24:58,005602	9,402853E-1	1,044459E+1	1,657532E-1	9,397307E-1		
29/11/2021  15:24:58,005702	9,405654E-1	1,044459E+1	1,679647E-1	9,397315E-1		
29/11/2021  15:24:58,005802	9,402555E-1	1,044459E+1	1,708081E-1	9,397340E-1		
29/11/2021  15:24:58,005902	9,398919E-1	1,044459E+1	6,523495E-3	9,397383E-1		
29/11/2021  15:24:58,006002	9,401810E-1	1,044459E+1	4,917431E-2	9,397441E-1		
29/11/2021  15:24:58,006102	9,401810E-1	1,044459E+1	5,075397E-2	9,397514E-1		
29/11/2021  15:24:58,006202	9,404373E-1	1,044459E+1	7,602853E-2	9,397599E-1		
29/11/2021  15:24:58,006302	9,403091E-1	1,044459E+1	6,244346E-2	9,397696E-1		
29/11/2021  15:24:58,006402	9,400171E-1	1,044459E+1	1,852891E-2	9,397804E-1		
29/11/2021  15:24:58,006502	9,400856E-1	1,044459E+1	9,682815E-3	9,397923E-1		
29/11/2021  15:24:58,006602	9,399932E-1	1,044459E+1	1,884484E-2	9,398050E-1		
29/11/2021  15:24:58,006702	9,404433E-1	1,044459E+1	3,337771E-2	9,398184E-1		
29/11/2021  15:24:58,006802	9,404522E-1	1,044459E+1	6,844617E-2	9,398324E-1		
29/11/2021  15:24:58,006902	9,408128E-1	1,044459E+1	9,688005E-2	9,398471E-1		
29/11/2021  15:24:58,007002	9,401810E-1	1,044459E+1	1,613302E-1	9,398623E-1		
29/11/2021  15:24:58,007102	9,399634E-1	1,044459E+1	1,480610E-1	9,398781E-1		
29/11/2021  15:24:58,007202	9,404105E-1	1,044459E+1	1,635417E-1	9,398944E-1		
29/11/2021  15:24:58,007302	9,403181E-1	1,044459E+1	1,540637E-1	9,399109E-1		
29/11/2021  15:24:58,007402	9,402167E-1	1,044459E+1	1,588027E-1	9,399278E-1		
29/11/2021  15:24:58,007502	9,403568E-1	1,044459E+1	1,518522E-1	9,399448E-1		
29/11/2021  15:24:58,007602	9,402078E-1	1,044459E+1	1,509044E-1	9,399620E-1		
29/11/2021  15:24:58,007702	9,401601E-1	1,044459E+1	1,572231E-1	9,399792E-1		
29/11/2021  15:24:58,007802	9,399634E-1	1,044459E+1	1,556434E-1	9,399964E-1		
29/11/2021  15:24:58,007902	9,403300E-1	1,044459E+1	1,559593E-1	9,400134E-1		
29/11/2021  15:24:58,008002	9,407264E-1	1,044459E+1	1,455336E-1	9,400303E-1		
29/11/2021  15:24:58,008102	9,403658E-1	1,044459E+1	1,449017E-1	9,400470E-1		
29/11/2021  15:24:58,008202	9,403896E-1	1,044459E+1	1,540637E-1	9,400635E-1		
29/11/2021  15:24:58,008302	9,403002E-1	1,044459E+1	1,632258E-1	9,400799E-1		
29/11/2021  15:24:58,008402	9,402942E-1	1,044459E+1	1,420583E-1	9,400959E-1		
29/11/2021  15:24:58,008502	9,405178E-1	1,044459E+1	2,990246E-2	9,401117E-1		
29/11/2021  15:24:58,008602	9,401422E-1	1,044459E+1	1,960827E-1	9,401272E-1		
29/11/2021  15:24:58,008702	9,404134E-1	1,044459E+1	2,286237E-1	9,401424E-1		
29/11/2021  15:24:58,008802	9,398740E-1	1,044459E+1	2,254644E-1	9,401572E-1		
29/11/2021  15:24:58,008902	9,400320E-1	1,044459E+1	2,150386E-1	9,401716E-1		
29/11/2021  15:24:58,009002	9,401184E-1	1,044459E+1	9,277293E-2	9,401854E-1		
29/11/2021  15:24:58,009102	9,398025E-1	1,044459E+1	1,947671E-2	9,401987E-1		
29/11/2021  15:24:58,009202	9,401601E-1	1,044459E+1	1,378993E-2	9,402112E-1		
29/11/2021  15:24:58,009302	9,398472E-1	1,044459E+1	2,263603E-2	9,402230E-1		
29/11/2021  15:24:58,009402	9,399813E-1	1,044459E+1	2,105637E-2	9,402340E-1		
29/11/2021  15:24:58,009502	9,406131E-1	1,044459E+1	2,232009E-2	9,402442E-1		
29/11/2021  15:24:58,009602	9,402197E-1	1,044459E+1	2,137230E-2	9,402536E-1		
29/11/2021  15:24:58,009702	9,407055E-1	1,044459E+1	2,105637E-2	9,402622E-1		
29/11/2021  15:24:58,009802	9,399485E-1	1,044459E+1	2,074043E-2	9,402701E-1		
29/11/2021  15:24:58,009902	9,398114E-1	1,044459E+1	4,627903E-3	9,402774E-1		
29/11/2021  15:24:58,010002	9,403836E-1	1,044459E+1	9,682815E-3	9,402840E-1		
29/11/2021  15:24:58,010102	9,399366E-1	1,044459E+1	1,157841E-2	9,402898E-1		
29/11/2021  15:24:58,010202	9,400439E-1	1,044459E+1	1,315807E-2	9,402949E-1		
29/11/2021  15:24:58,010302	9,404164E-1	1,044459E+1	1,410586E-2	9,402993E-1		
29/11/2021  15:24:58,010402	9,402227E-1	1,044459E+1	1,473773E-2	9,403031E-1		
29/11/2021  15:24:58,010502	9,402495E-1	1,044459E+1	1,726518E-2	9,403061E-1		
29/11/2021  15:24:58,010602	9,402495E-1	1,044459E+1	1,758111E-2	9,403086E-1		
29/11/2021  15:24:58,010702	9,396266E-1	1,044459E+1	1,758111E-2	9,403105E-1		
29/11/2021  15:24:58,010802	9,403747E-1	1,044459E+1	1,916077E-2	9,403118E-1		
29/11/2021  15:24:58,010902	9,399068E-1	1,044459E+1	1,726518E-2	9,403125E-1		
29/11/2021  15:24:58,011002	9,400588E-1	1,044459E+1	1,347400E-2	9,403126E-1		
29/11/2021  15:24:58,011102	9,400886E-1	1,044459E+1	1,126247E-2	9,403122E-1		
29/11/2021  15:24:58,011202	9,399336E-1	1,044459E+1	9,366883E-3	9,403112E-1		
29/11/2021  15:24:58,011302	9,397548E-1	1,044459E+1	6,523495E-3	9,403095E-1		
29/11/2021  15:24:58,011402	9,403151E-1	1,044459E+1	7,471291E-3	9,403073E-1		
29/11/2021  15:24:58,011502	9,398025E-1	1,044459E+1	4,943835E-3	9,403046E-1		
29/11/2021  15:24:58,011602	9,401363E-1	1,044459E+1	8,103155E-3	9,403013E-1		
29/11/2021  15:24:58,011702	9,398800E-1	1,044459E+1	8,735019E-3	9,402974E-1		
29/11/2021  15:24:58,011802	9,401899E-1	1,044459E+1	8,735019E-3	9,402931E-1		
29/11/2021  15:24:58,011902	9,396922E-1	1,044459E+1	8,103155E-3	9,402882E-1		
29/11/2021  15:24:58,012002	9,399306E-1	1,044459E+1	9,366883E-3	9,402829E-1		
29/11/2021  15:24:58,012102	9,397757E-1	1,044459E+1	7,155359E-3	9,402771E-1		
29/11/2021  15:24:58,012202	9,394121E-1	1,044459E+1	9,366883E-3	9,402708E-1		
29/11/2021  15:24:58,012302	9,398591E-1	1,044459E+1	9,682815E-3	9,402640E-1		
29/11/2021  15:24:58,012402	9,394508E-1	1,044459E+1	6,054787E-2	9,402566E-1		
29/11/2021  15:24:58,012502	9,395223E-1	1,044459E+1	2,484755E-2	9,402487E-1		
29/11/2021  15:24:58,012602	9,394985E-1	1,044459E+1	2,358382E-2	9,402400E-1		
29/11/2021  15:24:58,012702	9,392899E-1	1,044459E+1	2,389975E-2	9,402308E-1		
29/11/2021  15:24:58,012802	9,393554E-1	1,044459E+1	2,263603E-2	9,402207E-1		
29/11/2021  15:24:58,012902	9,396028E-1	1,044459E+1	1,789705E-2	9,402100E-1		
29/11/2021  15:24:58,013002	9,403032E-1	1,044459E+1	-7,429410E-4	9,401985E-1		
29/11/2021  15:24:58,013102	9,395879E-1	1,044459E+1	1,410586E-2	9,401863E-1		
29/11/2021  15:24:58,013202	9,395045E-1	1,044459E+1	1,631739E-2	9,401736E-1		
29/11/2021  15:24:58,013302	9,396505E-1	1,044459E+1	1,631739E-2	9,401603E-1		
29/11/2021  15:24:58,013402	9,397101E-1	1,044459E+1	5,259767E-3	9,401465E-1		
29/11/2021  15:24:58,013502	9,391736E-1	1,044459E+1	3,680107E-3	9,401323E-1		
29/11/2021  15:24:58,013602	9,395462E-1	1,044459E+1	3,996039E-3	9,401176E-1		
29/11/2021  15:24:58,013702	9,398293E-1	1,044459E+1	3,680107E-3	9,401024E-1		
29/11/2021  15:24:58,013802	9,392154E-1	1,044459E+1	3,364175E-3	9,400869E-1		
29/11/2021  15:24:58,013902	9,391558E-1	1,044459E+1	4,311971E-3	9,400709E-1		
29/11/2021  15:24:58,014002	9,393256E-1	1,044459E+1	3,996039E-3	9,400545E-1		
29/11/2021  15:24:58,014102	9,397369E-1	1,044459E+1	3,996039E-3	9,400377E-1		
29/11/2021  15:24:58,014202	9,394687E-1	1,044459E+1	4,311971E-3	9,400206E-1		
29/11/2021  15:24:58,014302	9,396565E-1	1,044459E+1	3,680107E-3	9,400031E-1		
29/11/2021  15:24:58,014402	9,394419E-1	1,044459E+1	4,943835E-3	9,399853E-1		
29/11/2021  15:24:58,014502	9,395462E-1	1,044459E+1	4,943835E-3	9,399674E-1		
29/11/2021  15:24:58,014602	9,394955E-1	1,044459E+1	3,364175E-3	9,399493E-1		
29/11/2021  15:24:58,014702	9,391349E-1	1,044459E+1	5,259767E-3	9,399311E-1		
29/11/2021  15:24:58,014802	9,390991E-1	1,044459E+1	5,891631E-3	9,399128E-1		
29/11/2021  15:24:58,014902	9,391796E-1	1,044459E+1	4,943835E-3	9,398944E-1		
29/11/2021  15:24:58,015002	9,395015E-1	1,044459E+1	3,996039E-3	9,398758E-1		
29/11/2021  15:24:58,015102	9,395790E-1	1,044459E+1	4,943835E-3	9,398571E-1		
29/11/2021  15:24:58,015202	9,393346E-1	1,044459E+1	5,575699E-3	9,398383E-1		
29/11/2021  15:24:58,015302	9,394657E-1	1,044459E+1	3,996039E-3	9,398196E-1		
29/11/2021  15:24:58,015402	9,396088E-1	1,044459E+1	3,364175E-3	9,398008E-1		
29/11/2021  15:24:58,015502	9,393495E-1	1,044459E+1	3,680107E-3	9,397822E-1		
29/11/2021  15:24:58,015602	9,397518E-1	1,044459E+1	4,311971E-3	9,397638E-1		
29/11/2021  15:24:58,015702	9,394806E-1	1,044459E+1	6,523495E-3	9,397455E-1		
29/11/2021  15:24:58,015802	9,393197E-1	1,044459E+1	4,943835E-3	9,397276E-1		
29/11/2021  15:24:58,015902	9,394150E-1	1,044459E+1	5,259767E-3	9,397100E-1		
29/11/2021  15:24:58,016002	9,392392E-1	1,044459E+1	5,575699E-3	9,396927E-1		
29/11/2021  15:24:58,016102	9,391260E-1	1,044459E+1	3,996039E-3	9,396758E-1		
29/11/2021  15:24:58,016202	9,396416E-1	1,044459E+1	3,364175E-3	9,396591E-1		
29/11/2021  15:24:58,016302	9,398233E-1	1,044459E+1	3,680107E-3	9,396429E-1		
29/11/2021  15:24:58,016402	9,396594E-1	1,044459E+1	3,364175E-3	9,396270E-1		
29/11/2021  15:24:58,016502	9,392094E-1	1,044459E+1	3,364175E-3	9,396116E-1		
29/11/2021  15:24:58,016602	9,392005E-1	1,044459E+1	3,364175E-3	9,395968E-1		
29/11/2021  15:24:58,016702	9,391975E-1	1,044459E+1	2,416379E-3	9,395824E-1		
29/11/2021  15:24:58,016802	9,392809E-1	1,044459E+1	4,311971E-3	9,395685E-1		
29/11/2021  15:24:58,016902	9,391528E-1	1,044459E+1	3,996039E-3	9,395550E-1		
29/11/2021  15:24:58,017002	9,394925E-1	1,044459E+1	3,048243E-3	9,395419E-1		
29/11/2021  15:24:58,017102	9,395641E-1	1,044459E+1	3,996039E-3	9,395292E-1		
29/11/2021  15:24:58,017202	9,396058E-1	1,044459E+1	3,048243E-3	9,395169E-1		
29/11/2021  15:24:58,017302	9,397071E-1	1,044459E+1	3,996039E-3	9,395051E-1		
29/11/2021  15:24:58,017402	9,390932E-1	1,044459E+1	3,048243E-3	9,394939E-1		
29/11/2021  15:24:58,017502	9,391647E-1	1,044459E+1	3,996039E-3	9,394831E-1		
29/11/2021  15:24:58,017602	9,396803E-1	1,044459E+1	3,680107E-3	9,394729E-1		
29/11/2021  15:24:58,017702	9,396892E-1	1,044459E+1	3,364175E-3	9,394632E-1		
29/11/2021  15:24:58,017802	9,394508E-1	1,044459E+1	3,680107E-3	9,394540E-1		
29/11/2021  15:24:58,017902	9,391766E-1	1,044459E+1	4,311971E-3	9,394453E-1		
29/11/2021  15:24:58,018002	9,395104E-1	1,044459E+1	3,364175E-3	9,394373E-1		
29/11/2021  15:24:58,018102	9,400081E-1	1,044459E+1	3,048243E-3	9,394297E-1		
29/11/2021  15:24:58,018202	9,397369E-1	1,044459E+1	3,996039E-3	9,394228E-1		
29/11/2021  15:24:58,018302	9,395998E-1	1,044459E+1	3,680107E-3	9,394165E-1		
29/11/2021  15:24:58,018402	9,394091E-1	1,044459E+1	3,680107E-3	9,394109E-1		
29/11/2021  15:24:58,018502	9,396326E-1	1,044459E+1	3,680107E-3	9,394059E-1		
29/11/2021  15:24:58,018602	9,398353E-1	1,044459E+1	3,680107E-3	9,394017E-1		
29/11/2021  15:24:58,018702	9,395492E-1	1,044459E+1	3,048243E-3	9,393981E-1		
29/11/2021  15:24:58,018802	9,393703E-1	1,044459E+1	6,207563E-3	9,393952E-1		
29/11/2021  15:24:58,018902	9,393793E-1	1,044459E+1	5,575699E-3	9,393930E-1		
29/11/2021  15:24:58,019002	9,396058E-1	1,044459E+1	3,048243E-3	9,393914E-1		
29/11/2021  15:24:58,019102	9,392690E-1	1,044459E+1	1,157841E-2	9,393903E-1		
29/11/2021  15:24:58,019202	9,395581E-1	1,044459E+1	1,758111E-2	9,393898E-1		
29/11/2021  15:24:58,019302	9,395134E-1	1,044459E+1	1,852891E-2	9,393897E-1		
29/11/2021  15:24:58,019402	9,392005E-1	1,044459E+1	1,600145E-2	9,393900E-1		
29/11/2021  15:24:58,019502	9,396833E-1	1,044459E+1	1,505366E-2	9,393907E-1		
29/11/2021  15:24:58,019602	9,392482E-1	1,044459E+1	1,631739E-2	9,393918E-1		
29/11/2021  15:24:58,019702	9,393435E-1	1,044459E+1	1,726518E-2	9,393932E-1		
29/11/2021  15:24:58,019802	9,396565E-1	1,044459E+1	1,947671E-2	9,393948E-1		
29/11/2021  15:24:58,019902	9,396445E-1	1,044459E+1	3,653703E-2	9,393966E-1		
29/11/2021  15:24:58,020002	9,394180E-1	1,044459E+1	1,588027E-1	9,393987E-1		
29/11/2021  15:24:58,020102	9,394508E-1	1,044459E+1	1,632258E-1	9,394010E-1		
29/11/2021  15:24:58,020202	9,393823E-1	1,044459E+1	1,540637E-1	9,394035E-1		
29/11/2021  15:24:58,020302	9,398770E-1	1,044459E+1	1,534319E-1	9,394062E-1		
29/11/2021  15:24:58,020402	9,395521E-1	1,044459E+1	1,363715E-1	9,394090E-1		
29/11/2021  15:24:58,020502	9,393584E-1	1,044459E+1	4,411940E-2	9,394121E-1		
29/11/2021  15:24:58,020602	9,397488E-1	1,044459E+1	1,376353E-1	9,394153E-1		
29/11/2021  15:24:58,020702	9,395313E-1	1,044459E+1	1,449017E-1	9,394186E-1		
29/11/2021  15:24:58,020802	9,394896E-1	1,044459E+1	1,344760E-1	9,394221E-1		
29/11/2021  15:24:58,020902	9,399902E-1	1,044459E+1	1,338441E-1	9,394258E-1		
29/11/2021  15:24:58,021002	9,403121E-1	1,044459E+1	1,366875E-1	9,394297E-1		
29/11/2021  15:24:58,021102	9,399068E-1	1,044459E+1	1,452176E-1	9,394338E-1		
29/11/2021  15:24:58,021202	9,402406E-1	1,044459E+1	7,128955E-2	9,394383E-1		
29/11/2021  15:24:58,021302	9,397488E-1	1,044459E+1	1,600145E-2	9,394433E-1		
29/11/2021  15:24:58,021402	9,399962E-1	1,044459E+1	4,443533E-2	9,394487E-1		
29/11/2021  15:24:58,021502	9,397041E-1	1,044459E+1	6,370719E-2	9,394547E-1		
29/11/2021  15:24:58,021602	9,396982E-1	1,044459E+1	7,286922E-2	9,394611E-1		
29/11/2021  15:24:58,021702	9,399902E-1	1,044459E+1	8,234717E-2	9,394679E-1		
29/11/2021  15:24:58,021802	9,396773E-1	1,044459E+1	9,814378E-2	9,394752E-1		
29/11/2021  15:24:58,021902	9,397399E-1	1,044459E+1	1,060421E-1	9,394829E-1		
29/11/2021  15:24:58,022002	9,399664E-1	1,044459E+1	1,069899E-1	9,394909E-1		
29/11/2021  15:24:58,022102	9,402108E-1	1,044459E+1	7,350108E-2	9,394993E-1		
29/11/2021  15:24:58,022202	9,397757E-1	1,044459E+1	1,088855E-1	9,395080E-1		
29/11/2021  15:24:58,022302	9,402138E-1	1,044459E+1	1,117289E-1	9,395171E-1		
29/11/2021  15:24:58,022402	9,401512E-1	1,044459E+1	1,215227E-1	9,395266E-1		
29/11/2021  15:24:58,022502	9,399068E-1	1,044459E+1	1,249980E-1	9,395365E-1		
29/11/2021  15:24:58,022602	9,399336E-1	1,044459E+1	1,338441E-1	9,395468E-1		
29/11/2021  15:24:58,022702	9,399992E-1	1,044459E+1	1,117289E-1	9,395575E-1		
29/11/2021  15:24:58,022802	9,402734E-1	1,044459E+1	1,041465E-1	9,395686E-1		
29/11/2021  15:24:58,022902	9,401333E-1	1,044459E+1	1,474292E-1	9,395800E-1		
29/11/2021  15:24:58,023002	9,408545E-1	1,044459E+1	1,284732E-1	9,395918E-1		
29/11/2021  15:24:58,023102	9,396803E-1	1,044459E+1	1,294210E-1	9,396040E-1		
29/11/2021  15:24:58,023202	9,401571E-1	1,044459E+1	1,287892E-1	9,396167E-1		
29/11/2021  15:24:58,023302	9,399068E-1	1,044459E+1	1,208909E-1	9,396298E-1		
29/11/2021  15:24:58,023402	9,404015E-1	1,044459E+1	1,268936E-1	9,396432E-1		
29/11/2021  15:24:58,023502	9,399008E-1	1,044459E+1	1,379512E-1	9,396570E-1		
29/11/2021  15:24:58,023602	9,402585E-1	1,044459E+1	1,155200E-1	9,396710E-1		
29/11/2021  15:24:58,023702	9,400588E-1	1,044459E+1	1,512204E-1	9,396853E-1		
29/11/2021  15:24:58,023802	9,396684E-1	1,044459E+1	2,772772E-1	9,396999E-1		
29/11/2021  15:24:58,023902	9,401065E-1	1,044459E+1	2,475796E-1	9,397145E-1		
29/11/2021  15:24:58,024002	9,399783E-1	1,044459E+1	2,042969E-1	9,397292E-1		
29/11/2021  15:24:58,024102	9,405416E-1	1,044459E+1	2,011376E-1	9,397440E-1		
29/11/2021  15:24:58,024202	9,400320E-1	1,044459E+1	1,853410E-1	9,397588E-1		
29/11/2021  15:24:58,024302	9,400379E-1	1,044459E+1	1,471132E-1	9,397736E-1		
29/11/2021  15:24:58,024402	9,401869E-1	1,044459E+1	9,940750E-2	9,397884E-1		
29/11/2021  15:24:58,024502	9,398233E-1	1,044459E+1	1,509044E-1	9,398031E-1		
29/11/2021  15:24:58,024602	9,401661E-1	1,044459E+1	1,385831E-1	9,398177E-1		
29/11/2021  15:24:58,024702	9,401124E-1	1,044459E+1	1,439539E-1	9,398322E-1		
29/11/2021  15:24:58,024802	9,399008E-1	1,044459E+1	1,363715E-1	9,398466E-1		
29/11/2021  15:24:58,024902	9,401124E-1	1,044459E+1	1,351078E-1	9,398607E-1		
29/11/2021  15:24:58,025002	9,400886E-1	1,044459E+1	1,253139E-1	9,398745E-1		
29/11/2021  15:24:58,025102	9,400111E-1	1,044459E+1	-2,349005E-2	9,398881E-1		
29/11/2021  15:24:58,025202	9,400439E-1	1,044459E+1	2,295196E-2	9,399013E-1		
29/11/2021  15:24:58,025302	9,402734E-1	1,044459E+1	5,264957E-2	9,399142E-1		
29/11/2021  15:24:58,025402	9,398949E-1	1,044459E+1	6,244346E-2	9,399268E-1		
29/11/2021  15:24:58,025502	9,399068E-1	1,044459E+1	6,244346E-2	9,399390E-1		
29/11/2021  15:24:58,025602	9,402167E-1	1,044459E+1	6,181159E-2	9,399509E-1		
29/11/2021  15:24:58,025702	9,404999E-1	1,044459E+1	8,392683E-2	9,399623E-1		
29/11/2021  15:24:58,025802	9,403419E-1	1,044459E+1	1,158360E-1	9,399733E-1		
29/11/2021  15:24:58,025902	9,394747E-1	1,044459E+1	1,300529E-1	9,399841E-1		
29/11/2021  15:24:58,026002	9,402316E-1	1,044459E+1	2,608488E-1	9,399944E-1		
29/11/2021  15:24:58,026102	9,401691E-1	1,044459E+1	2,283078E-1	9,400044E-1		
29/11/2021  15:24:58,026202	9,402167E-1	1,044459E+1	2,188298E-1	9,400140E-1		
29/11/2021  15:24:58,026302	9,400350E-1	1,044459E+1	2,295715E-1	9,400232E-1		
29/11/2021  15:24:58,026402	9,402138E-1	1,044459E+1	2,403132E-1	9,400320E-1		
29/11/2021  15:24:58,026502	9,404999E-1	1,044459E+1	2,175661E-1	9,400404E-1		
29/11/2021  15:24:58,026602	9,400439E-1	1,044459E+1	2,349423E-1	9,400485E-1		
29/11/2021  15:24:58,026702	9,400946E-1	1,044459E+1	2,254644E-1	9,400564E-1		
29/11/2021  15:24:58,026802	9,400051E-1	1,044459E+1	2,254644E-1	9,400639E-1		
29/11/2021  15:24:58,026902	9,402466E-1	1,044459E+1	2,084040E-1	9,400710E-1		
29/11/2021  15:24:58,027002	9,406966E-1	1,044459E+1	2,096678E-1	9,400779E-1		
29/11/2021  15:24:58,027102	9,402287E-1	1,044459E+1	2,061925E-1	9,400845E-1		
29/11/2021  15:24:58,027202	9,398412E-1	1,044459E+1	1,986102E-1	9,400909E-1		
29/11/2021  15:24:58,027302	9,400111E-1	1,044459E+1	2,039810E-1	9,400971E-1		
29/11/2021  15:24:58,027402	9,397012E-1	1,044459E+1	1,859729E-1	9,401030E-1		
29/11/2021  15:24:58,027502	9,401244E-1	1,044459E+1	1,932393E-1	9,401085E-1		
29/11/2021  15:24:58,027602	9,401184E-1	1,044459E+1	1,840773E-1	9,401137E-1		
29/11/2021  15:24:58,027702	9,406936E-1	1,044459E+1	3,764799E-1	9,401185E-1		
29/11/2021  15:24:58,027802	9,403419E-1	1,044459E+1	2,971809E-1	9,401230E-1		
29/11/2021  15:24:58,027902	9,402615E-1	1,044459E+1	2,924420E-1	9,401273E-1		
29/11/2021  15:24:58,028002	9,398233E-1	1,044459E+1	2,734860E-1	9,401314E-1		
29/11/2021  15:24:58,028102	9,399604E-1	1,044459E+1	2,396813E-1	9,401353E-1		
29/11/2021  15:24:58,028202	9,402197E-1	1,044459E+1	2,336786E-1	9,401389E-1		
29/11/2021  15:24:58,028302	9,400975E-1	1,044459E+1	1,237343E-1	9,401423E-1		
29/11/2021  15:24:58,028402	9,404790E-1	1,044459E+1	6,497092E-2	9,401454E-1		
29/11/2021  15:24:58,028502	9,402257E-1	1,044459E+1	1,013031E-1	9,401483E-1		
29/11/2021  15:24:58,028602	9,400051E-1	1,044459E+1	2,547941E-2	9,401510E-1		
29/11/2021  15:24:58,028702	9,399634E-1	1,044459E+1	2,421569E-2	9,401535E-1		
29/11/2021  15:24:58,028802	9,403777E-1	1,044459E+1	2,705907E-2	9,401559E-1		
29/11/2021  15:24:58,028902	9,395849E-1	1,044459E+1	9,150920E-2	9,401580E-1		
29/11/2021  15:24:58,029002	9,400022E-1	1,044459E+1	1,240502E-1	9,401598E-1		
29/11/2021  15:24:58,029102	9,404731E-1	1,044459E+1	2,927060E-2	9,401614E-1		
29/11/2021  15:24:58,029202	9,400469E-1	1,044459E+1	4,943835E-3	9,401628E-1		
29/11/2021  15:24:58,029302	9,404045E-1	1,044459E+1	2,048550E-4	9,401639E-1		
29/11/2021  15:24:58,029402	9,405088E-1	1,044459E+1	1,784515E-3	9,401648E-1		
29/11/2021  15:24:58,029502	9,398472E-1	1,044459E+1	2,100447E-3	9,401656E-1		
29/11/2021  15:24:58,029602	9,402972E-1	1,044459E+1	6,523495E-3	9,401663E-1		
29/11/2021  15:24:58,029702	9,406042E-1	1,044459E+1	1,126247E-2	9,401669E-1		
29/11/2021  15:24:58,029802	9,405356E-1	1,044459E+1	1,884484E-2	9,401675E-1		
29/11/2021  15:24:58,029902	9,405029E-1	1,044459E+1	1,947671E-2	9,401682E-1		
29/11/2021  15:24:58,030002	9,403270E-1	1,044459E+1	2,010857E-2	9,401689E-1		
29/11/2021  15:24:58,030102	9,399694E-1	1,044459E+1	2,105637E-2	9,401699E-1		
29/11/2021  15:24:58,030202	9,397071E-1	1,044459E+1	2,010857E-2	9,401709E-1		
29/11/2021  15:24:58,030302	9,398710E-1	1,044459E+1	2,074043E-2	9,401719E-1		
29/11/2021  15:24:58,030402	9,398651E-1	1,044459E+1	1,947671E-2	9,401729E-1		
29/11/2021  15:24:58,030502	9,397846E-1	1,044459E+1	2,042450E-2	9,401738E-1		
29/11/2021  15:24:58,030602	9,403062E-1	1,044459E+1	2,105637E-2	9,401745E-1		
29/11/2021  15:24:58,030702	9,399962E-1	1,044459E+1	2,042450E-2	9,401749E-1		
29/11/2021  15:24:58,030802	9,398442E-1	1,044459E+1	2,074043E-2	9,401752E-1		
29/11/2021  15:24:58,030902	9,399366E-1	1,044459E+1	2,137230E-2	9,401752E-1		
29/11/2021  15:24:58,031002	9,398591E-1	1,044459E+1	2,168823E-2	9,401749E-1		
29/11/2021  15:24:58,031102	9,399008E-1	1,044459E+1	2,010857E-2	9,401743E-1		
29/11/2021  15:24:58,031202	9,398949E-1	1,044459E+1	1,916077E-2	9,401734E-1		
29/11/2021  15:24:58,031302	9,401154E-1	1,044459E+1	1,947671E-2	9,401721E-1		
29/11/2021  15:24:58,031402	9,397101E-1	1,044459E+1	1,979264E-2	9,401705E-1		
29/11/2021  15:24:58,031502	9,396714E-1	1,044459E+1	1,947671E-2	9,401685E-1		
29/11/2021  15:24:58,031602	9,401482E-1	1,044459E+1	1,821298E-2	9,401662E-1		
29/11/2021  15:24:58,031702	9,395790E-1	1,044459E+1	2,421569E-2	9,401634E-1		
29/11/2021  15:24:58,031802	9,396624E-1	1,044459E+1	3,464144E-2	9,401602E-1		
29/11/2021  15:24:58,031902	9,402436E-1	1,044459E+1	3,527331E-2	9,401566E-1		
29/11/2021  15:24:58,032002	9,395462E-1	1,044459E+1	2,958653E-2	9,401525E-1		
29/11/2021  15:24:58,032102	9,398561E-1	1,044459E+1	2,800687E-2	9,401481E-1		
29/11/2021  15:24:58,032202	9,404641E-1	1,044459E+1	2,832280E-2	9,401432E-1		
29/11/2021  15:24:58,032302	9,396952E-1	1,044459E+1	2,453162E-2	9,401380E-1		
29/11/2021  15:24:58,032402	9,403360E-1	1,044459E+1	1,378993E-2	9,401325E-1		
29/11/2021  15:24:58,032502	9,395819E-1	1,044459E+1	2,010857E-2	9,401268E-1		
29/11/2021  15:24:58,032602	9,395045E-1	1,044459E+1	1,726518E-2	9,401208E-1		
29/11/2021  15:24:58,032702	9,398144E-1	1,044459E+1	1,979264E-2	9,401146E-1		
29/11/2021  15:24:58,032802	9,397518E-1	1,044459E+1	2,074043E-2	9,401081E-1		
29/11/2021  15:24:58,032902	9,399038E-1	1,044459E+1	2,137230E-2	9,401014E-1		
29/11/2021  15:24:58,033002	9,397935E-1	1,044459E+1	2,105637E-2	9,400943E-1		
29/11/2021  15:24:58,033102	9,395074E-1	1,044459E+1	7,471291E-3	9,400870E-1		
29/11/2021  15:24:58,033202	9,401184E-1	1,044459E+1	2,732311E-3	9,400795E-1		
29/11/2021  15:24:58,033302	9,402138E-1	1,044459E+1	1,784515E-3	9,400717E-1		
29/11/2021  15:24:58,033402	9,399724E-1	1,044459E+1	3,364175E-3	9,400638E-1		
29/11/2021  15:24:58,033502	9,394449E-1	1,044459E+1	3,048243E-3	9,400558E-1		
