waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:52:32,281009;9,395313E-1;1,044459E+1;1,221027E-2;9,395300E-1;;
29/11/2021  15:52:32,281109;9,392869E-1;1,044459E+1;2,484755E-2;9,395359E-1;;
29/11/2021  15:52:32,281209;9,399247E-1;1,044459E+1;2,232009E-2;9,395416E-1;;
29/11/2021  15:52:32,281309;9,399366E-1;1,044459E+1;2,105637E-2;9,395473E-1;;
29/11/2021  15:52:32,281409;9,394478E-1;1,044459E+1;1,947671E-2;9,395528E-1;;
29/11/2021  15:52:32,281509;9,395909E-1;1,044459E+1;1,694925E-2;9,395583E-1;;
29/11/2021  15:52:32,281609;9,396892E-1;1,044459E+1;1,442179E-2;9,395636E-1;;
29/11/2021  15:52:32,281709;9,398293E-1;1,044459E+1;-2,006669E-3;9,395689E-1;;
29/11/2021  15:52:32,281809;9,402018E-1;1,044459E+1;1,473773E-2;9,395740E-1;;
29/11/2021  15:52:32,281909;9,393137E-1;1,044459E+1;2,105637E-2;9,395792E-1;;
29/11/2021  15:52:32,282009;9,396058E-1;1,044459E+1;1,378993E-2;9,395843E-1;;
29/11/2021  15:52:32,282109;9,390067E-1;1,044459E+1;1,473773E-2;9,395893E-1;;
29/11/2021  15:52:32,282209;9,395551E-1;1,044459E+1;1,600145E-2;9,395941E-1;;
29/11/2021  15:52:32,282309;9,398830E-1;1,044459E+1;7,602853E-2;9,395987E-1;;
29/11/2021  15:52:32,282409;9,395998E-1;1,044459E+1;1,536959E-2;9,396030E-1;;
29/11/2021  15:52:32,282509;9,395730E-1;1,044459E+1;-4,270090E-4;9,396072E-1;;
29/11/2021  15:52:32,282609;9,396445E-1;1,044459E+1;5,207870E-4;9,396111E-1;;
29/11/2021  15:52:32,282709;9,400558E-1;1,044459E+1;3,996039E-3;9,396148E-1;;
29/11/2021  15:52:32,282809;9,395074E-1;1,044459E+1;5,891631E-3;9,396183E-1;;
29/11/2021  15:52:32,282909;9,396863E-1;1,044459E+1;7,787223E-3;9,396217E-1;;
29/11/2021  15:52:32,283009;9,391826E-1;1,044459E+1;9,682815E-3;9,396250E-1;;
29/11/2021  15:52:32,283109;9,397846E-1;1,044459E+1;4,506720E-2;9,396280E-1;;
29/11/2021  15:52:32,283209;9,392243E-1;1,044459E+1;9,366883E-3;9,396308E-1;;
29/11/2021  15:52:32,283309;9,394568E-1;1,044459E+1;1,126247E-2;9,396334E-1;;
29/11/2021  15:52:32,283409;9,399068E-1;1,044459E+1;1,189434E-2;9,396356E-1;;
29/11/2021  15:52:32,283509;9,399694E-1;1,044459E+1;1,189434E-2;9,396376E-1;;
29/11/2021  15:52:32,283609;9,394240E-1;1,044459E+1;1,252620E-2;9,396394E-1;;
29/11/2021  15:52:32,283709;9,398114E-1;1,044459E+1;1,315807E-2;9,396410E-1;;
29/11/2021  15:52:32,283809;9,399217E-1;1,044459E+1;1,378993E-2;9,396424E-1;;
29/11/2021  15:52:32,283909;9,398442E-1;1,044459E+1;1,347400E-2;9,396438E-1;;
29/11/2021  15:52:32,284009;9,393435E-1;1,044459E+1;1,347400E-2;9,396451E-1;;
29/11/2021  15:52:32,284109;9,399247E-1;1,044459E+1;1,347400E-2;9,396463E-1;;
29/11/2021  15:52:32,284209;9,399783E-1;1,044459E+1;1,442179E-2;9,396475E-1;;
29/11/2021  15:52:32,284309;9,398025E-1;1,044459E+1;1,410586E-2;9,396486E-1;;
29/11/2021  15:52:32,284409;9,395372E-1;1,044459E+1;1,505366E-2;9,396498E-1;;
29/11/2021  15:52:32,284509;9,397727E-1;1,044459E+1;1,694925E-2;9,396511E-1;;
29/11/2021  15:52:32,284609;9,399068E-1;1,044459E+1;1,378993E-2;9,396524E-1;;
29/11/2021  15:52:32,284709;9,400975E-1;1,044459E+1;2,010857E-2;9,396537E-1;;
29/11/2021  15:52:32,284809;9,400350E-1;1,044459E+1;1,568552E-2;9,396552E-1;;
29/11/2021  15:52:32,284909;9,397429E-1;1,044459E+1;1,536959E-2;9,396569E-1;;
29/11/2021  15:52:32,285009;9,397071E-1;1,044459E+1;1,568552E-2;9,396587E-1;;
29/11/2021  15:52:32,285109;9,397190E-1;1,044459E+1;1,916077E-2;9,396608E-1;;
29/11/2021  15:52:32,285209;9,399098E-1;1,044459E+1;2,168823E-2;9,396630E-1;;
29/11/2021  15:52:32,285309;9,401542E-1;1,044459E+1;1,221546E-1;9,396654E-1;;
29/11/2021  15:52:32,285409;9,400290E-1;1,044459E+1;1,831295E-1;9,396680E-1;;
29/11/2021  15:52:32,285509;9,398532E-1;1,044459E+1;1,050943E-1;9,396709E-1;;
29/11/2021  15:52:32,285609;9,398263E-1;1,044459E+1;1,417424E-1;9,396741E-1;;
29/11/2021  15:52:32,285709;9,393227E-1;1,044459E+1;1,809180E-1;9,396774E-1;;
29/11/2021  15:52:32,285809;9,398949E-1;1,044459E+1;1,606983E-1;9,396810E-1;;
29/11/2021  15:52:32,285909;9,403151E-1;1,044459E+1;1,259458E-1;9,396847E-1;;
29/11/2021  15:52:32,286009;9,401571E-1;1,044459E+1;2,484755E-2;9,396886E-1;;
29/11/2021  15:52:32,286109;9,396594E-1;1,044459E+1;7,918786E-2;9,396928E-1;;
29/11/2021  15:52:32,286209;9,401154E-1;1,044459E+1;8,708615E-2;9,396971E-1;;
29/11/2021  15:52:32,286309;9,395700E-1;1,044459E+1;5,043804E-2;9,397017E-1;;
29/11/2021  15:52:32,286409;9,394031E-1;1,044459E+1;1,884484E-2;9,397065E-1;;
29/11/2021  15:52:32,286509;9,401720E-1;1,044459E+1;1,694925E-2;9,397114E-1;;
29/11/2021  15:52:32,286609;9,399813E-1;1,044459E+1;1,884484E-2;9,397163E-1;;
29/11/2021  15:52:32,286709;9,398204E-1;1,044459E+1;1,884484E-2;9,397214E-1;;
29/11/2021  15:52:32,286809;9,400379E-1;1,044459E+1;1,152651E-3;9,397265E-1;;
29/11/2021  15:52:32,286909;9,403360E-1;1,044459E+1;1,947671E-2;9,397318E-1;;
29/11/2021  15:52:32,287009;9,398591E-1;1,044459E+1;2,042450E-2;9,397372E-1;;
29/11/2021  15:52:32,287109;9,404373E-1;1,044459E+1;4,032822E-2;9,397428E-1;;
29/11/2021  15:52:32,287209;9,400558E-1;1,044459E+1;5,296550E-2;9,397485E-1;;
29/11/2021  15:52:32,287309;9,403211E-1;1,044459E+1;6,781430E-2;9,397546E-1;;
29/11/2021  15:52:32,287409;9,397012E-1;1,044459E+1;7,792413E-2;9,397609E-1;;
29/11/2021  15:52:32,287509;9,402823E-1;1,044459E+1;9,245700E-2;9,397675E-1;;
29/11/2021  15:52:32,287609;9,400230E-1;1,044459E+1;8,171531E-2;9,397743E-1;;
29/11/2021  15:52:32,287709;9,400886E-1;1,044459E+1;9,245700E-2;9,397814E-1;;
29/11/2021  15:52:32,287809;9,397578E-1;1,044459E+1;8,708615E-2;9,397887E-1;;
29/11/2021  15:52:32,287909;9,396773E-1;1,044459E+1;9,593225E-2;9,397961E-1;;
29/11/2021  15:52:32,288009;9,397041E-1;1,044459E+1;1,038306E-1;9,398037E-1;;
29/11/2021  15:52:32,288109;9,399932E-1;1,044459E+1;1,180475E-1;9,398112E-1;;
29/11/2021  15:52:32,288209;9,399336E-1;1,044459E+1;1,088855E-1;9,398187E-1;;
29/11/2021  15:52:32,288309;9,396624E-1;1,044459E+1;8,961361E-2;9,398261E-1;;
29/11/2021  15:52:32,288409;9,399724E-1;1,044459E+1;9,561632E-2;9,398335E-1;;
29/11/2021  15:52:32,288509;9,399634E-1;1,044459E+1;1,177316E-1;9,398406E-1;;
29/11/2021  15:52:32,288609;9,403658E-1;1,044459E+1;1,035146E-1;9,398476E-1;;
29/11/2021  15:52:32,288709;9,402167E-1;1,044459E+1;1,155200E-1;9,398545E-1;;
29/11/2021  15:52:32,288809;9,401989E-1;1,044459E+1;1,031987E-1;9,398614E-1;;
29/11/2021  15:52:32,288909;9,398472E-1;1,044459E+1;1,054102E-1;9,398682E-1;;
29/11/2021  15:52:32,289009;9,398532E-1;1,044459E+1;1,142563E-1;9,398749E-1;;
29/11/2021  15:52:32,289109;9,401571E-1;1,044459E+1;1,183634E-1;9,398816E-1;;
29/11/2021  15:52:32,289209;9,403687E-1;1,044459E+1;1,395309E-1;9,398882E-1;;
29/11/2021  15:52:32,289309;9,402316E-1;1,044459E+1;1,085695E-1;9,398948E-1;;
29/11/2021  15:52:32,289409;9,394478E-1;1,044459E+1;1,297370E-1;9,399013E-1;;
29/11/2021  15:52:32,289509;9,397488E-1;1,044459E+1;1,411105E-1;9,399078E-1;;
29/11/2021  15:52:32,289609;9,400737E-1;1,044459E+1;3,256148E-1;9,399141E-1;;
29/11/2021  15:52:32,289709;9,398084E-1;1,044459E+1;2,491593E-1;9,399203E-1;;
29/11/2021  15:52:32,289809;9,402615E-1;1,044459E+1;1,992420E-1;9,399262E-1;;
29/11/2021  15:52:32,289909;9,398770E-1;1,044459E+1;2,150386E-1;9,399319E-1;;
29/11/2021  15:52:32,290009;9,398263E-1;1,044459E+1;1,749153E-1;9,399375E-1;;
29/11/2021  15:52:32,290109;9,402376E-1;1,044459E+1;2,049288E-1;9,399428E-1;;
29/11/2021  15:52:32,290209;9,399992E-1;1,044459E+1;1,695444E-1;9,399479E-1;;
29/11/2021  15:52:32,290309;9,403807E-1;1,044459E+1;2,263603E-2;9,399528E-1;;
29/11/2021  15:52:32,290409;9,399277E-1;1,044459E+1;5,770448E-2;9,399575E-1;;
29/11/2021  15:52:32,290509;9,401065E-1;1,044459E+1;9,688005E-2;9,399622E-1;;
29/11/2021  15:52:32,290609;9,398532E-1;1,044459E+1;9,751191E-2;9,399667E-1;;
29/11/2021  15:52:32,290709;9,396892E-1;1,044459E+1;1,806020E-1;9,399710E-1;;
29/11/2021  15:52:32,290809;9,395104E-1;1,044459E+1;2,295196E-2;9,399751E-1;;
29/11/2021  15:52:32,290909;9,398233E-1;1,044459E+1;1,120448E-1;9,399790E-1;;
29/11/2021  15:52:32,291009;9,398561E-1;1,044459E+1;8,234717E-2;9,399825E-1;;
29/11/2021  15:52:32,291109;9,399694E-1;1,044459E+1;4,943835E-3;9,399856E-1;;
29/11/2021  15:52:32,291209;9,403896E-1;1,044459E+1;6,839427E-3;9,399884E-1;;
29/11/2021  15:52:32,291309;9,396684E-1;1,044459E+1;9,998747E-3;9,399908E-1;;
29/11/2021  15:52:32,291409;9,401333E-1;1,044459E+1;4,727872E-2;9,399930E-1;;
29/11/2021  15:52:32,291509;9,400499E-1;1,044459E+1;1,094654E-2;9,399949E-1;;
29/11/2021  15:52:32,291609;9,399932E-1;1,044459E+1;1,094654E-2;9,399965E-1;;
29/11/2021  15:52:32,291709;9,396416E-1;1,044459E+1;1,347400E-2;9,399979E-1;;
29/11/2021  15:52:32,291809;9,397935E-1;1,044459E+1;1,410586E-2;9,399991E-1;;
29/11/2021  15:52:32,291909;9,398114E-1;1,044459E+1;1,600145E-2;9,400000E-1;;
29/11/2021  15:52:32,292009;9,402555E-1;1,044459E+1;1,852891E-2;9,400005E-1;;
29/11/2021  15:52:32,292109;9,397220E-1;1,044459E+1;1,979264E-2;9,400009E-1;;
29/11/2021  15:52:32,292209;9,397071E-1;1,044459E+1;1,344760E-1;9,400009E-1;;
29/11/2021  15:52:32,292309;9,396416E-1;1,044459E+1;2,105637E-2;9,400007E-1;;
29/11/2021  15:52:32,292409;9,398979E-1;1,044459E+1;1,631739E-2;9,400001E-1;;
29/11/2021  15:52:32,292509;9,398442E-1;1,044459E+1;1,694925E-2;9,399993E-1;;
29/11/2021  15:52:32,292609;9,401512E-1;1,044459E+1;1,726518E-2;9,399981E-1;;
29/11/2021  15:52:32,292709;9,400886E-1;1,044459E+1;1,852891E-2;9,399967E-1;;
29/11/2021  15:52:32,292809;9,396565E-1;1,044459E+1;1,821298E-2;9,399950E-1;;
29/11/2021  15:52:32,292909;9,397816E-1;1,044459E+1;6,402312E-2;9,399931E-1;;
29/11/2021  15:52:32,293009;9,399396E-1;1,044459E+1;3,590517E-2;9,399911E-1;;
29/11/2021  15:52:32,293109;9,397876E-1;1,044459E+1;8,203124E-2;9,399888E-1;;
29/11/2021  15:52:32,293209;9,395879E-1;1,044459E+1;6,117973E-2;9,399863E-1;;
29/11/2021  15:52:32,293309;9,398174E-1;1,044459E+1;1,114129E-1;9,399836E-1;;
29/11/2021  15:52:32,293409;9,395968E-1;1,044459E+1;1,057261E-1;9,399806E-1;;
29/11/2021  15:52:32,293509;9,399783E-1;1,044459E+1;2,990246E-2;9,399774E-1;;
29/11/2021  15:52:32,293609;9,398710E-1;1,044459E+1;6,086380E-2;9,399740E-1;;
29/11/2021  15:52:32,293709;9,397697E-1;1,044459E+1;1,689125E-1;9,399703E-1;;
29/11/2021  15:52:32,293809;9,399396E-1;1,044459E+1;6,591871E-2;9,399665E-1;;
29/11/2021  15:52:32,293909;9,398204E-1;1,044459E+1;1,123607E-1;9,399624E-1;;
29/11/2021  15:52:32,294009;9,398353E-1;1,044459E+1;8,550650E-2;9,399583E-1;;
29/11/2021  15:52:32,294109;9,399634E-1;1,044459E+1;9,150920E-2;9,399540E-1;;
29/11/2021  15:52:32,294209;9,393227E-1;1,044459E+1;1,231024E-1;9,399497E-1;;
29/11/2021  15:52:32,294309;9,402525E-1;1,044459E+1;1,360556E-1;9,399452E-1;;
29/11/2021  15:52:32,294409;9,399455E-1;1,044459E+1;1,689125E-1;9,399406E-1;;
29/11/2021  15:52:32,294509;9,399962E-1;1,044459E+1;1,486929E-1;9,399360E-1;;
29/11/2021  15:52:32,294609;9,400230E-1;1,044459E+1;1,101492E-1;9,399314E-1;;
29/11/2021  15:52:32,294709;9,401899E-1;1,044459E+1;1,388990E-1;9,399269E-1;;
29/11/2021  15:52:32,294809;9,400975E-1;1,044459E+1;1,360556E-1;9,399226E-1;;
29/11/2021  15:52:32,294909;9,393614E-1;1,044459E+1;1,243661E-1;9,399184E-1;;
29/11/2021  15:52:32,295009;9,401661E-1;1,044459E+1;1,196272E-1;9,399144E-1;;
29/11/2021  15:52:32,295109;9,397637E-1;1,044459E+1;7,981972E-2;9,399105E-1;;
29/11/2021  15:52:32,295209;9,402346E-1;1,044459E+1;1,196272E-1;9,399068E-1;;
29/11/2021  15:52:32,295309;9,398263E-1;1,044459E+1;5,517702E-2;9,399033E-1;;
29/11/2021  15:52:32,295409;9,401840E-1;1,044459E+1;5,575699E-3;9,399001E-1;;
29/11/2021  15:52:32,295509;9,398710E-1;1,044459E+1;9,366883E-3;9,398970E-1;;
29/11/2021  15:52:32,295609;9,398949E-1;1,044459E+1;9,366883E-3;9,398943E-1;;
29/11/2021  15:52:32,295709;9,395998E-1;1,044459E+1;3,495737E-2;9,398917E-1;;
29/11/2021  15:52:32,295809;9,401422E-1;1,044459E+1;1,852891E-2;9,398894E-1;;
29/11/2021  15:52:32,295909;9,398532E-1;1,044459E+1;5,675668E-2;9,398874E-1;;
29/11/2021  15:52:32,296009;9,394627E-1;1,044459E+1;1,385831E-1;9,398855E-1;;
29/11/2021  15:52:32,296109;9,403151E-1;1,044459E+1;7,539667E-2;9,398837E-1;;
29/11/2021  15:52:32,296209;9,397488E-1;1,044459E+1;6,876210E-2;9,398822E-1;;
29/11/2021  15:52:32,296309;9,397935E-1;1,044459E+1;7,634447E-2;9,398808E-1;;
29/11/2021  15:52:32,296409;9,399575E-1;1,044459E+1;7,729226E-2;9,398795E-1;;
29/11/2021  15:52:32,296509;9,402913E-1;1,044459E+1;5,233363E-2;9,398784E-1;;
29/11/2021  15:52:32,296609;9,398889E-1;1,044459E+1;4,380347E-2;9,398774E-1;;
29/11/2021  15:52:32,296709;9,396803E-1;1,044459E+1;5,043804E-2;9,398767E-1;;
29/11/2021  15:52:32,296809;9,397667E-1;1,044459E+1;1,758111E-2;9,398761E-1;;
29/11/2021  15:52:32,296909;9,400260E-1;1,044459E+1;1,821298E-2;9,398757E-1;;
29/11/2021  15:52:32,297009;9,399485E-1;1,044459E+1;1,884484E-2;9,398754E-1;;
29/11/2021  15:52:32,297109;9,400260E-1;1,044459E+1;1,947671E-2;9,398752E-1;;
29/11/2021  15:52:32,297209;9,400618E-1;1,044459E+1;2,042450E-2;9,398752E-1;;
29/11/2021  15:52:32,297309;9,400379E-1;1,044459E+1;1,916077E-2;9,398753E-1;;
29/11/2021  15:52:32,297409;9,398204E-1;1,044459E+1;1,758111E-2;9,398756E-1;;
29/11/2021  15:52:32,297509;9,397816E-1;1,044459E+1;1,916077E-2;9,398761E-1;;
29/11/2021  15:52:32,297609;9,398114E-1;1,044459E+1;1,916077E-2;9,398767E-1;;
29/11/2021  15:52:32,297709;9,398532E-1;1,044459E+1;1,947671E-2;9,398774E-1;;
29/11/2021  15:52:32,297809;9,395551E-1;1,044459E+1;1,726518E-2;9,398782E-1;;
29/11/2021  15:52:32,297909;9,399634E-1;1,044459E+1;1,852891E-2;9,398789E-1;;
29/11/2021  15:52:32,298009;9,394389E-1;1,044459E+1;1,821298E-2;9,398797E-1;;
29/11/2021  15:52:32,298109;9,396266E-1;1,044459E+1;3,432551E-2;9,398804E-1;;
29/11/2021  15:52:32,298209;9,396386E-1;1,044459E+1;3,021839E-2;9,398809E-1;;
29/11/2021  15:52:32,298309;9,397310E-1;1,044459E+1;2,927060E-2;9,398813E-1;;
29/11/2021  15:52:32,298409;9,398621E-1;1,044459E+1;2,611128E-2;9,398814E-1;;
29/11/2021  15:52:32,298509;9,402108E-1;1,044459E+1;2,579535E-2;9,398814E-1;;
29/11/2021  15:52:32,298609;9,402913E-1;1,044459E+1;2,389975E-2;9,398812E-1;;
29/11/2021  15:52:32,298709;9,398442E-1;1,044459E+1;1,473773E-2;9,398810E-1;;
29/11/2021  15:52:32,298809;9,400826E-1;1,044459E+1;1,726518E-2;9,398807E-1;;
29/11/2021  15:52:32,298909;9,398055E-1;1,044459E+1;1,284213E-2;9,398805E-1;;
29/11/2021  15:52:32,299009;9,398263E-1;1,044459E+1;1,031468E-2;9,398803E-1;;
29/11/2021  15:52:32,299109;9,396177E-1;1,044459E+1;5,891631E-3;9,398801E-1;;
29/11/2021  15:52:32,299209;9,398830E-1;1,044459E+1;4,311971E-3;9,398800E-1;;
29/11/2021  15:52:32,299309;9,403866E-1;1,044459E+1;3,996039E-3;9,398798E-1;;
29/11/2021  15:52:32,299409;9,402167E-1;1,044459E+1;3,364175E-3;9,398796E-1;;
29/11/2021  15:52:32,299509;9,395372E-1;1,044459E+1;3,996039E-3;9,398795E-1;;
29/11/2021  15:52:32,299609;9,397757E-1;1,044459E+1;3,996039E-3;9,398795E-1;;
29/11/2021  15:52:32,299709;9,398412E-1;1,044459E+1;3,680107E-3;9,398796E-1;;
29/11/2021  15:52:32,299809;9,400260E-1;1,044459E+1;3,680107E-3;9,398797E-1;;
29/11/2021  15:52:32,299909;9,402018E-1;1,044459E+1;3,364175E-3;9,398798E-1;;
29/11/2021  15:52:32,300009;9,397995E-1;1,044459E+1;3,680107E-3;9,398800E-1;;
29/11/2021  15:52:32,300109;9,397459E-1;1,044459E+1;3,680107E-3;9,398803E-1;;
29/11/2021  15:52:32,300209;9,399485E-1;1,044459E+1;5,575699E-3;9,398806E-1;;
29/11/2021  15:52:32,300309;9,401482E-1;1,044459E+1;3,996039E-3;9,398810E-1;;
29/11/2021  15:52:32,300409;9,394776E-1;1,044459E+1;3,996039E-3;9,398815E-1;;
29/11/2021  15:52:32,300509;9,397369E-1;1,044459E+1;7,787223E-3;9,398820E-1;;
29/11/2021  15:52:32,300609;9,395879E-1;1,044459E+1;4,311971E-3;9,398824E-1;;
29/11/2021  15:52:32,300709;9,395998E-1;1,044459E+1;8,735019E-3;9,398828E-1;;
29/11/2021  15:52:32,300809;9,399515E-1;1,044459E+1;6,523495E-3;9,398831E-1;;
29/11/2021  15:52:32,300909;9,398263E-1;1,044459E+1;7,787223E-3;9,398832E-1;;
29/11/2021  15:52:32,301009;9,402674E-1;1,044459E+1;9,682815E-3;9,398831E-1;;
29/11/2021  15:52:32,301109;9,400767E-1;1,044459E+1;7,155359E-3;9,398831E-1;;
29/11/2021  15:52:32,301209;9,403151E-1;1,044459E+1;8,419087E-3;9,398830E-1;;
29/11/2021  15:52:32,301309;9,400111E-1;1,044459E+1;1,536959E-2;9,398829E-1;;
29/11/2021  15:52:32,301409;9,397280E-1;1,044459E+1;1,694925E-2;9,398830E-1;;
29/11/2021  15:52:32,301509;9,395849E-1;1,044459E+1;1,789705E-2;9,398832E-1;;
29/11/2021  15:52:32,301609;9,398949E-1;1,044459E+1;1,568552E-2;9,398835E-1;;
29/11/2021  15:52:32,301709;9,400588E-1;1,044459E+1;1,726518E-2;9,398837E-1;;
29/11/2021  15:52:32,301809;9,395134E-1;1,044459E+1;1,852891E-2;9,398840E-1;;
29/11/2021  15:52:32,301909;9,399962E-1;1,044459E+1;2,010857E-2;9,398842E-1;;
29/11/2021  15:52:32,302009;9,400916E-1;1,044459E+1;2,579535E-2;9,398845E-1;;
29/11/2021  15:52:32,302109;9,395909E-1;1,044459E+1;1,789705E-2;9,398847E-1;;
29/11/2021  15:52:32,302209;9,396445E-1;1,044459E+1;1,884484E-2;9,398849E-1;;
29/11/2021  15:52:32,302309;9,403091E-1;1,044459E+1;2,346264E-1;9,398851E-1;;
29/11/2021  15:52:32,302409;9,400588E-1;1,044459E+1;1,900800E-1;9,398852E-1;;
29/11/2021  15:52:32,302509;9,399038E-1;1,044459E+1;1,625939E-1;9,398854E-1;;
29/11/2021  15:52:32,302609;9,397190E-1;1,044459E+1;1,354238E-1;9,398855E-1;;
29/11/2021  15:52:32,302709;9,399187E-1;1,044459E+1;9,466852E-2;9,398857E-1;;
29/11/2021  15:52:32,302809;9,397697E-1;1,044459E+1;1,531159E-1;9,398860E-1;;
29/11/2021  15:52:32,302909;9,398263E-1;1,044459E+1;9,782784E-2;9,398862E-1;;
29/11/2021  15:52:32,303009;9,392839E-1;1,044459E+1;2,990246E-2;9,398863E-1;;
29/11/2021  15:52:32,303109;9,395343E-1;1,044459E+1;4,159195E-2;9,398864E-1;;
29/11/2021  15:52:32,303209;9,394419E-1;1,044459E+1;5,012211E-2;9,398862E-1;;
29/11/2021  15:52:32,303309;9,398383E-1;1,044459E+1;4,411940E-2;9,398858E-1;;
29/11/2021  15:52:32,303409;9,399217E-1;1,044459E+1;6,844617E-2;9,398851E-1;;
29/11/2021  15:52:32,303509;9,405356E-1;1,044459E+1;4,253974E-2;9,398842E-1;;
29/11/2021  15:52:32,303609;9,398293E-1;1,044459E+1;1,234183E-1;9,398832E-1;;
29/11/2021  15:52:32,303709;9,397578E-1;1,044459E+1;9,182514E-2;9,398820E-1;;
29/11/2021  15:52:32,303809;9,396386E-1;1,044459E+1;7,787223E-3;9,398808E-1;;
29/11/2021  15:52:32,303909;9,394925E-1;1,044459E+1;1,600145E-2;9,398796E-1;;
29/11/2021  15:52:32,304009;9,397250E-1;1,044459E+1;1,031468E-2;9,398782E-1;;
29/11/2021  15:52:32,304109;9,395164E-1;1,044459E+1;1,284213E-2;9,398766E-1;;
29/11/2021  15:52:32,304209;9,395134E-1;1,044459E+1;1,442179E-2;9,398748E-1;;
29/11/2021  15:52:32,304309;9,396088E-1;1,044459E+1;1,473773E-2;9,398728E-1;;
29/11/2021  15:52:32,304409;9,395343E-1;1,044459E+1;1,568552E-2;9,398705E-1;;
29/11/2021  15:52:32,304509;9,396475E-1;1,044459E+1;1,536959E-2;9,398679E-1;;
29/11/2021  15:52:32,304609;9,393554E-1;1,044459E+1;3,464144E-2;9,398650E-1;;
29/11/2021  15:52:32,304709;9,393048E-1;1,044459E+1;2,516348E-2;9,398618E-1;;
29/11/2021  15:52:32,304809;9,395015E-1;1,044459E+1;2,421569E-2;9,398582E-1;;
29/11/2021  15:52:32,304909;9,396386E-1;1,044459E+1;2,484755E-2;9,398541E-1;;
29/11/2021  15:52:32,305009;9,396773E-1;1,044459E+1;6,149566E-2;9,398497E-1;;
29/11/2021  15:52:32,305109;9,400350E-1;1,044459E+1;2,491593E-1;9,398449E-1;;
29/11/2021  15:52:32,305209;9,395551E-1;1,044459E+1;1,436380E-1;9,398398E-1;;
29/11/2021  15:52:32,305309;9,395998E-1;1,044459E+1;1,512204E-1;9,398344E-1;;
29/11/2021  15:52:32,305409;9,397548E-1;1,044459E+1;1,644895E-1;9,398288E-1;;
29/11/2021  15:52:32,305509;9,398233E-1;1,044459E+1;1,572231E-1;9,398230E-1;;
29/11/2021  15:52:32,305609;9,399128E-1;1,044459E+1;1,237343E-1;9,398171E-1;;
29/11/2021  15:52:32,305709;9,396833E-1;1,044459E+1;1,430061E-1;9,398112E-1;;
29/11/2021  15:52:32,305809;9,399545E-1;1,044459E+1;1,616461E-1;9,398052E-1;;
29/11/2021  15:52:32,305909;9,392780E-1;1,044459E+1;2,450522E-1;9,397992E-1;;
29/11/2021  15:52:32,306009;9,393972E-1;1,044459E+1;1,499566E-1;9,397932E-1;;
29/11/2021  15:52:32,306109;9,399008E-1;1,044459E+1;1,480610E-1;9,397873E-1;;
29/11/2021  15:52:32,306209;9,398532E-1;1,044459E+1;1,556434E-1;9,397813E-1;;
29/11/2021  15:52:32,306309;9,398383E-1;1,044459E+1;1,685966E-1;9,397753E-1;;
29/11/2021  15:52:32,306409;9,402138E-1;1,044459E+1;1,382671E-1;9,397695E-1;;
29/11/2021  15:52:32,306509;9,397757E-1;1,044459E+1;2,289396E-1;9,397639E-1;;
29/11/2021  15:52:32,306609;9,394717E-1;1,044459E+1;3,151891E-1;9,397585E-1;;
29/11/2021  15:52:32,306709;9,396475E-1;1,044459E+1;2,172501E-1;9,397533E-1;;
29/11/2021  15:52:32,306809;9,396565E-1;1,044459E+1;3,000243E-1;9,397483E-1;;
29/11/2021  15:52:32,306909;9,400797E-1;1,044459E+1;2,561098E-1;9,397436E-1;;
29/11/2021  15:52:32,307009;9,399962E-1;1,044459E+1;2,425247E-1;9,397391E-1;;
29/11/2021  15:52:32,307109;9,395283E-1;1,044459E+1;2,349423E-1;9,397349E-1;;
29/11/2021  15:52:32,307209;9,395074E-1;1,044459E+1;1,013031E-1;9,397310E-1;;
29/11/2021  15:52:32,307309;9,392869E-1;1,044459E+1;2,042969E-1;9,397273E-1;;
29/11/2021  15:52:32,307409;9,397786E-1;1,044459E+1;1,998739E-1;9,397238E-1;;
29/11/2021  15:52:32,307509;9,397101E-1;1,044459E+1;1,897641E-1;9,397205E-1;;
29/11/2021  15:52:32,307609;9,388548E-1;1,044459E+1;1,802861E-1;9,397173E-1;;
29/11/2021  15:52:32,307709;9,393823E-1;1,044459E+1;1,682807E-1;9,397141E-1;;
29/11/2021  15:52:32,307809;9,397816E-1;1,044459E+1;1,597505E-1;9,397109E-1;;
29/11/2021  15:52:32,307909;9,397220E-1;1,044459E+1;2,782250E-1;9,397076E-1;;
29/11/2021  15:52:32,308009;9,395998E-1;1,044459E+1;1,821817E-1;9,397043E-1;;
29/11/2021  15:52:32,308109;9,398114E-1;1,044459E+1;1,158360E-1;9,397010E-1;;
29/11/2021  15:52:32,308209;9,398949E-1;1,044459E+1;1,196272E-1;9,396977E-1;;
29/11/2021  15:52:32,308309;9,399604E-1;1,044459E+1;8,740209E-2;9,396945E-1;;
29/11/2021  15:52:32,308409;9,395074E-1;1,044459E+1;4,317161E-2;9,396915E-1;;
29/11/2021  15:52:32,308509;9,395462E-1;1,044459E+1;8,297904E-2;9,396885E-1;;
29/11/2021  15:52:32,308609;9,394091E-1;1,044459E+1;1,249980E-1;9,396857E-1;;
29/11/2021  15:52:32,308709;9,393674E-1;1,044459E+1;1,423743E-1;9,396830E-1;;
29/11/2021  15:52:32,308809;9,397995E-1;1,044459E+1;1,341600E-1;9,396803E-1;;
