waveform;Bridge;T_env;T_cell
t0;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330;29/11/2021  14:06:14,641330
delta t;0,000500;0,000500;0,000500

time;Bridge;T_env;T_cell
29/11/2021  14:06:14,801830;9,400379E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,802330;9,389382E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,802830;9,400588E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,803330;9,385299E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,803830;9,395998E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,804330;9,398144E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,804830;9,379428E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,805330;9,395164E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,805830;9,396535E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,806330;9,397041E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,806830;9,392124E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,807330;9,391945E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,807830;9,385686E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,808330;9,404015E-4;1,080262E+2;1,081183E+2
29/11/2021  14:06:14,808830;9,399306E-4;1,080262E+2;1,081183E+2
