waveform	Bridge	T_env	T_cell
t0	30/11/2021  16:31:24,936508	30/11/2021  16:31:25,446737	30/11/2021  16:31:25,446737
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
30/11/2021  16:31:25,033508	1,191084E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,034008	1,191605E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,034508	1,192052E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,035008	1,190851E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,035508	1,190362E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,036008	1,191489E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,036508	1,190160E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,037008	1,189546E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,037508	1,190774E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,038008	1,190386E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,038508	1,191221E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,039008	1,190702E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,039508	1,190216E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,040008	1,190353E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,040508	1,190720E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,041008	1,191161E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,041508	1,189623E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,042008	1,190276E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,042508	1,191560E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,043008	1,190219E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,043508	1,190952E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,044008	1,191057E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,044508	1,190443E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,045008	1,191006E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,045508	1,191426E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,046008	1,190547E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,046508	1,190914E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,047008	1,191474E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,047508	1,191706E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,048008	1,190973E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,048508	1,190812E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,049008	1,191581E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,049508	1,191331E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,050008	1,191164E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,050508	1,190487E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,051008	1,190434E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,051508	1,190839E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,052008	1,190678E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,052508	1,190073E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,053008	1,191417E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,053508	1,191566E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,054008	1,190750E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,054508	1,191590E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,055008	1,191140E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,055508	1,190782E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,056008	1,190362E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,056508	1,189245E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,057008	1,190607E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,057508	1,191110E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,058008	1,189742E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,058508	1,190338E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,059008	1,191498E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,059508	1,190666E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,060008	1,190344E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,060508	1,190255E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,061008	1,191179E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,061508	1,190505E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,062008	1,190222E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,062508	1,191823E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,063008	1,190842E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,063508	1,192276E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,064008	1,191051E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,064508	1,190625E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,065008	1,190955E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,065508	1,191563E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,066008	1,189984E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,066508	1,190932E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,067008	1,190505E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,067508	1,191194E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,068008	1,191379E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,068508	1,190088E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,069008	1,190240E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,069508	1,191659E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,070008	1,190082E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,070508	1,190899E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,071008	1,191224E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,071508	1,190383E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,072008	1,191110E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,072508	1,190553E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,073008	1,192010E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,073508	1,190166E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,074008	1,190917E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,074508	1,190636E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,075008	1,189599E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,075508	1,190738E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,076008	1,190377E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,076508	1,191784E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,077008	1,190973E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,077508	1,190788E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,078008	1,190449E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,078508	1,191218E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,079008	1,190905E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,079508	1,191194E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,080008	1,189638E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,080508	1,190818E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,081008	1,190616E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,081508	1,191152E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,082008	1,191098E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,082508	1,189987E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,083008	1,190210E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,083508	1,190028E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,084008	1,190163E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,084508	1,190094E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,085008	1,190520E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,085508	1,189876E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,086008	1,189841E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,086508	1,190830E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,087008	1,190025E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,087508	1,190300E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,088008	1,190657E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,088508	1,190628E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,089008	1,190890E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,089508	1,190592E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,090008	1,191000E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,090508	1,189796E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,091008	1,190577E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,091508	1,191745E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,092008	1,190917E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,092508	1,190908E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,093008	1,191072E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,093508	1,191939E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,094008	1,190037E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,094508	1,191030E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,095008	1,191677E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,095508	1,190654E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,096008	1,189981E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,096508	1,191662E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,097008	1,191224E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,097508	1,191075E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,098008	1,191507E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,098508	1,190827E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,099008	1,191399E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,099508	1,190395E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,100008	1,191256E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,100508	1,190371E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,101008	1,190470E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,101508	1,191328E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,102008	1,191259E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,102508	1,190371E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,103008	1,191539E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,103508	1,191358E-3	1,077093E+2	1,084593E+2
30/11/2021  16:31:25,104008	1,190037E-3	1,077093E+2	1,084593E+2
