;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46
237;8;1.0589013454839424;80;1.069725;1.0426789085714285;1.0672443771428572;1.0609547971428572;1.059985757142857;1.073029042857143;1.06293734;1.0603179685714286;1.055609357142857;1.053715457142857;1.0470882285714285;1.0593276571428571;1.0638441714285714;1.0529483714285715;1.0678864857142858;1.0549782571428572;1.0508260857142857;1.0555564285714285;1.058529342857143;1.0615240285714285;0.04744205159745939;0.03896734688251157;0.05540284961319592;0.05879581700751732;0.0414754641289443;0.04414837876684439;0.05233570110542133;0.06316235766899259;0.049746736887146585;0.02592110465527231;0.018820319341676675;0.0319531917580396;0.022168852585773297;0.025572559476546592;0.024177614803989344;0.020214300311388284;0.010402086055977719;0.018768300664693552;0.031234077694217304;0.022667845372952865;731.0;36;44.80286738351255;
238;8;1.0588990611328903;80;1.039085836111111;1.0634224571428572;1.0528502828571429;1.06765178;1.0650447714285713;1.0497294285714285;1.0657809142857142;1.0582336857142858;1.0595328285714285;1.0558236857142858;1.0596606514285714;1.0644568857142858;1.0548087714285714;1.0677197714285716;1.0529288285714287;1.0597285142857142;1.0536087142857142;1.056394742857143;1.0603551142857144;1.0506936571428571;0.049682493090338335;0.044698803805117676;0.04488775343728139;0.045950638709385434;0.014836775866834724;0.024020922233710815;0.007369401892768697;0.006277194796719801;0.017301815694391414;0.026142259408600373;0.050958143250367;0.020874839713046368;0.00983593251982006;0.03467028396453529;0.03459834960658037;0.023062038952983047;0.02224717627894729;0.016078833123345848;0.010762457932612806;0.01832644491686145;731.0;36;44.80286738351255;
239;8;1.0588967767818382;80;1.049058745945946;1.053764;1.0587384166666667;1.0500443611111112;1.0567484083333334;1.0574329916666667;1.0600995277777778;1.048501111111111;1.061434175;1.068873888888889;1.0551688888888888;1.06804775;1.0563781388888889;1.048779;1.0570119722222222;1.057949638888889;1.0627926388888889;1.0520659444444445;1.0644135833333332;1.0614114444444445;0.04143448972403837;0.03185684465408158;0.030915034803127288;0.031010058116822822;0.04819699860991567;0.044858728449200067;0.029142125409777623;0.028648682841602508;0.05478723236596733;0.0330539681117133;0.012848806352070846;0.022951733174985157;0.023097845403726388;0.008864934140437002;0.024572810250921187;0.038488604609789756;0.03919786635530985;0.013733093250444233;0.014985804760076884;0.014879289183184307;745.0;37;43.59197907585005;
240;8;1.0588944924307861;80;1.0483283297297297;1.0565065722222222;1.0639332777777777;1.0583094166666667;1.0614711666666667;1.0564214444444444;1.05629925;1.0499930444444445;1.0592474305555555;1.0673808055555556;1.0515338055555556;1.0618667777777777;1.061669527777778;1.0532865;1.0655169166666667;1.0577695833333334;1.0565575;1.052553138888889;1.0589782777777779;1.0619121666666667;0.0570013594378379;0.0599456803364065;0.03913116434367963;0.03346351925935805;0.02630580443009271;0.023390638488133234;0.01361483907123821;0.033533960607594254;0.05019933536640169;0.02474870907088686;0.007538603348553703;0.03763132237918765;0.024400956348337912;0.026229731057387084;0.020391152720691665;0.018537197227466717;0.013998593473223363;0.01934633688642417;0.031730142011848345;0.03216129274987024;743.0;37;43.59197907585005;
241;8;1.058892208079734;80;1.0531066666666666;1.05160698;1.055219377142857;1.0626704571428571;1.0581711428571428;1.0685346;1.06548466;1.0534882571428572;1.0588748000000001;1.05508182;1.0528756285714285;1.0511914;1.0610313714285715;1.0568482;1.0566385142857142;1.0646745714285715;1.0581516;1.0605139714285714;1.0577168;1.0607267142857142;0.015574203033037845;0.0362149758657918;0.04120134364529509;0.022171900447005722;0.024181138466536585;0.04290601984858372;0.05265915773568624;0.024471800047188602;0.035572767607853516;0.05099331774733304;0.03166985167974119;0.010077823437978008;0.026528339469424816;0.03265367472591532;0.03368725877780836;0.01704561374886896;0.01055260886951376;0.009297271824654394;0.02870858422534153;0.03397474870665966;730.0;36;44.80286738351255;
242;8;1.0588899237286822;80;1.0586813567567568;1.0686482833333333;1.0630212944444444;1.0552213888888888;1.0675139027777778;1.0537854305555556;1.0488602222222223;1.0637760833333334;1.0513915666666667;1.0595374166666667;1.0489702222222221;1.0593973333333333;1.0628800555555555;1.0548926666666667;1.0661418333333332;1.0565978333333332;1.0493575;1.0611213611111112;1.0566362222222223;1.06478775;0.05402134607019577;0.04763754118767197;0.052926711508920886;0.04678091641335189;0.04580360726747863;0.055471439663157526;0.0224518077440944;0.0335937023735742;0.03622045136600511;0.012744486669873033;0.008399249609718095;0.03578625676030235;0.023720334236315914;0.03241347754164704;0.018223471688221977;0.01097747401207192;0.0244651220527743;0.025311645516472987;0.02514435902669805;0.019452832168937704;758.0;37;43.59197907585005;
243;8;1.0588876393776299;80;1.0647440277777778;1.0534138342857142;1.0481153257142857;1.0546698285714287;1.04985014;1.0619734657142856;1.0704890857142857;1.058110942857143;1.0664473428571428;1.0592742857142858;1.0513008285714285;1.0517208;1.0634379428571428;1.0631043714285715;1.0541404;1.0660398285714285;1.0557090857142857;1.0487441142857143;1.0579813142857142;1.0561308571428571;0.023274559604225264;0.04701033906201751;0.04388366283106722;0.03248242150626896;0.03298680155176327;0.053194293387199866;0.049204057960564124;0.01593319060574472;0.024912823938383094;0.041012167406594774;0.017930256858968086;0.013672391833868118;0.016998486063977192;0.007673335960959107;0.023402039260311827;0.023418083515906733;0.03476773487467894;0.008249627584362346;0.006290903081020236;0.019393318499425712;738.0;36;44.80286738351255;
244;8;1.058885355026578;80;1.0669686297297298;1.0696791805555557;1.050751013888889;1.0658115805555555;1.0555560277777778;1.0482424722222223;1.0640991666666666;1.0509044166666666;1.0570587777777778;1.0524757222222223;1.056610611111111;1.0666333055555555;1.0557468055555557;1.0679008611111112;1.0578330833333334;1.0527492777777778;1.0584806111111111;1.0585590277777779;1.064632388888889;1.0546190833333333;0.049489733517725475;0.05514032736775622;0.0462811350449906;0.053439734380984545;0.04293935929423267;0.015095071098088593;0.0326329082137298;0.03369736637557897;0.013596008082440164;0.01645265643442439;0.05095943700861235;0.022980707150402055;0.022413893664191456;0.02769181536447473;0.02528702219872026;0.03448100762913746;0.021549808873236362;0.01985357728037386;0.011775566207261026;0.023763767347281327;754.0;37;43.59197907585005;
245;8;1.0588830706755261;80;1.0639638945945946;1.040932975;1.062927;1.0602217861111112;1.0442668694444444;1.062039775;1.0583630916666666;1.0565194444444443;1.0569885277777777;1.0602111666666667;1.0620399722222222;1.0565449722222222;1.0672712777777777;1.0570009444444444;1.04850625;1.0550470277777777;1.0578401833333333;1.063291638888889;1.0567557222222221;1.0636244444444445;0.04664128315520339;0.043857495138279544;0.038721779471359165;0.03802647369991562;0.03551648119347104;0.04813163228862151;0.05001043857359825;0.03358782452568569;0.01928202532409928;0.04696775676196231;0.022007123997840987;0.025718816621838926;0.01690831372450692;0.02007280015905595;0.01598525910666272;0.025783228191416128;0.04441551159600825;0.039550583459053885;0.020251173037785956;0.024885914368739888;747.0;37;43.59197907585005;
246;8;1.058880786324474;80;1.0536216972972974;1.0600529722222223;1.0556562777777778;1.0569060277777778;1.0579549444444445;1.0532822694444444;1.0701793611111112;1.0499819416666667;1.057249261111111;1.067916361111111;1.0544894166666667;1.0731626944444443;1.0540395527777777;1.0585303972222222;1.0547204555555556;1.0612472777777777;1.0658401944444444;1.0568755;1.0578700833333334;1.0616464166666666;0.04370902346047784;0.0251768172350065;0.017461655900222573;0.028162896721432316;0.037587601683795706;0.03995784992974343;0.025112022615418745;0.029225715365404553;0.05888960358743071;0.03710767460331991;0.023925134183083945;0.02061439217609102;0.04204509864537285;0.03820179777707168;0.03684452747803509;0.012554876151431292;0.009667994801167248;0.03348304562397429;0.03775161493111444;0.02956692454307202;750.0;37;43.59197907585005;
247;8;1.058878501973422;80;1.047353972972973;1.0515612222222221;1.0614214166666667;1.0576868611111112;1.0612678333333334;1.056432388888889;1.0652761472222223;1.06108625;1.0577095;1.0646265;1.0551635194444444;1.0513312222222222;1.0545584444444445;1.0589396944444445;1.0619325277777778;1.0553086388888888;1.0653387222222221;1.056685;1.0510857222222223;1.0625728333333333;0.03425866932575565;0.030263058434912365;0.02699836357302842;0.02208554703504765;0.01682503568835103;0.02493017014700722;0.04358654844248221;0.03746582901439275;0.013868650671826094;0.030911724514910425;0.04398748266905562;0.011831403834375;0.011297005604380161;0.028011682306616742;0.025055383263580717;0.017166007287082192;0.010315223666603828;0.022732516075939704;0.01609374117495211;0.009134765160794069;748.0;37;43.59197907585005;
248;8;1.0588762176223698;80;1.0575911361111112;1.0519841171428572;1.0698190714285714;1.0670233485714287;1.0631054771428572;1.0724185428571429;1.0570026857142858;1.060255942857143;1.0529909;1.0539616285714286;1.047810942857143;1.0601889371428572;1.0631316285714285;1.0521605714285713;1.0658842;1.056270742857143;1.0538752285714286;1.056545;1.0574598285714285;1.0637844857142857;0.0703288166437715;0.07315522176002962;0.08077582697990769;0.07037522055777942;0.049365447169190786;0.04721847077571686;0.05363555650445362;0.06103619317213877;0.04701137113223716;0.01857943339553604;0.011769186185426208;0.04709793924557687;0.023162205226321144;0.026011791329957998;0.01734038191417397;0.016366441550323883;0.018907820636983437;0.013877511653963124;0.029797445611490718;0.016483387270345918;735.0;36;44.80286738351255;
249;8;1.0588739332713177;80;1.055768888888889;1.0666551342857142;1.0570475971428572;1.0584836228571428;1.0572543657142857;1.0467418657142857;1.050066017142857;1.0490186771428571;1.0484244857142857;1.0636293028571429;1.0543009428571428;1.061998537142857;1.0640391714285715;1.0534396285714285;1.0606744571428572;1.0596814857142858;1.0648266857142856;1.0534732285714286;1.0606975142857142;1.0630184;0.02398000001045847;0.05853919677413208;0.05837143782104033;0.07276269675607497;0.08338694662340898;0.07122971481603788;0.04872362261477236;0.06721400802249697;0.08118805145646213;0.06069746081756384;0.035972836591895645;0.040499464053774734;0.03997658583065379;0.034833156433528814;0.028833951739269465;0.029345644530393285;0.01010928363602553;0.016678596042419707;0.024313932775712123;0.02644889900210458;731.0;36;44.80286738351255;
250;8;1.0588716489202656;80;1.0658621972222222;1.0477783028571428;1.0600576428571429;1.0709379428571428;1.0524492857142858;1.059050257142857;1.0567629714285713;1.055519542857143;1.0707708285714286;1.0609182;1.0597331142857143;1.057135857142857;1.0580994285714287;1.0516173142857144;1.0583526571428572;1.065969457142857;1.052115542857143;1.0658368857142857;1.0589602;1.0515420857142856;0.05198197532594481;0.04156143612598586;0.06049178811261851;0.018174441031849318;0.02103931429151491;0.026894967583439948;0.028860039576922143;0.03747288832204743;0.028073051701802954;0.021001687826850267;0.04249627657999023;0.024303826403098198;0.023563979752612114;0.014100127258022762;0.023906286503938747;0.015751003977978233;0.03287914273279791;0.02679528145222964;0.034000173209593414;0.028069807027324954;733.0;36;44.80286738351255;
251;8;1.0588693645692135;80;1.0691612777777777;1.0542654285714286;1.0603264857142858;1.0615346285714287;1.0563911142857143;1.0536338857142857;1.0503024285714286;1.05028616;1.0569512542857142;1.0666325142857143;1.0566444;1.0669337514285715;1.0679341085714287;1.0530300828571428;1.0613306285714286;1.0573327714285714;1.0575354857142858;1.0537858285714286;1.058529742857143;1.0616748571428571;0.015599475646152995;0.009157120653560547;0.00487705072023359;0.03146854799084477;0.03499669141989703;0.031237939558634593;0.021161331809647126;0.03969296465735606;0.0615254824845835;0.038049648727118926;0.023430944603488886;0.06287085156366827;0.051529810053469904;0.03462401020078991;0.01832497735507102;0.03487766711714612;0.032580269041942805;0.028315837602766018;0.012529200306256004;0.015612352157530787;738.0;36;44.80286738351255;
252;8;1.0588670802181614;80;1.0656267189189188;1.0710061444444445;1.0552901194444444;1.066639463888889;1.0550995277777777;1.05452875;1.0542275833333334;1.0565804166666666;1.0637563333333333;1.0581895277777777;1.0596972777777778;1.0596823888888889;1.0538931111111112;1.0662981944444445;1.053514138888889;1.0624031388888888;1.0537246944444445;1.0579698888888889;1.0618499166666666;1.058057638888889;0.087325969747314;0.06281284641932706;0.06620496380595565;0.060197414857816656;0.029434547248803802;0.01772618217113559;0.018621004745601525;0.018815610697161606;0.009385362685738738;0.017151269688086987;0.039236699888614585;0.02551387601989809;0.011801589069219886;0.02666527976850308;0.024974186067277873;0.017622624547767776;0.03524808509556182;0.029209379797570677;0.018805601359131587;0.0138881054990084;759.0;37;43.59197907585005;
253;8;1.0588647958671096;80;1.048752281081081;1.0568535666666667;1.0539631944444445;1.067931061111111;1.068466011111111;1.0608538611111111;1.0664399472222221;1.058042475;1.0512185555555555;1.0596631388888889;1.0602696666666667;1.0601528055555556;1.0507394166666666;1.0617673333333333;1.0602907222222222;1.054456;1.0683215;1.0572841916666667;1.0486442222222223;1.0574709166666667;0.05679517980484707;0.0502820839446304;0.05778105528892391;0.07029739172874575;0.042555943499940865;0.02491457743244508;0.058569698972062274;0.05403592732166455;0.020558171937135494;0.015877912083237387;0.037645663561311125;0.017881474739149045;0.025870808987709906;0.020290291243421243;0.009995522084874132;0.030181957056682546;0.03429870789861166;0.042478435839910074;0.02234707781614042;0.011005796777477896;754.0;37;43.59197907585005;
254;8;1.0588625115160575;80;1.050434072972973;1.0658026833333334;1.056160263888889;1.0596365083333334;1.0569325555555555;1.0631953166666666;1.073283825;1.0538375833333333;1.0643878166666667;1.066695875;1.050839138888889;1.0699045277777777;1.0549221277777778;1.0594326111111112;1.050648425;1.0611998333333332;1.0623006944444444;1.0559316388888889;1.0641756944444445;1.0588305;0.08275013706681048;0.05468159790501215;0.044974857744275315;0.06493278188897622;0.06704003717782997;0.056187932900068245;0.052396710710879965;0.053162429018162274;0.07076379540842902;0.057891168522097816;0.027256518392228198;0.02802607344648511;0.041909135561413347;0.02963185824198368;0.040279208780925155;0.01964198554627307;0.009099593801984308;0.02615064457457736;0.026556887543341418;0.036982704097610675;740.0;37;43.59197907585005;
255;8;1.0588602271650058;80;1.0551436486486487;1.0441412055555555;1.0651306;1.0569714472222222;1.0569586805555555;1.0568816666666667;1.0617199055555555;1.0699766083333333;1.0604536944444445;1.067234638888889;1.058063813888889;1.0549124722222223;1.0635707777777779;1.0602548611111111;1.060058861111111;1.05232;1.0589219166666666;1.0615602777777777;1.0592020277777778;1.0662381388888889;0.06530248902047908;0.0816275197854041;0.08015516069919106;0.0639304410494696;0.06889218856252684;0.06987687117102892;0.0774593761930912;0.057616142999189664;0.03382477698528061;0.05140336972931016;0.05067977837591722;0.03115315160345384;0.015215579281233195;0.01819664393728026;0.019641796035353903;0.036436595476839716;0.040053252804859676;0.037381689372213166;0.010259274027465841;0.0180327712126764;754.0;37;43.59197907585005;
