;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25
67;2;0.959525626215546;80;0.9647169802631579;0.9551095946666667;0.9599823026666666;0.9595599786666666;0.9559527533333333;0.961782016;0.9554407426666667;0.9609692093333333;0.9582325586666667;0.9627584173333333;0.0243643055939956;0.022613359948017893;0.013500405344374857;0.03477264692579148;0.018973202686252102;0.025673769810229653;0.02648826594058143;0.016696988189532816;0.026286963196791756;0.022140508815629463;761;76;21.222410865874362
68;2;0.959519114050865;80;0.963356798630137;0.9568166416666667;0.9558109930555555;0.9611603958333333;0.9546272388888889;0.9611066208333333;0.9634977236111111;0.9549894611111112;0.9597636958333333;0.9607028291666667;0.02373816049724984;0.016144981938886523;0.017553912414867076;0.02549078877567422;0.018419351411181856;0.03173093708229916;0.01830370510503188;0.023812670205808063;0.024013016621621364;0.016465001663472475;730;73;22.09456473707468
69;2;0.959512601886184;80;0.9529188189189189;0.9623725438356164;0.9613851863013698;0.9543829123287672;0.9614093821917808;0.9555095150684931;0.9610909643835617;0.9639218630136986;0.9558859602739727;0.9581253630136987;0.010957140146412764;0.022099752005948856;0.02443680723446768;0.014692964463949191;0.028655556698824396;0.014651992974617545;0.02393513690663309;0.023226471573960048;0.02251529050949315;0.018120734760945247;748;74;21.795989537925024
70;2;0.9595060897215031;80;0.9549763273972602;0.959584675;0.9572673666666667;0.9626556277777778;0.9627266013888889;0.9558229458333334;0.9575457638888889;0.9598543625;0.9592943361111111;0.9572188597222222;0.02672247590431061;0.022726719773087278;0.021528020045336136;0.02688860787977796;0.02141759787965273;0.02174400616856457;0.020162905127746565;0.015207047257438986;0.023932640524778184;0.016786918941051256;737;73;22.09456473707468
71;2;0.9594995775568221;80;0.9591499694444444;0.9581049394366197;0.9578762690140845;0.9584860943661971;0.9616437239436619;0.9607081323943663;0.9538856690140846;0.9629196957746479;0.9608432873239436;0.9541739394366198;0.018921623824338048;0.02758658251433361;0.01716114686626735;0.03786692607492299;0.011747358115173506;0.024157486880082624;0.017732676091503193;0.02024672421403689;0.01736511248556328;0.022984119454785526;727;72;22.401433691756274
72;2;0.9594930653921411;80;0.9545934625;0.9589319633802817;0.9604547154929577;0.9535275154929578;0.9618633098591549;0.9634903408450705;0.9556543563380282;0.956759423943662;0.9605976183098591;0.9600016267605633;0.016628977215001062;0.010566020873431144;0.026015186326889074;0.014150189350955673;0.02303706289788049;0.025203849072918425;0.01943831277214984;0.0273833492838073;0.015629986384906883;0.0230984606140753;725;72;22.401433691756274
73;2;0.9594865532274603;80;0.9570712845070423;0.9560116942857143;0.9588542814285714;0.9606444457142858;0.9589089642857143;0.9563594157142857;0.9640722342857143;0.9589617928571429;0.9539629957142857;0.9609671671428571;0.01723883515403228;0.013959966590237474;0.02633549638086325;0.011906556372584478;0.02314503421748834;0.019154984331020305;0.019652793583130275;0.02527504479942887;0.019953482333576723;0.025932943313251685;718;71;22.71694684234439
74;2;0.9594800410627792;80;0.9567338917808219;0.9569811333333333;0.9624150027777778;0.9616670527777778;0.9551006388888889;0.9599067083333334;0.9575758277777777;0.9594370791666667;0.9605953652777778;0.9581231916666667;0.017758959251778252;0.018083888361377386;0.019565008242145042;0.02228669398452159;0.01768438694276861;0.023913630312979352;0.018072516749584332;0.018637442788039537;0.023285483227062125;0.017199081833368764;732;73;22.09456473707468
75;2;0.9594735288980984;80;0.9595825958333334;0.958620061971831;0.9597201394366197;0.9577610422535211;0.960797609859155;0.9559413633802817;0.9578823957746478;0.9613577577464789;0.9547532366197183;0.9616784830985915;0.013199462838957676;0.017891996783401438;0.018146788734141515;0.015439265492879438;0.019934766909649182;0.02201646840224211;0.025622886972417207;0.023811739603029323;0.02000789882892139;0.026156296412603905;720;72;22.401433691756274
76;2;0.9594670167334175;80;0.9554223902777778;0.957590914084507;0.9614553535211268;0.9530969577464788;0.9623091197183099;0.9621993098591549;0.9566520281690141;0.9573461507042254;0.9612201690140845;0.9604140309859155;0.013210834759448524;0.018320959163407008;0.017600278386254747;0.012727408895132715;0.027107177497769953;0.02419289389727696;0.015161780042972556;0.03397838541979665;0.014438287407401907;0.025099011456279602;722;72;22.401433691756274
77;2;0.9594605045687364;80;0.9560571388888889;0.9612994338028169;0.9606929929577465;0.9566107929577464;0.9563927549295774;0.959736176056338;0.9612305943661972;0.9553940704225352;0.9629655225352113;0.9598322492957746;0.015923081996763365;0.012619816721659217;0.02516947943002922;0.018279346055592158;0.028035308448086823;0.0176799102474327;0.019093661989151474;0.020745840319484312;0.01629175905197118;0.02000512267556112;723;72;22.401433691756274
78;2;0.9594539924040556;80;0.960914993150685;0.9569628069444445;0.9583779638888889;0.9584277069444445;0.9602318597222222;0.9598427875;0.9588377166666666;0.9572763013888889;0.96121855;0.9595475305555555;0.02047333946607506;0.012966627656859792;0.016504284139122024;0.015908008306610558;0.02365639520683906;0.020954886227939715;0.01963214005124838;0.028448556468363386;0.012939503928471508;0.028668152900125414;732;73;22.09456473707468
79;2;0.9594474802393745;80;0.9557345208333333;0.9606735253521127;0.9601914549295775;0.9577559605633803;0.9642711225352113;0.9570657436619718;0.9559344169014085;0.9608220309859155;0.9586651563380282;0.9599598845070423;0.033933289992688145;0.020057123821423637;0.01991622617336204;0.02015217299881421;0.013498275605606572;0.026027845519447226;0.014752326726984807;0.01816869488330795;0.021825470897205882;0.031427482629137776;728;72;22.401433691756274
80;2;0.9594409680746936;80;0.9586890324324324;0.9585005547945206;0.9568154712328767;0.9638610890410959;0.9568193767123288;0.9572551479452055;0.9611057164383562;0.9546118712328767;0.9642244904109589;0.961249810958904;0.01757177758721496;0.018660390017100105;0.019469131379916942;0.0174563701398544;0.02358908584546229;0.019120204499284914;0.014534800655333448;0.021888953013871323;0.020368373541085998;0.02220419716195792;749;74;21.795989537925024
81;2;0.9594344559100125;80;0.9570075507042254;0.9615708128571429;0.9601155471428572;0.9578994371428572;0.95736103;0.9562610871428572;0.9590506528571429;0.9562508357142857;0.9623456057142857;0.9628399471428571;0.022661331192539505;0.01179644606208283;0.02469089247480207;0.023637715899219702;0.010896023487577506;0.028257647797930056;0.031023671272095595;0.02481749860590151;0.03669693440393793;0.016079618892923378;712;71;22.71694684234439
82;2;0.9594279437453318;80;0.9568029067567567;0.9627608561643836;0.9597347301369863;0.9572050753424658;0.9602625356164384;0.954102698630137;0.9612983383561644;0.9610222876712329;0.9538603246575342;0.9614338191780822;0.009115316231746889;0.0096168828758622;0.026186935058868814;0.017252223056575287;0.033356282671532185;0.018788184052790362;0.015294082091927567;0.020195394846528922;0.01928240797350284;0.019176982873447945;749;74;21.795989537925024
83;2;0.9594214315806506;80;0.960010381081081;0.9599435136986302;0.9562880356164384;0.9600029794520548;0.9591213465753424;0.9599389904109589;0.9607616684931507;0.9571102561643836;0.9565496232876712;0.9611521150684932;0.017705837268683928;0.015985626435943385;0.01338867080805603;0.022569714317316168;0.012861449080381454;0.021779969885553134;0.02550068452916116;0.023140636031545033;0.026545179414467258;0.014629719092300812;740;74;21.795989537925024
84;2;0.9594149194159699;80;0.956920404;0.9578187905405405;0.9594592932432433;0.9556686283783784;0.9622424364864864;0.9566621229729729;0.9586166716216217;0.9605865243243243;0.9559950243243244;0.9629042472972973;0.015760024142923275;0.011578514035579048;0.022994397647964026;0.01845272007013378;0.02536244204119615;0.020565350599961285;0.01908021993514664;0.013445821796540799;0.021435803610480093;0.02259479082097515;755;75;21.50537634408602
85;2;0.9594084072512888;80;0.9613137973333333;0.9603607472972973;0.9553942567567568;0.9597605270270271;0.9560346648648649;0.9626751567567567;0.9602662135135135;0.9561188554054054;0.9613819581081081;0.9552075202702702;0.018285377704344352;0.015975486384348345;0.011442545416637114;0.02696476938043567;0.013319183218955977;0.022703199755626024;0.020327299510697994;0.01197472675327731;0.01872593574014691;0.017731092957620393;750;75;21.50537634408602
86;2;0.9594018950866079;80;0.9592779902777778;0.9582083816901409;0.9582720295774648;0.9584287633802817;0.9602524971830986;0.9567729408450704;0.9582811830985916;0.9624168154929578;0.9561685929577465;0.9618340464788733;0.01941465887886939;0.015676811769264366;0.01507721948185781;0.02506766922378727;0.027589952548154568;0.023904798319617625;0.02326380238074338;0.01291666580299208;0.03044167751355427;0.02125194728187669;723;72;22.401433691756274
87;2;0.9593953829219269;80;0.9593489082191781;0.9556959222222222;0.9574385930555556;0.9596160194444444;0.9600183236111111;0.9581960680555556;0.961609075;0.9571779875;0.9571733513888889;0.9596744541666666;0.0226634611822689;0.015180319409518112;0.023921361915650377;0.016410199976505845;0.019636814601284226;0.01998080757906198;0.01649766421073209;0.01627433871816313;0.02802505210781297;0.02650916035189036;733;73;22.09456473707468
88;3;0.9691125300427142;80;0.9695233435897436;0.9705816258064516;0.9628786503225807;0.9702632503225807;0.9787551993548386;0.9615722954838709;0.9667055761290323;0.9715071412903226;0.9706763477419355;0.9750693632258065;0.017824413605097126;0.034328433440028575;0.027190310578291382;0.010658484822439737;0.013641951997592201;0.01426666933209511;0.007482892913537214;0.02000657471770312;0.021757346787904416;0.03629129873022769;1560;156;64.1025641025641
89;3;0.9691139607805895;80;0.9529457048780487;0.9803899131147541;0.9637890778688525;0.9793178221311476;0.9571952483606557;0.9830572229508198;0.9580143803278689;0.9672712254098361;0.9749103885245901;0.9662723959016394;0.01416288658129289;0.021406778784327854;0.02587854924067553;0.018380573800486372;0.01749605097978716;0.03571402336303397;0.02687316908923197;0.009377897375710029;0.01061359537205397;0.011232101445259239;1235;123;81.30081300813008
90;3;0.969115391518465;80;0.9466419201298701;0.9817817509803922;0.9614731660130719;0.9864214915032679;0.9599244679738562;0.9675115869281046;0.9848288620915033;0.9601492418300654;0.96704512875817;0.970547931372549;0.018662666222290552;0.02781590143708299;0.011556572308523264;0.015615476967444279;0.010547558047760416;0.010268691334257205;0.01907094679469756;0.024191050898643054;0.0103584908599538;0.01531040344321928;1549;154;64.93506493506493
91;3;0.9691168222563404;80;0.98165814;0.963610390909091;0.9820016575757576;0.9617675797979798;0.9808614828282828;0.9555887707070707;0.9867453676767678;0.9592060707070708;0.9653619424242424;0.9700798636363636;0.012816426225044957;0.009724947879521315;0.011286151074360281;0.02092735164216662;0.021244749985757788;0.02148158859742527;0.024021949882308238;0.023177407765956906;0.008946556263600747;0.004075784466709731;1000;100;100.0
92;3;0.9691182529942158;80;0.9608569988304094;0.9642557452941176;0.9719358341176471;0.96448291;0.9823310952941176;0.9713042141176471;0.9655358794117647;0.9600940682352941;0.9818595088235293;0.9578583317647059;0.050168041856373295;0.030215725515304444;0.012186321288571734;0.029489463547013015;0.022265861156795737;0.03296325453626927;0.02583473504843027;0.015045864863649347;0.020344598518283876;0.023790512201326608;1710;171;58.47953216374269
93;3;0.9691196837320912;80;0.9156378088235294;1.0070862009900992;0.9462827772277227;0.9679644900990099;0.9747929326732673;0.9885572722772278;0.9451496851485148;0.9878674148514851;0.9585795752475247;0.981937606930693;0.014587423484517546;0.02347072463140197;0.014722350298996973;0.015259255656200963;0.03657136536005762;0.044321757767056394;0.031828191163320564;0.026249109227219073;0.029700395151928224;0.036694206363000303;1029;102;98.0392156862745
94;3;0.9691211144699667;80;0.970532499;0.9618230929292929;0.986891604040404;0.9531885545454546;0.959875286868687;0.9874636555555556;0.9741669191919191;0.956737306060606;0.9812060858585859;0.9639186808080809;0.014706639466536388;0.007793814868021334;0.011969662192392214;0.00491581670716301;0.0025442393966124298;0.012395873935390194;0.02493721514978504;0.02177895465867112;0.009430161659282737;0.009704995713135323;1000;100;100.0
95;3;0.9691225452078421;80;0.9765306552486188;0.9737496211111111;0.9691205244444444;0.9676876233333334;0.9639059827777778;0.9778920138888889;0.9680541916666667;0.9731601400000001;0.9684535994444444;0.9741637949999999;0.02997933308511674;0.01735042543495591;0.014073073762575295;0.015211676382471432;0.030005265515482743;0.03107155370105813;0.018610151656903464;0.013874614810475328;0.008168128131470677;0.010649771262700999;1815;181;55.24861878453038
96;3;0.9691239759457176;80;0.968842;0.9585097748427672;0.9820858509433962;0.9749342440251572;0.9510558616352202;0.977278248427673;0.9693402735849057;0.9754335842767295;0.9690765125786163;0.9704285710691823;0.018672771113185337;0.021797473635370674;0.035931391701159235;0.05328729079409084;0.0337953510554033;0.03299720167687958;0.012739034351483835;0.007426957686548994;0.011625516938215128;0.012853923913738184;1609;160;62.5
97;3;0.9691254066835929;80;0.9935756263565892;0.95543572421875;0.9735431296875;0.9755041546875;0.9753303453125;0.96995338828125;0.95994637578125;0.9865976531249999;0.9604514421875;0.9577931578125;0.02327966222111024;0.020014513763631767;0.015042261466158505;0.004011800720273926;0.004820941663706346;0.009293965908817996;0.010335988331227305;0.022993630323230985;0.03462896412913085;0.025002990151610137;1293;129;77.51937984496124
98;3;0.9691268374214684;80;0.9669582419117647;0.9786356874074074;0.9579014733333333;0.9694340074074074;0.9767882496296296;0.9698340340740741;0.9604084444444444;1.0001977674074074;0.9543995081481481;0.9793967133333333;0.013055507476347716;0.0241276020199212;0.01279723573980643;0.0018436719176536584;0.005150614586163976;0.007249595565664057;0.010220592779298503;0.00927372049822661;0.01187908360554886;0.027802043040665993;1368;136;73.52941176470588
99;3;0.9691282681593438;80;0.9670370861702128;0.9769903636363637;0.9618161919786097;0.9685303192513369;0.9683761588235293;0.9793588999999999;0.9674187812834224;0.9705534828877005;0.96376415828877;0.9791092310160429;0.01033014170320315;0.024493726438413844;0.028570031704789497;0.021727175468687923;0.017695199349968438;0.01745123908025857;0.023372703920089194;0.020020649879049647;0.014583905045579043;0.018202910856487974;1881;188;53.191489361702125
100;3;0.9691296988972192;80;0.973840486407767;0.9822604901960784;0.9527787039215686;0.9761881117647059;0.9625528352941176;0.9882612196078432;0.94957065;0.99270825;0.9545075098039215;0.9766001245098039;0.008935268181520675;0.010063941329364603;0.01106118768395096;0.020574560701513322;0.031213511913226903;0.0249203636385275;0.01610856529948807;0.015796813906311727;0.01648887009269477;0.01394737214471087;1034;103;97.08737864077669
101;3;0.9691311296350946;80;0.9631704542372882;0.9716838448863636;0.9806050107954547;0.9680660829545454;0.9712569727272727;0.9692117448863636;0.9688140835227272;0.9637219068181818;0.9702156653409091;0.9683178704545454;0.01711299811017851;0.03648835475156543;0.031087322101044847;0.023575700641847188;0.029268264267046176;0.036063747528302104;0.029959554983755986;0.023730845986289276;0.007830257557047925;0.019606348259416442;1775;177;56.497175141242934
