;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1278;0.9607502175964027;447;0.9700394405;0.010145113151656284;0.9620108969849246;0.005017006032746738;0.9624402407035176;0.0035820110468279534;0.9600564738693468;0.004174314153842561;0.9628917010050251;0.002916771228740277;0.962955875879397;0.0034891835684967604;0.9618121467336683;0.002581690483892892;0.9610127577889447;0.00696451527368568;0.9617606;0.004260748791070183;0.9615006105527638;0.006389506455991003;0.9607755427135678;0.00888171789524651;0.9589875025125628;0.006029589816940221;0.9608114854271357;0.0022632677790387595;0.96142318040201;0.010024345619317154;0.9614589211055277;0.007628396799257762
1279;0.9607453357851415;447;0.9618607112068965;0.006234333437554472;0.9615028415584416;0.005092060938679142;0.9622907251082251;0.007522206063451003;0.9626948883116883;0.00434920757748813;0.9609176584415584;0.0012998602495135302;0.9618422766233766;0.00273044422209517;0.9613659242424243;0.003791454435153422;0.9615766969696969;0.0028233187899811005;0.9617869259740259;0.0025544046744910135;0.9614710090909091;0.00683908704653877;0.9620469484848485;0.004144942825260982;0.9608989896103896;0.005788865290836953;0.9626926900432901;0.00420908275130523;0.9618285562770563;0.0038808087227257568;0.9618991653679654;0.005399086941697899
1280;0.9607404539738801;447;0.9568104176724138;0.016913438147779927;0.9593436025974026;0.007801452869260799;0.9620364584415584;0.004829164197799541;0.962401151948052;0.010492581750090543;0.9613672051948052;0.002656677233912746;0.9622517826839827;0.002426925887074227;0.9617783056277056;0.003056806714817076;0.9597821168831169;0.0043708917166837445;0.957003754978355;0.007066577533545952;0.960815422077922;0.0061043849452658795;0.9623388428571429;0.009181410737293828;0.9612876779220779;0.005574557485599153;0.9602230770562771;0.0052935612473236715;0.963895909090909;0.00392593908970165;0.958980225974026;0.006142009835679466
1281;0.9607355721626188;447;0.962795724;0.007101787914273458;0.9597213648241206;0.0037060746972620118;0.9625179226130653;0.005493214296319973;0.9597310743718593;0.006794898424010673;0.9618335618090452;0.005653733329675141;0.9603281301507538;0.005895641828880032;0.9612180090452261;0.008485599157587587;0.9605342180904523;0.00637369860967271;0.9626028492462312;0.005324948920747754;0.9627193170854271;0.003492402998213239;0.9598217537688443;0.003077099013923383;0.9629749281407035;0.003869099210529664;0.9611832432160804;0.0065475141948806315;0.9611242447236181;0.003185976199423458;0.9609130854271357;0.004855377459402244
1282;0.9607306903513575;447;0.964549253271028;0.01601372699960568;0.9604779924882629;0.009071176858269272;0.962623789201878;0.007235655296954461;0.9608737497652582;0.008083687396206463;0.9591590643192488;0.0037477084660312602;0.9602705065727699;0.00640619293675121;0.9612399478873239;0.0042216952442070185;0.9627136408450704;0.0021051338577018565;0.9604358192488263;0.0035426307444821835;0.9615991286384976;0.002518659022791902;0.9644667460093896;0.004547006286625189;0.9608186375586855;0.007773574448041454;0.960968234741784;0.006366497663929912;0.9630679046948357;0.006444152775152542;0.9600900953051643;0.003299939226709766
1283;0.9607258085400963;447;0.9575267726495726;0.01134774054737679;0.9634128407725322;0.011563050962247318;0.9592769407725322;0.007680477189698374;0.9623778442060086;0.012464054531582818;0.9661900575107296;0.005039952829977918;0.9608506978540773;0.0035119595255484067;0.961780464806867;0.0013938688065513157;0.9599121798283262;0.004320259385738947;0.9621758412017167;0.002392693310880656;0.9597712729613734;0.003742823535274596;0.9609828042918455;0.004863148795150586;0.9626338060085837;0.0064111467668494715;0.9606260270386267;0.003828863220015141;0.9630218416309013;0.004569485911251953;0.9610117064377682;0.0047132164216336005
1284;0.9607209267288349;447;0.9638899045;0.00518917061484585;0.9632455130653267;0.0036799837902215127;0.9604954502512563;0.004976563688129342;0.9603645125628141;0.005258841980258221;0.9628038809045226;0.009064050154665968;0.964657716080402;0.007285508217080964;0.9618824050251257;0.0060635722906646405;0.9634983542713568;0.0028834336394304876;0.9585712175879397;0.0027882784283102015;0.9589180341708543;0.005704989841945841;0.9637793773869346;0.004221360503169376;0.9612870266331658;0.004416442641561907;0.9615844025125628;0.00521206679112957;0.9627734653266332;0.00298421189311074;0.9594678346733668;0.004467908677090657
1285;0.9607160449175735;447;0.9627379960591133;0.01415913969035808;0.9582821767326732;0.007332897978201364;0.9640523242574257;0.008725714455929873;0.9573927688118812;0.00935937689951801;0.9625266292079208;0.007206709887409226;0.9607733163366337;0.0086490586229062;0.9630106202970297;0.004670549598822241;0.9602984366336633;0.006706404841942105;0.9643239896039604;0.0037289189755490494;0.957383205940594;0.00667885284197374;0.9631243089108911;0.0038446785629565328;0.9614055108910892;0.005823089412233493;0.9610883782178218;0.006916477013316973;0.9614901633663366;0.0038959685603746066;0.9641353589108911;0.005857674103306026
1286;0.9607111631063122;447;0.9596481095;0.007325283396453104;0.9629073979899497;0.0027520006604738394;0.9582810316582915;0.0024907557742221507;0.9640831572864321;0.0018708125057178187;0.9593543427135678;0.0029626841765081876;0.9618815085427136;0.0027507710625868202;0.9624209442211056;0.00676896081125436;0.9621918145728643;0.0027251359705375935;0.9595340502512563;0.005631882335498176;0.9644046713567839;0.0030633122104052404;0.960993235678392;0.0028412774937958667;0.9607622819095477;0.003709235420367853;0.9647392658291457;0.003523176318960354;0.9606010974874372;0.009243228905897108;0.9611988477386935;0.004854406793507411
1287;0.9691783663439933;447;0.0009686536670588235;1.3702051590711871e-05;0.0009717670325443787;1.4101450567758853e-05;0.0009753530668639053;1.97347355878378e-05;0.0009672989905325443;7.2594830644888414e-06;0.0009681832319526628;3.647655706611159e-06;0.0009720425420118343;4.742063251352894e-06;0.0009682751804733728;3.998061807915686e-06;0.0009704301573964497;2.703875090355611e-06;0.0009659588822485207;4.622367729588396e-06;0.0009734771810650887;7.4490785455074405e-06;0.0009694481597633136;7.720641864133103e-06;0.000972617349704142;5.765543011319221e-06;0.000970166572781065;8.393765050993418e-06;0.000965579074556213;6.0152090380395806e-06;0.0009704865118343195;8.407193348618172e-06
1288;0.9691873259960513;447;0.0009705133093264248;6.914912706096402e-06;0.000966304215625;5.470559514218152e-06;0.0009740866484375;6.847404817946379e-06;0.0009658462651041667;4.114095897649762e-06;0.0009707112635416666;8.969732119192715e-06;0.0009712460177083333;4.178715167738512e-06;0.0009676221473958333;3.35633263318767e-06;0.000970364265625;5.636814983126151e-06;0.0009694841989583334;5.4277505057885515e-06;0.000969114640625;9.1947642235808e-06;0.000969184096875;1.3906143800571e-06;0.0009708718526041666;1.4019458937858945e-06;0.0009680896635416667;1.7954330597566047e-06;0.0009713018119791667;1.8506657224760769e-06;0.0009705724302083333;4.221605023417323e-06
1289;0.9691962856481091;447;0.000964698391;1.9340660853966695e-05;0.0009732580904522613;2.9461626155686553e-05;0.0009796368969849246;2.9570332891032112e-05;0.000967546512562814;3.9772814510559935e-05;0.0009630574180904523;2.5198697635429343e-05;0.0009752704542713568;2.4111150311013206e-05;0.0009719086728643216;9.957364005932175e-06;0.0009724341155778895;7.751674255002284e-06;0.0009711822859296482;1.0169891294687503e-05;0.000965640952763819;9.030944500521242e-06;0.0009703906653266332;8.705585035357016e-06;0.0009704729236180904;2.51558311765147e-06;0.0009687391316582915;3.634000799290667e-06;0.0009734874572864321;1.4435187696101668e-06;0.0009687219206030151;5.203112116211441e-06
1290;0.969205245300167;447;0.0009629661089285715;2.88886430005736e-05;0.0009690657395209581;5.505513655680691e-06;0.0009686531898203593;4.207237590205465e-06;0.0009728747892215569;7.074665588418677e-06;0.0009677266808383234;2.302630854985101e-06;0.0009685883880239521;7.776316427157364e-06;0.0009712333305389221;3.450296877565592e-06;0.0009706527598802395;5.328360887039963e-06;0.0009690277802395209;4.15054778605984e-06;0.0009702498323353293;2.2550050238575617e-06;0.000970819194011976;2.2599625841795796e-06;0.0009691732856287425;4.094498701553237e-06;0.0009684481125748503;2.55650911266793e-06;0.0009696779119760479;1.971477434727277e-06;0.0009697196814371258;5.19686201124587e-06
1291;0.9692142049522248;447;0.00096531144;7.794425974171169e-06;0.0009683836864321609;1.019771314992971e-05;0.0009703975974874371;7.769017439639191e-06;0.0009679428286432161;7.460705354671629e-06;0.0009739297849246231;3.0703408178492786e-06;0.0009690367236180904;2.391413421497879e-06;0.0009697512361809045;4.8267555782135545e-06;0.0009714306909547739;3.910267678005576e-06;0.0009675164572864321;2.7639484616068447e-06;0.0009689594658291457;4.783218908972254e-06;0.0009702842608040201;2.8227217111964754e-06;0.0009695382859296483;3.2304953733561908e-06;0.0009701719371859297;1.6353558492761548e-06;0.0009691709331658291;3.709801769991467e-06;0.0009701026693467337;2.0801285949989707e-06
1292;0.9692231646042825;447;0.0009683574386363637;2.8590057683663116e-05;0.0009642190485714286;7.878317910006737e-06;0.0009736768394285714;7.53577939468709e-06;0.0009717029097142857;7.835521472737645e-06;0.0009665968451428572;9.557715981430182e-06;0.00096886812;8.459468427587887e-06;0.0009746391817142857;3.706402446079941e-06;0.0009680404502857143;2.724603186290474e-06;0.0009700362874285715;1.2179189664368363e-06;0.0009707309754285714;3.680164667717901e-06;0.0009692200205714286;6.1595924188314786e-06;0.0009710459268571428;3.3322542554568354e-06;0.0009675886125714286;4.606529025393751e-06;0.0009664954651428571;5.151729782381308e-06;0.0009705437559999999;9.233554300114758e-06
1293;0.9692321242563403;447;0.0009743699057471265;1.2099365260696892e-05;0.0009624385768786127;1.7280102660155374e-05;0.0009709512479768786;1.2876782264836156e-05;0.0009666467387283237;8.473825872386468e-06;0.0009717481265895954;6.9784304122899036e-06;0.0009715907537572254;5.769581948535999e-06;0.0009690731167630058;1.6397939126421623e-06;0.0009669274832369942;6.6591650864600874e-06;0.0009701239375722544;8.21844656390455e-06;0.0009719631260115607;6.716171173271273e-06;0.0009697388687861272;7.81427447240411e-06;0.0009661781167630058;8.289154202358236e-06;0.0009729114335260116;6.389006534358744e-06;0.0009712737543352601;7.22503050279602e-06;0.0009681925150289018;2.9927942951992985e-06
1294;0.9692410839083981;447;0.0009698665845;2.4725252736488382e-05;0.0009733523914572864;1.4265657383503664e-05;0.0009695209944723619;1.2364344700139114e-05;0.0009705004507537688;1.9002832937948027e-05;0.0009654268783919598;1.133159006304296e-05;0.0009743281763819095;6.8976828389732195e-06;0.0009708741396984925;4.4407555788392414e-06;0.0009662371085427136;4.4504299499227135e-06;0.0009700468788944724;5.856235569891062e-06;0.000971125743718593;5.248147777491805e-06;0.0009672269;6.877974479562656e-06;0.0009693416155778894;7.318365981798394e-06;0.0009704757286432161;3.421151220934061e-06;0.0009685650668341708;3.090368507447573e-06;0.0009725067859296482;4.070575346696626e-06
1295;0.9692500435604562;447;0.0009703442903409091;1.3901676644449062e-05;0.0009688108142857142;7.2012934805939785e-06;0.0009728597988571428;2.271067098848016e-06;0.0009687135411428571;1.1681495587851202e-05;0.0009677714748571428;1.0075217170349686e-05;0.0009715975034285714;7.382156629308491e-06;0.0009723720525714285;6.908740948712413e-06;0.0009702130131428572;1.6906271132942325e-06;0.0009690599468571429;3.590709165232692e-06;0.0009669414491428572;2.9232186687207164e-06;0.0009749411017142858;5.116126737514171e-06;0.0009682097622857143;4.543270569900949e-06;0.0009683912057142858;2.371660905132244e-06;0.0009699681554285715;2.8593024478012034e-06;0.0009704143382857143;4.434494367121415e-06
1296;0.9692590032125139;447;0.0009650329185628743;2.0753838413933012e-05;0.0009595618126506025;1.8561374256453696e-05;0.0009753880981927711;2.3059035353279956e-05;0.0009601509379518073;7.12937275691883e-06;0.0009713055234939759;8.549830300119333e-06;0.0009728907903614458;8.579659796732277e-06;0.0009663285024096385;9.87618997280344e-06;0.0009690727873493976;1.0625385500144814e-05;0.0009714256921686747;5.233781015810029e-06;0.0009663275277108433;4.195157641688976e-06;0.0009697634072289156;3.576795595765408e-06;0.0009705242746987951;2.950877220732987e-06;0.0009695741668674699;2.420594951093476e-06;0.0009712270753012048;5.859332596966238e-06;0.0009697525;5.074698698839174e-06
1297;0.9692679628645718;447;0.0009722782766839378;1.225044780736459e-05;0.0009696366239583333;5.8655880073785115e-06;0.0009699421859375;4.3578910706708385e-06;0.0009699753510416666;6.3258862612657006e-06;0.0009691397729166667;2.526143062132889e-06;0.0009742810291666667;3.6115603607953725e-06;0.0009682738197916667;4.614103738070862e-06;0.000969653953125;5.5523558082355245e-06;0.0009700993046875;1.364173146580835e-06;0.000971061153125;1.1491277942094778e-06;0.0009688300817708333;2.7074747858380292e-06;0.0009717625213541667;4.249445074989578e-06;0.0009705403130208333;4.886582663477859e-06;0.0009704054963541667;4.657790583959103e-06;0.0009681326203125;3.9161275848590724e-06
1298;0.9692769225166297;447;0.0009655783467005076;1.1327956361809172e-05;0.0009738705459183673;8.148369853678844e-06;0.0009710954214285715;1.58556011341766e-05;0.0009654098091836735;2.699828094872701e-06;0.0009711140117346939;3.2171587418834325e-06;0.0009693521081632653;4.166581917509564e-06;0.0009695677591836735;3.1431279375753256e-06;0.0009697598326530612;9.08267550328675e-06;0.0009684268474489796;5.207213031057396e-06;0.0009695212974489796;5.718059971178466e-06;0.0009719648591836735;3.12261558215468e-06;0.0009697803474489796;5.550268275996388e-06;0.0009693151969387755;6.8691655513973e-06;0.0009681055102040816;9.349409916692971e-06;0.0009736125265306122;4.034566531708167e-06
1299;0.9692858821686876;447;0.0009774208466666666;2.1358399788668738e-05;0.0009637904525773195;1.8652943940170647e-05;0.0009710377180412372;6.364088221791919e-06;0.0009665434850515464;7.31392961988955e-06;0.0009693715778350515;8.961397796864685e-06;0.0009722813324742268;3.1567137210081488e-06;0.0009638069680412371;7.06367459592443e-06;0.0009728257634020618;1.0032396940133748e-05;0.0009697330742268041;9.235823386397176e-06;0.0009732322778350515;6.224266182261242e-06;0.0009691926046391752;1.0556979170984976e-05;0.0009643350891752578;4.939834104086145e-06;0.0009702014463917526;5.469488456867384e-06;0.0009735755974226804;7.850637427982584e-06;0.0009681326211340206;3.7529751067841742e-06
