;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22
214;7;1.0056280430564786;447;0.9958107073170732;1.00828735398773;1.0013156300613497;1.0075168110429449;1.0120970576687116;1.0014531607361963;1.0031657754601226;1.0049613613496933;1.006815425766871;1.0061884539877302;1.0099298233128835;1.0068916220858897;1.001207573006135;1.0116517104294478;1.0027126355828222;1.0046312208588957;1.0077645343558281;1.0115863705521473;1.0006458251533743;1.0061938809815951
215;7;1.0056349030066445;447;1.0057766726666666;1.0072875147651006;1.003959755033557;1.0067916295302013;1.004249167785235;1.0070651208053691;1.0084761342281878;1.0026586946308724;1.0045376362416107;1.0118870469798658;1.0056482375838927;1.001617012080537;1.0071726375838925;1.0030974033557047;1.007252912080537;1.0029982919463087;1.0063604469798657;1.0125163697986577;0.9991884751677852;1.0067219167785235
216;7;1.0056417629568106;447;1.01710355398773;0.9984014240740741;1.0042624820987653;1.0007236234567902;1.0105041950617284;1.0067144104938273;1.0051829166666666;1.0107639506172839;1.0025567444444445;1.011946811728395;1.0054067820987653;1.0010207864197531;1.0082245191358026;1.0147874320987653;1.0042520679012346;1.0069408333333334;1.010303462962963;1.0021914320987655;1.0037598135802468;1.0086544320987654
217;7;1.0056486229069768;447;0.8586681153297298;1.0089290027173914;1.012303518478261;1.0062232836956522;1.0007392239130435;1.0169629510869564;1.0034097163043478;1.0041275043478262;1.0104034076086956;1.0081581331521738;1.004951022826087;1.0070595836956522;1.0062170597826088;1.007327277173913;1.0091481739130435;1.0023530592391305;1.0107935760869564;1.0103219021739132;1.0037503407608697;1.0047369163043478
218;7;1.0056554828571427;447;0.9986981770700637;1.0057554153846153;1.0076276666666666;1.000742691025641;1.0108230256410256;1.0054323717948719;1.001415583974359;1.0110051339743589;1.0121961807692308;0.9997054096153846;1.0043645314102565;1.0106655570512821;1.0038427301282051;1.0071894096153846;1.0034325878205128;1.0072163525641025;1.0072035115384614;1.0066857237179487;1.005078298076923;1.0138612243589744
219;7;1.005662342807309;447;1.009248338;1.0045075040268456;1.0148478026845638;1.000063154362416;1.0083240402684563;1.004557377181208;1.0024460140939597;1.0113281744966442;1.0040273147651007;1.004050577852349;1.0079977583892616;1.0117973825503355;1.0017034597315435;1.0083912953020133;1.0059294496644295;1.0116856194630872;1.0025318369127516;1.0048819617449665;1.0080812751677852;1.0105124496644295
220;7;1.0056692027574752;447;0.9842918508474576;1.0118449738636364;1.004233665909091;1.002275021590909;1.0063770193181818;1.0072960982954546;1.0085588255681819;1.0027006056818182;1.007919721590909;1.0050759278409092;1.0047574238636363;1.0061979443181819;1.0055671875;1.0093156289772727;1.0057133221590908;1.0078888352272728;1.0040777056818182;1.0076817142045456;1.0080860681818182;1.0045796107954545
221;7;1.0056760627076413;447;1.00963922;1.0029719845637584;1.0090000818791947;1.0027811798657718;1.0117426295302014;1.0051882302013422;1.0019803859060403;1.0089489040268456;1.0034553919463087;1.0053730530201341;1.0057973597315437;1.0046057939597315;1.0144728590604026;0.9974785664429531;1.0062166644295303;1.0107100939597315;1.0024963402684564;1.005780422147651;1.005952489932886;1.003508
222;7;1.0056829226578072;447;1.0000018405882354;1.0072362662721894;1.0042680272189348;1.0130696828402368;1.00386925147929;1.0048660686390531;1.004803426035503;1.0053923786982248;1.0083265088757396;1.00767959704142;1.0080620633136095;1.002512399408284;1.007117971005917;1.0045713633136095;1.0057192455621302;1.007609227810651;1.0083982857988165;1.0077017597633136;1.005883952662722;1.0099726680473373
223;7;1.0056897826079736;447;0.9922162344155844;1.0080847307189542;1.0093336032679738;1.005861825490196;1.0015358705882353;1.012071045751634;1.0050520071895426;1.0040137594771241;1.0046552222222223;1.0136313071895424;0.999410791503268;1.0079982450980391;1.0062703320261437;1.0022977071895425;1.0066421039215687;1.0014547424836602;1.0072528111111112;1.015783928104575;0.9968119267973856;1.0097697549019609
224;7;1.0056966425581397;447;0.982427561988304;1.0199223605882353;1.0046654970588236;1.004028512352941;1.0012902676470588;1.0146739517647059;1.011076287647059;1.0038391470588235;1.0091535705882353;1.003683088235294;1.0084181470588236;1.001845477647059;1.0026405664705882;1.002825694117647;1.0065401058823529;1.0131747470588235;1.0011186235294118;1.0059137788235295;1.0096559176470588;1.0026973317647059
225;7;1.0057035025083054;447;1.008427864;0.9999455738255033;1.0119902476510068;1.0046665174496645;1.006050177181208;1.0111663020134227;0.9977180912751678;1.014542100671141;1.0019416416107383;1.002944911409396;1.0105520697986576;1.0040059523489933;1.0090831181208053;1.0020013550335571;1.0045797852348994;1.0132455369127518;1.001770387919463;1.003854355704698;1.0088604932885905;1.0035455033557048
226;7;1.0057103624584718;447;1.0078641553333334;0.9999243845637584;1.0070002590604026;1.012446677852349;1.0030592677852348;1.0045235100671142;1.0060108724832215;1.003575800671141;1.007375510067114;1.0061801409395974;1.0040892838926174;1.0108225630872483;1.0063488617449665;1.003270267785235;1.0093904630872483;1.0026573201342281;1.0101511120805369;1.0031112382550336;1.0067251006711408;1.011530100671141
227;7;1.0057172224086381;447;1.0032762472222223;0.9982077703910615;1.007540010055866;1.0067794346368715;1.009615100558659;1.0026697491620111;1.0074181826815642;1.0061484368715083;1.0074894396648044;1.0049651849162011;1.0109375195530725;1.0010257262569833;1.0104755039106146;1.0087620765363128;1.0005457675977654;1.0064836312849161;1.0082373519553072;1.0024883474860335;1.0015811620111732;1.008342189944134
228;7;1.005724082358804;447;1.0056992817142858;1.0059718022988506;1.0019813028735631;1.0064882672413793;1.006924337356322;1.004642525862069;1.0080330287356323;1.0042661189655173;1.004623172413793;1.0079941948275861;1.0035078591954023;1.009089758045977;1.0080877747126438;1.0074350103448275;1.0028926896551724;1.0095534367816092;1.0085110689655172;1.0041593379310345;1.0073298212643678;1.005173217816092
229;7;1.00573094230897;447;0.9887495862068966;1.0063560468208093;1.0100618924855491;1.0027298248554912;1.0061789514450867;1.0086666080924855;1.0049392601156069;1.0055277826589595;1.0105523156069365;1.0048590485549134;1.0013948595375723;1.0148294046242774;1.0011666953757226;1.00416141849711;1.0068649335260116;1.0127478647398844;1.002761623699422;1.0082781791907514;1.0093862485549132;1.0043043595375722
230;7;1.0057378022591363;447;1.0119138210526315;0.9952713264705882;1.0132901235294118;1.0049740588235294;1.0034161529411765;1.0098608;1.0070374082352942;1.0072301817647058;1.0028660752941176;1.0116094023529412;1.004222522352941;1.0036071005882352;1.0075501823529411;1.0108108511764706;0.9991631323529412;1.0067701529411766;1.01046033;1.0027564482352942;1.0031110135294117;1.0096146764705882
231;7;1.0057446622093025;447;1.0185447513812154;0.9946256672222222;1.016751706111111;0.9982839316666666;1.0091123777777777;1.0054933072222223;1.0056598322222223;1.0064621727777778;1.0072559833333334;1.0100701333333333;1.003768078888889;1.0078995222222222;1.0059439905555556;1.0024030544444444;1.0097295333333334;1.005326456111111;1.0068683333333333;1.0064245555555555;1.0086341683333333;1.00410225
232;8;1.022593880856341;447;1.02666814;1.0212067382550336;1.0325187046979867;1.0154323489932886;1.0256453691275167;1.0225932751677853;1.0187803624161074;1.0172693624161073;1.0240128456375839;1.025441322147651;1.0249770671140939;1.0218666510067114;1.0230042684563758;1.0266762483221477;1.02216777852349;1.021644355704698;1.0233642080536913;1.022915355704698;1.028916610738255;1.0199134362416107
233;8;1.0225984911811206;447;1.0193169825;1.0220762201257863;1.0194179924528302;1.0318147503144655;1.0173941572327043;1.0262240125786164;1.0184872515723271;1.0247525094339622;1.0241813459119498;1.0256151194968552;1.0248195220125786;1.0191044213836478;1.0248723396226416;1.0195968301886793;1.0215979874213836;1.025668427672956;1.0255928616352201;1.021035289308176;1.0248219371069183;1.0272509559748428
234;8;1.0226031015059;447;1.0069061969325153;1.0246101604938271;1.0152614;1.0240251438271606;1.0362456475308641;1.012306962345679;1.0339370308641975;1.0208096728395062;1.0237756728395062;1.0245885802469137;1.020020098765432;1.0279519135802468;1.015327450617284;1.0264391358024691;1.025102537037037;1.0200700802469136;1.023131438271605;1.0230512530864198;1.022016950617284;1.0232583209876542
235;8;1.0226077118306793;447;0.9989557519774012;1.0306302840909092;1.0207221988636364;1.0230490227272728;1.0206680227272726;1.0305836193181819;1.0229375681818182;1.0240247897727273;1.0213798295454546;1.0227785625;1.0266208011363636;1.0219831875;1.025122090909091;1.027825153409091;1.0191047443181818;1.0206238125;1.0247916363636365;1.0220714261363637;1.0227090965909091;1.0240649715909091
236;8;1.022612322155459;447;1.0298705459770114;1.017044092485549;1.0327854682080926;1.0248085202312138;1.020076231213873;1.026018971098266;1.0221844450867053;1.0259526820809248;1.0212189653179191;1.024055028901734;1.0282695895953757;1.0191119306358383;1.021575843930636;1.0262613526011561;1.024574606936416;1.0222301849710982;1.0240848265895954;1.0269385028901734;1.0185078901734104;1.0237967919075144
237;8;1.0226169324802385;447;1.0217074933333334;1.0209668389261746;1.0235067718120805;1.0304965838926174;1.018118288590604;1.0259782080536912;1.0216550134228188;1.0221739127516778;1.0205605838926175;1.024595322147651;1.0213958456375838;1.029197154362416;1.019449744966443;1.02834844295302;1.0268166845637583;1.0215964765100671;1.0206794295302013;1.0227971946308725;1.0258565369127517;1.0268781812080536
238;8;1.0226215428050178;447;1.0077923556962025;1.0373015222929935;1.0231836375796177;1.0169980191082801;1.0285492101910827;1.0233434713375795;1.0272353121019109;1.0229211910828024;1.0151013184713376;1.0293852929936307;1.0243286815286625;1.0204498598726115;1.030299101910828;1.0261450382165604;1.0258345796178343;1.0182244140127388;1.0242930700636943;1.0258088343949046;1.025408076433121;1.0250624076433121
239;8;1.0226261531297973;447;1.0059641713333334;1.0336550369127517;1.0082085073825504;1.029998523489933;1.026716865771812;1.01468154295302;1.0351667315436242;1.0285751073825504;1.0225600469798657;1.0208022751677852;1.026431375838926;1.023736322147651;1.0216251140939598;1.0217665637583893;1.0269851476510068;1.0259454026845638;1.021830677852349;1.0235793422818793;1.020943167785235;1.024746167785235
240;8;1.0226307634545768;447;1.0284754133333334;1.01902122147651;1.025724489932886;1.0247405167785235;1.0180360805369129;1.0266109395973155;1.0234574630872484;1.026793966442953;1.0205797718120806;1.0284959865771812;1.0218792348993289;1.019794865771812;1.0280047852348992;1.0163510469798658;1.0196861140939597;1.0219269597315437;1.0270910805369127;1.025846020134228;1.020742100671141;1.024479154362416
241;8;1.0226353737793563;447;1.023805;1.0250365033557047;1.0146393671140939;1.0313757583892618;1.0241878590604028;1.018224067114094;1.026728899328859;1.0306229597315437;1.0225767181208054;1.0190978187919464;1.0278034899328858;1.019285677852349;1.0307321744966442;1.014030100671141;1.02518622147651;1.0242258724832214;1.0254840872483222;1.0219895637583893;1.0213055838926175;1.0250490134228187
242;8;1.0226399841041358;447;1.0193305426666666;1.0377798033557046;1.0212746812080538;1.0156303489932885;1.0286136375838926;1.0250320268456377;1.0209675302013423;1.0158078288590604;1.0290145369127517;1.0256339463087247;1.0191175906040268;1.023975255033557;1.0228424026845637;1.0290110738255034;1.0206130134228188;1.0248196375838927;1.0260634429530202;1.023301865771812;1.0236189261744966;1.0205644026845637
243;8;1.022644594428915;447;1.015642855;1.0130473016759776;1.0274228547486033;1.020238502793296;1.0288138715083799;1.0206494581005587;1.0257096368715084;1.0232072290502794;1.0184483072625699;1.023828407821229;1.02799430726257;1.0274346145251396;1.0227465195530727;1.0261613407821228;1.0208298994413407;1.0211222569832403;1.0240492905027934;1.0192643016759777;1.0228013016759776;1.0252880893854748
244;8;1.0226492047536946;447;1.0257208;1.019058288590604;1.0273968590604028;1.0212623691275167;1.0288516040268456;1.0199634765100671;1.022189100671141;1.024428510067114;1.0271731946308724;1.0200423825503355;1.021627154362416;1.0258224362416108;1.0260614161073824;1.0210915570469798;1.023012899328859;1.0249365503355705;1.026919154362416;1.0206854697986578;1.0223920201342283;1.0252844228187918
245;8;1.022653815078474;447;1.0090594675;1.035900075471698;1.0141525251572328;1.0177467503144655;1.0343877798742138;1.0212684088050314;1.029187358490566;1.0227280062893083;1.0216737547169812;1.026629;1.0185644213836478;1.0258420188679245;1.029126572327044;1.0241886855345912;1.0235351886792452;1.025559610062893;1.0193323018867924;1.0248835157232705;1.0209256855345912;1.0195645283018868
246;8;1.0226584254032538;447;1.0278165;1.0238123825503356;1.020674577181208;1.024589644295302;1.0234367852348993;1.0226111073825503;1.0265206577181207;1.019733523489933;1.0266865302013424;1.0263800067114095;1.019590765100671;1.0259714899328858;1.0219048791946308;1.0227081342281878;1.0200078791946308;1.0220610604026845;1.0258508456375839;1.0282426644295302;1.018728711409396;1.0249422147651006
247;8;1.0226630357280333;447;1.0239390266666666;1.0211180536912752;1.0229560939597315;1.0252272483221476;1.027388543624161;1.0121932013422819;1.0286837181208053;1.0300423288590603;1.0211630872483222;1.0169859261744967;1.0300372483221476;1.0252200268456375;1.019844033557047;1.018471510067114;1.0301145704697987;1.020880832214765;1.023811744966443;1.022608812080537;1.0209414697986576;1.0302977852348993
248;8;1.0226676460528126;447;1.035652380116959;1.0250794705882353;1.0162879176470587;1.0193969670588234;1.0315016235294117;1.0273336588235293;1.0248222882352942;1.0213044176470587;1.0205211764705882;1.0251165588235294;1.021408994117647;1.0253778;1.0224479882352941;1.0201695764705883;1.0278385764705882;1.0221618764705882;1.0221341411764706;1.0280176411764705;1.021940588235294;1.0214439235294117
249;8;1.022672256377592;447;1.0171273066666666;1.0246411946308724;1.0334458389261745;1.008340589261745;1.029873100671141;1.024240013422819;1.0232629932885906;1.0172508053691276;1.027573322147651;1.0276203825503356;1.0185572953020134;1.0230710536912753;1.0223187583892617;1.0271046577181209;1.0193960134228188;1.0219259127516778;1.0253567583892618;1.0257799597315436;1.0230774161073826;1.0209207583892617
250;8;1.0226768667023716;447;1.0180498266666667;1.027906946308725;1.0262053691275168;1.0208638859060402;1.0260090536912752;1.0180557919463087;1.0283424832214765;1.0189032818791945;1.0236254362416108;1.0254802147651008;1.0280481610738255;1.018061476510067;1.0238230604026846;1.0271371275167784;1.022053912751678;1.0208200067114095;1.0231272953020134;1.0251676644295302;1.0262813691275168;1.0219931476510067
251;8;1.022681477027151;447;1.0164642386666667;1.0232876422818793;1.0128542959731544;1.037704956375839;1.0205182201342282;1.015882455704698;1.0324702281879194;1.0255311409395973;1.0202916375838926;1.0182770402684564;1.029417120805369;1.027507744966443;1.016340899328859;1.027621255033557;1.0283586644295302;1.0186919261744967;1.022291543624161;1.0244413758389261;1.0235836375838927;1.026271932885906
252;8;1.0226860873519306;447;1.02283398;1.03456777852349;1.015631966442953;1.0293212416107382;1.0225628590604028;1.0190425570469799;1.0244787852348993;1.0250268187919462;1.0253740067114094;1.018358255033557;1.0263011006711409;1.0279892013422818;1.018361134228188;1.02660022147651;1.0260009597315436;1.0240743355704698;1.0205292483221478;1.0224005167785235;1.0246753489932885;1.0269387718120806
253;8;1.02269069767671;447;1.0140251212121212;1.0303488609756097;1.0255136695121951;1.0162081219512196;1.0245287987804879;1.0285784695121951;1.0187563475609756;1.023921006097561;1.0245354817073171;1.0210706158536584;1.0298673292682927;1.0182493780487805;1.0244549146341464;1.0212494390243902;1.0213051646341464;1.0257248963414634;1.027529719512195;1.02031225;1.0245556585365854;1.0263496524390243
