;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
1221;42;1.2207427936156838;615;1.2633993425925927;1.1872897009345795;1.2535874112149532;1.1964071121495328;1.2216320747663552;1.244348831775701;1.1966534018691588;1.242285261682243;1.1950863364485982;1.2514861775700934;1.2033820280373833;1.2344065420560748;1.2057030560747664;1.2200544953271029;1.234842953271028;1.2147073271028037;1.229019401869159;1.2074827757009345;1.236484140186916;1.2109383271028038;1.2380966261682242;1.2012516822429906;1.2251529719626169;1.2222234953271027;1.230741429906542;1.2192312710280373;1.2107880560747664;1.2304398037383177;1.2172439813084113;1.2318750654205608;1.2115607289719625;1.2164871308411216;1.219759523364486;1.2371705514018692;1.216000691588785
1222;42;1.220731312015573;615;1.2467243157894736;1.2128540666666667;1.1913496666666668;1.2584708533333333;1.2354333333333334;1.1736009066666666;1.2199683333333333;1.25515396;1.1961244666666666;1.2240309466666666;1.2474316933333334;1.2069366400000001;1.2021737066666667;1.24664092;1.2171377866666666;1.1964894266666666;1.2516963066666666;1.2303573333333333;1.1794287333333333;1.2370977733333333;1.2331974266666668;1.2010359066666667;1.23638016;1.2373761733333333;1.19837248;1.2222002266666667;1.2389927466666666;1.2123442;1.21602256;1.2343985466666667;1.2231325866666667;1.20105944;1.2296791066666666;1.2159912533333332;1.22194228
1223;42;1.2207198304154616;615;1.2390255948275861;1.2042360782608696;1.2173822608695652;1.2322009130434783;1.2179458695652174;1.2228114347826087;1.2157743565217392;1.233761;1.2060769652173913;1.2437395739130435;1.189506956521739;1.2447389217391305;1.2097931652173912;1.245368852173913;1.1851370695652175;1.2554617826086956;1.1968892608695652;1.243308852173913;1.1964233391304349;1.2391026695652174;1.2095511739130436;1.2344757565217392;1.210113191304348;1.2240260347826086;1.2275548173913045;1.2230745217391303;1.2141486608695653;1.2181066;1.2228233391304348;1.228629747826087;1.2226316956521739;1.214393104347826;1.2217307652173912;1.2295391739130435;1.2170982260869565
1224;42;1.2207083488153503;615;1.20288456;1.2176270540540541;1.2599203243243242;1.2005347162162163;1.193161864864865;1.2575480945945945;1.2204553108108107;1.190735554054054;1.2446387837837838;1.249098527027027;1.169191;1.2224993918918918;1.2571512432432432;1.200435972972973;1.2149170135135134;1.173090581081081;1.208464554054054;1.2603127027027028;1.2067720810810811;1.214598527027027;1.2489375540540542;1.2199180405405405;1.1877215405405406;1.2393749054054053;1.235575027027027;1.2019044594594595;1.2222983108108108;1.2528518243243243;1.2007646486486487;1.1965948513513514;1.2405931486486486;1.2155781891891893;1.2225488513513514;1.2401355135135135;1.2152818783783783
1225;42;1.2206968672152392;615;1.1990496583333334;1.2502936386554622;1.19302856302521;1.248663974789916;1.185781151260504;1.2627995042016806;1.1854944453781513;1.2474707142857142;1.2032746218487396;1.2380104705882353;1.2009351092436975;1.2386909411764706;1.212628462184874;1.2324367142857142;1.2082165630252102;1.2237960924369748;1.2215249663865546;1.226315613445378;1.2211360084033613;1.2140355042016806;1.2319285714285715;1.2137249327731092;1.2307851428571428;1.204398756302521;1.2290368403361345;1.2234669663865547;1.2289040168067227;1.2067527815126051;1.233034831932773;1.2112995630252101;1.239778075630252;1.2007993277310924;1.2269744285714286;1.224526806722689;1.2251102773109244
1226;42;1.2206853856151276;615;1.1896954545454546;1.2568474083333334;1.1798889416666667;1.243353925;1.2091112;1.2367836;1.2186191166666667;1.2131008666666667;1.2267461333333334;1.222446575;1.22950835;1.1976563833333334;1.2394107666666667;1.2166195083333333;1.2298082083333333;1.2079292666666668;1.2335760833333334;1.2117102583333332;1.2427275166666667;1.1880688583333334;1.2418845583333333;1.2098871666666666;1.2414273916666667;1.2002037166666666;1.2391691416666666;1.2048206333333333;1.242907725;1.1992468583333333;1.2334808083333333;1.2125821;1.23502715;1.2116985333333334;1.2281331666666666;1.2174057916666667;1.22707685
1227;42;1.2206739040150167;615;1.2461446261682243;1.210316783018868;1.221534745283019;1.2257775188679245;1.2248144433962265;1.2127631320754717;1.2167558679245283;1.253569462264151;1.1792778962264152;1.2373982924528302;1.2340014339622642;1.2022440283018867;1.2427598396226416;1.1941107264150943;1.252200820754717;1.1963058113207548;1.248541613207547;1.2014725094339622;1.2091996320754717;1.2421906603773585;1.208070462264151;1.2421403018867925;1.195944933962264;1.2423239622641509;1.2052852830188678;1.2355503113207547;1.2237934811320754;1.198028537735849;1.2388938396226414;1.214105716981132;1.2319298490566037;1.21220179245283;1.2254520943396225;1.2258794905660377;1.210635245283019
1228;42;1.2206624224149056;615;1.245424938271605;1.1889341625;1.2255678375;1.2551370125;1.1967248625;1.2236722875;1.2316348625;1.1985588125;1.22361385;1.2431687125;1.2178423125;1.21758755;1.215400175;1.22025065;1.2145928375;1.2384995;1.2176164;1.223190825;1.21079775;1.2312325875;1.2199716250000001;1.208020975;1.24309915;1.223117725;1.1958794125;1.231908775;1.218619025;1.2226257125;1.2328045375;1.2216465875;1.1959341625;1.236756775;1.2333286875;1.20754365;1.2318414375
1229;42;1.220650940814794;615;1.2526238319327732;1.2003856694915254;1.2306980169491526;1.207902779661017;1.2285499491525425;1.217434347457627;1.2407139661016948;1.1971164661016949;1.2357343559322034;1.2173613813559323;1.2269356355932204;1.2137025169491524;1.2229703389830509;1.220157627118644;1.2232811440677966;1.2255040593220339;1.2140723305084746;1.232210872881356;1.2113715677966101;1.2258898474576272;1.2109045169491526;1.2329154576271186;1.2175710169491525;1.2280286949152543;1.2099658898305086;1.2353659576271188;1.2072371694915254;1.235197754237288;1.2022163813559321;1.234379906779661;1.2203711016949153;1.227053313559322;1.2118942881355932;1.2260802288135593;1.2201717881355931
1230;42;1.220639459214683;615;1.1949775950413224;1.246547675;1.2091490083333334;1.2281581;1.2180180666666667;1.214133425;1.2356641166666666;1.2114866083333333;1.22674585;1.2115760083333333;1.234853925;1.2080616833333333;1.2351047166666667;1.2085500333333334;1.2394048666666666;1.2040573916666666;1.2265113166666666;1.212463675;1.2419484666666667;1.2049695416666666;1.229093525;1.2154988666666666;1.229768825;1.2137657166666667;1.2220084166666667;1.21125955;1.2429035833333333;1.2083017583333333;1.2281167666666666;1.2131759333333334;1.230813575;1.2167499666666666;1.2217550416666667;1.21738185;1.2270507
1231;42;1.2206279776145716;615;1.226325595505618;1.2125622840909092;1.2438545227272728;1.1692779204545454;1.2657888977272727;1.2343404659090909;1.1742153977272727;1.278731375;1.1933097727272728;1.1850306136363637;1.263985875;1.2080198068181818;1.2212327045454545;1.252776784090909;1.1668892272727274;1.248399715909091;1.2399384659090908;1.1806777045454546;1.2648578522727272;1.2032139772727273;1.1981246818181819;1.2421210681818182;1.2126206704545455;1.2294633181818182;1.2330176704545455;1.2035885340909092;1.2262287954545454;1.2338493522727272;1.2002042272727274;1.2391368295454546;1.221016034090909;1.2052010454545454;1.228217068181818;1.2233157386363636;1.2257977840909091
1232;42;1.2206164960144603;615;1.257989891891892;1.1721012465753424;1.2081096164383562;1.278033890410959;1.210559890410959;1.165029;1.250191808219178;1.2489671232876713;1.1941824657534246;1.2203717123287672;1.2532904657534247;1.1901976712328768;1.2077922465753426;1.2629081369863013;1.2158440273972602;1.184704205479452;1.2561796712328768;1.2348758356164384;1.1696123561643836;1.2387945890410959;1.2448345479452054;1.2093504794520549;1.2103160410958904;1.250869397260274;1.202571410958904;1.1888650821917808;1.2622744657534246;1.2318592328767124;1.185238698630137;1.240823506849315;1.238110397260274;1.1819958904109589;1.2204072328767124;1.2234700684931508;1.2216108219178081
1233;42;1.220605014414349;615;1.1898006266666667;1.2814534189189188;1.2040803513513514;1.1937453243243243;1.255738;1.2195518648648649;1.1946454054054054;1.260183472972973;1.2299650405405405;1.1528184864864865;1.2395182432432432;1.2680255405405405;1.1969973108108107;1.205364445945946;1.2565292162162163;1.2040902162162161;1.1957272567567567;1.2584759054054053;1.2181925540540541;1.1845473918918918;1.264311945945946;1.2360737702702702;1.1603451891891892;1.2205229054054054;1.199512945945946;1.2222388513513514;1.2403531891891892;1.204614310810811;1.2088652972972973;1.234570027027027;1.2203211216216217;1.2270888783783784;1.2291096486486486;1.2184497297297296;1.208377445945946
1234;42;1.220593532814238;615;1.244813602739726;1.1634701666666667;1.2405651805555555;1.2550272222222223;1.1914746666666667;1.1972533194444444;1.2777313472222223;1.2044037916666666;1.1654492916666668;1.26215775;1.2494054027777777;1.1866250416666666;1.226346763888889;1.2051534583333334;1.2105133194444444;1.2495698888888889;1.2079405694444445;1.2174198194444446;1.2477728194444444;1.219046986111111;1.1940220555555556;1.2336152777777778;1.236906111111111;1.203646611111111;1.2068578055555557;1.2572617916666666;1.2165857638888888;1.1974167777777778;1.2240806666666666;1.2330451666666666;1.2143877222222221;1.234507125;1.2165297638888888;1.2198186527777777;1.2268052222222223
1235;42;1.2205820512141268;615;1.2087355142857144;1.2043897246376811;1.2348869855072464;1.245569304347826;1.2009159855072464;1.2065230579710144;1.2472468260869565;1.2221134927536232;1.1910892753623188;1.2423233188405798;1.2480998985507246;1.1878980869565217;1.191138695652174;1.2615316376811594;1.2255002898550724;1.1984278695652173;1.2266368405797101;1.2459250144927536;1.2034478405797102;1.1829138405797102;1.2655760434782608;1.2448150869565218;1.1820823043478261;1.2244196811594203;1.266701695652174;1.1856992028985507;1.1911526231884058;1.2450052608695652;1.2430878985507245;1.232958652173913;1.2344184057971015;1.2055128695652173;1.2096464782608696;1.2236629855072463;1.2221042173913044
1236;42;1.2205705696140154;615;1.2170553561643835;1.2525167083333333;1.209390527777778;1.1846245972222222;1.255877486111111;1.2343565416666666;1.1905761805555555;1.2275914722222223;1.257474513888889;1.180527388888889;1.1983626111111112;1.2713786111111112;1.2155747777777777;1.1858598333333332;1.2536755;1.2472224305555555;1.159941375;1.2280293194444445;1.2735156666666667;1.1939958194444444;1.2003306527777777;1.27294225;1.2064874027777779;1.1623014027777778;1.2595515;1.2458871527777777;1.1803542916666667;1.2327288611111111;1.2623281944444444;1.1888845277777778;1.186775;1.2620376805555555;1.2249809583333333;1.2116625277777777;1.2363254166666666
1237;42;1.2205590880139046;615;1.2117119333333333;1.2309433108108108;1.237323972972973;1.2020942297297297;1.2127803783783784;1.239898918918919;1.2177269594594595;1.2025065945945945;1.2389489864864864;1.244964972972973;1.1791552837837838;1.2229132432432432;1.2458846621621622;1.2025687972972974;1.2259594594594594;1.2403660405405406;1.2134201891891891;1.1920326486486486;1.2451322162162162;1.239229418918919;1.2020427432432432;1.2348120540540541;1.1957730810810812;1.2290526351351352;1.2312578108108108;1.213965581081081;1.216227945945946;1.2344289054054054;1.2174936216216217;1.2043717432432433;1.2349328513513513;1.2204074594594594;1.2117240540540541;1.2317822297297298;1.2306334864864865
1238;42;1.2205476064137932;615;1.220864012987013;1.1867439342105264;1.2332135526315788;1.2331329605263157;1.2026151710526316;1.222633302631579;1.2445686842105264;1.20679225;1.2239632894736843;1.2136307631578946;1.223578407894737;1.2253130789473685;1.2196061842105264;1.2308082105263158;1.2214843815789473;1.2074160921052632;1.2281375;1.227156092105263;1.20673775;1.2272522105263157;1.237464092105263;1.1991545657894738;1.223347644736842;1.2299319473684212;1.2083452368421053;1.2282453947368421;1.2377998815789473;1.205430394736842;1.2199291710526317;1.23605025;1.2095043157894736;1.2218309342105262;1.2329422894736841;1.2092599210526316;1.2162223421052631
1239;42;1.220536124813682;615;1.2265728547008548;1.2124529568965516;1.2328755517241379;1.2207553879310344;1.208705672413793;1.2322059051724137;1.2240919655172413;1.2249383620689656;1.205610172413793;1.2312031034482758;1.2162469655172414;1.234516;1.2033833965517242;1.232662801724138;1.2159376551724137;1.2358834224137931;1.2067180603448275;1.2207419137931035;1.2179166206896552;1.2306189655172415;1.2246448620689656;1.2110123103448276;1.234298448275862;1.2054547327586207;1.2400785086206896;1.2013859655172414;1.234144922413793;1.2119008103448277;1.2350244137931035;1.2102978362068966;1.2265604137931034;1.2237720775862069;1.222087922413793;1.2118644310344828;1.2270059913793103
1240;42;1.2205246432135708;615;1.2053063421052632;1.2380815066666666;1.24044168;1.1891631733333334;1.22502084;1.24259952;1.2036191066666666;1.2158733333333334;1.25156248;1.22924256;1.2575028266666666;1.2021420933333333;1.2129153066666667;1.25087052;1.1962552666666666;1.20331872;1.2452504533333333;1.2199293866666667;1.2119947333333334;1.24414936;1.223144;1.2004608;1.2196684933333333;1.2332260133333333;1.2150096133333332;1.2195098666666666;1.24237252;1.2075728933333334;1.2092902933333334;1.2265604533333334;1.2190178;1.2226852533333334;1.2354928266666667;1.2182499466666667;1.2189863866666666
1241;42;1.2205131616134595;615;1.1682578;1.2357370945945947;1.2717244729729729;1.2129438918918918;1.265139135135135;1.2119503243243244;1.1969318783783784;1.2530056621621621;1.2278227432432431;1.177436364864865;1.2426659189189189;1.2511492162162163;1.1787441216216217;1.2340449864864864;1.2589826081081081;1.1780266351351352;1.2090157027027026;1.250272581081081;1.2182651216216216;1.2021995405405406;1.2508287162162162;1.2262109729729729;1.1940360135135135;1.2264475405405406;1.2369514459459459;1.2040647972972973;1.2248204324324323;1.2436433783783785;1.201836027027027;1.2094761756756758;1.235666027027027;1.2177247027027027;1.2144099054054054;1.2405056891891892;1.2165140135135135
1242;42;1.2205016800133481;615;1.2510131397849462;1.2137558695652173;1.1962371413043478;1.2665118695652173;1.1818040760869566;1.2164542826086957;1.2580694782608695;1.1929930108695652;1.2435337173913044;1.20548575;1.2109760217391305;1.2535369891304349;1.193145543478261;1.2387371195652175;1.2299238152173912;1.186603804347826;1.2452243369565217;1.217556054347826;1.2155909130434783;1.246421195652174;1.1845248369565218;1.2426177065217392;1.2241882282608696;1.2060656086956523;1.2452860543478261;1.1923777608695652;1.2318637173913043;1.2292738152173912;1.2075218586956522;1.2412605326086956;1.2100749673913043;1.2127172282608696;1.2452486413043478;1.1987688586956522;1.2385214239130435
1243;42;1.2204901984132368;615;1.2264524864864865;1.2132170684931507;1.2176506849315067;1.2300775616438355;1.2413627123287672;1.2022011780821917;1.205546493150685;1.2360318767123288;1.2256749863013698;1.2077188493150686;1.235556095890411;1.2337090547945206;1.1994866438356164;1.207666287671233;1.251255301369863;1.2115728356164384;1.2069283698630138;1.2418544246575343;1.2279417534246575;1.1877990684931508;1.2402133561643836;1.235457191780822;1.196854;1.2289430684931506;1.255918205479452;1.1876373150684931;1.2275306849315069;1.2019781095890412;1.2280601780821918;1.2461556301369863;1.198849301369863;1.209807602739726;1.2352353698630136;1.2142095753424658;1.221169397260274
1244;42;1.220478716813126;615;1.187731445945946;1.2262604383561644;1.2407124657534248;1.2021081780821918;1.213066397260274;1.2417849315068492;1.2118108767123288;1.210924506849315;1.248205397260274;1.2270532876712328;1.1751727671232877;1.237353890410959;1.263388;1.1869335616438357;1.2083352191780823;1.2669372328767123;1.2032973013698631;1.1772626986301369;1.2626794657534246;1.2256439452054795;1.1925185479452054;1.2314950273972602;1.2613410410958905;1.1797499315068494;1.195646;1.2825275616438356;1.2096879863013699;1.1867624520547946;1.2584835753424657;1.2234224520547945;1.1712576438356164;1.2400085479452054;1.2494547260273972;1.1991330547945205;1.2195278219178083
1245;42;1.2204672352130144;615;1.2297365431034484;1.2251573391304347;1.2220365304347827;1.2085142608695651;1.2303888260869564;1.2176437217391305;1.2370618347826088;1.2022608782608695;1.224960095652174;1.2296714782608695;1.2204922782608696;1.2131891739130434;1.2253907130434782;1.2237475478260869;1.2201445652173912;1.2265483565217392;1.2039825913043478;1.2315150608695653;1.2200848086956522;1.238987747826087;1.1925811826086956;1.2507979130434783;1.1830066260869565;1.2646906869565218;1.1869877652173912;1.2425226;1.2032434347826086;1.2417600086956522;1.2077000173913044;1.226813304347826;1.2221833913043478;1.2197283304347826;1.2251960695652173;1.2102506869565217;1.228996156521739
