;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
545;18;1.2235587531406804;80;1.1976848484848486;1.258437375;1.26527078125;1.21106909375;1.1663818125;1.165320875;1.18582059375;1.204216875;1.2290705;1.25990690625;1.2693291875;1.26404034375;1.26481075;1.25437484375;1.2140583437499999;1.1641504375;1.15366384375;1.1923289375;1.239807875;1.2599069375;1.25160403125;1.23171325;1.21652575;1.22163465625;1.24128925;1.24355128125;1.2224911875;1.1902553125;1.17163490625;1.188270375;;;
546;18;1.2235582595297285;80;1.142374;1.299796679245283;1.261364566037736;1.158580641509434;1.137388924528302;1.2454851886792453;1.3245217735849057;1.2362589056603774;1.173094471698113;1.2027159811320756;1.2476909245283019;1.2309860566037736;1.1838806226415095;1.1941046226415095;1.2433388490566037;1.2912353962264151;1.2673976981132076;1.1750290943396227;1.1417994905660378;1.1944535471698112;1.24720920754717;1.249877358490566;1.204601924528302;1.2219465471698114;1.2422206603773585;1.224761113207547;1.2073578113207548;1.2170595283018868;1.2315916981132076;1.2411204150943396;;;
547;18;1.2235577659187762;80;1.1795900232558139;1.2355139047619048;1.2631742857142858;1.269743380952381;1.2455735952380953;1.1779024047619047;1.1460037619047618;1.1995165952380953;1.1929584285714285;1.1746851666666667;1.2168814047619048;1.2473619761904762;1.2329632857142858;1.2187304523809523;1.2294552142857142;1.2501576190476191;1.234205761904762;1.2015446904761904;1.1880730952380953;1.214871619047619;1.2518243333333334;1.2482345952380953;1.2169395;1.2218903333333333;1.2517302619047619;1.2416804047619048;1.1979905714285715;1.1792484047619047;1.2054449761904762;1.2420244523809525;;;
548;18;1.2235572723078245;80;1.2330265476190476;1.3224564878048781;1.287202487804878;1.1569904390243901;1.1243800731707316;1.1887393902439025;1.2367076585365855;1.2404591707317074;1.1868104634146341;1.177213780487805;1.2360306585365854;1.2656732926829268;1.2385090487804877;1.2004816829268292;1.1987592682926829;1.2426593902439025;1.2509268780487806;1.2082905609756098;1.1812286585365854;1.216796487804878;1.2577298780487804;1.2481949756097561;1.2124468780487805;1.202842243902439;1.2329629268292683;1.2535134878048781;1.228636780487805;1.1895266097560975;1.2014543902439025;1.2348481219512195;;;
549;18;1.2235567786968724;80;1.1857100303030303;1.38935196875;1.4378675625;1.348581375;1.222802625;1.1187614375;1.05968328125;1.07087690625;1.15924603125;1.27995090625;1.35151553125;1.325154875;1.2521153125;1.2090201875;1.2063454375;1.21491878125;1.225100875;1.22222;1.189441375;1.16150275;1.17644103125;1.2335901875;1.2853264375;1.2901053125;1.26478390625;1.2394236875;1.2166430625;1.19244396875;1.1738991875;1.1651905625;;;
550;18;1.2235562850859205;80;1.2318881818181817;1.2591478125;1.287643125;1.2671820624999999;1.2249078125;1.19555425;1.19832859375;1.21546903125;1.22278075;1.21840084375;1.2088583125;1.213077375;1.2309259375;1.2385844375;1.23547015625;1.2271545625;1.21833934375;1.22815659375;1.2540414375;1.26176565625;1.2293345;1.18231578125;1.1639496875;1.195967125;1.24997259375;1.27091709375;1.24821671875;1.20950721875;1.1902615625;1.21017228125;;;
551;18;1.2235557914749686;80;1.140420696969697;1.18776996875;1.18809446875;1.17384103125;1.2005224375;1.24473178125;1.2691620625;1.2626955625;1.234202;1.2085434375;1.21686428125;1.2436223124999999;1.24077934375;1.208880875;1.17474159375;1.16799628125;1.195549625;1.2370085;1.26638934375;1.2661143125;1.24316153125;1.22452409375;1.2294588125;1.2370083125;1.22438446875;1.1955063125;1.18388228125;1.20547640625;1.2438395625;1.2668008125;;;
552;18;1.2235552978640165;80;1.1791318181818182;1.23381278125;1.22222075;1.180673;1.1676791875;1.18860375;1.2280013125;1.26480725;1.2720988125;1.241256125;1.2036394375;1.20546196875;1.23702384375;1.24713575;1.2225555;1.1872743125;1.1697154375;1.18968634375;1.2329421875;1.26181915625;1.26102046875;1.240791375;1.22877675;1.23772240625;1.2464025;1.232543375;1.20499309375;1.1837799375;1.18697790625;1.21943115625;;;
553;18;1.2235548042530642;80;1.208414606060606;1.179418625;1.23440978125;1.27362175;1.26448303125;1.23831309375;1.22904428125;1.23734265625;1.2452968125;1.23238990625;1.2044288125;1.18231696875;1.1858081875;1.21490115625;1.2451395;1.2541335;1.2400886875;1.21894921875;1.2174986875;1.2420864375;1.24782578125;1.2169959375;1.18472240625;1.1781466875;1.20245909375;1.2385613125;1.2605183125;1.25950846875;1.23904225;1.21154909375;;;
554;18;1.2235543106421125;80;1.2300135833333334;1.2341466857142858;1.238430142857143;1.2427332285714285;1.2513864857142858;1.2554245714285714;1.2325620857142856;1.2254239142857144;1.2529459714285713;1.2608761142857143;1.2263358;1.181686657142857;1.1672723428571428;1.201923;1.257482;1.2689644857142857;1.2293416857142856;1.1896818857142857;1.1948391142857142;1.2367415714285714;1.2577309142857143;1.2399845428571428;1.2071223142857144;1.1921512;1.2075403142857144;1.2317698285714285;1.2409960285714285;1.2363037714285714;1.227504542857143;1.2311008571428572;;;
555;18;1.2235538170311604;80;1.1892373636363636;1.2120659375;1.1922575625;1.15793875;1.16209046875;1.2193861875;1.27869325;1.2780771875;1.2377610625;1.208425875;1.20582315625;1.22052196875;1.2409705;1.246723625;1.2285093125;1.19171678125;1.17264059375;1.19417921875;1.23314359375;1.25673090625;1.24969484375;1.23463825;1.23413803125;1.2464330625;1.24516896875;1.215898125;1.17680940625;1.16872665625;1.205312;1.25466959375;;;
556;18;1.2235533234202087;80;1.178325037735849;1.1411771153846153;1.2205921346153845;1.2694585769230768;1.2991300384615385;1.2451261923076924;1.1685260192307692;1.1804885384615385;1.21605975;1.2508292307692308;1.2360739807692307;1.2083831346153846;1.196873576923077;1.184015346153846;1.2359955;1.2579204615384616;1.2268016923076923;1.2228258846153846;1.2530849423076922;1.2131603461538463;1.1774634423076924;1.2206107884615385;1.2507463076923078;1.2290058846153846;1.2212629423076924;1.2257709423076923;1.2233136153846154;1.217321096153846;1.2136227307692307;1.2271949038461538;;;
557;18;1.2235528298092566;80;1.2691942083333334;1.213438914893617;1.1702411914893618;1.1676294680851065;1.2117890212765958;1.2774799361702127;1.269726425531915;1.242987659574468;1.2194040425531916;1.192534234042553;1.1882928085106383;1.2035323829787234;1.237526319148936;1.2406967234042554;1.2291067234042552;1.2542062765957447;1.2571131276595744;1.2065796170212766;1.1682258723404255;1.1869744255319148;1.2278603617021278;1.2366625106382978;1.2391393617021276;1.215215829787234;1.2057490638297872;1.2188343617021278;1.2326202765957446;1.2341517021276596;1.2324405531914893;1.2379570638297872;;;
558;18;1.2235523361983043;80;1.2110571739130436;1.194078711111111;1.2577007555555555;1.3117454222222222;1.256847577777778;1.160805111111111;1.1306801777777777;1.1728733333333332;1.2651685333333333;1.2604343777777778;1.2375136444444443;1.2078368666666666;1.2013965555555555;1.2172802222222223;1.2272237777777777;1.2298846222222222;1.2511462222222223;1.2662589333333334;1.2360772444444443;1.2002755777777778;1.1747384666666667;1.1928777333333334;1.2579065333333332;1.2856134666666668;1.2147794;1.1714642;1.2239703777777777;1.2543052666666668;1.2289862;1.2184889333333333;;;
559;18;1.2235518425873524;80;1.178385393939394;1.19336640625;1.19712403125;1.2205405;1.2590919375;1.26091075;1.22562934375;1.18444740625;1.1677323125;1.19106625;1.22791103125;1.25367009375;1.258562375;1.24712203125;1.235062875;1.24376653125;1.2533315625;1.2281339375;1.17829984375;1.15771021875;1.18847740625;1.241691875;1.27590896875;1.2657365;1.224738625;1.19349284375;1.20203896875;1.23044190625;1.24033975;1.22628303125;;;
560;18;1.2235513489764003;80;1.1029289545454546;1.2297557674418604;1.2014999069767442;1.1696504186046512;1.1876236279069767;1.242929534883721;1.2752622093023256;1.2820122790697674;1.2524781162790697;1.1872404651162791;1.1507066744186047;1.1816253953488371;1.240253046511628;1.2696023953488371;1.2532445581395348;1.2181448604651164;1.2198643255813952;1.2341416046511628;1.2143873720930232;1.1811156744186047;1.191980023255814;1.2281433023255814;1.244385976744186;1.234642465116279;1.2239652325581396;1.234530093023256;1.2480935813953489;1.2202976046511629;1.1945707209302325;1.2113011162790697;;;
561;18;1.2235508553654486;80;1.1301354230769232;1.186818137254902;1.1961849019607842;1.2575705098039216;1.2684395882352941;1.2823727843137254;1.2105168431372548;1.1344227843137256;1.2074360784313725;1.2414167450980391;1.250688862745098;1.2550525098039216;1.208517588235294;1.229562431372549;1.2276005294117647;1.187431137254902;1.1972963333333333;1.2179463529411765;1.25562731372549;1.2745410588235295;1.2319205882352942;1.2238962352941176;1.224543705882353;1.2407092156862745;1.2367437647058823;1.1938545882352942;1.2031613137254902;1.2476059215686275;1.234373274509804;1.2106332549019607;;;
562;19;1.2289597006300836;80;1.289715027027027;1.2519668055555555;1.1978695;1.1797063888888888;1.188046861111111;1.2123651111111111;1.2475932777777778;1.2611488055555555;1.26090425;1.25902025;1.2581685833333334;1.2374666666666667;1.1981748333333333;1.1660509166666666;1.187954861111111;1.2541069166666667;1.2990065277777778;1.2679591944444444;1.193235388888889;1.1685040277777778;1.221989611111111;1.2658506111111112;1.2541592222222222;1.2232082222222223;1.21037425;1.2131555;1.214428;1.2316437777777778;1.2456248888888888;1.2403191388888888;;;
563;19;1.2289607624894032;80;1.2581700384615384;1.1620869803921567;1.1238355098039217;1.2076365098039217;1.296882568627451;1.2692723137254902;1.1865967254901961;1.2173659803921568;1.2751655294117648;1.2661290980392157;1.193733705882353;1.1553759411764706;1.210188274509804;1.2721309607843136;1.2842819215686274;1.260842411764706;1.2108429607843136;1.1678445098039216;1.1994459803921569;1.2285893725490196;1.2062196862745098;1.2402677647058824;1.2324971764705883;1.220962294117647;1.2317769803921568;1.235239274509804;1.2224829803921569;1.2256384705882353;1.2467040784313725;1.256681274509804;;;
564;19;1.2289618243487228;80;1.172085;1.19685475;1.20137971875;1.19644646875;1.2000646875;1.2159379375000001;1.24097390625;1.253141875;1.248967;1.25220621875;1.27223146875;1.27370921875;1.23780490625;1.185126;1.1565960625;1.172474125;1.2170238125;1.26465625;1.28618675;1.26172878125;1.21766696875;1.2046185625;1.23000121875;1.2465013125;1.23056271875;1.2115609375;1.2127325625;1.21612;1.21362534375;1.22752740625;;;
565;19;1.2289628862080422;80;1.3125883454545455;1.188762462962963;1.1273061666666666;1.2396252222222222;1.3460236296296295;1.2924235;1.1496288888888888;1.0903476481481482;1.2664431851851852;1.3625487037037036;1.2367891666666666;1.1427411851851852;1.2137045740740742;1.2961729259259258;1.2338992962962962;1.1607056296296296;1.2013182962962963;1.2542215555555556;1.241312574074074;1.2118683148148148;1.201446074074074;1.2487941851851851;1.2436963703703703;1.218018111111111;1.241875351851852;1.2347466296296297;1.2175043148148148;1.2079642037037037;1.2303966296296296;1.2556417222222223;;;
566;19;1.2289639480673618;80;1.31121105;1.256258487179487;1.140772076923077;1.1184790256410255;1.2387359487179488;1.3225656923076923;1.2132791025641025;1.2092110512820513;1.2555728205128205;1.2588085384615384;1.217488358974359;1.180068153846154;1.2091811282051281;1.2718301025641026;1.2743604102564103;1.2183410000000001;1.1744265384615384;1.1920721538461538;1.244395794871795;1.2685737692307693;1.2517598974358974;1.227756794871795;1.2358939487179488;1.244980512820513;1.229668512820513;1.2020371538461538;1.202389;1.2386315128205128;1.2581228717948718;1.2306889230769231;;;
567;19;1.2289650099266813;80;1.0910563478260868;1.2275039333333333;1.2332593111111112;1.2556626666666666;1.2488382222222223;1.1962962888888888;1.1584815333333334;1.1909946444444444;1.2496880888888888;1.288495311111111;1.285393;1.2473026222222223;1.1984492666666666;1.165200088888889;1.1910521777777778;1.2535831555555554;1.2771710666666667;1.2457226666666668;1.2134327111111112;1.2368518444444445;1.2577796;1.217168888888889;1.2203606444444444;1.2608585555555556;1.2275604222222223;1.2160632222222223;1.2376691555555555;1.2340412666666667;1.2090323555555555;1.213989488888889;;;
568;19;1.2289660717860007;80;1.208239393939394;1.26210490625;1.26275878125;1.2348753749999999;1.2323383125;1.2398788125;1.23378165625;1.2171783125;1.20178296875;1.1954730625;1.21097240625;1.234781375;1.24078428125;1.23627215625;1.23871996875;1.254040875;1.2636433125;1.2428066875;1.20094421875;1.1678279375;1.16265546875;1.19637484375;1.25153353125;1.2921586875;1.28555371875;1.235857625;1.20831865625;1.23350078125;1.2698850625;1.2625005625;;;
569;19;1.22896713364532;80;1.242822396226415;1.17560775;1.1773898461538461;1.2840134230769231;1.3204702884615385;1.2348386346153846;1.1400333653846153;1.153210326923077;1.276244673076923;1.3073043461538463;1.212843326923077;1.1864825192307693;1.249983173076923;1.2692205384615385;1.1975591538461539;1.1596817307692309;1.2253970192307693;1.2600989423076923;1.2008681923076923;1.206291076923077;1.2408728269230769;1.2274301923076922;1.216615826923077;1.243063;1.2429704038461538;1.21505275;1.210389576923077;1.2357702692307693;1.2488606153846153;1.2296399807692309;;;
570;19;1.2289681955046399;80;1.281705515151515;1.1891009375;1.1394263125;1.18781896875;1.2588604375;1.29766359375;1.287386375;1.24568865625;1.21807346875;1.2293836875;1.24845628125;1.23904709375;1.20550425;1.18365334375;1.19829946875;1.24197903125;1.27635903125;1.2644391875;1.22181934375;1.19836015625;1.2152925625;1.24553821875;1.24987;1.22831309375;1.2012585;1.18612953125;1.2044026875;1.24216696875;1.26616075;1.26165709375;;;
571;19;1.2289692573639595;80;1.1683302121212122;1.231973625;1.25556971875;1.2630040625;1.27501409375;1.26113590625;1.22027446875;1.17373928125;1.14822590625;1.1691974375;1.23356890625;1.29477225;1.308450875;1.26627090625;1.20915446875;1.19386675;1.21910596875;1.23054290625;1.22047653125;1.214826375;1.20955659375;1.21188565625;1.2265066875;1.24364903125;1.25118859375;1.24453065625;1.23394609375;1.2428408125;1.26479878125;1.25578321875;;;
572;19;1.2289703192232786;80;1.182168515151515;1.2179223750000001;1.19400003125;1.15832478125;1.1705066875;1.22032740625;1.26255046875;1.27633584375;1.2665255312500001;1.2385486875;1.21333809375;1.21649575;1.2372638125;1.2395504375;1.2211655937500001;1.2011020625;1.1972849375;1.21546175;1.238467375;1.2498789375;1.24694003125;1.23626653125;1.23965325;1.26023978125;1.26131428125;1.22374953125;1.1782555;1.17080046875;1.2066134375;1.25187596875;;;
573;19;1.2289713810825984;80;1.1792386363636365;1.18024203125;1.18083921875;1.1944366875;1.2311855625;1.26802259375;1.28025340625;1.262468125;1.24144678125;1.235019125;1.22429925;1.19701790625;1.17767609375;1.19812371875;1.247446125;1.2839215;1.27233065625;1.226355375;1.1863490625;1.1870669999999999;1.23447025;1.2755143125;1.2694515;1.22512121875;1.1827938125;1.18095665625;1.213534625;1.2478265625;1.26622796875;1.258461125;;;
574;19;1.228972442941918;80;1.0880097837837839;1.2014066666666667;1.2735993055555554;1.302004861111111;1.2845859444444445;1.2490694722222222;1.2249064166666668;1.2052930833333333;1.194046861111111;1.1929227777777778;1.2092179166666666;1.2309335555555556;1.2354091388888888;1.2304752777777779;1.2283178333333333;1.2491714444444444;1.2838958055555556;1.2808235;1.2383281944444444;1.1798846388888888;1.1471117777777777;1.1726258611111111;1.2377758888888888;1.282563138888889;1.2824494166666667;1.2453690833333333;1.2185541111111111;1.2295215555555556;1.2515455277777778;1.2477978055555556;;;
575;19;1.2289735048012371;80;1.1613110606060606;1.23625178125;1.2202964375;1.1598269375;1.14099890625;1.17533703125;1.2484696875;1.3121268125;1.31306703125;1.2486187499999999;1.17968525;1.1674413125;1.21014903125;1.2509014375;1.26462490625;1.250767875;1.2164823125;1.19137528125;1.1945885;1.22060525;1.242307875;1.25032771875;1.2568623125;1.27008825;1.268078;1.2359481875;1.18830353125;1.1592696875;1.18186384375;1.23731240625;;;
576;19;1.228974566660557;80;1.2658269393939394;1.2101930625;1.2177334375;1.2609131875;1.25635690625;1.22669996875;1.20564034375;1.2021415;1.2117121874999999;1.2287426875;1.2491355;1.2586039375;1.2591548125;1.2522459375;1.23202971875;1.2034515625;1.18086590625;1.18382765625;1.22212778125;1.27406965625;1.29409384375;1.25878525;1.20036890625;1.17278496875;1.1975618125;1.2490488124999999;1.279783125;1.2619560625;1.21945475;1.190322375;;;
577;19;1.2289756285198765;80;1.1681667575757575;1.25906675;1.3013908125;1.25743846875;1.206267875;1.19531146875;1.2179825625;1.23448471875;1.23165003125;1.2273620625;1.22025540625;1.22098734375;1.2335359375;1.2461101562499999;1.2366865625;1.21693575;1.217881875;1.24320590625;1.2685815;1.256873625;1.21137225;1.17613384375;1.186523;1.2319024375;1.26803134375;1.26719946875;1.2389085;1.2052655;1.1947316875;1.22301865625;;;
578;19;1.2289766903791957;80;1.1752264814814815;1.2854834905660377;1.3040195094339624;1.2023131698113207;1.1777392641509434;1.2374953018867925;1.2797209056603773;1.2355091320754716;1.1714238679245284;1.2000895849056603;1.2529558679245283;1.281031320754717;1.2347310188679246;1.2132080188679246;1.2595546981132075;1.2306813962264151;1.226995396226415;1.2400464528301887;1.220786037735849;1.2171582641509435;1.2282845283018868;1.2391972264150943;1.2404848679245284;1.2252992641509435;1.2221701320754716;1.232978358490566;1.2147048113207548;1.2210078867924528;1.252794245283019;1.2418269811320755;;;
579;19;1.2289777522385155;80;1.3001058787878788;1.21358290625;1.21043853125;1.259445875;1.278897625;1.24644528125;1.2027258125;1.1898523125;1.2120815;1.24946478125;1.267715125;1.25215046875;1.216672375;1.1928145625;1.19963571875;1.2234756875;1.2426812812499999;1.2471411875;1.23732934375;1.23024696875;1.2354399375;1.2464831875;1.242986625;1.2164279375;1.1860292187500001;1.18704375;1.2285599062500001;1.2726118125;1.27397053125;1.236299375;;;
580;19;1.2289788140978348;80;1.2464260588235294;1.252809181818182;1.2330421515151515;1.239649878787879;1.2283240303030303;1.192406;1.1899419090909091;1.2322819696969698;1.2691974545454545;1.2618224545454546;1.2274395151515152;1.20145;1.2018448787878788;1.2316158787878788;1.2638817575757575;1.2633827878787878;1.2332618484848485;1.2027463636363636;1.1971106666666667;1.2139206666666666;1.2376482424242425;1.2513356363636363;1.2491125151515152;1.2377037272727274;1.2195272727272728;1.2207502121212122;1.2366199393939394;1.228781696969697;1.2049232727272727;1.2091927575757575;;;
