;0;1;2;3;4;5;6;7;8
1541;52;1.084359787746019;447;1.0761431595;1.0874883572621035;1.0850454474123539;1.083637121869783;1.0848237929883138;16.666666666666664
1542;52;1.0843724287667544;447;1.0898057824561405;1.0837457785588753;1.0842253479789103;1.0835923128295255;1.0841205641476275;17.543859649122805
1543;52;1.08438506978749;447;1.0842448708414874;1.0847977843137255;1.0848774725490196;1.0856941156862745;1.0849127725490195;19.569471624266146
1544;52;1.0843977108082257;447;1.088092956236324;1.0822440942982456;1.0867755635964913;1.0842332412280702;1.0854036885964913;21.881838074398246
1545;52;1.084410351828961;447;1.0825126666666667;1.0846737479131887;1.0838707479131886;1.084279347245409;1.0845033188647746;16.666666666666664
1546;52;1.0844229928496967;447;1.0840627416666666;1.0810368480801336;1.086043998330551;1.0840881385642738;1.084673652754591;16.666666666666664
1547;52;1.084435633870432;447;1.0845565520833333;1.0843839582608696;1.084630412173913;1.0864815826086958;1.0833171982608696;17.36111111111111
1548;53;1.1040819110390652;447;1.10283381;1.1039766210350583;1.1047093939899832;1.1055590951585976;1.1048900884808013;16.666666666666664
1549;53;1.1040841328588613;447;1.102488680672269;1.1051944610526316;1.1069945115789475;1.103188307368421;1.106734067368421;21.008403361344538
1550;53;1.1040863546786572;447;1.09687441;1.1067887195325543;1.104541267111853;1.1021726410684474;1.1058064557595992;16.666666666666664
1551;53;1.1040885764984534;447;1.1044016065259117;1.103714403846154;1.1045472461538461;1.1055780288461539;1.1050380615384616;19.193857965451055
1552;53;1.1040907983182495;447;1.1024578446601943;1.1075026155717762;1.1040868467153284;1.103429785888078;1.1050125377128954;24.271844660194173
1553;53;1.1040930201380457;447;1.1081751444444445;1.106309530066815;1.106833538975501;1.103234008908686;1.1067997839643653;22.222222222222218
1554;53;1.1040952419578418;447;1.1093564814814816;1.1018895834738618;1.1065990033726814;1.1053857150084316;1.1055789021922429;16.835016835016834
1555;53;1.1040974637776377;447;1.1030249285714286;1.1070799810526315;1.1032210105263158;1.1053094336842104;1.1037659368421053;21.008403361344538
1556;53;1.1040996855974339;447;1.102364325;1.1071073739565944;1.1035102270450752;1.1048919766277128;1.105735121869783;16.666666666666664
1557;53;1.10410190741723;447;1.1076969908088234;1.1048875524861879;1.1040169907918969;1.1058735580110497;1.1048352375690609;18.38235294117647
1558;53;1.1041041292370262;447;1.1045151983333332;1.105186101836394;1.1058155242070118;1.104370038397329;1.1053597929883139;16.666666666666664
1559;53;1.104106351056822;447;1.1056160052910053;1.102622597173145;1.1069315759717315;1.1031963922261485;1.106259132508834;17.636684303350968
1560;53;1.1041085728766182;447;1.1021073666666668;1.1030370434056762;1.1058818731218698;1.1027018230383974;1.1060368347245408;16.666666666666664
1561;53;1.1041107946964142;447;1.10222508;1.1022585993322203;1.1051490033388982;1.1032378480801335;1.1049758914858097;16.666666666666664
1562;53;1.1041130165162103;447;1.1059340220048899;1.1069878725490196;1.1052869485294117;1.1032187549019608;1.106016306372549;24.449877750611247
1563;53;1.1041152383360064;447;1.1028914571428572;1.104815904040404;1.1051374528619529;1.1053923080808081;1.1044911565656566;16.806722689075627
1564;53;1.1041174601558026;447;1.1029879815498156;1.1060494399260627;1.1050034232902033;1.1067006044362293;1.1027967282809612;18.450184501845015
1565;53;1.1041196819755987;447;1.105509940647482;1.1011612756756757;1.1051569477477476;1.1060633747747748;1.1030798684684684;17.985611510791365
1566;53;1.1041219037953947;447;1.1063488656716418;1.1056852373831776;1.104244601869159;1.105744971962617;1.1038170971962618;18.65671641791045
1567;53;1.1041241256151908;447;1.1037486401590457;1.1072331733067728;1.1070284940239044;1.107042735059761;1.1037276812749004;19.880715705765407
1568;53;1.104126347434987;447;1.101157805;1.1061040333889816;1.1052771552587646;1.102667123539232;1.1057984173622704;16.666666666666664
1569;53;1.1041285692547829;447;1.107313395;1.1051524590984976;1.1060330717863105;1.1073443589315526;1.105031449081803;16.666666666666664
1570;53;1.104130791074579;447;1.1036734562118127;1.1064744795918366;1.1039592408163266;1.1071836795918368;1.1031265306122449;20.36659877800407
1571;53;1.1041330128943752;447;1.1041698407643312;1.103908140425532;1.103740680851064;1.1038723361702127;1.1025437914893617;21.231422505307854
1572;53;1.104135234714171;447;1.1051702797202798;1.105157598949212;1.106398166374781;1.104111302977233;1.1058442907180386;17.482517482517483
1573;53;1.1041374565339672;447;1.099982635;1.1062159298831387;1.103423285475793;1.1083152554257094;1.1040435158597663;16.666666666666664
1574;53;1.1041396783537634;447;1.1058518633333334;1.1025288831385642;1.105575348914858;1.1027709031719533;1.105534041736227;16.666666666666664
1575;53;1.1041419001735593;447;1.1021263578336558;1.1059761356589146;1.1049311550387597;1.1055126569767442;1.105325757751938;19.342359767891683
1576;53;1.1041441219933557;447;1.11150272;1.1027766661101837;1.1032069131886477;1.1077920901502505;1.1045658113522538;16.666666666666664
1577;54;1.117275578801123;447;1.1181010833333334;1.1134620517529215;1.1190044156928214;1.1186975976627713;1.1182214023372288;16.666666666666664
1578;54;1.1172724344460994;447;1.1176619276672695;1.1159301032608695;1.1195582536231885;1.1164282880434782;1.1186514076086957;18.083182640144663
1579;54;1.1172692900910757;447;1.1170846981132077;1.1171182714776633;1.1194923161512027;1.1155535498281788;1.1183319037800687;17.152658662092623
1580;54;1.1172661457360522;447;1.1204230800711743;1.1174983155080214;1.117938137254902;1.1173718110516935;1.117926550802139;17.793594306049823
1581;54;1.117263001381029;447;1.1188529747899159;1.1184881127946127;1.1180164208754209;1.1202562727272727;1.1173158181818181;16.806722689075627
1582;54;1.1172598570260055;447;1.1221749729729729;1.1170811166666668;1.1198888479166667;1.11829270625;1.1197826041666668;20.790020790020787
1583;54;1.117256712670982;447;1.1167195044247789;1.1156650487804878;1.1212019157427937;1.115937002217295;1.1212901929046564;22.123893805309734
1584;54;1.1172535683159581;447;1.1174462890625;1.1227777025440313;1.1173168747553817;1.1181207886497064;1.119406203522505;19.53125
1585;54;1.1172504239609347;447;1.1140066966666666;1.1216376577629383;1.1168024140233723;1.119736001669449;1.1186628180300502;16.666666666666664
1586;54;1.1172472796059116;447;1.1155081675774134;1.1155289708029197;1.118286810218978;1.1188334708029197;1.1188905894160583;18.21493624772313
1587;54;1.117244135250888;447;1.1133369866666667;1.1155525592654425;1.1179456010016695;1.116602549248748;1.117333717863105;16.666666666666664
1588;54;1.1172409908958643;447;1.1180790566666667;1.1184313789649416;1.1169863338898163;1.1165809232053423;1.1183144824707847;16.666666666666664
1589;54;1.1172378465408408;447;1.120227934736842;1.1178296075949368;1.1204174662447257;1.1205910717299579;1.1153606666666667;21.05263157894737
1590;54;1.1172347021858178;447;1.1214017279069768;1.119195529137529;1.1173837972027971;1.1204927202797204;1.1164964032634033;23.25581395348837
1591;54;1.117231557830794;447;1.118007415879017;1.119625090909091;1.1168887102272727;1.1212080340909092;1.116840422348485;18.90359168241966
1592;54;1.1172284134757704;447;1.1166899130434782;1.116424803030303;1.118637856060606;1.1183749166666668;1.1174091363636363;18.90359168241966
1593;54;1.117225269120747;447;1.122585689361702;1.114929631130064;1.11872121108742;1.1164759658848613;1.118697498933902;21.27659574468085
1594;54;1.1172221247657235;447;1.119602996592845;1.1175310733788395;1.1177874675767918;1.120768571672355;1.118095242320819;17.035775127768314
1595;54;1.1172189804107;447;1.114580681912682;1.1177398895833333;1.1165211895833334;1.1176361958333334;1.1175522916666667;20.790020790020787
1596;54;1.1172158360556765;447;1.1197415505836577;1.1183226062378169;1.118597799220273;1.1159872592592592;1.1177725614035088;19.455252918287936
1597;54;1.1172126917006528;447;1.123176151869159;1.1172755854800938;1.1182649672131149;1.116452718969555;1.1191567096018735;23.36448598130841
1598;54;1.1172095473456296;447;1.1172671178861788;1.1198645906313645;1.1167167128309572;1.1191512586558046;1.1160316924643585;20.32520325203252
1599;54;1.1172064029906061;447;1.1197631725;1.117710365914787;1.1186034085213032;1.1188196691729324;1.1170606240601504;25.0
1600;54;1.1172032586355825;447;1.116763166979362;1.1200076616541352;1.117127765037594;1.1201536879699248;1.1162764342105262;18.76172607879925
1601;54;1.117200114280559;447;1.116030458262351;1.122267766211604;1.1183874129692832;1.1209909931740614;1.1183196194539249;17.035775127768314
1602;54;1.1171969699255357;447;1.1190655623800383;1.1206248653846154;1.1184688538461538;1.1199336615384616;1.1185052730769232;19.193857965451055
1603;54;1.1171938255705123;447;1.1227207995226731;1.119639433014354;1.1153674210526316;1.1206713564593302;1.115499;23.86634844868735
1604;54;1.1171906812154886;447;1.1224379440860215;1.119083724137931;1.1164107974137931;1.117202202586207;1.1179837995689654;21.50537634408602
1605;54;1.1171875368604651;447;1.1178672003610108;1.1224252368896925;1.116799117540687;1.1212096726943943;1.1169589077757685;18.050541516245485
1606;55;1.1323003528118913;447;1.130668085;1.1337008421052632;1.1327843984962407;1.1324936466165414;1.1313090025062658;25.0
1607;55;1.1322996494609923;447;1.1386968940092166;1.1327233556581986;1.1300734503464203;1.1353656836027715;1.1310399168591223;23.04147465437788
1608;55;1.1322989461100927;447;1.1326526631578948;1.1328943391915642;1.134554453427065;1.130188193321617;1.133557050966608;17.543859649122805
1609;55;1.1322982427591934;447;1.1326733566666667;1.1338951686143572;1.133703367278798;1.1335975108514191;1.1330793439065108;16.666666666666664
1610;55;1.1322975394082941;447;1.1301226116666667;1.1338211535893155;1.1336796644407345;1.136092203672788;1.1323501736227044;16.666666666666664
1611;55;1.1322968360573948;447;1.1272819633333333;1.1307718664440733;1.1355555893155258;1.1306232186978298;1.1332933355592654;16.666666666666664
1612;55;1.1322961327064955;447;1.1286611430976432;1.1324002883642497;1.1349373676222596;1.1296556121416526;1.1328624502529512;16.835016835016834
1613;55;1.1322954293555962;447;1.1331587466666666;1.1310856060100167;1.1350410667779633;1.135632549248748;1.1332423539232053;16.666666666666664
1614;55;1.132294726004697;447;1.13410693;1.1290552287145241;1.1338426794657763;1.130418631051753;1.1332974106844742;16.666666666666664
1615;55;1.1322940226537974;447;1.133410505353319;1.1336401158798284;1.1348788412017168;1.1326815772532188;1.1349746888412018;21.41327623126338
1616;55;1.1322933193028983;447;1.1333550310218978;1.1339610530164534;1.1325454936014625;1.1345146106032906;1.1321022029250456;18.248175182481752
1617;55;1.132292615951999;447;1.1337794545454545;1.132018806378132;1.1343445854214123;1.131568583143508;1.1338535444191344;22.727272727272727
1618;55;1.1322919126010997;447;1.1281531466666668;1.1331149632721202;1.1329437913188647;1.132351060100167;1.133036;16.666666666666664
1619;55;1.1322912092502004;447;1.1264670731707318;1.1326597310513447;1.1330303227383862;1.1322280048899755;1.1323549706601468;24.390243902439025
1620;55;1.1322905058993011;447;1.1337890541125542;1.132000704989154;1.1369315422993493;1.1318158156182212;1.1358460173535792;21.645021645021643
1621;55;1.1322898025484018;447;1.128520841772152;1.1326844334038055;1.1328270507399578;1.134143693446089;1.1296685031712475;21.097046413502106
1622;55;1.1322890991975028;447;1.133948484063745;1.1359589441117763;1.1328730459081837;1.1347099341317366;1.1343774471057884;19.9203187250996
1623;55;1.1322883958466032;447;1.133208685;1.131700223706177;1.1331208681135225;1.1319488013355592;1.1326290133555927;16.666666666666664
1624;55;1.1322876924957042;447;1.1292318183333334;1.1343036560934892;1.1342792170283806;1.1302168213689483;1.1347399348914857;16.666666666666664
1625;55;1.1322869891448046;447;1.1364913766816143;1.1338365370786516;1.13207702247191;1.1330548539325842;1.1349096584269662;22.42152466367713
1626;55;1.1322862857939053;447;1.1359292962962964;1.1295591502782931;1.1331816975881261;1.1323689202226346;1.1331736048237477;18.51851851851852
1627;55;1.132285582443006;447;1.1341011746575342;1.133343782161235;1.1327483018867925;1.1371605454545455;1.1315645917667239;17.123287671232877
1628;55;1.1322848790921067;447;1.1348421374407582;1.134680513064133;1.134683945368171;1.1311547125890737;1.1345940308788598;23.696682464454977
1629;55;1.1322841757412074;447;1.1361908963093146;1.1336150862676055;1.13279061971831;1.1356058133802818;1.1329869295774648;17.57469244288225
1630;55;1.1322834723903081;447;1.1312058481561822;1.1344724673913043;1.1305282043478262;1.133630156521739;1.1305822413043478;21.691973969631235
1631;55;1.1322827690394088;447;1.1330433944223108;1.1311660299401198;1.1352656367265468;1.1334318363273452;1.1312554890219562;19.9203187250996
1632;55;1.1322820656885093;447;1.12858403;1.1358186360601001;1.131455979966611;1.1335976193656094;1.1336758063439065;16.666666666666664
1633;55;1.1322813623376102;447;1.1305112816666667;1.1346039465776294;1.1318577228714524;1.1334862737896494;1.1321435392320534;16.666666666666664
1634;55;1.132280658986711;447;1.1350348772893772;1.1297345908256882;1.133815286238532;1.1333001577981652;1.1320789119266055;18.315018315018314
1635;56;1.1477267934328101;447;1.1465684816666666;1.1518097262103506;1.1468997863105175;1.1493001252086812;1.14925150918197;16.666666666666664
1636;56;1.147723444523428;447;1.141013225;1.1522690233722872;1.1469360367278798;1.1489333722871453;1.1493562504173622;16.666666666666664
1637;56;1.1477200956140452;447;1.150276325;1.1453853319415448;1.1507180375782882;1.1471787327766179;1.1490199185803758;20.833333333333332
1638;56;1.1477167467046627;447;1.1499093514492753;1.1461713738656987;1.150478998185118;1.144767833030853;1.1499018529945553;18.115942028985504
1639;56;1.14771339779528;447;1.1458294413793104;1.1491203940092165;1.1448123248847926;1.1511116059907833;1.1477307488479263;22.988505747126435
1640;56;1.1477100488858976;447;1.1475562148594378;1.1487064708249497;1.1466761488933601;1.1488119617706238;1.1473663319919518;20.08032128514056
1641;56;1.147706699976515;447;1.1457180540540541;1.1521389574468086;1.1460441586073502;1.1500460309477756;1.1472758994197292;19.305019305019304
1642;56;1.1477033510671328;447;1.1512739703703703;1.1525707673267327;1.1466152896039603;1.146345386138614;1.1491473811881188;24.691358024691358
1643;56;1.1477000021577501;447;1.1511569035294118;1.1525415141509434;1.1460305990566038;1.146904754716981;1.1500537617924529;23.52941176470588
1644;56;1.1476966532483674;447;1.1435633433333334;1.149211656093489;1.14842516360601;1.1504696377295494;1.1479888447412354;16.666666666666664
1645;56;1.147693304338985;447;1.1461330079522862;1.1496372848605578;1.147645;1.147530830677291;1.149802013944223;19.880715705765407
1646;56;1.1476899554296023;447;1.1491133475728155;1.147854607003891;1.1482735038910505;1.1491875155642024;1.1479801303501946;19.41747572815534
1647;56;1.1476866065202198;447;1.150868886462882;1.1472647811816192;1.1479267089715537;1.148678249452954;1.1457905667396062;21.83406113537118
1648;56;1.1476832576108373;447;1.1481119816666667;1.1487911118530885;1.1471807612687812;1.1493895659432387;1.1488748247078464;16.666666666666664
1649;56;1.147679908701455;447;1.14671853;1.148227365609349;1.1481868430717863;1.1481990500834725;1.1484181686143573;16.666666666666664
1650;56;1.1476765597920724;447;1.1459744049079754;1.1483161536885247;1.148504838114754;1.1479561413934427;1.1500387090163935;20.449897750511248
