;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18
290;10;1.0530856461421698;447;1.05296156;1.062670487437186;1.0539564020100503;1.0463916482412061;1.0554689296482411;1.0596020653266331;1.0520326934673367;1.0570216030150754;1.050311040201005;1.0525182361809045;1.0513537386934673;1.0512881809045227;1.0543403015075377;1.0597605326633166;1.051476025125628;50.0
291;10;1.0530839231979607;447;1.0421850715;1.0545010351758795;1.056315768844221;1.0539941256281407;1.0521205376884422;1.0538907939698492;1.0585294271356784;1.0505785628140702;1.051484391959799;1.0571023015075376;1.056237582914573;1.0515579949748743;1.0572429899497486;1.0493900452261307;1.0527983266331657;50.0
292;10;1.0530822002537519;447;1.0582297268041236;1.0536924663212435;1.0564576373056995;1.053004621761658;1.0497411243523316;1.0537437305699482;1.054163896373057;1.051213378238342;1.052784518134715;1.0583492694300518;1.0519186528497408;1.0533786373056995;1.0595093886010363;1.049560585492228;1.0537827202072538;51.54639175257732
293;10;1.0530804773095428;447;1.0564502366863906;1.045421636904762;1.0528764047619048;1.0519015773809524;1.0568481845238096;1.0573612380952382;1.0472194702380953;1.0580568988095238;1.0538590476190477;1.051137363095238;1.0545660178571428;1.0519982738095237;1.0575773690476191;1.0533004464285713;1.0540507916666666;59.17159763313609
294;10;1.053078754365334;447;1.0433431105527637;1.0488619343434344;1.0550243535353536;1.061173590909091;1.051195398989899;1.057074005050505;1.05344051010101;1.0518155505050506;1.0560103636363636;1.0523095353535354;1.0568685151515151;1.056993515151515;1.0504531363636365;1.0519128636363637;1.056931919191919;50.25125628140703
295;10;1.0530770314211249;447;1.0541654836956522;1.054823868852459;1.0533961420765028;1.049895819672131;1.0551759071038251;1.0569583770491804;1.0549041202185792;1.0512376830601093;1.0517103114754098;1.0588409016393443;1.0537509344262295;1.051509131147541;1.054446918032787;1.0549232732240437;1.0538788524590164;54.34782608695652
296;10;1.053075308476916;447;1.056798545;1.0520754321608041;1.0489894020100503;1.0506183567839196;1.0554681155778896;1.051993472361809;1.0514044271356784;1.0567573115577888;1.0531454020100504;1.0532232211055277;1.058498417085427;1.0518883718592964;1.0533911005025125;1.0565067989949748;1.0510945376884422;50.0
297;10;1.0530735855327071;447;1.04810561;1.0546296984924624;1.0542409396984924;1.0590636783919598;1.0526874120603016;1.0540400502512564;1.0541815477386935;1.054393824120603;1.0537505025125629;1.0573606482412061;1.0516322763819095;1.0555314020100504;1.053579798994975;1.0526608743718593;1.0547568341708542;50.0
298;10;1.053071862588498;447;1.0441886950000001;1.0555545376884423;1.0585803165829146;1.0549436683417086;1.0497972763819094;1.0530103567839195;1.0531952462311558;1.0543931457286433;1.0565833668341709;1.0525616130653266;1.0549727939698492;1.052993567839196;1.0520062512562813;1.0552314020100502;1.055980432160804;50.0
299;10;1.0530701396442892;447;1.05017737;1.0634443567839196;1.056078497487437;1.0533285728643216;1.0519112211055277;1.0542385979899498;1.0561782914572864;1.0547358592964824;1.0537286683417086;1.0514569648241205;1.0530832211055277;1.0496873668341709;1.0561561306532663;1.0570441256281407;1.0525583015075377;50.0
300;10;1.0530684167000801;447;1.05266116;1.0569004422110553;1.0518918442211056;1.0573806934673367;1.0510545276381908;1.058249271356784;1.0556524422110554;1.0530383869346733;1.0495243869346733;1.055667743718593;1.0509673216080402;1.0556156532663317;1.0568572864321608;1.0521424472361809;1.0530655175879398;50.0
301;10;1.0530666937558713;447;1.055398901554404;1.0622786927083334;1.0485181666666668;1.0525024739583333;1.0528804635416666;1.0490527760416666;1.0530069114583334;1.0581143229166667;1.0522986302083333;1.0547481041666666;1.057032171875;1.0512533229166667;1.0525543072916668;1.055523515625;1.0548629583333333;51.81347150259067
302;10;1.0530649708116622;447;1.0500880773480663;1.0588153277777779;1.05190925;1.0493431944444445;1.0553616;1.0577080777777779;1.0499049166666667;1.0545607888888888;1.0544895222222221;1.0515856055555555;1.05411195;1.0555182111111112;1.051711488888889;1.0537353166666668;1.0587618;55.24861878453038
303;10;1.0530632478674533;447;1.057175335;1.0549924623115579;1.0547483618090452;1.0509139246231156;1.0511967336683417;1.0575119045226131;1.049751216080402;1.0505997336683417;1.055788120603015;1.0549659447236182;1.049700040201005;1.0577070100502513;1.0512926331658292;1.0534464221105528;1.0572630753768844;50.0
304;10;1.0530615249232442;447;1.0557504193548386;1.0527565729729729;1.0514019513513513;1.0512965027027028;1.047825772972973;1.0532591081081082;1.0568054756756757;1.0577010864864864;1.0491148216216217;1.0577285027027028;1.0562922108108108;1.0507700594594596;1.0520205297297298;1.0582514972972974;1.052693;53.76344086021505
305;10;1.0530598019790354;447;1.0566207540983608;1.0497031153846155;1.0576755824175825;1.055075445054945;1.0557398241758242;1.054569478021978;1.0519022747252746;1.0583739230769231;1.0526337417582416;1.0523401318681318;1.054031532967033;1.0528591373626375;1.0533138351648352;1.0585828901098902;1.052515934065934;54.6448087431694
306;10;1.0530580790348263;447;1.0622205691489361;1.050954486631016;1.045194;1.0685750962566845;1.0474821390374331;1.0564657754010696;1.0563188502673797;1.0539551711229946;1.0528984759358289;1.050551459893048;1.0513932994652406;1.05436028342246;1.0576619411764705;1.050281770053476;1.0540761604278075;53.191489361702125
307;10;1.0530563560906174;447;1.0541176833333334;1.0527273351955306;1.0550384469273744;1.05292443575419;1.0501864469273743;1.0556911787709498;1.0530582737430167;1.054967815642458;1.0537891955307261;1.057046156424581;1.051092687150838;1.0544006201117317;1.0573288547486033;1.050976592178771;1.0542235865921787;55.55555555555555
308;10;1.0530546331464083;447;1.0495758055555555;1.0637505754189944;1.0516596201117319;1.0516423854748604;1.0566688156424582;1.0512041620111732;1.0551374525139665;1.0551419217877094;1.0544582681564245;1.0512174525139666;1.053682346368715;1.05882612849162;1.050235346368715;1.0522735754189945;1.059321156424581;55.55555555555555
309;10;1.0530529102021995;447;1.049649455;1.0505455929648242;1.0538817336683417;1.056959904522613;1.0598639849246232;1.0510587638190956;1.0558668592964824;1.0566388693467337;1.0526692512562814;1.0538104623115578;1.052878623115578;1.0542215929648242;1.0535459949748744;1.0547417386934674;1.0521530703517588;50.0
310;10;1.0530511872579906;447;1.056870393442623;1.0531411208791208;1.0548966318681319;1.0583355054945054;1.0530391758241757;1.0466363516483517;1.0521240384615385;1.051708565934066;1.0577883241758241;1.0521588736263736;1.0553048956043956;1.0554103021978023;1.052042489010989;1.0528878076923076;1.0528465219780219;54.6448087431694
311;10;1.0530494643137815;447;1.053175155;1.0633402763819095;1.0541387688442212;1.0510741256281406;1.0527330502512562;1.0573904522613065;1.052392487437186;1.0571231306532662;1.050185366834171;1.0536574170854272;1.0559341859296483;1.0505132814070353;1.054377809045226;1.0569536432160804;1.050886864321608;50.0
312;10;1.0530477413695727;447;1.057023976331361;1.0551549404761904;1.056984255952381;1.0593202916666666;1.0526874047619048;1.0507802083333333;1.0592247202380953;1.0535015892857142;1.0538298214285715;1.051104648809524;1.0533568452380953;1.0610203154761906;1.051640238095238;1.0519945238095239;1.053761380952381;59.17159763313609
313;10;1.0530460184253636;447;1.05816685;1.0507238894472362;1.053967608040201;1.052069351758794;1.0551335929648242;1.055258432160804;1.0508971055276382;1.0557480251256282;1.055034351758794;1.05481983919598;1.0524836733668341;1.0588301557788944;1.0507408592964824;1.0537551256281408;1.054850336683417;50.0
314;10;1.0530442954811547;447;1.036087935;1.0551601457286433;1.0637916130653267;1.051075879396985;1.0529938492462312;1.0562662562814071;1.0524034773869346;1.055086934673367;1.0562645628140703;1.050296;1.0563795376884422;1.0529740351758794;1.0508929296482412;1.0546239296482411;1.0581331658291457;50.0
315;10;1.0530425725369457;447;1.0472692685714287;1.0627565114942528;1.0521525229885058;1.0510936034482758;1.053806172413793;1.0541332586206897;1.0520966896551724;1.0521597931034483;1.0553043275862068;1.0520255172413793;1.054717051724138;1.0529257183908045;1.057138908045977;1.0509723735632184;1.0511212068965516;57.14285714285714
316;10;1.0530408495927368;447;1.0460840290697675;1.0565282280701753;1.0510318128654972;1.0473792923976608;1.0617103625730995;1.0560587192982456;1.0453991461988303;1.0573262339181286;1.051964918128655;1.0509301403508773;1.0549301228070176;1.058250894736842;1.0559361520467836;1.0518241052631578;1.0558499883040935;58.13953488372093
317;10;1.0530391266485277;447;1.05050701;1.0579868743718592;1.0554654020100502;1.053752889447236;1.0528296381909548;1.0523457738693467;1.056597633165829;1.054528105527638;1.0525179899497488;1.0513265175879396;1.0588913366834172;1.0503669748743718;1.0541028492462312;1.053910391959799;1.0556674371859296;50.0
318;10;1.0530374037043189;447;1.0487451242236026;1.0620909375;1.05559539375;1.0508542625;1.05268511875;1.05341880625;1.058537925;1.0564088;1.051852975;1.0553444375;1.05423685;1.052667575;1.05130031875;1.05591074375;1.05029323125;62.11180124223603
319;11;1.0692208988858973;447;1.0678544071856289;1.0704035060240964;1.0698743373493975;1.0727898493975903;1.0695630843373494;1.0662545903614458;1.0753243313253011;1.065099421686747;1.068495891566265;1.0722359337349399;1.0732315602409639;1.0652375361445783;1.0707097891566264;1.0741806506024096;1.065605469879518;59.880239520958085
320;11;1.069220564682094;447;1.0759987159763313;1.0641004404761905;1.0721573154761905;1.071534767857143;1.068183101190476;1.0648717083333332;1.0726733035714286;1.0746931369047619;1.0657277797619047;1.0727336488095238;1.0742225595238095;1.0639572559523809;1.0712304345238095;1.071070636904762;1.0724039345238094;59.17159763313609
321;11;1.0692202304782905;447;1.05764991;1.067813105527638;1.0761120301507539;1.06930291959799;1.0681925075376884;1.0717256934673367;1.0690162914572865;1.0706106733668341;1.068600256281407;1.0741817788944723;1.0702584773869346;1.070861025125628;1.0695416582914572;1.0685506683417085;1.0693793618090452;50.0
322;11;1.0692198962744872;447;1.0666126647058825;1.0778348579881656;1.0632080177514793;1.0690172071005917;1.0733624201183432;1.0683062426035503;1.0730189881656804;1.0661830295857988;1.0729969053254438;1.071844698224852;1.0689693491124261;1.076128923076923;1.0677346568047337;1.0673332662721893;1.0698851538461538;58.8235294117647
323;11;1.069219562070684;447;1.0807591;1.065803527638191;1.0730522763819095;1.0676540502512564;1.0678290603015075;1.0722349045226132;1.068799552763819;1.0689648994974874;1.0736855477386935;1.0651459547738693;1.0729805929648242;1.0728861859296481;1.0668822060301508;1.0692353015075378;1.0730263266331659;50.0
324;11;1.0692192278668804;447;1.0676688520710058;1.0757136547619048;1.069554863095238;1.072692517857143;1.0648675773809524;1.0765776904761906;1.0652167142857143;1.0674991785714285;1.0714751488095238;1.0682550773809525;1.0694256726190476;1.068879875;1.072614625;1.068517619047619;1.0684228154761906;59.17159763313609
325;11;1.0692188936630769;447;1.062175101190476;1.0751659520958083;1.067750604790419;1.063272491017964;1.0778329580838324;1.0718676646706586;1.0696801796407185;1.0699995808383234;1.0706413532934131;1.068537497005988;1.068555754491018;1.0706497305389222;1.0658071676646708;1.0698139640718562;1.0731313652694612;59.52380952380952
326;11;1.0692185594592736;447;1.0742249289940828;1.0691212797619047;1.064380261904762;1.0775429464285715;1.063568732142857;1.0713295773809524;1.0720885297619047;1.0721967976190476;1.0656823214285713;1.0686622857142858;1.077004392857143;1.063109148809524;1.069335988095238;1.0716808392857142;1.0750199761904762;59.17159763313609
327;11;1.06921822525547;447;1.06774873;1.0693741507537688;1.0689235577889447;1.0751963366834172;1.06769524120603;1.071798567839196;1.0681521055276382;1.0714556281407035;1.0686872663316582;1.0721885376884421;1.0676231507537688;1.0739039949748743;1.0687553969849246;1.0689773869346733;1.0693037085427135;50.0
328;11;1.0692178910516668;447;1.0736864969325153;1.0657112037037038;1.070674061728395;1.0694927839506172;1.0683943209876543;1.0702524691358024;1.0669358950617285;1.0722206049382716;1.071404864197531;1.0643345679012346;1.0737913148148148;1.070667864197531;1.0654443827160494;1.069878962962963;1.0720620555555556;61.349693251533736
329;11;1.0692175568478632;447;1.074245665;1.0730072512562814;1.0625279246231156;1.0668969095477387;1.0720819246231155;1.0706410301507538;1.068892391959799;1.0749044422110552;1.066607095477387;1.0689959095477386;1.0672207185929647;1.0692331306532663;1.0704191809045227;1.0738196482412061;1.064793984924623;50.0
330;11;1.06921722264406;447;1.0744092216216217;1.0659431739130434;1.067199527173913;1.0727178967391304;1.070354418478261;1.068891016304348;1.0735425597826087;1.0671387282608695;1.0686340869565218;1.0704919673913043;1.07328675;1.0686969728260869;1.0710404891304348;1.0741138423913044;1.0643162445652175;54.05405405405405
331;11;1.0692168884402564;447;1.074264780612245;1.0683254615384616;1.066025723076923;1.0721085846153846;1.0695523538461538;1.0704803538461538;1.0745120153846155;1.0679523641025641;1.0694545333333334;1.0708567333333334;1.0675833948717948;1.0698246102564102;1.0743938461538463;1.0661934564102564;1.0709778205128204;51.02040816326531
332;11;1.069216554236453;447;1.0663636944444443;1.0690739944134078;1.0687416480446927;1.0739557597765363;1.0676448268156424;1.0693596536312848;1.0743720837988826;1.0639668659217878;1.06975956424581;1.0716435698324023;1.0729018379888269;1.0697482346368714;1.0700649553072625;1.0716840782122905;1.0664177094972067;55.55555555555555
333;11;1.0692162200326498;447;1.0739091355932204;1.0709286704545455;1.0684209602272727;1.0640733579545454;1.0706261761363636;1.0736282329545455;1.0736796022727273;1.0650660113636363;1.070475903409091;1.0704424375;1.0707747613636365;1.0762078806818183;1.0669439034090908;1.0679108693181818;1.0706363238636363;56.497175141242934
334;11;1.0692158858288463;447;1.066689285;1.0748096331658292;1.0715242512562815;1.0676536582914573;1.0719058442211056;1.0678565577889447;1.0709641306532662;1.073630281407035;1.0666653417085428;1.0703488140703517;1.068721608040201;1.0679365075376885;1.071359201005025;1.0721736432160804;1.0665604673366835;50.0
335;11;1.0692155516250428;447;1.064442729347826;1.0789498579234973;1.0695133169398907;1.056105956284153;1.068079349726776;1.0784448907103825;1.065512081967213;1.0736174207650273;1.0724326229508196;1.0690331475409836;1.0637030491803279;1.0706047923497268;1.0705520601092897;1.069267912568306;1.0704966775956284;54.34782608695652
336;11;1.0692152174212395;447;1.06539975;1.0658088844221105;1.0716814773869348;1.073195798994975;1.072610497487437;1.0703075326633167;1.0691168592964824;1.0692616432160804;1.0701855979899497;1.0712191859296483;1.0704986381909547;1.073846512562814;1.0664500904522614;1.0682200452261306;1.071022552763819;50.0
337;11;1.069214883217436;447;1.056917315;1.0727842864321608;1.0720162864321607;1.0737029698492462;1.0682379698492461;1.0679413819095478;1.069202904522613;1.0738687939698492;1.0680304120603015;1.0697231959798994;1.0722358040201005;1.0674191256281407;1.066532904522613;1.0724888592964825;1.0719946984924624;50.0
338;11;1.0692145490136327;447;1.072115706521739;1.0656504644808744;1.0656127704918033;1.0725257486338797;1.0695688306010929;1.0666706830601094;1.0687085409836066;1.0721446721311476;1.0712355409836065;1.06907756284153;1.0711307540983606;1.0674140382513662;1.0705806775956284;1.0701361912568306;1.0729980382513662;54.34782608695652
339;11;1.0692142148098291;447;1.0754599248554912;1.0617375988372093;1.079174808139535;1.0604118023255813;1.0720577441860466;1.0760163720930231;1.0628623139534883;1.0695229593023257;1.0721627151162791;1.0700257558139534;1.0689476337209303;1.0705265465116278;1.074394296511628;1.0645466976744187;1.070652715116279;57.80346820809249
