;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;
327;1.118725565;80;1.181213333;1.072840176;1.116435353;1.147785588;1.095616529;1.122070588;1.108272529;1.140702529;1.082621059;1.162892647;1.078394235;1.141424353;1.102523235;1.135547;1.118764235;1.093649647;1.139089471;1.094596471;1.151615882;1.083887765;1.148036882;1.112475059;1.102391118;1.121856353;1.127797235;1.114567706;1.115683706;1.126172294;1.119463;1.100971353;1.119645882;1.128872765;1.113536118;1.122417;1.119421471;;;;
328;1.118725534;80;1.136457737;1.111637;1.103924389;1.145821111;1.090387667;1.135850111;1.114601833;1.114052167;1.124304667;1.112337389;1.118462389;1.108684222;1.141346889;1.095594778;1.131540444;1.100407111;1.154341611;1.070352167;1.155256889;1.108738056;1.109188;1.1226625;1.112560778;1.134509944;1.112680056;1.112509611;1.130809278;1.094939333;1.127872444;1.118957167;1.117430611;1.125665944;1.122888056;1.097675889;1.131362889;;;;
329;1.118725503;80;1.103443824;1.139993875;1.1051975;1.109082187;1.121490313;1.140035313;1.081181875;1.145176375;1.113720438;1.114665625;1.11770675;1.121076125;1.125287875;1.101577625;1.129087688;1.100505688;1.146488125;1.09836525;1.121118813;1.131618813;1.11070575;1.11227225;1.111008625;1.134923063;1.116137;1.101899875;1.142146938;1.107306688;1.114313;1.113900313;1.125594625;1.123911063;1.104533313;1.134999;1.109515;;;;
330;1.118725473;80;1.098268778;1.105606176;1.157235353;1.079582471;1.146070882;1.115573882;1.101120412;1.124259235;1.133869176;1.108379412;1.092615882;1.141626118;1.134005706;1.08656;1.133760059;1.131122294;1.089620765;1.133621941;1.100189118;1.159171471;1.067675118;1.155531706;1.106291882;1.120169118;1.111041647;1.122818176;1.134874412;1.089295882;1.140768471;1.113378176;1.119089118;1.101534353;1.127106706;1.130865824;1.099480882;;;;
331;1.118725442;80;1.130413059;1.074618;1.16807075;1.097167313;1.094668125;1.14282125;1.104360188;1.13943425;1.080707375;1.160743813;1.09584675;1.105105125;1.141536625;1.0913055;1.153084;1.085176438;1.14370225;1.109419063;1.118555188;1.114726813;1.104664063;1.138265875;1.112212625;1.114818437;1.124445813;1.129029438;1.08985075;1.129262688;1.124167313;1.117667563;1.114523625;1.127693687;1.111586813;1.114295438;1.111747;;;;
332;1.118725411;80;1.114867889;1.105697129;1.127740488;1.151377824;1.051251206;1.168633706;1.075482235;1.185131235;1.041054941;1.199782294;1.044935412;1.163853059;1.086118;1.141896412;1.100378;1.123104529;1.139082941;1.078699235;1.163235059;1.068244235;1.163657529;1.075517706;1.160558412;1.101584882;1.118219824;1.113102706;1.112744706;1.136915882;1.096123;1.138531;1.114686235;1.108390529;1.121711059;1.112792941;1.127997059;;;;
333;1.11872538;80;1.183108556;1.080092765;1.125702647;1.101644706;1.158248529;1.055540353;1.169635353;1.093025471;1.134099412;1.102042765;1.138903529;1.105723882;1.108822529;1.129995588;1.109021706;1.134455824;1.094408941;1.147729176;1.098738412;1.123990235;1.097078706;1.157863706;1.081583353;1.137052294;1.121792824;1.112624706;1.112617176;1.104822588;1.149516176;1.092885824;1.144699588;1.096347176;1.134443294;1.098509235;1.124282059;;;;
334;1.118725349;80;1.114944056;1.114600471;1.129771588;1.131701647;1.102435529;1.132285412;1.075260882;1.164131941;1.086020882;1.147710235;1.093316353;1.150186294;1.076818353;1.138275294;1.114838118;1.126423882;1.113933765;1.115513176;1.137460941;1.077249706;1.150030824;1.090882;1.155854176;1.086748235;1.142269;1.118031235;1.099378647;1.117476294;1.125624176;1.130735882;1.096547471;1.138843235;1.103630235;1.117186176;1.108682529;;;;
335;1.118725318;80;1.137351889;1.050154829;1.213161;1.025524482;1.159154294;1.091655647;1.166815647;1.067099824;1.140442471;1.143910529;1.048656235;1.189018706;1.064467765;1.164130118;1.074686706;1.153097941;1.103105706;1.110623471;1.135687882;1.087820412;1.161817118;1.082399765;1.141179824;1.116816529;1.112041176;1.103276824;1.134215765;1.121667647;1.102126471;1.134251765;1.118728235;1.101563;1.123644;1.127382882;1.109972294;;;;
336;1.118725288;80;1.1188335;1.103978647;1.141170647;1.072475941;1.164690176;1.118754706;1.112401235;1.096199765;1.144876;1.100832235;1.121682882;1.121049471;1.124867471;1.102356882;1.117885882;1.141713353;1.085712235;1.149498176;1.078924353;1.159131647;1.086047235;1.142617471;1.117665941;1.098607471;1.140644941;1.086650235;1.159856529;1.073674412;1.157135706;1.101311882;1.114974;1.119753294;1.114903882;1.125320941;1.105953882;;;;
337;1.118725257;80;1.079265722;1.163638353;1.071252412;1.160692353;1.071338882;1.155967529;1.103972941;1.100746471;1.176679529;1.030770218;1.195895118;1.058356824;1.179437824;1.056164882;1.167967118;1.101740941;1.095052235;1.151590588;1.084680471;1.154483235;1.079127647;1.154593941;1.095503765;1.135450059;1.089127294;1.153497353;1.097303412;1.126607412;1.114537941;1.130687647;1.094500176;1.121532529;1.132522176;1.108180529;1.126771176;;;;
338;1.118725226;80;1.092408158;1.138364667;1.133464667;1.096846389;1.122190833;1.128213833;1.099818944;1.126598222;1.128910389;1.093607944;1.129956278;1.134658056;1.096357278;1.127039111;1.106331333;1.148945;1.085727222;1.141113611;1.109065944;1.107501222;1.114730833;1.128764056;1.116602722;1.127647833;1.114706667;1.113602944;1.122075389;1.106406222;1.146478278;1.073121556;1.160109444;1.093905778;1.127323111;1.102733333;1.133744556;;;;
339;1.118725195;80;1.175594889;1.068566653;1.154918941;1.079758412;1.135555;1.118005412;1.129889647;1.092409471;1.143546824;1.100321588;1.125893294;1.099998294;1.150955294;1.083895529;1.141016824;1.131868412;1.083645353;1.137437412;1.091181706;1.156460353;1.085255941;1.147664471;1.107625059;1.110923471;1.123349294;1.108140353;1.139486588;1.104938471;1.119325471;1.130888176;1.095172824;1.129924294;1.103195588;1.143672588;1.092263706;;;;
340;1.118725164;80;1.1427295;1.083733471;1.151833412;1.096059471;1.133000471;1.075913529;1.185157118;1.050958882;1.168872;1.086067941;1.138835941;1.098604706;1.132785353;1.132624294;1.073051471;1.162906235;1.072069588;1.170616824;1.068517294;1.167327824;1.084055118;1.132332059;1.099520647;1.138026588;1.117802;1.106313824;1.127452882;1.119870824;1.110278471;1.110381059;1.143463588;1.096744706;1.135482647;1.100536176;1.146314471;;;;
341;1.118725133;80;1.104749606;1.062214888;1.180370412;1.094455235;1.105082412;1.125105529;1.132942941;1.091537059;1.126330235;1.142895059;1.089278176;1.126023059;1.120128412;1.115661353;1.119443647;1.125640706;1.107930294;1.133669118;1.094606471;1.119976294;1.131348529;1.116478412;1.110390765;1.131229059;1.118360647;1.096401824;1.132312529;1.123404765;1.108284235;1.125632059;1.118552235;1.114200353;1.113781941;1.114749176;1.130875;;;;
342;1.118725103;80;1.128031889;1.160904059;1.050530353;1.172797529;1.09836;1.095497353;1.142135647;1.108081176;1.139736765;1.085868824;1.138366824;1.106272529;1.125624588;1.119960765;1.125830706;1.097988294;1.134213118;1.089207294;1.157582824;1.088267235;1.135814647;1.119115765;1.106082412;1.130493294;1.092322765;1.158934;1.082298765;1.139577941;1.120178471;1.100394412;1.122857294;1.119292882;1.128329;1.102052824;1.135770235;;;;
343;1.118725072;80;1.089881611;1.120939235;1.122852353;1.118257765;1.113231353;1.102739059;1.141911059;1.095576529;1.142701471;1.097024471;1.121329824;1.142777941;1.082354118;1.145830059;1.087763882;1.155969;1.073833824;1.160038;1.107842529;1.095496;1.139321647;1.098726706;1.145805588;1.093101882;1.147038235;1.099426941;1.120898706;1.108886529;1.127866471;1.119862706;1.115360647;1.116817588;1.126691;1.099121294;1.126779412;;;;
344;1.118725041;80;1.148745056;1.093502353;1.152718118;1.075274118;1.153083353;1.061736941;1.180752588;1.075216353;1.158698529;1.080377941;1.140502059;1.109313588;1.116962941;1.119542059;1.117729882;1.128928235;1.082911353;1.167018412;1.086167824;1.130393824;1.090823412;1.164642647;1.074588647;1.151965588;1.103148176;1.120914529;1.111813706;1.10751;1.146967941;1.092783059;1.142603882;1.093624647;1.144757647;1.086494176;1.140706353;;;;
345;1.11872501;80;1.096217556;1.122836294;1.092020412;1.163617118;1.090007118;1.128113824;1.107920765;1.119009118;1.131173118;1.105808824;1.113075824;1.124094882;1.121108412;1.098954824;1.158626647;1.085654706;1.134004412;1.085082529;1.169553412;1.070041412;1.154864824;1.113755118;1.095644882;1.134186412;1.099941235;1.151882235;1.084509647;1.146579529;1.098750235;1.131451647;1.101782941;1.126581706;1.119815588;1.113704941;1.121149529;;;;
346;1.118724979;80;1.1208645;1.123199706;1.105409235;1.156271176;1.064659;1.146152;1.119773294;1.103773824;1.130391059;1.125451824;1.101571412;1.121035118;1.115652353;1.130212706;1.105494353;1.125671;1.131160353;1.089790353;1.142468941;1.088509059;1.151760353;1.096754588;1.119351647;1.141792471;1.082931941;1.142372235;1.102924647;1.140155176;1.096033941;1.130782176;1.124682706;1.097994941;1.127069706;1.111059471;1.137058824;;;;
347;1.118724948;80;1.126005861;1.090881359;1.174039412;1.063104494;1.140295235;1.092176118;1.171737706;1.052050235;1.183081706;1.0730146;1.129143765;1.102435824;1.155412588;1.085347941;1.126583118;1.152326235;1.058476118;1.168196647;1.069163765;1.172398118;1.066032882;1.164282059;1.095266;1.119091529;1.122270706;1.106979235;1.138981;1.100337824;1.129118294;1.121543529;1.108339882;1.110449765;1.125702588;1.122946765;1.110870765;;;;
348;1.118724917;80;1.080980222;1.110681412;1.135139647;1.116946588;1.098871353;1.133528824;1.131116235;1.078864353;1.140996647;1.122007294;1.107632765;1.122171294;1.137451353;1.090967647;1.122725412;1.116844588;1.127188647;1.110489529;1.126442176;1.112297824;1.126072941;1.105093412;1.108773882;1.149708529;1.096616235;1.128673765;1.116909824;1.121891588;1.099190765;1.125966353;1.128374941;1.106120059;1.126887588;1.120783118;1.110832118;;;;
349;1.118724887;80;1.106226278;1.116103882;1.118780824;1.121078824;1.111475294;1.132375941;1.094621471;1.127720647;1.107695176;1.146390588;1.082445882;1.145099176;1.118134118;1.091158647;1.141839059;1.109895588;1.117851824;1.114093882;1.137361706;1.105078706;1.107792941;1.122574529;1.122474882;1.115850941;1.123246059;1.116731353;1.126380235;1.100363882;1.124137941;1.121013647;1.118254765;1.117201882;1.120933588;1.121448529;1.100177647;;;;
350;1.118724856;80;1.168709722;1.090112176;1.140041941;1.055600647;1.182815647;1.063326353;1.175998824;1.067392941;1.160068059;1.083126647;1.143258941;1.094200176;1.145395824;1.101019412;1.110299882;1.158926059;1.057300765;1.171518529;1.066049353;1.175309059;1.067808118;1.158890118;1.104297118;1.102221588;1.135207647;1.103264235;1.143671353;1.086976353;1.146549471;1.102005412;1.123635882;1.110235529;1.131447235;1.109639588;1.121176882;;;;
351;1.118724825;80;1.162570944;1.052155647;1.141840765;1.122895824;1.107382176;1.122294;1.117967706;1.134352765;1.069568706;1.173120118;1.074450176;1.152312;1.088340647;1.142406647;1.115847353;1.097788294;1.127732588;1.11179;1.138469294;1.096663588;1.136729118;1.118934529;1.096419176;1.126663647;1.125525706;1.113700941;1.116928941;1.121443412;1.124122588;1.098524353;1.126701235;1.126050412;1.113327765;1.120729471;1.119742471;;;;
352;1.118724794;80;1.136173389;1.133030529;1.068379059;1.200688765;1.029712041;1.175215824;1.092948059;1.138005235;1.102075353;1.114243;1.137349059;1.080442824;1.161923941;1.096598529;1.135403294;1.091402118;1.123693235;1.131765353;1.104686235;1.132772647;1.118968059;1.103639941;1.122353;1.107810118;1.144339765;1.094064706;1.133302824;1.120331059;1.103621647;1.127130647;1.107062235;1.140550294;1.097843529;1.131886941;1.113542529;;;;
353;1.118724763;80;1.073651889;1.160191176;1.089668294;1.140389059;1.095280412;1.118861941;1.129949353;1.09467;1.169209824;1.058244647;1.150231118;1.106536765;1.128015176;1.099309647;1.153030647;1.099185059;1.099848294;1.129602;1.123935647;1.109993235;1.130983882;1.115041059;1.112586471;1.118752647;1.105110118;1.147718588;1.091489765;1.139121412;1.097479294;1.144900059;1.081530176;1.137055765;1.124418235;1.109840235;1.120238;;;;
354;1.118724732;80;1.095154222;1.158137235;1.102265647;1.113892353;1.119932353;1.111636235;1.120899118;1.109613824;1.135608471;1.107100176;1.113274647;1.128494588;1.119294706;1.101947647;1.134345412;1.113825353;1.107488882;1.131636471;1.117900588;1.126215353;1.087443471;1.128815176;1.129514059;1.116106882;1.119967647;1.113790353;1.131293471;1.088962588;1.131911706;1.127071647;1.111714471;1.114568529;1.127678059;1.115634;1.102317294;;;;
355;1.135252629;80;1.129776118;1.134195375;1.136628125;1.1271015;1.126876;1.153564063;1.12095175;1.1361725;1.141624813;1.137248625;1.112808;1.159519188;1.139316938;1.116828313;1.135961312;1.134757563;1.1425075;1.119012313;1.158068375;1.133423875;1.121794813;1.140428;1.118664625;1.156304688;1.129484875;1.134570813;1.138067875;1.137181375;1.115783063;1.137335813;1.146090625;1.139312;1.117077375;1.155567438;1.126769938;;;;
356;1.135257962;80;1.150946824;1.112990688;1.1299695;1.164609375;1.10898075;1.131957688;1.161077375;1.115907938;1.121628625;1.159329063;1.127138438;1.130911313;1.120386625;1.165635813;1.11954725;1.129453188;1.142614;1.118608688;1.159021313;1.114143125;1.153637688;1.128853438;1.141201563;1.114630813;1.137612125;1.145071313;1.135195;1.126643813;1.147244688;1.139660625;1.101544625;1.16631575;1.11293175;1.159118125;1.110548188;;;;
357;1.135263295;80;1.196744556;1.065180647;1.173421529;1.152444118;1.081754118;1.164776882;1.135727471;1.139263059;1.109338412;1.168311353;1.108261941;1.138588353;1.143968294;1.150771824;1.101081;1.159211471;1.102631941;1.162461471;1.126472941;1.139120765;1.150420294;1.098373647;1.157322647;1.115317;1.169487235;1.104892412;1.154302824;1.135569824;1.111434059;1.150929588;1.123249353;1.155873765;1.111697647;1.160764824;1.114804471;;;;
358;1.135268627;80;1.118674556;1.089635294;1.184612824;1.110558588;1.142553588;1.113389471;1.164290882;1.110355882;1.14693;1.135385235;1.141203;1.120422529;1.140080471;1.122638706;1.156482412;1.119430647;1.139041824;1.154784588;1.104182588;1.153774529;1.111430412;1.170261118;1.098407353;1.163793118;1.132460765;1.117924294;1.139780941;1.135036588;1.145873706;1.118252;1.154469882;1.128338941;1.129609765;1.126146588;1.147749235;;;;
359;1.13527396;80;1.213752167;1.065885294;1.134949941;1.168817941;1.099257882;1.153537235;1.125497588;1.167054353;1.061827882;1.208076647;1.095849647;1.140593824;1.140222471;1.149325294;1.125242529;1.104739176;1.160326824;1.122373471;1.158034588;1.112446059;1.154006765;1.120265353;1.134419765;1.131684765;1.159126706;1.113302118;1.142323118;1.137398529;1.130255765;1.127077765;1.135168353;1.155795706;1.108173;1.154865529;1.129230353;;;;
360;1.135279293;80;1.073166278;1.152667824;1.156031529;1.108262706;1.120146765;1.155374176;1.143813059;1.113099941;1.142035353;1.153366588;1.112648235;1.144808176;1.124891941;1.144817529;1.122186765;1.148504412;1.134694882;1.132915529;1.122273;1.134225706;1.158933294;1.111515118;1.152447824;1.132282588;1.129141941;1.124882471;1.137755059;1.152287824;1.114539176;1.150607059;1.132985765;1.129056471;1.131162235;1.141858059;1.133770941;;;;
361;1.135284626;80;1.069783667;1.157355353;1.164171;1.080044353;1.156439765;1.133393706;1.153695118;1.089504;1.194097706;1.101647;1.122410471;1.159813647;1.117658294;1.139663294;1.132090647;1.149362824;1.118576765;1.141294647;1.124597294;1.145790235;1.133903647;1.136223588;1.134726;1.144550824;1.112196529;1.133848706;1.160103647;1.115115706;1.143940765;1.135591412;1.140693235;1.109746;1.156748941;1.126710471;1.141834765;;;;
362;1.135289958;80;1.142140389;1.100111765;1.201082;1.065924235;1.169571765;1.100122059;1.191166;1.067142118;1.192107353;1.123345412;1.102831706;1.161036412;1.124593882;1.144192176;1.117874471;1.166663765;1.098816706;1.149151941;1.128251529;1.147351941;1.120621941;1.153703529;1.128650765;1.133462941;1.130276471;1.123852412;1.157408294;1.120187588;1.145309882;1.122581941;1.158027824;1.091103882;1.170983412;1.123612353;1.138876706;;;;
363;1.135295291;80;1.195810111;1.096266353;1.159729941;1.101607471;1.161242941;1.115386588;1.152987471;1.126136176;1.148267294;1.112285235;1.147833;1.117192;1.156423412;1.122086353;1.141917118;1.147512706;1.102170059;1.161091941;1.110437353;1.166290824;1.106967353;1.156481529;1.138608176;1.100436412;1.164322824;1.112929176;1.160484059;1.114010765;1.152852471;1.128435882;1.125898118;1.141085765;1.131235882;1.145603824;1.118813412;;;;
364;1.135300624;80;1.184377667;1.102848882;1.141807412;1.149600706;1.109929765;1.136898529;1.144067412;1.146612647;1.099750059;1.160584412;1.128906235;1.128117118;1.137658294;1.153354;1.117271353;1.136071176;1.119709882;1.161234353;1.115616647;1.149894412;1.131840059;1.131648176;1.128275471;1.130416471;1.160337471;1.110857588;1.154747882;1.1275;1.135699529;1.122371706;1.140699882;1.141696;1.124977706;1.141850118;1.137539765;;;;
365;1.135305956;80;1.190142444;1.035788629;1.219425;1.087192118;1.158426588;1.118079588;1.155777588;1.109911235;1.128307353;1.181643471;1.077194588;1.177451941;1.128866235;1.129245294;1.117720118;1.148690824;1.136907941;1.120315647;1.158878882;1.127788588;1.125053706;1.143467588;1.117291824;1.161825176;1.120449176;1.139399824;1.139552706;1.122663529;1.136137765;1.129586882;1.157031235;1.106917529;1.163253647;1.120090412;1.133243529;;;;
366;1.135311289;80;1.183232056;1.073902118;1.186615118;1.105939882;1.148940941;1.094933824;1.181180294;1.109115471;1.148994647;1.133075529;1.126272412;1.148911824;1.109966647;1.153193529;1.127741294;1.141121529;1.116542;1.158803588;1.132921294;1.117932647;1.140977529;1.143498412;1.122169706;1.142417765;1.144817706;1.124339647;1.132448235;1.122304824;1.160653941;1.116700235;1.150015412;1.124422;1.145252412;1.118482235;1.136959353;;;;
367;1.135316622;80;1.079893278;1.146208882;1.154940588;1.097713235;1.168883647;1.105135353;1.162555059;1.096307176;1.176256647;1.105979647;1.142326;1.152271294;1.117546;1.133724176;1.130583529;1.161537471;1.085843706;1.191005471;1.107054353;1.137792353;1.126735706;1.129390529;1.162155353;1.112805824;1.155777412;1.114557235;1.150805;1.116494941;1.142189294;1.143701059;1.123893824;1.138485941;1.140143588;1.129777353;1.126279882;;;;
368;1.135321954;80;1.095785778;1.131949471;1.159924412;1.116762882;1.124630765;1.153237765;1.125364;1.126858882;1.146265824;1.130826294;1.145353471;1.121318294;1.139591824;1.121891;1.156784824;1.114369294;1.148879647;1.147320118;1.102845294;1.152275588;1.123744706;1.150517647;1.120849176;1.151938941;1.134787941;1.110926235;1.153578824;1.126061941;1.144496;1.124088706;1.141811824;1.137753588;1.121316588;1.138480765;1.136527882;;;;
