waveform	Bridge	T_env	T_cell
t0	02/12/2021  10:12:43,317387	02/12/2021  10:12:43,839743	02/12/2021  10:12:43,839743
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
02/12/2021  10:12:43,407387	1,031390E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,407887	1,031468E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,408387	1,031792E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,408887	1,030940E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,409387	1,031292E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,409887	1,031661E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,410387	1,030639E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,410887	1,031241E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,411387	1,031071E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,411887	1,031369E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,412387	1,032016E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,412887	1,032722E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,413387	1,031742E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,413887	1,030833E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,414387	1,030603E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,414887	1,032317E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,415387	1,030737E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,415887	1,031569E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,416387	1,031894E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,416887	1,030648E-3	1,081532E+2	1,084784E+2
02/12/2021  10:12:43,417387	1,030866E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,417887	1,030964E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,418387	1,032663E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,418887	1,031330E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,419387	1,032096E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,419887	1,030836E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,420387	1,031760E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,420887	1,031426E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,421387	1,030520E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,421887	1,031933E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,422387	1,032058E-3	1,081519E+2	1,084775E+2
